"","time","power","timestamp","trend","power_with_trend"
"31",14.75,-2.00075022066804,"2017-01-02 14:45:00",20.972450220668,18.9717
"32",15,-1.75806755568468,"2017-01-02 15:00:00",20.0902675556847,18.3322
"33",15.25,-1.61960035774296,"2017-01-02 15:15:00",19.127600357743,17.508
"34",15.5,-1.9341574356859,"2017-01-02 15:30:00",18.0920574356859,16.1579
"35",15.75,-3.20684885989516,"2017-01-02 15:45:00",16.9915488598952,13.7847
"36",16,-3.11539263519333,"2017-01-02 16:00:00",15.8341926351933,12.7188
"37",16.25,-4.66631168548703,"2017-01-02 16:15:00",14.628221685487,9.96191
"38",16.5,-7.48433254517876,"2017-01-02 16:30:00",13.3818925451788,5.89756
"39",16.75,-9.04802710744327,"2017-01-02 16:45:00",12.1033971074433,3.05537
"40",17,-8.81123871234086,"2017-01-02 17:00:00",10.8007787123409,1.98954
"41",17.25,-8.45866376963632,"2017-01-02 17:15:00",9.48185376963632,1.02319
"42",17.5,-8.15414000367561,"2017-01-02 17:30:00",8.15414000367561,0
"43",17.75,-6.82479228263798,"2017-01-02 17:45:00",6.82479228263798,0
"44",18,-5.50054685411633,"2017-01-02 18:00:00",5.50054685411633,0
"45",18.25,-4.18767465573396,"2017-01-02 18:15:00",4.18767465573396,0
"46",18.5,-2.8919442060398,"2017-01-02 18:30:00",2.8919442060398,0
"47",18.75,-1.61859441007201,"2017-01-02 18:45:00",1.61859441007201,0
"48",19,-0.372317438692154,"2017-01-02 19:00:00",0.372317438692154,0
"49",31.25,-1.23236623264711,"2017-01-03 07:15:00",1.23236623264711,0
"50",31.5,-2.7258648282923,"2017-01-03 07:30:00",2.7258648282923,0
"51",31.75,-4.23691946190544,"2017-01-03 07:45:00",4.23691946190544,0
"52",32,-5.75669881144332,"2017-01-03 08:00:00",5.75669881144332,0
"53",32.25,-7.27601924475951,"2017-01-03 08:15:00",7.27601924475951,0
"54",32.5,-8.7854299432838,"2017-01-03 08:30:00",8.7854299432838,0
"55",32.75,-10.2753037750995,"2017-01-03 08:45:00",10.2753037750995,0
"56",33,-9.70376266587262,"2017-01-03 09:00:00",11.7359326658726,2.03217
"57",33.25,-9.61908613278558,"2017-01-03 09:15:00",13.1576261327856,3.53854
"58",33.5,-6.700551584895,"2017-01-03 09:30:00",14.530811584895,7.83026
"59",33.75,-3.69573495425443,"2017-01-03 09:45:00",15.8461349542544,12.1504
"60",34,-3.56566020643139,"2017-01-03 10:00:00",17.0945602064314,13.5289
"61",34.25,-3.20376628700776,"2017-01-03 10:15:00",18.2674662870078,15.0637
"62",34.5,-3.08514009220223,"2017-01-03 10:30:00",19.3567400922022,16.2716
"63",34.75,-2.81846410640188,"2017-01-03 10:45:00",20.3548641064019,17.5364
"64",35,-2.79489742626028,"2017-01-03 11:00:00",21.2549974262603,18.4601
"65",35.25,-2.46824898885996,"2017-01-03 11:15:00",22.05104898886,19.5828
"66",35.5,-5.62774193863536,"2017-01-03 11:30:00",22.7377419386354,17.11
"67",35.75,-2.60526820237647,"2017-01-03 11:45:00",23.3106682023765,20.7054
"68",36,-2.60613249145056,"2017-01-03 12:00:00",23.7663324914506,21.1602
"69",36.25,-2.57248511290134,"2017-01-03 12:15:00",24.1021851129013,21.5297
"70",36.5,-2.63064314361264,"2017-01-03 12:30:00",24.3166431436126,21.686
"71",36.75,-2.85099970138254,"2017-01-03 12:45:00",24.4090997013825,21.5581
"72",37,-2.76502123055594,"2017-01-03 13:00:00",24.3799212305559,21.6149
"73",37.25,-3.09863290474851,"2017-01-03 13:15:00",24.2304329047485,21.1318
"74",37.5,-2.68899243208363,"2017-01-03 13:30:00",23.9628924320836,21.2739
"75",37.75,-3.44345272621875,"2017-01-03 13:45:00",23.5804527262188,20.137
"76",38,-2.85061407629833,"2017-01-03 14:00:00",23.0871140762983,20.2365
"77",38.25,-2.30806660802466,"2017-01-03 14:15:00",22.4876666080247,20.1796
"78",38.5,-2.31852397364696,"2017-01-03 14:30:00",21.787623973647,19.4691
"79",38.75,-2.51884933843488,"2017-01-03 14:45:00",20.9931493384349,18.4743
"80",39,-2.30457484298597,"2017-01-03 15:00:00",20.110974842986,17.8064
"81",39.25,-2.32251581269682,"2017-01-03 15:15:00",19.1483158126968,16.8258
"82",39.5,-2.55178105640953,"2017-01-03 15:30:00",18.1127810564095,15.561
"83",39.75,-2.73018064450488,"2017-01-03 15:45:00",17.0122806445049,14.2821
"84",40,-3.53403258180452,"2017-01-03 16:00:00",15.8549325818045,12.3209
"85",40.25,-4.82916979221426,"2017-01-03 16:15:00",14.6489697922143,9.8198
"86",40.5,-7.40560881013558,"2017-01-03 16:30:00",13.4026488101356,5.99704
"87",40.75,-9.21091152874239,"2017-01-03 16:45:00",12.1241615287424,2.91325
"88",41,-8.98833128809412,"2017-01-03 17:00:00",10.8215512880941,1.83322
"89",41.25,-8.64997449795458,"2017-01-03 17:15:00",9.50263449795458,0.85266
"90",41.5,-8.17492888266885,"2017-01-03 17:30:00",8.17492888266885,0
"91",41.75,-6.84558931041533,"2017-01-03 17:45:00",6.84558931041533,0
"92",42,-5.52135202878601,"2017-01-03 18:00:00",5.52135202878601,0
"93",42.25,-4.20848797540322,"2017-01-03 18:15:00",4.20848797540322,0
"94",42.5,-2.91276566881508,"2017-01-03 18:30:00",2.91276566881508,0
"95",42.75,-1.63942401405884,"2017-01-03 18:45:00",1.63942401405884,0
"96",43,-0.39315518199507,"2017-01-03 19:00:00",0.39315518199507,0
"97",55.25,-1.2536004619028,"2017-01-04 07:15:00",1.2536004619028,0
"98",55.5,-2.74710710095215,"2017-01-04 07:30:00",2.74710710095215,0
"99",55.75,-4.25816977602847,"2017-01-04 07:45:00",4.25816977602847,0
"100",56,-5.77795716508766,"2017-01-04 08:00:00",5.77795716508766,0
"101",56.25,-7.29728563598241,"2017-01-04 08:15:00",7.29728563598241,0
"102",56.5,-8.80670437014162,"2017-01-04 08:30:00",8.80670437014162,0
"103",56.75,-9.65709123564766,"2017-01-04 08:45:00",10.2965862356477,0.639495
"104",57,-9.83873315816573,"2017-01-04 09:00:00",11.7572231581657,1.91849
"105",57.25,-9.69723465487739,"2017-01-04 09:15:00",13.1789246548774,3.48169
"106",57.5,-8.37032813483831,"2017-01-04 09:30:00",14.5521181348383,6.18179
"107",57.75,-7.90928953010109,"2017-01-04 09:45:00",15.8674495301011,7.95816
"108",58,-6.01708280623248,"2017-01-04 10:00:00",17.1158828062325,11.0988
"109",58.25,-5.28569690881342,"2017-01-04 10:15:00",18.2887969088134,13.0031
"110",58.5,-4.95387873406174,"2017-01-04 10:30:00",19.3780787340617,14.4242
"111",58.75,-5.52571076636361,"2017-01-04 10:45:00",20.3762107663636,14.8505
"112",59,-4.86265210237173,"2017-01-04 11:00:00",21.2763521023717,16.4137
"113",59.25,-4.87711167916772,"2017-01-04 11:15:00",22.0724116791677,17.1953
"114",59.5,-4.72531264118515,"2017-01-04 11:30:00",22.7591126411852,18.0338
"115",59.75,-4.64454691521316,"2017-01-04 11:45:00",23.3320469152132,18.6875
"116",60,-4.88711921261808,"2017-01-04 12:00:00",23.7877192126181,18.9006
"117",60.25,-4.91027984044278,"2017-01-04 12:15:00",24.1235798404428,19.2133
"118",60.5,-5.02534587557019,"2017-01-04 12:30:00",24.3380458755702,19.3127
"119",60.75,-4.90461043579747,"2017-01-04 12:45:00",24.4305104357975,19.5259
"120",61,-4.8612399654687,"2017-01-04 13:00:00",24.4013399654687,19.5401
"121",61.25,-4.78275963819861,"2017-01-04 13:15:00",24.2518596381986,19.4691
"122",61.5,-4.75682716210976,"2017-01-04 13:30:00",23.9843271621098,19.2275
"123",61.75,-4.58759545085864,"2017-01-04 13:45:00",23.6018954508586,19.0143
"124",62,-4.46376479358891,"2017-01-04 14:00:00",23.1085647935889,18.6448
"125",62.25,-4.70272531600191,"2017-01-04 14:15:00",22.5091253160019,17.8064
"126",62.5,-4.71329067034601,"2017-01-04 14:30:00",21.809090670346,17.0958
"127",62.75,-4.84252402188993,"2017-01-04 14:45:00",21.0146240218899,16.1721
"128",63,-4.52875751123043,"2017-01-04 15:00:00",20.1324575112304,15.6037
"129",63.25,-4.74560646376318,"2017-01-04 15:15:00",19.1698064637632,14.4242
"130",63.5,-5.11697968832933,"2017-01-04 15:30:00",18.1342796883293,13.0173
"131",63.75,-5.25288725530889,"2017-01-04 15:45:00",17.0337872553089,11.7809
"132",64,-5.7440471695226,"2017-01-04 16:00:00",15.8764471695226,10.1324
"133",64.25,-6.62706235487525,"2017-01-04 16:15:00",14.6704923548753,8.04343
"134",64.5,-8.37926934576767,"2017-01-04 16:30:00",13.4241793457677,5.04491
"135",64.75,-9.44561003537277,"2017-01-04 16:45:00",12.1457000353728,2.70009
"136",65,-9.066717763749,"2017-01-04 17:00:00",10.843097763749,1.77638
"137",65.25,-8.71416194065949,"2017-01-04 17:15:00",9.52418894065949,0.810027
"138",65.5,-8.19649129044832,"2017-01-04 17:30:00",8.19649129044832,0
"139",65.75,-6.86715968129308,"2017-01-04 17:45:00",6.86715968129308,0
"140",66,-5.54293036078472,"2017-01-04 18:00:00",5.54293036078472,0
"141",66.25,-4.23007426654493,"2017-01-04 18:15:00",4.23007426654493,0
"142",66.5,-2.93435991712082,"2017-01-04 18:30:00",2.93435991712082,0
"143",66.75,-1.66102621754867,"2017-01-04 18:45:00",1.66102621754867,0
"144",67,-0.414765338688378,"2017-01-04 19:00:00",0.414765338688378,0
"145",79.25,-1.27559788096728,"2017-01-05 07:15:00",1.27559788096728,0
"146",79.5,-2.76911237306995,"2017-01-05 07:30:00",2.76911237306995,0
"147",79.75,-4.2801828991744,"2017-01-05 07:45:00",4.2801828991744,0
"148",80,-5.79997813723578,"2017-01-05 08:00:00",5.79997813723578,0
"149",80.25,-7.31931445510569,"2017-01-05 08:15:00",7.31931445510569,0
"150",80.5,-8.82874103421227,"2017-01-05 08:30:00",8.82874103421227,0
"151",80.75,-9.29544074263717,"2017-01-05 08:45:00",10.3186307426372,1.02319
"152",81,-9.80394550604445,"2017-01-05 09:00:00",11.7792755060445,1.97533
"153",81.25,-9.69086484161494,"2017-01-05 09:15:00",13.2009848416149,3.51012
"154",81.5,-7.2555161584035,"2017-01-05 09:30:00",14.5741861584035,7.31867
"155",81.75,-5.55812538846188,"2017-01-05 09:45:00",15.8895253884619,10.3314
"156",82,-5.39966649735571,"2017-01-05 10:00:00",17.1379664973557,11.7383
"157",82.25,-5.02358843066541,"2017-01-05 10:15:00",18.3108884306654,13.2873
"158",82.5,-4.64917808460775,"2017-01-05 10:30:00",19.4001780846078,14.751
"159",82.75,-4.4109179435681,"2017-01-05 10:45:00",20.3983179435681,15.9874
"160",83,-4.14576710419828,"2017-01-05 11:00:00",21.2984671041983,17.1527
"161",83.25,-4.03233450357902,"2017-01-05 11:15:00",22.094534503579,18.0622
"162",83.5,-3.68164328614307,"2017-01-05 11:30:00",22.7812432861431,19.0996
"163",83.75,-3.54408537867861,"2017-01-05 11:45:00",23.3541853786786,19.8101
"164",84,-3.70126549255126,"2017-01-05 12:00:00",23.8098654925513,20.1086
"165",84.25,-3.86663393480291,"2017-01-05 12:15:00",24.1457339348029,20.2791
"166",84.5,-3.9390077823157,"2017-01-05 12:30:00",24.3602077823157,20.4212
"167",84.75,-4.0030801528859,"2017-01-05 12:45:00",24.4526801528859,20.4496
"168",85,-4.10181749085671,"2017-01-05 13:00:00",24.4235174908567,20.3217
"169",85.25,-4.09444496984205,"2017-01-05 13:15:00",24.274044969842,20.1796
"170",85.5,-4.28162029796355,"2017-01-05 13:30:00",24.0065202979635,19.7249
"171",85.75,-3.94189638887689,"2017-01-05 13:45:00",23.6240963888769,19.6822
"172",86,-4.35807353172486,"2017-01-05 14:00:00",23.1307735317249,18.7727
"173",86.25,-3.75864185220791,"2017-01-05 14:15:00",22.5313418522079,18.7727
"174",86.5,-3.64121500257362,"2017-01-05 14:30:00",21.8313150025736,18.1901
"175",86.75,-3.6710561480898,"2017-01-05 14:45:00",21.0368561480898,17.3658
"176",87,-4.35209742935239,"2017-01-05 15:00:00",20.1546974293524,15.8026
"177",87.25,-4.18525417175607,"2017-01-05 15:15:00",19.1920541717561,15.0068
"178",87.5,-5.19613518414135,"2017-01-05 15:30:00",18.1565351841414,12.9604
"179",87.75,-5.23245053688714,"2017-01-05 15:45:00",17.0560505368871,11.8236
"180",88,-6.06470823481349,"2017-01-05 16:00:00",15.8987182348135,9.83401
"181",88.25,-7.3883212018243,"2017-01-05 16:15:00",14.6927712018243,7.30445
"182",88.5,-8.58630597231945,"2017-01-05 16:30:00",13.4464659723194,4.86016
"183",88.75,-9.4536944394712,"2017-01-05 16:45:00",12.1679944394712,2.7143
"184",89,-9.24534994333695,"2017-01-05 17:00:00",10.8653999433369,1.62005
"185",89.25,-8.77910489367903,"2017-01-05 17:15:00",9.54649889367903,0.767394
"186",89.5,-8.21880901484068,"2017-01-05 17:30:00",8.21880901484068,0
"187",89.75,-6.8894851749986,"2017-01-05 17:45:00",6.8894851749986,0
"188",90,-5.56526362174292,"2017-01-05 18:00:00",5.56526362174292,0
"189",90.25,-4.25241529269453,"2017-01-05 18:15:00",4.25241529269453,0
"190",90.5,-2.95670870639946,"2017-01-05 18:30:00",2.95670870639946,0
"191",90.75,-1.68338276789336,"2017-01-05 18:45:00",1.68338276789336,0
"192",91,-0.437129648035203,"2017-01-05 19:00:00",0.437129648035203,0
"193",103.25,-1.29833983536686,"2017-01-06 07:15:00",1.29833983536686,0
"194",103.5,-2.79186198219018,"2017-01-06 07:30:00",2.79186198219018,0
"195",103.75,-4.3029401609082,"2017-01-06 07:45:00",4.3029401609082,0
"196",104,-5.82274304947501,"2017-01-06 08:00:00",5.82274304947501,0
"197",104.25,-7.34208701574142,"2017-01-06 08:15:00",7.34208701574142,0
"198",104.5,-8.85152124113483,"2017-01-06 08:30:00",8.85152124113483,0
"199",104.75,-10.3414185937358,"2017-01-06 08:45:00",10.3414185937358,0
"200",105,-11.8020709992079,"2017-01-06 09:00:00",11.8020709992079,0
"201",105.25,-13.2237879747307,"2017-01-06 09:15:00",13.2237879747307,0
"202",105.5,-14.5969969293586,"2017-01-06 09:30:00",14.5969969293586,0
"203",105.75,-15.9123437951422,"2017-01-06 09:45:00",15.9123437951422,0
"204",106,-17.1607925376467,"2017-01-06 10:00:00",17.1607925376467,0
"205",106.25,-17.7652821024512,"2017-01-06 10:15:00",18.3337221024512,0.56844
"206",106.5,-18.541937385772,"2017-01-06 10:30:00",19.423019385772,0.881082
"207",106.75,-19.2132368719934,"2017-01-06 10:45:00",20.4211668719934,1.20793
"208",107,-19.9428536577664,"2017-01-06 11:00:00",21.3213236577664,1.37847
"209",107.25,-20.767358680171,"2017-01-06 11:15:00",22.117398680171,1.35004
"210",107.5,-21.1130050836391,"2017-01-06 11:30:00",22.8041150836391,1.69111
"211",107.75,-21.302254794958,"2017-01-06 11:45:00",23.377064794958,2.07481
"212",108,-21.6726825254925,"2017-01-06 12:00:00",23.8327525254925,2.16007
"213",108.25,-21.6817085822836,"2017-01-06 12:15:00",24.1686285822836,2.48692
"214",108.5,-21.1998500422126,"2017-01-06 12:30:00",24.3831100422126,3.18326
"215",108.75,-21.064950023075,"2017-01-06 12:45:00",24.475590023075,3.41064
"216",109,-21.1921149692132,"2017-01-06 13:00:00",24.4464349692132,3.25432
"217",109.25,-21.3837200542401,"2017-01-06 13:15:00",24.2969700542401,2.91325
"218",109.5,-21.3435729862766,"2017-01-06 13:30:00",24.0294529862766,2.68588
"219",109.75,-21.1174766789777,"2017-01-06 13:45:00",23.6470366789777,2.52956
"220",110,-21.107341421485,"2017-01-06 14:00:00",23.153721421485,2.04638
"221",110.25,-20.2663273394985,"2017-01-06 14:15:00",22.5542973394985,2.28797
"222",110.5,-20.3479080852647,"2017-01-06 14:30:00",21.8542780852647,1.50637
"223",110.75,-19.5534568240506,"2017-01-06 14:45:00",21.0598268240506,1.50637
"224",111,-18.6855256964512,"2017-01-06 15:00:00",20.1776756964512,1.49215
"225",111.25,-17.4813000278607,"2017-01-06 15:15:00",19.2150400278607,1.73374
"226",111.5,-16.3889386271184,"2017-01-06 15:30:00",18.1795286271184,1.79059
"227",111.75,-15.5300515646028,"2017-01-06 15:45:00",17.0790515646028,1.549
"228",112,-14.5716868451326,"2017-01-06 16:00:00",15.9217268451326,1.35004
"229",112.25,-13.5646973926111,"2017-01-06 16:15:00",14.7157873926111,1.15109
"230",112.5,-12.6310407414375,"2017-01-06 16:30:00",13.4694897414375,0.838449
"231",112.75,-12.1910257847828,"2017-01-06 16:45:00",12.1910257847828,0
"232",113,-10.8884388627041,"2017-01-06 17:00:00",10.8884388627041,0
"233",113.25,-9.56954538496253,"2017-01-06 17:15:00",9.56954538496253,0
"234",113.5,-8.2418630759008,"2017-01-06 17:30:00",8.2418630759008,0
"235",113.75,-6.91254680369437,"2017-01-06 17:45:00",6.91254680369437,0
"236",114,-5.58833281593289,"2017-01-06 18:00:00",5.58833281593289,0
"237",114.25,-4.27549205023606,"2017-01-06 18:15:00",4.27549205023606,0
"238",114.5,-2.97979302514952,"2017-01-06 18:30:00",2.97979302514952,0
"239",114.75,-1.70647464570779,"2017-01-06 18:45:00",1.70647464570779,0
"240",115,-0.460229082769026,"2017-01-06 19:00:00",0.460229082769026,0
"241",127.25,-1.32180691437024,"2017-01-07 07:15:00",1.32180691437024,0
"242",127.5,-2.81533650981196,"2017-01-07 07:30:00",2.81533650981196,0
"243",127.75,-4.32642213496105,"2017-01-07 07:45:00",4.32642213496105,0
"244",128,-5.84623246777125,"2017-01-07 08:00:00",5.84623246777125,0
"245",128.25,-7.36558387609249,"2017-01-07 08:15:00",7.36558387609249,0
"246",128.5,-8.87502554135116,"2017-01-07 08:30:00",8.87502554135116,0
"247",128.75,-9.42700433162718,"2017-01-07 08:45:00",10.3649303316272,0.937926
"248",129,-9.99237017258294,"2017-01-07 09:00:00",11.8255901725829,1.83322
"249",129.25,-9.86509458139787,"2017-01-07 09:15:00",13.2473145813979,3.38222
"250",129.5,-8.11189096712475,"2017-01-07 09:30:00",14.6205309671248,6.50864
"251",129.75,-6.34345526181408,"2017-01-07 09:45:00",15.9358852618141,9.59243
"252",130,-6.09974143102981,"2017-01-07 10:00:00",17.1843414310298,11.0846
"253",130.25,-4.78577842035042,"2017-01-07 10:15:00",18.3572784203504,13.5715
"254",130.5,-4.11288312599112,"2017-01-07 10:30:00",19.4465831259911,15.3337
"255",130.75,-4.04523803233572,"2017-01-07 10:45:00",20.4447380323357,16.3995
"256",131,-3.05530223603434,"2017-01-07 11:00:00",21.3449022360343,18.2896
"257",131.25,-2.88508467416601,"2017-01-07 11:15:00",22.140984674166,19.2559
"258",131.5,-2.91810849116191,"2017-01-07 11:30:00",22.8277084911619,19.9096
"259",131.75,-2.56736561380858,"2017-01-07 11:45:00",23.4006656138086,20.8333
"260",132,-2.76726075346986,"2017-01-07 12:00:00",23.8563607534699,21.0891
"261",132.25,-2.42094421718604,"2017-01-07 12:15:00",24.192244217186,21.7713
"262",132.5,-2.79183308183763,"2017-01-07 12:30:00",24.4067330818376,21.6149
"263",132.75,-2.47212046521924,"2017-01-07 12:45:00",24.4992204652192,22.0271
"264",133,-2.51407281167244,"2017-01-07 13:00:00",24.4700728116724,21.956
"265",133.25,-2.50671529480943,"2017-01-07 13:15:00",24.3206152948094,21.8139
"266",133.5,-2.67980562275026,"2017-01-07 13:30:00",24.0531056227503,21.3733
"267",133.75,-2.56739670914893,"2017-01-07 13:45:00",23.6706967091489,21.1033
"268",134,-2.98358884314662,"2017-01-07 14:00:00",23.1773888431466,20.1938
"269",134.25,-3.22257215044206,"2017-01-07 14:15:00",22.5779721504421,19.3554
"270",134.5,-2.96316028328128,"2017-01-07 14:30:00",21.8779602832813,18.9148
"271",134.75,-3.87401640693032,"2017-01-07 14:45:00",21.0835164069303,17.2095
"272",135,-4.12877266198344,"2017-01-07 15:00:00",20.2013726619834,16.0726
"273",135.25,-6.37774437383385,"2017-01-07 15:15:00",19.2387443738338,12.861
"274",135.5,-8.35502035132039,"2017-01-07 15:30:00",18.2032403513204,9.84822
"275",135.75,-9.54252066482018,"2017-01-07 15:45:00",17.1027706648202,7.56025
"276",136,-10.4457933191517,"2017-01-07 16:00:00",15.9454533191517,5.49966
"277",136.25,-10.7178112382173,"2017-01-07 16:15:00",14.7395212382173,4.02171
"278",136.5,-5.76245095641509,"2017-01-07 16:30:00",13.4932309564151,7.73078
"279",136.75,-7.70988436691554,"2017-01-07 16:45:00",12.2147743669155,4.50489
"280",137,-8.32579480977474,"2017-01-07 17:00:00",10.9121948097747,2.5864
"281",137.25,-8.44221869475328,"2017-01-07 17:15:00",9.59330869475328,1.15109
"282",137.5,-8.26563374619264,"2017-01-07 17:30:00",8.26563374619264,0
"283",137.75,-6.936324832268,"2017-01-07 17:45:00",6.936324832268,0
"284",138,-5.61211820056772,"2017-01-07 18:00:00",5.61211820056772,0
"285",138.25,-4.29928478871096,"2017-01-07 18:15:00",4.29928478871096,0
"286",138.5,-3.00359311524242,"2017-01-07 18:30:00",3.00359311524242,0
"287",138.75,-1.73028208519595,"2017-01-07 18:45:00",1.73028208519595,0
"288",139,-0.484043869428957,"2017-01-07 19:00:00",0.484043869428957,0
"289",151.25,-1.34597897175908,"2017-01-08 07:15:00",1.34597897175908,0
"290",151.5,-2.83951580216753,"2017-01-08 07:30:00",2.83951580216753,0
"291",151.75,-4.35060866001905,"2017-01-08 07:45:00",4.35060866001905,0
"292",152,-5.87042622326609,"2017-01-08 08:00:00",5.87042622326609,0
"293",152.25,-7.38978485975828,"2017-01-08 08:15:00",7.38978485975828,0
"294",152.5,-8.89923375092106,"2017-01-08 08:30:00",8.89923375092106,0
"295",152.75,-9.11015576483338,"2017-01-08 08:45:00",10.3891457648334,1.27899
"296",153,-9.56184282715735,"2017-01-08 09:00:00",11.8498128271574,2.28797
"297",153.25,-9.07929445507109,"2017-01-08 09:15:00",13.2715444550711,4.19225
"298",153.5,-6.51607805762692,"2017-01-08 09:30:00",14.6447680576269,8.12869
"299",153.75,-4.6055295668741,"2017-01-08 09:45:00",15.9601295668741,11.3546
"300",154,-4.04919294837623,"2017-01-08 10:00:00",17.2085929483762,13.1594
"301",154.25,-3.81523714771072,"2017-01-08 10:15:00",18.3815371477107,14.5663
"302",154.5,-4.57774906109236,"2017-01-08 10:30:00",19.4708490610924,14.8931
"303",154.75,-4.58111117290382,"2017-01-08 10:45:00",20.4690111729038,15.8879
"304",155,-5.19708257979451,"2017-01-08 11:00:00",21.3691825797945,16.1721
"305",155.25,-4.88467221884278,"2017-01-08 11:15:00",22.1652722188428,17.2806
"306",155.5,-4.40610323447878,"2017-01-08 11:30:00",22.8520032344788,18.4459
"307",155.75,-3.7853675534885,"2017-01-08 11:45:00",23.4249675534885,19.6396
"308",156,-3.62996988723486,"2017-01-08 12:00:00",23.8806698872349,20.2507
"309",156.25,-3.36906054275748,"2017-01-08 12:15:00",24.2165605427575,20.8475
"310",156.5,-3.31355659693597,"2017-01-08 12:30:00",24.431056596936,21.1175
"311",156.75,-3.2354511675642,"2017-01-08 12:45:00",24.5235511675642,21.2881
"312",157,-2.89371069898293,"2017-01-08 13:00:00",24.4944106989829,21.6007
"313",157.25,-2.65896036480358,"2017-01-08 13:15:00",24.3449603648036,21.686
"314",157.5,-3.0167578731454,"2017-01-08 13:30:00",24.0774578731454,21.0607
"315",157.75,-2.98965613766167,"2017-01-08 13:45:00",23.6950561376617,20.7054
"316",158,-2.83735544749262,"2017-01-08 14:00:00",23.2017554474926,20.3644
"317",158.25,-3.23274592833636,"2017-01-08 14:15:00",22.6023459283364,19.3696
"318",158.5,-3.10114123243797,"2017-01-08 14:30:00",21.902341232438,18.8012
"319",158.75,-3.17360452506298,"2017-01-08 14:45:00",21.107904525063,17.9343
"320",159,-3.5988679468046,"2017-01-08 15:00:00",20.2257679468046,16.6269
"321",159.25,-3.70214682305546,"2017-01-08 15:15:00",19.2631468230555,15.561
"322",159.5,-4.45714996265326,"2017-01-08 15:30:00",18.2276499626533,13.7705
"323",159.75,-4.4651874359747,"2017-01-08 15:45:00",17.1271874359747,12.662
"324",160,-5.09847724783731,"2017-01-08 16:00:00",15.9698772478373,10.8714
"325",160.25,-6.18051232214263,"2017-01-08 16:15:00",14.7639523221426,8.58344
"326",160.5,-7.56325919328823,"2017-01-08 16:30:00",13.5176691932882,5.95441
"327",160.75,-9.04174975444351,"2017-01-08 16:45:00",12.2392197544435,3.19747
"328",161,-8.975527345664,"2017-01-08 17:00:00",10.936647345664,1.96112
"329",161.25,-8.56615837670911,"2017-01-08 17:15:00",9.61776837670911,1.05161
"330",161.5,-8.29010057191994,"2017-01-08 17:30:00",8.29010057191994,0
"331",161.75,-6.96079879947061,"2017-01-08 17:45:00",6.96079879947061,0
"332",162,-5.63659930694913,"2017-01-08 18:00:00",5.63659930694913,0
"333",162.25,-4.32377303197345,"2017-01-08 18:15:00",4.32377303197345,0
"334",162.5,-3.02808849308775,"2017-01-08 18:30:00",3.02808849308775,0
"335",162.75,-1.75478459532483,"2017-01-08 18:45:00",1.75478459532483,0
"336",163,-0.508553509541322,"2017-01-08 19:00:00",0.508553509541322,0
