"","time","power","timestamp","trend","power_with_trend"
"2249",1121.25,-17.2226332759506,"2017-02-17 17:15:00",33.5487332759506,16.3261
"2250",1121.5,-18.1066348207731,"2017-02-17 17:30:00",29.7055348207731,11.5989
"2251",1121.75,-20.0573570291151,"2017-02-17 17:45:00",25.9055270291151,5.84817
"2252",1122,-20.02303936762,"2017-02-17 18:00:00",22.16736936762,2.14433
"2253",1122.25,-17.7765457050604,"2017-02-17 18:15:00",18.5075667050604,0.731021
"2254",1122.5,-14.9403902758537,"2017-02-17 18:30:00",14.9403902758537,0
"2255",1122.75,-11.4778406854894,"2017-02-17 18:45:00",11.4778406854894,0
"2256",1123,-8.12965270358517,"2017-02-17 19:00:00",8.12965270358517,0
"2257",1135.25,-10.9493041707318,"2017-02-18 07:15:00",10.9493041707318,0
"2258",1135.5,-15.5982670410438,"2017-02-18 07:30:00",15.5982670410438,0
"2259",1135.75,-20.3192085603433,"2017-02-18 07:45:00",20.3192085603433,0
"2260",1136,-22.0104177435412,"2017-02-18 08:00:00",25.0807077435412,3.07029
"2261",1136.25,-22.8809923235441,"2017-02-18 08:15:00",29.8500623235441,6.96907
"2262",1136.5,-26.6498796145436,"2017-02-18 08:30:00",34.5936396145436,7.94376
"2263",1136.75,-16.7618467035548,"2017-02-18 08:45:00",39.2772467035548,22.5154
"2264",1137,-32.3651145153393,"2017-02-18 09:00:00",43.8665145153393,11.5014
"2265",1137.25,-24.6909900397409,"2017-02-18 09:15:00",48.3272900397409,23.6363
"2266",1137.5,-31.7188308489872,"2017-02-18 09:30:00",52.6260308489872,20.9072
"2267",1137.75,-16.4752959676532,"2017-02-18 09:45:00",56.7301959676532,40.2549
"2268",1138,-16.2600271911704,"2017-02-18 10:00:00",60.6086271911704,44.3486
"2269",1138.25,-15.6921150798473,"2017-02-18 10:15:00",64.2319150798473,48.5398
"2270",1138.5,-15.5240440818066,"2017-02-18 10:30:00",67.5727440818066,52.0487
"2271",1138.75,-15.6334115566008,"2017-02-18 10:45:00",70.6062115566008,54.9728
"2272",1139,-15.4132158762382,"2017-02-18 11:00:00",73.3101158762382,57.8969
"2273",1139.25,-15.3803092649681,"2017-02-18 11:15:00",75.6652092649681,60.2849
"2274",1139.5,-13.9591115956968,"2017-02-18 11:30:00",77.6554115956968,63.6963
"2275",1139.75,-25.4648819796572,"2017-02-18 11:45:00",79.2679819796572,53.8031
"2276",1140,-16.1638456567786,"2017-02-18 12:00:00",80.4936456567786,64.3298
"2277",1140.25,-15.1449744057921,"2017-02-18 12:15:00",81.3266744057921,66.1817
"2278",1140.5,-14.9983194334289,"2017-02-18 12:30:00",81.7649194334289,66.7666
"2279",1140.75,-13.7273964588522,"2017-02-18 12:45:00",81.8097964588522,68.0824
"2280",1141,-14.0173234698336,"2017-02-18 13:00:00",81.4662234698336,67.4489
"2281",1141.25,-12.2215123784957,"2017-02-18 13:15:00",80.7425123784957,68.521
"2282",1141.5,-22.1920165340287,"2017-02-18 13:30:00",79.6502165340287,57.4582
"2283",1141.75,-8.46453674545577,"2017-02-18 13:45:00",78.2039367454558,69.7394
"2284",1142,-10.2393891175871,"2017-02-18 14:00:00",76.4210891175871,66.1817
"2285",1142.25,-24.758438596932,"2017-02-18 14:15:00",74.321638596932,49.5632
"2286",1142.5,-42.248402651623,"2017-02-18 14:30:00",71.927802651623,29.6794
"2287",1142.75,-25.8898299615208,"2017-02-18 14:45:00",69.2637299615208,43.3739
"2288",1143,-4.75445936428842,"2017-02-18 15:00:00",66.3551593642884,61.6007
"2289",1143.25,-9.6208645840503,"2017-02-18 15:15:00",63.2290645840503,53.6082
"2290",1143.5,-13.0791904568535,"2017-02-18 15:30:00",59.9132904568535,46.8341
"2291",1143.75,-19.787686458726,"2017-02-18 15:45:00",56.436186458726,36.6485
"2292",1144,-18.370843335764,"2017-02-18 16:00:00",52.826243335764,34.4554
"2293",1144.25,-11.732238532591,"2017-02-18 16:15:00",49.111738532591,37.3795
"2294",1144.5,-17.1516959168117,"2017-02-18 16:30:00",45.3203959168117,28.1687
"2295",1144.75,-13.407865006877,"2017-02-18 16:45:00",41.479065006877,28.0712
"2296",1145,-14.2695245342886,"2017-02-18 17:00:00",37.6134245342886,23.3439
"2297",1145.25,-14.7899147142739,"2017-02-18 17:15:00",33.7477147142739,18.9578
"2298",1145.5,-16.3562020709916,"2017-02-18 17:30:00",29.9045020709916,13.5483
"2299",1145.75,-18.9404800721232,"2017-02-18 17:45:00",26.1044800721232,7.164
"2300",1146,-20.2707181843136,"2017-02-18 18:00:00",22.3663081843136,2.09559
"2301",1146.25,-17.9267352763303,"2017-02-18 18:15:00",18.7064912763303,0.779756
"2302",1146.5,-15.1393005825956,"2017-02-18 18:30:00",15.1393005825956,0
"2303",1146.75,-11.6767367085975,"2017-02-18 18:45:00",11.6767367085975,0
"2304",1147,-8.32853442396126,"2017-02-18 19:00:00",8.32853442396126,0
"2305",1159.25,-11.1474616905274,"2017-02-19 07:15:00",11.1474616905274,0
"2306",1159.5,-15.7964093050412,"2017-02-19 07:30:00",15.7964093050412,0
"2307",1159.75,-20.5173355495137,"2017-02-19 07:45:00",20.5173355495137,0
"2308",1160,-24.88894143887,"2017-02-19 08:00:00",25.27881943887,0.389878
"2309",1160.25,-28.4886487060181,"2017-02-19 08:15:00",30.0481587060181,1.55951
"2310",1160.5,-28.797350665139,"2017-02-19 08:30:00",34.791720665139,5.99437
"2311",1160.75,-31.7264924032658,"2017-02-19 08:45:00",39.4753124032658,7.74882
"2312",1161,-33.1479648451456,"2017-02-19 09:00:00",44.0645648451456,10.9166
"2313",1161.25,-26.2535249806358,"2017-02-19 09:15:00",48.5253249806358,22.2718
"2314",1161.5,-28.7978503819617,"2017-02-19 09:30:00",52.8240503819617,24.0262
"2315",1161.75,-30.7089000737001,"2017-02-19 09:45:00",56.9282000737001,26.2193
"2316",1162,-28.3980158512873,"2017-02-19 10:00:00",60.8066158512873,32.4086
"2317",1162.25,-28.9997882750267,"2017-02-19 10:15:00",64.4298882750267,35.4301
"2318",1162.5,-25.5664017930433,"2017-02-19 10:30:00",67.7707017930433,42.2043
"2319",1162.75,-26.2606537648972,"2017-02-19 10:45:00",70.8041537648972,44.5435
"2320",1163,-29.8417425625953,"2017-02-19 11:00:00",73.5080425625953,43.6663
"2321",1163.25,-27.9569204103905,"2017-02-19 11:15:00",75.8631204103905,47.9062
"2322",1163.5,-29.9958071811865,"2017-02-19 11:30:00",77.8533071811866,47.8575
"2323",1163.75,-29.6589619862192,"2017-02-19 11:45:00",79.4658619862192,49.8069
"2324",1164,-31.274510065422,"2017-02-19 12:00:00",80.691510065422,49.417
"2325",1164.25,-37.2734231975262,"2017-02-19 12:15:00",81.5245231975262,44.2511
"2326",1164.5,-43.0237525892651,"2017-02-19 12:30:00",81.9627525892651,38.939
"2327",1164.75,-32.8830139598027,"2017-02-19 12:45:00",82.0076139598027,49.1246
"2328",1165,-44.6256252969132,"2017-02-19 13:00:00",81.6640252969132,37.0384
"2329",1165.25,-41.9037985127204,"2017-02-19 13:15:00",80.9402985127204,39.0365
"2330",1165.5,-44.1741869564163,"2017-02-19 13:30:00",79.8479869564163,35.6738
"2331",1165.75,-37.3670914370244,"2017-02-19 13:45:00",78.4016914370244,41.0346
"2332",1166,-42.650728059359,"2017-02-19 14:00:00",76.618828059359,33.9681
"2333",1166.25,-38.4556617699321,"2017-02-19 14:15:00",74.5193617699321,36.0637
"2334",1166.5,-34.2099100368741,"2017-02-19 14:30:00",72.1255100368741,37.9156
"2335",1166.75,-23.4071215400493,"2017-02-19 14:45:00",69.4614215400493,46.0543
"2336",1167,-51.7374351171222,"2017-02-19 15:00:00",66.5528351171222,14.8154
"2337",1167.25,-52.5101244922163,"2017-02-19 15:15:00",63.4267244922163,10.9166
"2338",1167.5,-23.7548345013887,"2017-02-19 15:30:00",60.1109345013887,36.3561
"2339",1167.75,-23.5429146206576,"2017-02-19 15:45:00",56.6338146206576,33.0909
"2340",1168,-27.2919555961331,"2017-02-19 16:00:00",53.0238555961331,25.7319
"2341",1168.25,-29.328134872431,"2017-02-19 16:15:00",49.309334872431,19.9812
"2342",1168.5,-29.7766763171576,"2017-02-19 16:30:00",45.5179763171576,15.7413
"2343",1168.75,-26.0328294487753,"2017-02-19 16:45:00",41.6766294487753,15.6438
"2344",1169,-23.9702729987744,"2017-02-19 17:00:00",37.8109729987744,13.8407
"2345",1169.25,-21.8103471823974,"2017-02-19 17:15:00",33.9452471823974,12.1349
"2346",1169.5,-21.9145885237945,"2017-02-19 17:30:00",30.1020185237945,8.18743
"2347",1169.75,-21.6234504906524,"2017-02-19 17:45:00",26.3019804906524,4.67853
"2348",1170,-21.3454225496178,"2017-02-19 18:00:00",22.5637925496178,1.21837
"2349",1170.25,-18.8064905694566,"2017-02-19 18:15:00",18.9039595694566,0.097469
"2350",1170.5,-15.3367527845994,"2017-02-19 18:30:00",15.3367527845994,0
"2351",1170.75,-11.8741728005356,"2017-02-19 18:45:00",11.8741728005356,0
"2352",1171,-8.52595438688611,"2017-02-19 19:00:00",8.52595438688611,0
"2353",1183.25,-11.3440681617212,"2017-02-20 07:15:00",11.3440681617212,0
"2354",1183.5,-15.9929987022683,"2017-02-20 07:30:00",15.9929987022683,0
"2355",1183.75,-20.7139078539255,"2017-02-20 07:45:00",20.7139078539255,0
"2356",1184,-25.0367626316073,"2017-02-20 08:00:00",25.4753746316073,0.438612
"2357",1184.25,-28.7826567682403,"2017-02-20 08:15:00",30.2446967682403,1.46204
"2358",1184.5,-32.1128915779907,"2017-02-20 08:30:00",34.9882415779906,2.87535
"2359",1184.75,-34.3109961479058,"2017-02-20 08:45:00",39.6718161479058,5.36082
"2360",1185,-35.8299414027343,"2017-02-20 09:00:00",44.2610514027343,8.43111
"2361",1185.25,-36.830494332324,"2017-02-20 09:15:00",48.721794332324,11.8913
"2362",1185.5,-45.4666225089172,"2017-02-20 09:30:00",53.0205025089172,7.55388
"2363",1185.75,-50.4479749570778,"2017-02-20 09:45:00",57.1246349570778,6.67666
"2364",1186,-52.9130734722548,"2017-02-20 10:00:00",61.0030334722548,8.08996
"2365",1186.25,-52.9786886147501,"2017-02-20 10:15:00",64.6262886147501,11.6476
"2366",1186.5,-53.6877848326904,"2017-02-20 10:30:00",67.9670848326904,14.2793
"2367",1186.75,-51.3117194856401,"2017-02-20 10:45:00",71.0005194856401,19.6888
"2368",1187,-45.3894909456029,"2017-02-20 11:00:00",73.7043909456029,28.3149
"2369",1187.25,-51.1072514368342,"2017-02-20 11:15:00",76.0594514368342,24.9522
"2370",1187.5,-42.522020832244,"2017-02-20 11:30:00",78.049620832244,35.5276
"2371",1187.75,-27.1748582430676,"2017-02-20 11:45:00",79.6621582430676,52.4873
"2372",1188,-29.6675889092415,"2017-02-20 12:00:00",80.8877889092415,51.2202
"2373",1188.25,-25.8707846094965,"2017-02-20 12:15:00",81.7207846094965,55.85
"2374",1188.5,-31.8647965505688,"2017-02-20 12:30:00",82.1589965505688,50.2942
"2375",1188.75,-36.5394404516252,"2017-02-20 12:45:00",82.2038404516252,45.6644
"2376",1189,-26.4001343004412,"2017-02-20 13:00:00",81.8602343004412,55.4601
"2377",1189.25,-31.0371900091418,"2017-02-20 13:15:00",81.1364900091418,50.0993
"2378",1189.5,-46.1735609269221,"2017-02-20 13:30:00",80.0441609269221,33.8706
"2379",1189.75,-41.4132478628083,"2017-02-20 13:45:00",78.5978478628083,37.1846
"2380",1190,-33.8309669216143,"2017-02-20 14:00:00",76.8149669216143,42.984
"2381",1190.25,-19.9376830498551,"2017-02-20 14:15:00",74.7154830498551,54.7778
"2382",1190.5,-43.7143137156607,"2017-02-20 14:30:00",72.3216137156606,28.6073
"2383",1190.75,-38.9546075989014,"2017-02-20 14:45:00",69.6575075989014,30.7029
"2384",1191,-30.3928035372446,"2017-02-20 15:00:00",66.7489035372446,36.3561
"2385",1191.25,-39.2553752548104,"2017-02-20 15:15:00",63.6227752548104,24.3674
"2386",1191.5,-47.2947675876604,"2017-02-20 15:30:00",60.3069675876604,13.0122
"2387",1191.75,-41.4784300118146,"2017-02-20 15:45:00",56.8298300118146,15.3514
"2388",1192,-40.4026532733819,"2017-02-20 16:00:00",53.2198532733819,12.8172
"2389",1192.25,-42.9261248169896,"2017-02-20 16:15:00",49.5053148169896,6.57919
"2390",1192.5,-39.9145085102329,"2017-02-20 16:30:00",45.7139385102329,5.79943
"2391",1192.75,-38.0712638715895,"2017-02-20 16:45:00",41.8725738715895,3.80131
"2392",1193,-34.9853496325416,"2017-02-20 17:00:00",38.0068996325416,3.02155
"2393",1193.25,-27.6107060083336,"2017-02-20 17:15:00",34.1411560083336,6.53045
"2394",1193.5,-27.5687695231276,"2017-02-20 17:30:00",30.2979095231276,2.72914
"2395",1193.75,-25.7668326445991,"2017-02-20 17:45:00",26.4978536445991,0.731021
"2396",1194,-22.2723008394097,"2017-02-20 18:00:00",22.7596478394097,0.487347
"2397",1194.25,-19.0997969763177,"2017-02-20 18:15:00",19.0997969763177,0
"2398",1194.5,-15.5325722897587,"2017-02-20 18:30:00",15.5325722897587,0
"2399",1194.75,-12.0699743852241,"2017-02-20 18:45:00",12.0699743852241,0
"2400",1195,-8.72173803233388,"2017-02-20 19:00:00",8.72173803233388,0
"2401",1207.25,-11.5389498361876,"2017-02-21 07:15:00",11.5389498361876,0
"2402",1207.5,-16.1878615016807,"2017-02-21 07:30:00",16.1878615016807,0
"2403",1207.75,-20.9087517596233,"2017-02-21 07:45:00",20.9087517596233,0
"2404",1208,-25.6701996249282,"2017-02-21 08:00:00",25.6701996249282,0
"2405",1208.25,-30.1470948305239,"2017-02-21 08:15:00",30.4395028305239,0.292408
"2406",1208.5,-34.6956816905828,"2017-02-21 08:30:00",35.1830286905828,0.487347
"2407",1208.75,-39.135563292142,"2017-02-21 08:45:00",39.866584292142,0.731021
"2408",1209,-40.8494305599687,"2017-02-21 09:00:00",44.4558005599687,3.60637
"2409",1209.25,-43.7019144838964,"2017-02-21 09:15:00",48.9165244838964,5.21461
"2410",1209.5,-48.6828836361817,"2017-02-21 09:30:00",53.2152136361817,4.53233
"2411",1209.75,-48.40087704139,"2017-02-21 09:45:00",57.31932704139,8.91845
"2412",1210,-52.474196494962,"2017-02-21 10:00:00",61.197706494962,8.72351
"2413",1210.25,-54.2942425572151,"2017-02-21 10:15:00",64.8209425572151,10.5267
"2414",1210.5,-58.8046496762654,"2017-02-21 10:30:00",68.1617196762654,9.35707
"2415",1210.75,-62.4716252116887,"2017-02-21 10:45:00",71.1951352116887,8.72351
"2416",1211,-61.7640875354876,"2017-02-21 11:00:00",73.8989875354876,12.1349
"2417",1211.25,-62.1697288719198,"2017-02-21 11:15:00",76.2540288719198,14.0843
"2418",1211.5,-63.2825790938987,"2017-02-21 11:30:00",78.2441790938987,14.9616
"2419",1211.75,-61.2887973126584,"2017-02-21 11:45:00",79.8566973126584,18.5679
"2420",1212,-57.7871087681383,"2017-02-21 12:00:00",81.0823087681383,23.2952
"2421",1212.25,-54.4288852390738,"2017-02-21 12:15:00",81.9152852390738,27.4864
"2422",1212.5,-52.5765779322017,"2017-02-21 12:30:00",82.3534779322017,29.7769
"2423",1212.75,-52.2802025666909,"2017-02-21 12:45:00",82.3983025666909,30.1181
"2424",1213,-41.8485771303189,"2017-02-21 13:00:00",82.0546771303189,40.2061
"2425",1213.25,-41.8558135352137,"2017-02-21 13:15:00",81.3309135352137,39.4751
"2426",1213.5,-30.0905651305714,"2017-02-21 13:30:00",80.2385651305714,50.148
"2427",1213.75,-26.3049327254207,"2017-02-21 13:45:00",78.7922327254207,52.4873
"2428",1214,-28.518332424576,"2017-02-21 14:00:00",77.009332424576,48.491
"2429",1214.25,-31.2922291745574,"2017-02-21 14:15:00",74.9098291745574,43.6176
"2430",1214.5,-30.750240443498,"2017-02-21 14:30:00",72.515940443498,41.7657
"2431",1214.75,-36.614714911266,"2017-02-21 14:45:00",69.851814911266,33.2371
"2432",1215,-42.3808914155328,"2017-02-21 15:00:00",66.9431914155328,24.5623
"2433",1215.25,-42.7149436804179,"2017-02-21 15:15:00",63.8170436804179,21.1021
"2434",1215.5,-41.1048165419905,"2017-02-21 15:30:00",60.5012165419905,19.3964
"2435",1215.75,-42.0137594762731,"2017-02-21 15:45:00",57.0240594762731,15.0103
"2436",1216,-38.8423632293707,"2017-02-21 16:00:00",53.4140632293707,14.5717
"2437",1216.25,-36.7361052459157,"2017-02-21 16:15:00",49.6995052459157,12.9634
"2438",1216.5,-34.0168093935056,"2017-02-21 16:30:00",45.9081093935056,11.8913
"2439",1216.75,-31.6375251906167,"2017-02-21 16:45:00",42.0667251906167,10.4292
"2440",1217,-29.7699213687435,"2017-02-21 17:00:00",38.2010313687435,8.43111
"2441",1217.25,-28.097228143119,"2017-02-21 17:15:00",34.335268143119,6.23804
"2442",1217.5,-25.9596720379211,"2017-02-21 17:30:00",30.4920020379211,4.53233
"2443",1217.75,-17.2373865208172,"2017-02-21 17:45:00",26.6919265208172,9.45454
"2444",1218,-15.3998210584713,"2017-02-21 18:00:00",22.9537010584713,7.55388
"2445",1218.25,-14.8589705196534,"2017-02-21 18:15:00",19.2938305196534,4.43486
"2446",1218.5,-15.1905041387886,"2017-02-21 18:30:00",15.7265861387886,0.536082
"2447",1218.75,-12.2639685213799,"2017-02-21 18:45:00",12.2639685213799,0
"2448",1219,-8.91571243704924,"2017-02-21 19:00:00",8.91571243704924,0
"2449",1231.25,-11.7319346984606,"2017-02-22 07:15:00",11.7319346984606,0
"2450",1231.5,-16.3808257068535,"2017-02-22 07:30:00",16.3808257068535,0
"2451",1231.75,-21.101695289244,"2017-02-22 07:45:00",21.101695289244,0
"2452",1232,-24.839692460539,"2017-02-22 08:00:00",25.863122460539,1.02343
"2453",1232.25,-26.0513449536691,"2017-02-22 08:15:00",30.6324049536691,4.58106
"2454",1232.5,-31.4771300828214,"2017-02-22 08:30:00",35.3759100828214,3.89878
"2455",1232.75,-31.872014935019,"2017-02-22 08:45:00",40.059444935019,8.18743
"2456",1233,-35.0479004350435,"2017-02-22 09:00:00",44.6486404350435,9.60074
"2457",1233.25,-36.3408435727306,"2017-02-22 09:15:00",49.1093435727306,12.7685
"2458",1233.5,-40.2984119203277,"2017-02-22 09:30:00",53.4080119203277,13.1096
"2459",1233.75,-41.1860045024172,"2017-02-22 09:45:00",57.5121045024172,16.3261
"2460",1234,-35.9021631144281,"2017-02-22 10:00:00",61.3904631144281,25.4883
"2461",1234.25,-31.4354783166903,"2017-02-22 10:15:00",65.0136783166903,33.5782
"2462",1234.5,-38.9186345573217,"2017-02-22 10:30:00",68.3544345573217,29.4358
"2463",1234.75,-43.414129195892,"2017-02-22 10:45:00",71.387829195892,27.9737
"2464",1235,-38.9539606044166,"2017-02-22 11:00:00",74.0916606044166,35.1377
"2465",1235.25,-30.0511810071481,"2017-02-22 11:15:00",76.4466810071481,46.3955
"2466",1235.5,-38.279410277003,"2017-02-22 11:30:00",78.436810277003,40.1574
"2467",1235.75,-33.0203075252213,"2017-02-22 11:45:00",80.0493075252213,47.029
"2468",1236,-29.0312979917428,"2017-02-22 12:00:00",81.2748979917428,52.2436
"2469",1236.25,-29.1819534553057,"2017-02-22 12:15:00",82.1078534553057,52.9259
"2470",1236.5,-19.9219251226477,"2017-02-22 12:30:00",82.5460251226477,62.6241
"2471",1236.75,-21.2338287129411,"2017-02-22 12:45:00",82.5908287129411,61.357
"2472",1237,-16.6502822139657,"2017-02-22 13:00:00",82.2471822139657,65.5969
"2473",1237.25,-8.71369753785169,"2017-02-22 13:15:00",81.5233975378517,72.8097
"2474",1237.5,-6.79282803379637,"2017-02-22 13:30:00",80.4310280337964,73.6382
"2475",1237.75,-5.88257451083271,"2017-02-22 13:45:00",78.9846745108327,73.1021
"2476",1238,-10.2402530737782,"2017-02-22 14:00:00",77.2017530737782,66.9615
"2477",1238.25,-12.4781286691524,"2017-02-22 14:15:00",75.1022286691524,62.6241
"2478",1238.5,-9.64561876509183,"2017-02-22 14:30:00",72.7083187650918,63.0627
"2479",1238.75,-9.71057204146488,"2017-02-22 14:45:00",70.0441720414649,60.3336
"2480",1239,-6.11962733594983,"2017-02-22 15:00:00",67.1355273359498,61.0159
"2481",1239.25,-9.2802583726691,"2017-02-22 15:15:00",64.0093583726691,54.7291
"2482",1239.5,-17.8069099876887,"2017-02-22 15:30:00",60.6935099876887,42.8866
"2483",1239.75,-10.8696316570364,"2017-02-22 15:45:00",57.2163316570364,46.3467
"2484",1240,-12.7666141268161,"2017-02-22 16:00:00",53.6063141268161,40.8397
"2485",1240.25,-9.88053484166884,"2017-02-22 16:15:00",49.8917348416688,40.0112
"2486",1240.5,-9.30561766919481,"2017-02-22 16:30:00",46.1003176691948,36.7947
"2487",1240.75,-10.6788121278627,"2017-02-22 16:45:00",42.2589121278627,31.5801
"2488",1241,-12.4175969491825,"2017-02-22 17:00:00",38.3931969491825,25.9756
"2489",1241.25,-14.5462123483799,"2017-02-22 17:15:00",34.5274123483799,19.9812
"2490",1241.5,-14.6016248496347,"2017-02-22 17:30:00",30.6841248496347,16.0825
"2491",1241.75,-17.4782279206271,"2017-02-22 17:45:00",26.8840279206271,9.4058
"2492",1242,-19.5881410280099,"2017-02-22 18:00:00",23.1457810280099,3.55764
"2493",1242.25,-18.1700490405687,"2017-02-22 18:15:00",19.4858890405687,1.31584
"2494",1242.5,-15.9186231927212,"2017-02-22 18:30:00",15.9186231927212,0
"2495",1242.75,-12.455984089976,"2017-02-22 18:45:00",12.455984089976,0
"2496",1243,-9.10770650195742,"2017-02-22 19:00:00",9.10770650195742,0
"2497",1255.25,-11.9228526521634,"2017-02-23 07:15:00",11.9228526521634,0
"2498",1255.5,-16.5717212423698,"2017-02-23 07:30:00",16.5717212423698,0
"2499",1255.75,-20.8539563883421,"2017-02-23 07:45:00",21.2925683883421,0.438612
"2500",1256,-21.2292331049979,"2017-02-23 08:00:00",26.0539731049979,4.82474
"2501",1256.25,-19.0294331252662,"2017-02-23 08:15:00",30.8232331252662,11.7938
"2502",1256.5,-16.4627157633366,"2017-02-23 08:30:00",35.5667157633366,19.104
"2503",1256.75,-15.2980281062387,"2017-02-23 08:45:00",40.2502281062387,24.9522
"2504",1257,-12.1384010787445,"2017-02-23 09:00:00",44.8394010787445,32.701
"2505",1257.25,-10.0686816707081,"2017-02-23 09:15:00",49.3000816707081,39.2314
"2506",1257.5,-9.83492745436392,"2017-02-23 09:30:00",53.5987274543639,43.7638
"2507",1257.75,-10.4788974543084,"2017-02-23 09:45:00",57.7027974543084,47.2239
"2508",1258,-10.2634334659723,"2017-02-23 10:00:00",61.5811334659723,51.3177
"2509",1258.25,-8.52582604967843,"2017-02-23 10:15:00",65.2043260496784,56.6785
"2510",1258.5,-8.5526596535597,"2017-02-23 10:30:00",68.5450596535597,59.9924
"2511",1258.75,-8.66193163717658,"2017-02-23 10:45:00",71.5784316371766,62.9165
"2512",1259,-8.19794037255556,"2017-02-23 11:00:00",74.2822403725556,66.0843
"2513",1259.25,-8.79853808394867,"2017-02-23 11:15:00",76.6372380839487,67.8387
"2514",1259.5,-8.10824464427522,"2017-02-23 11:30:00",78.6273446442752,70.5191
"2515",1259.75,-7.38141916477879,"2017-02-23 11:45:00",80.2398191647788,72.8584
"2516",1260,-8.50948688539897,"2017-02-23 12:00:00",81.465386885399,72.9559
"2517",1260.25,-9.24501958487738,"2017-02-23 12:15:00",82.2983195848774,73.0533
"2518",1260.5,-8.80586846995585,"2017-02-23 12:30:00",82.7364684699559,73.9306
"2519",1260.75,-8.07094925980813,"2017-02-23 12:45:00",82.7812492598081,74.7103
"2520",1261,-7.04497994221624,"2017-02-23 13:00:00",82.4375799422162,75.3926
"2521",1261.25,-6.36987242931342,"2017-02-23 13:15:00",81.7137724293134,75.3439
"2522",1261.5,-5.91108007030047,"2017-02-23 13:30:00",80.6213800703005,74.7103
"2523",1261.75,-5.29320367421106,"2017-02-23 13:45:00",79.1750036742111,73.8818
"2524",1262,-5.84945934586597,"2017-02-23 14:00:00",77.392059345866,71.5426
"2525",1262.25,-6.62531203178526,"2017-02-23 14:15:00",75.2925120317853,68.6672
"2526",1262.5,-8.37377920011178,"2017-02-23 14:30:00",72.8985792001118,64.5248
"2527",1262.75,-13.6047095307171,"2017-02-23 14:45:00",70.2344095307171,56.6297
"2528",1263,-18.7859418612775,"2017-02-23 15:00:00",67.3257418612775,48.5398
"2529",1263.25,-17.17054991592,"2017-02-23 15:15:00",64.19954991592,47.029
"2530",1263.5,-14.7318785307104,"2017-02-23 15:30:00",60.8836785307104,46.1518
"2531",1263.75,-13.4477771816845,"2017-02-23 15:45:00",57.4064771816845,43.9587
"2532",1264,-10.7636366149494,"2017-02-23 16:00:00",53.7964366149494,43.0328
"2533",1264.25,-7.78013427514242,"2017-02-23 16:15:00",50.0818342751424,42.3017
"2534",1264.5,-6.76649402986921,"2017-02-23 16:30:00",46.2903940298692,39.5239
"2535",1264.75,-8.52956539760109,"2017-02-23 16:45:00",42.4489653976011,33.9194
"2536",1265,-9.58602710984734,"2017-02-23 17:00:00",38.5832271098473,28.9972
"2537",1265.25,-11.3247193818461,"2017-02-23 17:15:00",34.7174193818461,23.3927
"2538",1265.5,-13.8657087377666,"2017-02-23 17:30:00",30.8741087377666,17.0084
"2539",1265.75,-17.0833686453047,"2017-02-23 17:45:00",27.0739886453047,9.99062
"2540",1266,-19.1932685711059,"2017-02-23 18:00:00",23.3357185711059,4.14245
"2541",1266.25,-18.0675533839585,"2017-02-23 18:15:00",19.6758033839585,1.60825
"2542",1266.5,-16.1085143182923,"2017-02-23 18:30:00",16.1085143182923,0
"2543",1266.75,-12.645851979606,"2017-02-23 18:45:00",12.645851979606,0
"2544",1267,-9.29755113753858,"2017-02-23 19:00:00",9.29755113753858,0
"2545",1279.25,-12.1115357042014,"2017-02-24 07:15:00",12.1115357042014,0
"2546",1279.5,-16.7603801380055,"2017-02-24 07:30:00",16.7603801380055,0
"2547",1279.75,-20.4577731095962,"2017-02-24 07:45:00",21.4812031095962,1.02343
"2548",1280,-19.6633936338977,"2017-02-24 08:00:00",26.2425836338977,6.57919
"2549",1280.25,-18.1458194438336,"2017-02-24 08:15:00",31.0118194438336,12.866
"2550",1280.5,-15.9689778535961,"2017-02-24 08:30:00",35.7552778535961,19.7863
"2551",1280.75,-15.535365950226,"2017-02-24 08:45:00",40.438765950226,24.9034
"2552",1281,-14.7636146584935,"2017-02-24 09:00:00",45.0279146584935,30.2643
"2553",1281.25,-13.7660709682557,"2017-02-24 09:15:00",49.4885709682557,35.7225
"2554",1281.5,-13.2398924517531,"2017-02-24 09:30:00",53.7871924517531,40.5473
"2555",1281.75,-10.5211381335741,"2017-02-24 09:45:00",57.8912381335741,47.3701
"2556",1282,-8.40504980916636,"2017-02-24 10:00:00",61.7695498091664,53.3645
"2557",1282.25,-7.93451803884185,"2017-02-24 10:15:00",65.3927180388418,57.4582
"2558",1282.5,-8.05872727074603,"2017-02-24 10:30:00",68.733427270746,60.6747
"2559",1282.75,-7.63187486444136,"2017-02-24 10:45:00",71.7667748644414,64.1349
"2560",1283,-6.9242591919495,"2017-02-24 11:00:00",74.4705591919495,67.5463
"2561",1283.25,-7.71973247753459,"2017-02-24 11:15:00",76.8255324775346,69.1058
"2562",1283.5,-8.10151459411051,"2017-02-24 11:30:00",78.8156145941105,70.7141
"2563",1283.75,-7.81336465292918,"2017-02-24 11:45:00",80.4280646529292,72.6147
"2564",1284,-8.64900789393104,"2017-02-24 12:00:00",81.653607893931,73.0046
"2565",1284.25,-7.67871609586047,"2017-02-24 12:15:00",82.4865160958605,74.8078
"2566",1284.5,-7.04464046546219,"2017-02-24 12:30:00",82.9246404654622,75.88
