"","time","power","timestamp","trend","power_with_trend"
"8028",4018,-5.47249141930855,"2017-06-18 10:00:00",26.0382914193085,20.5658
"8029",4018.25,-5.67062505470009,"2017-06-18 10:15:00",26.3252250547001,20.6546
"8030",4018.5,-5.12497822333187,"2017-06-18 10:30:00",26.5254782233319,21.4005
"8031",4018.75,-8.28955924070203,"2017-06-18 10:45:00",26.653159240702,18.3636
"8032",4019,-17.9132755381685,"2017-06-18 11:00:00",26.7221255381685,8.80885
"8033",4019.25,-5.29187784531824,"2017-06-18 11:15:00",26.7456778453182,21.4538
"8034",4019.5,-5.03377058350493,"2017-06-18 11:30:00",26.7362705835049,21.7025
"8035",4019.75,-5.73094369140391,"2017-06-18 11:45:00",26.7052436914039,20.9743
"8036",4020,-4.76478070697144,"2017-06-18 12:00:00",26.6625807069714,21.8978
"8037",4020.25,-4.54129745015754,"2017-06-18 12:15:00",26.6166974501575,22.0754
"8038",4020.5,-5.67096509548071,"2017-06-18 12:30:00",26.5742650954807,20.9033
"8039",4020.75,-9.27757080275533,"2017-06-18 12:45:00",26.5400708027553,17.2625
"8040",4021,-6.82131839862978,"2017-06-18 13:00:00",26.5169183986298,19.6956
"8041",4021.25,-3.24027088284906,"2017-06-18 13:15:00",26.5055708828491,23.2653
"8042",4021.5,-3.66563578373959,"2017-06-18 13:30:00",26.5047357837396,22.8391
"8043",4021.75,-3.84959362029401,"2017-06-18 13:45:00",26.511093620294,22.6615
"8044",4022,-17.8525989566804,"2017-06-18 14:00:00",26.5193689566804,8.66677
"8045",4022.25,-8.17654277236208,"2017-06-18 14:15:00",26.5224427723621,18.3459
"8046",4022.5,-14.9499041304826,"2017-06-18 14:30:00",26.5115041304826,11.5616
"8047",4022.75,-14.1332384215635,"2017-06-18 14:45:00",26.4762384215635,12.343
"8048",4023,-5.53734880109062,"2017-06-18 15:00:00",26.4050488010906,20.8677
"8049",4023.25,-8.79190683964167,"2017-06-18 15:15:00",26.2853068396417,17.4934
"8050",4023.5,-3.35332787322487,"2017-06-18 15:30:00",26.1036278732249,22.7503
"8051",4023.75,-5.99076608868866,"2017-06-18 15:45:00",25.8461660886887,19.8554
"8052",4024,-3.35242401228028,"2017-06-18 16:00:00",25.4989240122803,22.1465
"8053",4024.25,-3.39887079512116,"2017-06-18 16:15:00",25.0480707951212,21.6492
"8054",4024.5,-16.1509235122627,"2017-06-18 16:30:00",24.4802635122627,8.32934
"8055",4024.75,-3.21716561532433,"2017-06-18 16:45:00",23.7829656153243,20.5658
"8056",4025,-1.79285670388415,"2017-06-18 17:00:00",22.9447567038842,21.1519
"8057",4025.25,-1.81602790735919,"2017-06-18 17:15:00",21.9556279073592,20.1396
"8058",4025.5,-1.44905739522635,"2017-06-18 17:30:00",20.8072573952263,19.3582
"8059",4025.75,-1.53816085507831,"2017-06-18 17:45:00",19.4932608550783,17.9551
"8060",4026,-1.20861218991232,"2017-06-18 18:00:00",18.0094121899123,16.8008
"8061",4026.25,-2.92743018117754,"2017-06-18 18:15:00",16.3538301811775,13.4264
"8062",4026.5,-4.35072743401051,"2017-06-18 18:30:00",14.5271274340105,10.1764
"8063",4026.75,-4.59389855627976,"2017-06-18 18:45:00",12.5325185562798,7.93862
"8064",4027,-5.19002521222785,"2017-06-18 19:00:00",10.3758852122278,5.18586
"8065",4039.25,-11.6399389997864,"2017-06-19 07:15:00",13.7888689997864,2.14893
"8066",4039.5,-13.0765478045708,"2017-06-19 07:30:00",15.7227578045708,2.64621
"8067",4039.75,-12.4588831404264,"2017-06-19 07:45:00",17.4849031404264,5.02602
"8068",4040,-4.47450528644399,"2017-06-19 08:00:00",19.073005286444,14.5985
"8069",4040.25,-4.75214517506758,"2017-06-19 08:15:00",20.4873451750676,15.7352
"8070",4040.5,-10.6840620054779,"2017-06-19 08:30:00",21.7306620054779,11.0466
"8071",4040.75,-15.5620010000013,"2017-06-19 08:45:00",22.8079910000013,7.24599
"8072",4041,-12.9640645736699,"2017-06-19 09:00:00",23.7264645736699,10.7624
"8073",4041.25,-8.4579808014669,"2017-06-19 09:15:00",24.4950808014669,16.0371
"8074",4041.5,-7.34694361372109,"2017-06-19 09:30:00",25.1244436137211,17.7775
"8075",4041.75,-11.649579618235,"2017-06-19 09:45:00",25.626479618235,13.9769
"8076",4042,-17.5604768300418,"2017-06-19 10:00:00",26.0141368300418,8.45366
"8077",4042.25,-7.72437087988794,"2017-06-19 10:15:00",26.3010708798879,18.5767
"8078",4042.5,-4.01742446548428,"2017-06-19 10:30:00",26.5013244654843,22.4839
"8079",4042.75,-15.5114059023291,"2017-06-19 10:45:00",26.6290059023291,11.1176
"8080",4043,-2.49137262177689,"2017-06-19 11:00:00",26.6979726217769,24.2066
"8081",4043.25,-2.71032535341379,"2017-06-19 11:15:00",26.7215253534138,24.0112
"8082",4043.5,-3.62441851859167,"2017-06-19 11:30:00",26.7121185185917,23.0877
"8083",4043.75,-3.00729205598439,"2017-06-19 11:45:00",26.6810920559844,23.6738
"8084",4044,-6.71192950354677,"2017-06-19 12:00:00",26.6384295035468,19.9265
"8085",4044.25,-1.14274668122691,"2017-06-19 12:15:00",26.5925466812269,25.4498
"8086",4044.5,-0.638614763541813,"2017-06-19 12:30:00",26.5501147635418,25.9115
"8087",4044.75,-8.70282091030429,"2017-06-19 12:45:00",26.5159209103043,17.8131
"8088",4045,-17.7549589481611,"2017-06-19 13:00:00",26.4927689481611,8.73781
"8089",4045.25,-17.6015318768556,"2017-06-19 13:15:00",26.4814218768556,8.87989
"8090",4045.5,-17.8315672247127,"2017-06-19 13:30:00",26.4805872247127,8.64902
"8091",4045.75,-9.34874551072329,"2017-06-19 13:45:00",26.4869455107233,17.1382
"8092",4046,-14.347521299054,"2017-06-19 14:00:00",26.495221299054,12.1477
"8093",4046.25,-15.8778955691664,"2017-06-19 14:15:00",26.4982955691664,10.6204
"8094",4046.5,-7.32455738420249,"2017-06-19 14:30:00",26.4873573842025,19.1628
"8095",4046.75,-11.6936921346822,"2017-06-19 14:45:00",26.4520921346822,14.7584
"8096",4047,-15.0679029760898,"2017-06-19 15:00:00",26.3809029760898,11.313
"8097",4047.25,-12.4795614790014,"2017-06-19 15:15:00",26.2611614790014,13.7816
"8098",4047.5,-18.3184529794243,"2017-06-19 15:30:00",26.0794829794243,7.76103
"8099",4047.75,-16.7467716642031,"2017-06-19 15:45:00",25.8220216642031,9.07525
"8100",4048,-17.7670300595856,"2017-06-19 16:00:00",25.4747800595856,7.70775
"8101",4048.25,-15.753317316691,"2017-06-19 16:15:00",25.023927316691,9.27061
"8102",4048.5,-15.5051905105669,"2017-06-19 16:30:00",24.4561205105669,8.95093
"8103",4048.75,-16.1398730928349,"2017-06-19 16:45:00",23.7588230928349,7.61895
"8104",4049,-15.8344646630698,"2017-06-19 17:00:00",22.9206146630698,7.08615
"8105",4049.25,-16.4614763506908,"2017-06-19 17:15:00",21.9314863506908,5.47001
"8106",4049.5,-15.6505363251663,"2017-06-19 17:30:00",20.7831163251663,5.13258
"8107",4049.75,-14.0346302740904,"2017-06-19 17:45:00",19.4691202740904,5.43449
"8108",4050,-12.4975021004644,"2017-06-19 18:00:00",17.9852721004644,5.48777
"8109",4050.25,-11.3036705857194,"2017-06-19 18:15:00",16.3296905857194,5.02602
"8110",4050.5,-11.3239883350066,"2017-06-19 18:30:00",14.5029883350066,3.179
"8111",4050.75,-10.3416899561876,"2017-06-19 18:45:00",12.5083799561876,2.16669
"8112",4051,-8.55800711350327,"2017-06-19 19:00:00",10.3517471135033,1.79374
"8113",4063.25,-5.13349844279168,"2017-06-20 07:15:00",13.7647584427917,8.63126
"8114",4063.5,-4.0837478696717,"2017-06-20 07:30:00",15.6986478696717,11.6149
"8115",4063.75,-1.92099383000201,"2017-06-20 07:45:00",17.460793830002,15.5398
"8116",4064,-1.18259660285934,"2017-06-20 08:00:00",19.0488966028593,17.8663
"8117",4064.25,-1.35373712069257,"2017-06-20 08:15:00",20.4632371206926,19.1095
"8118",4064.5,-1.85115458267675,"2017-06-20 08:30:00",21.7065545826767,19.8554
"8119",4064.75,-2.46668421114529,"2017-06-20 08:45:00",22.7838842111453,20.3172
"8120",4065,-2.88785842112402,"2017-06-20 09:00:00",23.702358421124,20.8145
"8121",4065.25,-3.23027528759215,"2017-06-20 09:15:00",24.4709752875921,21.2407
"8122",4065.5,-3.57543874088401,"2017-06-20 09:30:00",25.100338740884,21.5249
"8123",4065.75,-3.72227538879326,"2017-06-20 09:45:00",25.6023753887933,21.8801
"8124",4066,-4.48293324635391,"2017-06-20 10:00:00",25.9900332463539,21.5071
"8125",4066.25,-3.91736794431069,"2017-06-20 10:15:00",26.2769679443107,22.3596
"8126",4066.5,-3.99332218037348,"2017-06-20 10:30:00",26.4772221803735,22.4839
"8127",4066.75,-4.12100427003749,"2017-06-20 10:45:00",26.6049042700375,22.4839
"8128",4067,-4.5451716446564,"2017-06-20 11:00:00",26.6738716446564,22.1287
"8129",4067.25,-5.01272503381502,"2017-06-20 11:15:00",26.697425033815,21.6847
"8130",4067.5,-3.15631885886331,"2017-06-20 11:30:00",26.6880188588633,23.5317
"8131",4067.75,-2.9476930584736,"2017-06-20 11:45:00",26.6569930584736,23.7093
"8132",4068,-2.63863117059872,"2017-06-20 12:00:00",26.6143311705987,23.9757
"8133",4068.25,-3.64054901518551,"2017-06-20 12:15:00",26.5684490151855,22.9279
"8134",4068.5,-8.85501776674922,"2017-06-20 12:30:00",26.5260177667492,17.671
"8135",4068.75,-4.96692458510102,"2017-06-20 12:45:00",26.491824585101,21.5249
"8136",4069,-4.25117329688602,"2017-06-20 13:00:00",26.468673296886,22.2175
"8137",4069.25,-16.085626901846,"2017-06-20 13:15:00",26.457326901846,10.3717
"8138",4069.5,-3.4220929283041,"2017-06-20 13:30:00",26.4564929283041,23.0344
"8139",4069.75,-2.18525189524978,"2017-06-20 13:45:00",26.4628518952498,24.2776
"8140",4070,-1.74952836684785,"2017-06-20 14:00:00",26.4711283668479,24.7216
"8141",4070.25,-2.40970332255834,"2017-06-20 14:15:00",26.4742033225583,24.0645
"8142",4070.5,-2.68286582552164,"2017-06-20 14:30:00",26.4632658255216,23.7804
"8143",4070.75,-2.77200126625594,"2017-06-20 14:45:00",26.4280012662559,23.656
"8144",4071,-11.918112800244,"2017-06-20 15:00:00",26.356812800244,14.4387
"8145",4071.25,-2.77637199806014,"2017-06-20 15:15:00",26.2370719980601,23.4607
"8146",4071.5,-2.50589419570937,"2017-06-20 15:30:00",26.0553941957094,23.5495
"8147",4071.75,-3.17193358003585,"2017-06-20 15:45:00",25.7979335800359,22.626
"8148",4072,-1.91899267728668,"2017-06-20 16:00:00",25.4506926772867,23.5317
"8149",4072.25,-2.88894063857695,"2017-06-20 16:15:00",24.9998406385769,22.1109
"8150",4072.5,-1.89483453895364,"2017-06-20 16:30:00",24.4320345389536,22.5372
"8151",4072.75,-5.79733783003949,"2017-06-20 16:45:00",23.7347378300395,17.9374
"8152",4073,-4.51513011140281,"2017-06-20 17:00:00",22.8965301114028,18.3814
"8153",4073.25,-8.16130251245953,"2017-06-20 17:15:00",21.9074025124595,13.7461
"8154",4073.5,-16.4611632026833,"2017-06-20 17:30:00",20.7590332026833,4.29787
"8155",4073.75,-15.3780478696636,"2017-06-20 17:45:00",19.4450378696636,4.06699
"8156",4074,-14.6578704163944,"2017-06-20 18:00:00",17.9611904163944,3.30332
"8157",4074.25,-13.9080396243155,"2017-06-20 18:15:00",16.3056096243155,2.39757
"8158",4074.5,-12.4720480985784,"2017-06-20 18:30:00",14.4789080985784,2.00686
"8159",4074.75,-11.2588704470302,"2017-06-20 18:45:00",12.4843004470302,1.22543
"8160",4075,-9.58175733391624,"2017-06-20 19:00:00",10.3276683339162,0.745911
"8161",4087.25,-10.4906781948773,"2017-06-21 07:15:00",13.7407181948773,3.25004
"8162",4087.5,-4.92990846420804,"2017-06-21 07:30:00",15.674608464208,10.7447
"8163",4087.75,-6.70985526920458,"2017-06-21 07:45:00",17.4367552692046,10.7269
"8164",4088,1.2213411110632,"2017-06-21 08:00:00",19.0248588889368,20.2462
"8165",4088.25,-10.2451002558629,"2017-06-21 08:15:00",20.4392002558629,10.1941
"8166",4088.5,-14.3477285691546,"2017-06-21 08:30:00",21.6825185691546,7.33479
"8167",4088.75,-6.13664905113494,"2017-06-21 08:45:00",22.7598490511349,16.6232
"8168",4089,-1.21222411683269,"2017-06-21 09:00:00",23.6783241168327,22.4661
"8169",4089.25,-1.99854184122785,"2017-06-21 09:15:00",24.4469418412279,22.4484
"8170",4089.5,-4.22630615464779,"2017-06-21 09:30:00",25.0763061546478,20.85
"8171",4089.75,-11.4060436648859,"2017-06-21 09:45:00",25.5783436648859,14.1723
"8172",4090,-13.853802386978,"2017-06-21 10:00:00",25.966002386978,12.1122
"8173",4090.25,-6.80593795166517,"2017-06-21 10:15:00",26.2529379516652,19.447
"8174",4090.5,-18.0172930566551,"2017-06-21 10:30:00",26.4531930566551,8.4359
"8175",4090.75,-1.77047601744267,"2017-06-21 10:45:00",26.5808760174427,24.8104
"8176",4091,-2.65634426537925,"2017-06-21 11:00:00",26.6498442653792,23.9935
"8177",4091.25,-2.78649853004753,"2017-06-21 11:15:00",26.6733985300475,23.8869
"8178",4091.5,-2.45739323279615,"2017-06-21 11:30:00",26.6639932327962,24.2066
"8179",4091.75,-3.06576831229566,"2017-06-21 11:45:00",26.6329683122957,23.5672
"8180",4092,-2.08180730649746,"2017-06-21 12:00:00",26.5903073064975,24.5085
"8181",4092.25,-12.5142260353468,"2017-06-21 12:15:00",26.5444260353468,14.0302
"8182",4092.5,-1.97569567335697,"2017-06-21 12:30:00",26.501995673357,24.5263
"8183",4092.75,-4.26810338033755,"2017-06-21 12:45:00",26.4678033803375,22.1997
"8184",4093,-1.97165298293209,"2017-06-21 13:00:00",26.4446529829321,24.473
"8185",4093.25,-14.9250074808807,"2017-06-21 13:15:00",26.4333074808807,11.5083
"8186",4093.5,-2.19037440250476,"2017-06-21 13:30:00",26.4324744025048,24.2421
"8187",4093.75,-1.23773426679218,"2017-06-21 13:45:00",26.4388342667922,25.2011
"8188",4094,-16.9633916379061,"2017-06-21 14:00:00",26.4471116379061,9.48372
"8189",4094.25,-1.7285874953048,"2017-06-21 14:15:00",26.4501874953048,24.7216
"8190",4094.5,-2.96085090212702,"2017-06-21 14:30:00",26.439250902127,23.4784
"8191",4094.75,-17.3642572488895,"2017-06-21 14:45:00",26.4039872488895,9.03973
"8192",4095,-8.62629969107307,"2017-06-21 15:00:00",26.3327996910731,17.7065
"8193",4095.25,-2.53925979925051,"2017-06-21 15:15:00",26.2130597992505,23.6738
"8194",4095.5,-2.89038290942516,"2017-06-21 15:30:00",26.0313829094252,23.141
"8195",4095.75,-3.30782320844055,"2017-06-21 15:45:00",25.7739232084405,22.4661
"8196",4096,-2.51658322253899,"2017-06-21 16:00:00",25.426683222539,22.9101
"8197",4096.25,-2.49193210283703,"2017-06-21 16:15:00",24.975832102837,22.4839
"8198",4096.5,-1.88862692437895,"2017-06-21 16:30:00",24.4080269243789,22.5194
"8199",4096.75,-0.836131138783177,"2017-06-21 16:45:00",23.7107311387832,22.8746
"8200",4097,-15.6087743456211,"2017-06-21 17:00:00",22.8725243456211,7.26375
"8201",4097.25,-19.698947674305,"2017-06-21 17:15:00",21.883397674305,2.18445
"8202",4097.5,-18.6393792943109,"2017-06-21 17:30:00",20.7350292943109,2.09565
"8203",4097.75,-18.7816828932188,"2017-06-21 17:45:00",19.4210348932188,0.639352
"8204",4098,-17.2800763740246,"2017-06-21 18:00:00",17.9371883740246,0.657112
"8205",4098.25,-12.3034185181726,"2017-06-21 18:15:00",16.2816085181726,3.97819
"8206",4098.5,-6.0545279307944,"2017-06-21 18:30:00",14.4549079307944,8.40038
"8207",4098.75,-7.54084121975365,"2017-06-21 18:45:00",12.4603012197537,4.91946
"8208",4099,-2.22297004928797,"2017-06-21 19:00:00",10.303670049288,8.0807
"8209",4111.25,-5.831428687744,"2017-06-22 07:15:00",13.716768687744,7.88534
"8210",4111.5,-5.72294000463415,"2017-06-22 07:30:00",15.6506600046342,9.92772
"8211",4111.75,-3.50690785924565,"2017-06-22 07:45:00",17.4128078592456,13.9059
"8212",4112,-1.6496125306519,"2017-06-22 08:00:00",19.0009125306519,17.3513
"8213",4112.25,-2.03385495129844,"2017-06-22 08:15:00",20.4152549512984,18.3814
"8214",4112.5,-2.264874320361,"2017-06-22 08:30:00",21.658574320361,19.3937
"8215",4112.75,-2.7739058601576,"2017-06-22 08:45:00",22.7359058601576,19.962
"8216",4113,-3.21288198572278,"2017-06-22 09:00:00",23.6543819857228,20.4415
"8217",4113.25,-3.48420077203084,"2017-06-22 09:15:00",24.4230007720308,20.9388
"8218",4113.5,-3.81166614940548,"2017-06-22 09:30:00",25.0523661494055,21.2407
"8219",4113.75,-3.97630472564432,"2017-06-22 09:45:00",25.5544047256443,21.5781
"8220",4114,-4.23956451577559,"2017-06-22 10:00:00",25.9420645157756,21.7025
"8221",4114.25,-4.24240115054068,"2017-06-22 10:15:00",26.2290011505407,21.9866
"8222",4114.5,-3.96315732764613,"2017-06-22 10:30:00",26.4292573276461,22.4661
"8223",4114.75,-3.93094136258383,"2017-06-22 10:45:00",26.5569413625838,22.626
"8224",4115,-3.98221068670426,"2017-06-22 11:00:00",26.6259106867043,22.6437
"8225",4115.25,-3.95246602958844,"2017-06-22 11:15:00",26.6494660295884,22.697
"8226",4115.5,-4.12066181258345,"2017-06-22 11:30:00",26.6400618125834,22.5194
"8227",4115.75,-4.05413797435799,"2017-06-22 11:45:00",26.609037974358,22.5549
"8228",4116,-3.90487805286194,"2017-06-22 12:00:00",26.5663780528619,22.6615
"8229",4116.25,-3.9122978680384,"2017-06-22 12:15:00",26.5204978680384,22.6082
"8230",4116.5,-3.55016859439945,"2017-06-22 12:30:00",26.4780685943994,22.9279
"8231",4116.75,-3.65807739175288,"2017-06-22 12:45:00",26.4438773917529,22.7858
"8232",4117,-3.67042808674048,"2017-06-22 13:00:00",26.4207280867405,22.7503
"8233",4117.25,-3.35718367910064,"2017-06-22 13:15:00",26.4093836791006,23.0522
"8234",4117.5,-12.2362516971532,"2017-06-22 13:30:00",26.4085516971532,14.1723
"8235",4117.75,-1.76431265988434,"2017-06-22 13:45:00",26.4149126598843,24.6506
"8236",4118,-4.24119113145543,"2017-06-22 14:00:00",26.4231911314554,22.182
"8237",4118.25,-3.07216809132317,"2017-06-22 14:15:00",26.4262680913232,23.3541
"8238",4118.5,-22.2062626026246,"2017-06-22 14:30:00",26.4153326026246,4.20907
"8239",4118.75,-23.2898700558747,"2017-06-22 14:45:00",26.3800700558747,3.0902
"8240",4119,-4.58868360655264,"2017-06-22 15:00:00",26.3088836065526,21.7202
"8241",4119.25,-4.71754482522957,"2017-06-22 15:15:00",26.1891448252296,21.4716
"8242",4119.5,-4.37606904790711,"2017-06-22 15:30:00",26.0074690479071,21.6314
"8243",4119.75,-3.55031046142608,"2017-06-22 15:45:00",25.7500104614261,22.1997
"8244",4120,-3.14977159202884,"2017-06-22 16:00:00",25.4027715920288,22.253
"8245",4120.25,-2.73442159083126,"2017-06-22 16:15:00",24.9519215908313,22.2175
"8246",4120.5,-1.04771753287284,"2017-06-22 16:30:00",24.3841175328728,23.3364
"8247",4120.75,-18.0924928697717,"2017-06-22 16:45:00",23.6868228697717,5.59433
"8248",4121,-6.7050172011008,"2017-06-22 17:00:00",22.8486172011008,16.1436
"8249",4121.25,-1.25809165626468,"2017-06-22 17:15:00",21.8594916562647,20.6014
"8250",4121.5,-17.4610844047364,"2017-06-22 17:30:00",20.7111244047364,3.25004
"8251",4121.75,-3.6619311341019,"2017-06-22 17:45:00",19.3971311341019,15.7352
"8252",4122,-9.03339574735193,"2017-06-22 18:00:00",17.9132857473519,8.87989
"8253",4122.25,-11.178407025923,"2017-06-22 18:15:00",16.257707025923,5.0793
"8254",4122.5,-6.26150757495644,"2017-06-22 18:30:00",14.4310075749564,8.1695
"8255",4122.75,-10.855782002316,"2017-06-22 18:45:00",12.436402002316,1.58062
"8256",4123,-9.05434197222385,"2017-06-22 19:00:00",10.2797719722239,1.22543
"8257",4135.25,-4.13816887901019,"2017-06-23 07:15:00",13.6929288790102,9.55476
"8258",4135.5,-3.86982143309907,"2017-06-23 07:30:00",15.6268214330991,11.757
"8259",4135.75,-1.15657052680972,"2017-06-23 07:45:00",17.3889705268097,16.2324
"8260",4136,1.44672356079317,"2017-06-23 08:00:00",18.9770764392068,20.4238
"8261",4136.25,1.09787989727037,"2017-06-23 08:15:00",20.3914201027296,21.4893
"8262",4136.5,0.298559283438056,"2017-06-23 08:30:00",21.6347407165619,21.9333
"8263",4136.75,-0.0683735030183605,"2017-06-23 08:45:00",22.7120735030184,22.6437
"8264",4137,-0.525050877124244,"2017-06-23 09:00:00",23.6305508771242,23.1055
"8265",4137.25,-0.831970913856193,"2017-06-23 09:15:00",24.3991709138562,23.5672
"8266",4137.5,-2.6867375435382,"2017-06-23 09:30:00",25.0285375435382,22.3418
"8267",4137.75,-0.755677373961834,"2017-06-23 09:45:00",25.5305773739618,24.7749
"8268",4138,-1.48073842015488,"2017-06-23 10:00:00",25.9182384201549,24.4375
"8269",4138.25,0.0970236871403216,"2017-06-23 10:15:00",26.2051763128597,26.3022
"8270",4138.5,-17.2591437497795,"2017-06-23 10:30:00",26.4054337497795,9.14629
"8271",4138.75,-3.53421904640433,"2017-06-23 10:45:00",26.5331190464043,22.9989
"8272",4139,-2.35998963408365,"2017-06-23 11:00:00",26.6020896340837,24.2421
"8273",4139.25,-2.0993462423963,"2017-06-23 11:15:00",26.6256462423963,24.5263
"8274",4139.5,-3.12004329268751,"2017-06-23 11:30:00",26.6162432926875,23.4962
"8275",4139.75,-5.45112072362445,"2017-06-23 11:45:00",26.5852207236244,21.1341
"8276",4140,-18.1954620731551,"2017-06-23 12:00:00",26.5425620731551,8.3471
"8277",4140.25,-3.53328316122128,"2017-06-23 12:15:00",26.4966831612213,22.9634
"8278",4140.5,-3.29545516233324,"2017-06-23 12:30:00",26.4542551623332,23.1588
"8279",4140.75,-7.04416523629682,"2017-06-23 12:45:00",26.4200652362968,19.3759
"8280",4141,-11.6208172097522,"2017-06-23 13:00:00",26.3969172097522,14.7761
"8281",4141.25,-8.23507408243622,"2017-06-23 13:15:00",26.3855740824362,18.1505
"8282",4141.5,-9.05124338266691,"2017-06-23 13:30:00",26.3847433826669,17.3335
"8283",4141.75,-12.6805056294287,"2017-06-23 13:45:00",26.3911056294287,13.7106
"8284",4142,-17.8214053868813,"2017-06-23 14:00:00",26.3993853868813,8.57798
"8285",4142.25,-8.94456363447971,"2017-06-23 14:15:00",26.4024636344797,17.4579
"8286",4142.5,-9.43092943535926,"2017-06-23 14:30:00",26.3915294353593,16.9606
"8287",4142.75,-17.0856581800331,"2017-06-23 14:45:00",26.3562681800331,9.27061
"8288",4143,-10.7807830239792,"2017-06-23 15:00:00",26.2850830239792,15.5043
"8289",4143.25,-3.50384553776645,"2017-06-23 15:15:00",26.1653455377664,22.6615
"8290",4143.5,-9.68017105739494,"2017-06-23 15:30:00",25.9836710573949,16.3035
"8291",4143.75,-3.47321376970381,"2017-06-23 15:45:00",25.7262137697038,22.253
"8292",4144,-4.15607620093508,"2017-06-23 16:00:00",25.3789762009351,21.2229
"8293",4144.25,-3.66962750219877,"2017-06-23 16:15:00",24.9281275021988,21.2585
"8294",4144.5,-2.99532474853683,"2017-06-23 16:30:00",24.3603247485368,21.365
"8295",4144.75,-2.13813139156429,"2017-06-23 16:45:00",23.6630313915643,21.5249
"8296",4145,-2.11692703084919,"2017-06-23 17:00:00",22.8248270308492,20.7079
"8297",4145.25,-1.55400279580022,"2017-06-23 17:15:00",21.8357027958002,20.2817
"8298",4145.5,-0.707536855886023,"2017-06-23 17:30:00",20.687336855886,19.9798
"8299",4145.75,0.0558551013041928,"2017-06-23 17:45:00",19.3733448986958,19.4292
"8300",4146,0.0833991727906174,"2017-06-23 18:00:00",17.8895008272094,17.9729
"8301",4146.25,-2.57662342286583,"2017-06-23 18:15:00",16.2339234228658,13.6573
"8302",4146.5,-4.44398529081152,"2017-06-23 18:30:00",14.4072252908115,9.96324
"8303",4146.75,-3.8346410388885,"2017-06-23 18:45:00",12.4126210388885,8.57798
"8304",4147,-2.95672233133708,"2017-06-23 19:00:00",10.2559923313371,7.29927
"8305",4159.25,-6.76065623250192,"2017-06-24 07:15:00",13.6692162325019,6.90856
"8306",4159.5,-4.25461019779394,"2017-06-24 07:30:00",15.6031101977939,11.3485
"8307",4159.75,-1.48806070443011,"2017-06-24 07:45:00",17.3652607044301,15.8772
"8308",4160,1.5947319685196,"2017-06-24 08:00:00",18.9533680314804,20.5481
"8309",4160.25,0.997286888613058,"2017-06-24 08:15:00",20.3677131113869,21.365
"8310",4160.5,0.233464856677962,"2017-06-24 08:30:00",21.611035143322,21.8445
"8311",4160.75,-0.417569349600306,"2017-06-24 08:45:00",22.6883693496003,22.2708
"8312",4161,-5.98914814525286,"2017-06-24 09:00:00",23.6068481452529,17.6177
"8313",4161.25,-4.50226960525056,"2017-06-24 09:15:00",24.3754696052506,19.8732
"8314",4161.5,-2.68083765991566,"2017-06-24 09:30:00",25.0048376599157,22.324
"8315",4161.75,-1.70877891703649,"2017-06-24 09:45:00",25.5068789170365,23.7981
"8316",4162,-9.21814139164374,"2017-06-24 10:00:00",25.8945413916437,16.6764
"8317",4162.25,-5.81098071447339,"2017-06-24 10:15:00",26.1814807144734,20.3705
"8318",4162.5,-3.66693958322859,"2017-06-24 10:30:00",26.3817395832286,22.7148
"8319",4162.75,-3.8657263133978,"2017-06-24 10:45:00",26.5094263133978,22.6437
"8320",4163,-2.28299833632806,"2017-06-24 11:00:00",26.5783983363281,24.2954
"8321",4163.25,-0.654956381597035,"2017-06-24 11:15:00",26.601956381597,25.947
"8322",4163.5,-3.09635487054826,"2017-06-24 11:30:00",26.5925548705483,23.4962
"8323",4163.75,-10.7020337418471,"2017-06-24 11:45:00",26.5615337418471,15.8595
"8324",4164,-0.323176533439895,"2017-06-24 12:00:00",26.5188765334399,26.1957
"8325",4164.25,-1.25409906526671,"2017-06-24 12:15:00",26.4729990652667,25.2189
"8326",4164.5,0.741927488164233,"2017-06-24 12:30:00",26.4305725118358,27.1725
"8327",4164.75,-0.94658403295157,"2017-06-24 12:45:00",26.3963840329516,25.4498
"8328",4165,-8.0273374552525,"2017-06-24 13:00:00",26.3732374552525,18.3459
"8329",4165.25,-7.51879577847355,"2017-06-24 13:15:00",26.3618957784735,18.8431
"8330",4165.5,-7.19826653093117,"2017-06-24 13:30:00",26.3610665309312,19.1628
"8331",4165.75,-6.17453023160795,"2017-06-24 13:45:00",26.367430231608,20.1929
"8332",4166,-7.99431144466196,"2017-06-24 14:00:00",26.375711444662,18.3814
"8333",4166.25,-8.54799114954647,"2017-06-24 14:15:00",26.3787911495465,17.8308
"8334",4166.5,-7.79115840939505,"2017-06-24 14:30:00",26.3678584093951,18.5767
"8335",4166.75,-5.26949861471931,"2017-06-24 14:45:00",26.3325986147193,21.0631
"8336",4167,-5.50021492099504,"2017-06-24 15:00:00",26.261414920995,20.7612
"8337",4167.25,-7.61817889878983,"2017-06-24 15:15:00",26.1416788987898,18.5235
"8338",4167.5,-8.16470588410193,"2017-06-24 15:30:00",25.9600058841019,17.7953
"8339",4167.75,-7.17905006376875,"2017-06-24 15:45:00",25.7025500637688,18.5235
"8340",4168,-5.34001396402921,"2017-06-24 16:00:00",25.3553139640292,20.0153
"8341",4168.25,-1.07086673599397,"2017-06-24 16:15:00",24.904466735994,23.8336
"8342",4168.5,-2.24346545470442,"2017-06-24 16:30:00",24.3366654547044,22.0932
