"","time","power","timestamp","trend","power_with_trend"
"129",63.25,-7.21826572647599,"2017-01-04 15:15:00",12.918265726476,5.7
"130",63.5,-7.06225043187043,"2017-01-04 15:30:00",12.1622504318704,5.1
"131",63.75,-7.06627357360859,"2017-01-04 15:45:00",11.3662735736086,4.3
"132",64,-7.5370296918209,"2017-01-04 16:00:00",10.5370296918209,3
"133",64.25,-8.08122954285833,"2017-01-04 16:15:00",9.68122954285833,1.6
"134",64.5,-7.7055173063908,"2017-01-04 16:30:00",8.8055173063908,1.1
"135",64.75,-7.21639116249266,"2017-01-04 16:45:00",7.91639116249266,0.7
"136",65,-6.62012845095386,"2017-01-04 17:00:00",7.02012845095386,0.4
"137",65.25,-6.02271653772674,"2017-01-04 17:15:00",6.12271653772674,0.1
"138",65.5,-5.22979040750906,"2017-01-04 17:30:00",5.22979040750906,0
"139",65.75,-4.34657787882382,"2017-01-04 17:45:00",4.34657787882382,0
"140",66,-3.477853200708,"2017-01-04 18:00:00",3.477853200708,0
"141",66.25,-2.62789964065531,"2017-01-04 18:15:00",2.62789964065531,0
"142",66.5,-1.80048151434262,"2017-01-04 18:30:00",1.80048151434262,0
"143",66.75,-0.998825941663431,"2017-01-04 18:45:00",0.998825941663431,0
"144",67,-0.225614443543579,"2017-01-04 19:00:00",0.225614443543579,0
"145",79.25,-0.855144140227768,"2017-01-05 07:15:00",0.855144140227768,0
"146",79.5,-1.87014691969221,"2017-01-05 07:30:00",1.87014691969221,0
"147",79.75,-2.9051864800026,"2017-01-05 07:45:00",2.9051864800026,0
"148",80,-3.95353729867373,"2017-01-05 08:00:00",3.95353729867373,0
"149",80.25,-5.0081141485178,"2017-01-05 08:15:00",5.0081141485178,0
"150",80.5,-6.06154686542372,"2017-01-05 08:30:00",6.06154686542372,0
"151",80.75,-6.90626075545901,"2017-01-05 08:45:00",7.10626075545901,0.2
"152",81,-7.53456146119451,"2017-01-05 09:00:00",8.13456146119451,0.6
"153",81.25,-8.23872302674459,"2017-01-05 09:15:00",9.13872302674459,0.9
"154",81.5,-8.61107784135317,"2017-01-05 09:30:00",10.1110778413532,1.5
"155",81.75,-8.54410710348581,"2017-01-05 09:45:00",11.0441071034858,2.5
"156",82,-8.2305304319783,"2017-01-05 10:00:00",11.9305304319783,3.7
"157",82.25,-8.26339325813507,"2017-01-05 10:15:00",12.7633932581351,4.5
"158",82.5,-7.9361506626721,"2017-01-05 10:30:00",13.5361506626721,5.6
"159",82.75,-8.04274637358345,"2017-01-05 10:45:00",14.2427463735834,6.2
"160",83,-8.27768571451152,"2017-01-05 11:00:00",14.8776857145115,6.6
"161",83.25,-9.4361013868156,"2017-01-05 11:15:00",15.4361013868156,6
"162",83.5,-10.3138110806882,"2017-01-05 11:30:00",15.9138110806882,5.6
"163",83.75,-11.1073660394984,"2017-01-05 11:45:00",16.3073660394984,5.2
"164",84,-11.6140898448869,"2017-01-05 12:00:00",16.6140898448869,5
"165",84.25,-11.8321068455901,"2017-01-05 12:15:00",16.8321068455901,5
"166",84.5,-12.0603598179312,"2017-01-05 12:30:00",16.9603598179312,4.9
"167",84.75,-12.3986166176032,"2017-01-05 12:45:00",16.9986166176032,4.6
"168",85,-12.4474657579077,"2017-01-05 13:00:00",16.9474657579077,4.5
"169",85.25,-12.2083010260516,"2017-01-05 13:15:00",16.8083010260516,4.6
"170",85.5,-11.983295423475,"2017-01-05 13:30:00",16.583295423475,4.6
"171",85.75,-12.375364885571,"2017-01-05 13:45:00",16.275364885571,3.9
"172",86,-12.0881223977055,"2017-01-05 14:00:00",15.8881223977055,3.8
"173",86.25,-11.7258232754613,"2017-01-05 14:15:00",15.4258232754613,3.7
"174",86.5,-11.2933025149748,"2017-01-05 14:30:00",14.8933025149748,3.6
"175",86.75,-10.5959052418125,"2017-01-05 14:45:00",14.2959052418125,3.7
"176",87,-9.93941139200026,"2017-01-05 15:00:00",13.6394113920003,3.7
"177",87.25,-9.12995584482881,"2017-01-05 15:15:00",12.9299558448288,3.8
"178",87.5,-8.07394529250285,"2017-01-05 15:30:00",12.1739452925029,4.1
"179",87.75,-7.47797317549473,"2017-01-05 15:45:00",11.3779731754947,3.9
"180",88,-7.0487340339345,"2017-01-05 16:00:00",10.5487340339345,3.5
"181",88.25,-7.89293862417256,"2017-01-05 16:15:00",9.69293862417256,1.8
"182",88.5,-7.71723112587827,"2017-01-05 16:30:00",8.81723112587827,1.1
"183",88.75,-7.22810971912561,"2017-01-05 16:45:00",7.92810971912561,0.7
"184",89,-6.6318517437039,"2017-01-05 17:00:00",7.0318517437039,0.4
"185",89.25,-6.03444456556497,"2017-01-05 17:15:00",6.13444456556497,0.1
"186",89.5,-5.24152316940609,"2017-01-05 17:30:00",5.24152316940609,0
"187",89.75,-4.35831537374976,"2017-01-05 17:45:00",4.35831537374976,0
"188",90,-3.48959542763243,"2017-01-05 18:00:00",3.48959542763243,0
"189",90.25,-2.63964659854735,"2017-01-05 18:15:00",2.63964659854735,0
"190",90.5,-1.81223320217074,"2017-01-05 18:30:00",1.81223320217074,0
"191",90.75,-1.01058235839572,"2017-01-05 18:45:00",1.01058235839572,0
"192",91,-0.237375588147567,"2017-01-05 19:00:00",0.237375588147567,0
"193",103.25,-0.867135675142203,"2017-01-06 07:15:00",0.867135675142203,0
"194",103.5,-1.88214313020467,"2017-01-06 07:30:00",1.88214313020467,0
"195",103.75,-2.91718736505476,"2017-01-06 07:45:00",2.91718736505476,0
"196",104,-3.96554285720662,"2017-01-06 08:00:00",3.96554285720662,0
"197",104.25,-5.02012437947196,"2017-01-06 08:15:00",5.02012437947196,0
"198",104.5,-6.07356176773927,"2017-01-06 08:30:00",6.07356176773927,0
"199",104.75,-7.01828032807538,"2017-01-06 08:45:00",7.11828032807538,0.1
"200",105,-7.64658570305086,"2017-01-06 09:00:00",8.14658570305086,0.5
"201",105.25,-8.25075193677935,"2017-01-06 09:15:00",9.15075193677935,0.9
"202",105.5,-8.72311141850442,"2017-01-06 09:30:00",10.1231114185044,1.4
"203",105.75,-7.65614534669104,"2017-01-06 09:45:00",11.056145346691,3.4
"204",106,-7.24257334017468,"2017-01-06 10:00:00",11.9425733401747,4.7
"205",106.25,-7.07544083025896,"2017-01-06 10:15:00",12.775440830259,5.7
"206",106.5,-6.54820289765961,"2017-01-06 10:30:00",13.5482028976596,7
"207",106.75,-6.65480327037005,"2017-01-06 10:45:00",14.25480327037,7.6
"208",107,-6.58974727203213,"2017-01-06 11:00:00",14.8897472720321,8.3
"209",107.25,-6.74816760400484,"2017-01-06 11:15:00",15.4481676040048,8.7
"210",107.5,-6.52588195647999,"2017-01-06 11:30:00",15.92588195648,9.4
"211",107.75,-6.71944157282634,"2017-01-06 11:45:00",16.3194415728263,9.6
"212",108,-6.72617003468389,"2017-01-06 12:00:00",16.6261700346839,9.9
"213",108.25,-6.84419169078867,"2017-01-06 12:15:00",16.8441916907887,10
"214",108.5,-6.87244931746329,"2017-01-06 12:30:00",16.9724493174633,10.1
"215",108.75,-6.71071077040024,"2017-01-06 12:45:00",17.0107107704002,10.3
"216",109,-6.65956456290074,"2017-01-06 13:00:00",16.9595645629007,10.3
"217",109.25,-6.82040448217107,"2017-01-06 13:15:00",16.8204044821711,10
"218",109.5,-6.99540352965091,"2017-01-06 13:30:00",16.5954035296509,9.6
"219",109.75,-6.58747764073278,"2017-01-06 13:45:00",16.2874776407328,9.7
"220",110,-6.60023980078207,"2017-01-06 14:00:00",15.9002398007821,9.3
"221",110.25,-6.33794532538117,"2017-01-06 14:15:00",15.4379453253812,9.1
"222",110.5,-6.20542921066591,"2017-01-06 14:30:00",14.9054292106659,8.7
"223",110.75,-6.10803658220241,"2017-01-06 14:45:00",14.3080365822024,8.2
"224",111,-6.15154737601569,"2017-01-06 15:00:00",13.6515473760157,7.5
"225",111.25,-6.84209647139637,"2017-01-06 15:15:00",12.9420964713964,6.1
"226",111.5,-5.6860905605484,"2017-01-06 15:30:00",12.1860905605484,6.5
"227",111.75,-5.69012308394383,"2017-01-06 15:45:00",11.3901230839438,5.7
"228",112,-5.56088858171198,"2017-01-06 16:00:00",10.560888581712,5
"229",112.25,-7.10509781020289,"2017-01-06 16:15:00",9.70509781020288,2.6
"230",112.5,-7.62939494908543,"2017-01-06 16:30:00",8.82939494908543,1.2
"231",112.75,-7.14027817843289,"2017-01-06 16:45:00",7.94027817843289,0.8
"232",113,-6.54402483803438,"2017-01-06 17:00:00",7.04402483803438,0.5
"233",113.25,-5.94662229384098,"2017-01-06 17:15:00",6.14662229384098,0.2
"234",113.5,-5.15370553054972,"2017-01-06 17:30:00",5.25370553054972,0.1
"235",113.75,-4.27050236668227,"2017-01-06 17:45:00",4.37050236668227,0.1
"236",114,-3.40178705127486,"2017-01-06 18:00:00",3.50178705127486,0.1
"237",114.25,-2.65184285181998,"2017-01-06 18:15:00",2.65184285181998,0
"238",114.5,-1.82443408399363,"2017-01-06 18:30:00",1.82443408399363,0
"239",114.75,-1.02278786768826,"2017-01-06 18:45:00",1.02278786768826,0
"240",115,-0.249585723828631,"2017-01-06 19:00:00",0.249585723828631,0
"241",127.25,-0.879571169153401,"2017-01-07 07:15:00",0.879571169153401,0
"242",127.5,-1.89458319591521,"2017-01-07 07:30:00",1.89458319591521,0
"243",127.75,-2.92963200135799,"2017-01-07 07:45:00",2.92963200135799,0
"244",128,-3.97799206299571,"2017-01-07 08:00:00",3.97799206299571,0
"245",128.25,-5.03257815363953,"2017-01-07 08:15:00",5.03257815363953,0
"246",128.5,-6.08602010917735,"2017-01-07 08:30:00",6.08602010917735,0
"247",128.75,-6.93074323567561,"2017-01-07 08:45:00",7.13074323567561,0.2
"248",129,-7.45905317570416,"2017-01-07 09:00:00",8.15905317570416,0.7
"249",129.25,-8.16322397337654,"2017-01-07 09:15:00",9.16322397337654,1
"250",129.5,-8.43558801793538,"2017-01-07 09:30:00",10.1355880179354,1.7
"251",129.75,-7.66862650784553,"2017-01-07 09:45:00",11.0686265078455,3.4
"252",130,-7.25505906194176,"2017-01-07 10:00:00",11.9550590619418,4.7
"253",130.25,-6.98793111152731,"2017-01-07 10:15:00",12.7879311115273,5.8
"254",130.5,-7.16069773731723,"2017-01-07 10:30:00",13.5606977373172,6.4
"255",130.75,-7.26730266730466,"2017-01-07 10:45:00",14.2673026673047,7
"256",131,-7.10225122513095,"2017-01-07 11:00:00",14.902251225131,7.8
"257",131.25,-7.46067611215438,"2017-01-07 11:15:00",15.4606761121544,8
"258",131.5,-7.53839501856651,"2017-01-07 11:30:00",15.9383950185665,8.4
"259",131.75,-7.63195918773546,"2017-01-07 11:45:00",16.3319591877355,8.7
"260",132,-7.33869220130082,"2017-01-07 12:00:00",16.6386922013008,9.3
"261",132.25,-7.65671840799805,"2017-01-07 12:15:00",16.856718407998,9.2
"262",132.5,-7.38498058414934,"2017-01-07 12:30:00",16.9849805841493,9.6
"263",132.75,-7.52324658544665,"2017-01-07 12:45:00",17.0232465854466,9.5
"264",133,-7.67210492519073,"2017-01-07 13:00:00",16.9721049251907,9.3
"265",133.25,-7.73294939058734,"2017-01-07 13:15:00",16.8329493905873,9.1
"266",133.5,-7.8079529830757,"2017-01-07 13:30:00",16.6079529830757,8.8
"267",133.75,-7.7000316380478,"2017-01-07 13:45:00",16.3000316380478,8.6
"268",134,-7.71279834086863,"2017-01-07 14:00:00",15.9127983408686,8.2
"269",134.25,-7.65050840711992,"2017-01-07 14:15:00",15.4505084071199,7.8
"270",134.5,-8.51799683293722,"2017-01-07 14:30:00",14.9179968329372,6.4
"271",134.75,-7.72060874388597,"2017-01-07 14:45:00",14.320608743886,6.6
"272",135,-6.96412407599081,"2017-01-07 15:00:00",13.6641240759908,6.7
"273",135.25,-6.6546777085418,"2017-01-07 15:15:00",12.9546777085418,6.3
"274",135.5,-6.09867633374256,"2017-01-07 15:30:00",12.1986763337426,6.1
"275",135.75,-7.00271339206436,"2017-01-07 15:45:00",11.4027133920644,4.4
"276",136,-8.37348342363628,"2017-01-07 16:00:00",10.5734834236363,2.2
"277",136.25,-7.41769718480789,"2017-01-07 16:15:00",9.71769718480789,2.3
"278",136.5,-7.54199885524733,"2017-01-07 16:30:00",8.84199885524733,1.3
"279",136.75,-6.95288661502759,"2017-01-07 16:45:00",7.95288661502759,1
"280",137,-6.65663780393718,"2017-01-07 17:00:00",7.05663780393718,0.4
"281",137.25,-6.15923978792692,"2017-01-07 17:15:00",6.15923978792692,0
"282",137.5,-5.26632755169297,"2017-01-07 17:30:00",5.26632755169297,0
"283",137.75,-4.38312891375692,"2017-01-07 17:45:00",4.38312891375692,0
"284",138,-3.51441812315417,"2017-01-07 18:00:00",3.51441812315417,0
"285",138.25,-2.66447844737691,"2017-01-07 18:15:00",2.66447844737691,0
"286",138.5,-1.83707420210057,"2017-01-07 18:30:00",1.83707420210057,0
"287",138.75,-1.03543250721718,"2017-01-07 18:45:00",1.03543250721718,0
"288",139,-0.262234883651074,"2017-01-07 19:00:00",0.262234883651074,0
"289",151.25,-0.892440430741801,"2017-01-08 07:15:00",0.892440430741801,0
"290",151.5,-1.90745692074956,"2017-01-08 07:30:00",1.90745692074956,0
"291",151.75,-2.94251018828511,"2017-01-08 07:45:00",2.94251018828511,0
"292",152,-3.99087471086159,"2017-01-08 08:00:00",3.99087471086159,0
"293",152.25,-5.04546526129004,"2017-01-08 08:15:00",5.04546526129004,0
"294",152.5,-6.09891167545775,"2017-01-08 08:30:00",6.09891167545775,0
"295",152.75,-6.84363925943057,"2017-01-08 08:45:00",7.14363925943057,0.3
"296",153,-7.47195365577821,"2017-01-08 09:00:00",8.17195365577821,0.7
"297",153.25,-8.07612890861338,"2017-01-08 09:15:00",9.17612890861338,1.1
"298",153.5,-8.64849740717846,"2017-01-08 09:30:00",10.1484974071785,1.5
"299",153.75,-6.98154034993751,"2017-01-08 09:45:00",11.0815403499375,4.1
"300",154,-6.16797735572512,"2017-01-08 10:00:00",11.9679773557251,5.8
"301",154.25,-6.10085385584385,"2017-01-08 10:15:00",12.8008538558439,6.7
"302",154.5,-6.27362493100855,"2017-01-08 10:30:00",13.5736249310085,7.3
"303",154.75,-6.2802343092116,"2017-01-08 10:45:00",14.2802343092116,8
"304",155,-6.01518731409398,"2017-01-08 11:00:00",14.915187314094,8.9
"305",155.25,-6.07361664701353,"2017-01-08 11:15:00",15.4736166470135,9.4
"306",155.5,-5.75133999816116,"2017-01-08 11:30:00",15.9513399981612,10.2
"307",155.75,-5.74490861090469,"2017-01-08 11:45:00",16.3449086109047,10.6
"308",156,-5.85164606688314,"2017-01-08 12:00:00",16.6516460668831,10.8
"309",156.25,-5.86967671483156,"2017-01-08 12:15:00",16.8696767148316,11
"310",156.5,-5.79794333107162,"2017-01-08 12:30:00",16.9979433310716,11.2
"311",156.75,-5.63621377129478,"2017-01-08 12:45:00",17.0362137712948,11.4
"312",157,-5.38507654880133,"2017-01-08 13:00:00",16.9850765488013,11.6
"313",157.25,-5.24592545079656,"2017-01-08 13:15:00",16.8459254507966,11.6
"314",157.5,-5.12093347871921,"2017-01-08 13:30:00",16.6209334787192,11.5
"315",157.75,-4.9130165679608,"2017-01-08 13:45:00",16.3130165679608,11.4
"316",158,-4.82578770388577,"2017-01-08 14:00:00",15.9257877038858,11.1
"317",158.25,-6.16350220207545,"2017-01-08 14:15:00",15.4635022020755,9.3
"318",158.5,-4.73099505866485,"2017-01-08 14:30:00",14.9309950586649,10.2
"319",158.75,-4.53361139921908,"2017-01-08 14:45:00",14.3336113992191,9.8
"320",159,-4.37713115976213,"2017-01-08 15:00:00",13.6771311597621,9.3
"321",159.25,-7.36768921958374,"2017-01-08 15:15:00",12.9676892195837,5.6
"322",159.5,-9.41169227088678,"2017-01-08 15:30:00",12.2116922708868,2.8
"323",159.75,-9.41573375414232,"2017-01-08 15:45:00",11.4157337541423,2
"324",160,-6.68650820947885,"2017-01-08 16:00:00",10.5865082094789,3.9
"325",160.25,-7.33072639324539,"2017-01-08 16:15:00",9.73072639324539,2.4
"326",160.5,-7.65503248510988,"2017-01-08 16:30:00",8.85503248510988,1.2
"327",160.75,-6.86592466514453,"2017-01-08 16:45:00",7.96592466514453,1.1
"328",161,-6.0696802731376,"2017-01-08 17:00:00",7.0696802731376,1
"329",161.25,-5.67228667503911,"2017-01-08 17:15:00",6.17228667503911,0.5
"330",161.5,-5.17937885554505,"2017-01-08 17:30:00",5.27937885554505,0.1
"331",161.75,-4.39618463317635,"2017-01-08 17:45:00",4.39618463317635,0
"332",162,-3.5274782569682,"2017-01-08 18:00:00",3.5274782569682,0
"333",162.25,-2.67754299441204,"2017-01-08 18:15:00",2.67754299441204,0
"334",162.5,-1.850143161183,"2017-01-08 18:30:00",1.850143161183,0
"335",162.75,-1.04850587717247,"2017-01-08 18:45:00",1.04850587717247,0
"336",163,-0.275312663304297,"2017-01-08 19:00:00",0.275312663304297,0
"337",175.25,-0.90573283655242,"2017-01-09 07:15:00",0.90573283655242,0
"338",175.5,-1.92075367691264,"2017-01-09 07:30:00",1.92075367691264,0
"339",175.75,-2.95581129360173,"2017-01-09 07:45:00",2.95581129360173,0
"340",176,-4.00418016413258,"2017-01-09 08:00:00",4.00418016413258,0
"341",176.25,-5.05877506131543,"2017-01-09 08:15:00",5.05877506131543,0
"342",176.5,-6.11222582103722,"2017-01-09 08:30:00",6.11222582103722,0
