"","time","power","timestamp","trend","power_with_trend"
"10129",5071.25,-1.97333970180481,"2017-08-01 07:15:00",1.97333970180481,0
"10130",5071.5,-2.66365452593164,"2017-08-01 07:30:00",2.89098652593164,0.227332
"10131",5071.75,-3.60440727017515,"2017-08-01 07:45:00",3.83173927017515,0.227332
"10132",5072,-4.16459549492493,"2017-08-01 08:00:00",4.78975749492493,0.625162
"10133",5072.25,-4.82104418247832,"2017-08-01 08:15:00",5.75878718247832,0.937743
"10134",5072.5,-5.8513143459624,"2017-08-01 08:30:00",6.7322243459624,0.88091
"10135",5072.75,-6.50969531811936,"2017-08-01 08:45:00",7.70318531811936,1.19349
"10136",5073,-7.58475270024069,"2017-08-01 09:00:00",8.66458270024069,1.07983
"10137",5073.25,-8.52937585082267,"2017-08-01 09:15:00",9.60920585082267,1.07983
"10138",5073.5,-8.96690471142028,"2017-08-01 09:30:00",10.5298047114203,1.5629
"10139",5073.75,-9.41917570472369,"2017-08-01 09:45:00",11.4191757047237,2
"10140",5074,-10.0537683985575,"2017-08-01 10:00:00",12.2702483985575,2.21648
"10141",5074.25,-10.0924416095975,"2017-08-01 10:15:00",13.0761716095975,2.98373
"10142",5074.5,-10.3920076228995,"2017-08-01 10:30:00",13.8303976228995,3.43839
"10143",5074.75,-12.0261132275517,"2017-08-01 10:45:00",14.5267632275517,2.50065
"10144",5075,-13.5966663146597,"2017-08-01 11:00:00",15.1595663146597,1.5629
"10145",5075.25,-13.4503168505813,"2017-08-01 11:15:00",15.7236368505813,2.27332
"10146",5075.5,-13.7421711249572,"2017-08-01 11:30:00",16.2144011249572,2.47223
"10147",5075.75,-14.6279382778801,"2017-08-01 11:45:00",16.6279382778801,2
"10148",5076,-14.1193782320818,"2017-08-01 12:00:00",16.9610282320818,2.84165
"10149",5076.25,-14.0285502920058,"2017-08-01 12:15:00",17.2111902920058,3.18264
"10150",5076.5,-14.6203118199978,"2017-08-01 12:30:00",17.3767118199978,2.7564
"10151",5076.75,-14.2456065578961,"2017-08-01 12:45:00",17.4566665578961,3.21106
"10152",5077,-13.5578723275698,"2017-08-01 13:00:00",17.4509223275698,3.89305
"10153",5077.25,-12.3020080135371,"2017-08-01 13:15:00",17.3601380135371,5.05813
"10154",5077.5,-12.0992099018971,"2017-08-01 13:30:00",17.1857499018971,5.08654
"10155",5077.75,-10.9056576195397,"2017-08-01 13:45:00",16.9299476195397,6.02429
"10156",5078,-12.4752500831257,"2017-08-01 14:00:00",16.5956400831257,4.12039
"10157",5078.25,-11.8102820258306,"2017-08-01 14:15:00",16.1864120258306,4.37613
"10158",5078.5,-12.5238318187168,"2017-08-01 14:30:00",15.7064718187168,3.18264
"10159",5078.75,-12.4326114403304,"2017-08-01 14:45:00",15.1605914403304,2.72798
"10160",5079,-11.5134795703505,"2017-08-01 15:00:00",14.5540395703505,3.04056
"10161",5079.25,-12.8925088889618,"2017-08-01 15:15:00",13.8925088889618,1
"10162",5079.5,-10.9371387511572,"2017-08-01 15:30:00",13.1820387511572,2.2449
"10163",5079.75,-10.667114473059,"2017-08-01 15:45:00",12.428934473059,1.76182
"10164",5080,-10.5598545144282,"2017-08-01 16:00:00",11.6396845144282,1.07983
"10165",5080.25,-10.8208768670277,"2017-08-01 16:15:00",10.8208768670277,0
"10166",5080.5,-8.89928596213669,"2017-08-01 16:30:00",9.97911596213669,1.07983
"10167",5080.75,-7.64328139201953,"2017-08-01 16:45:00",9.12094139201953,1.47766
"10168",5081,-6.23517970021818,"2017-08-01 17:00:00",8.25274970021818,2.01757
"10169",5081.25,-5.64732043464441,"2017-08-01 17:15:00",7.38072043464441,1.7334
"10170",5081.5,-5.4309175766518,"2017-08-01 17:30:00",6.5107475766518,1.07983
"10171",5081.75,-5.64837736026251,"2017-08-01 17:45:00",5.64837736026251,0
"10172",5082,-3.94626037988389,"2017-08-01 18:00:00",4.79875337988389,0.852493
"10173",5082.25,-3.00041075443102,"2017-08-01 18:15:00",3.96656975443102,0.966159
"10174",5082.5,-2.3319559729262,"2017-08-01 18:30:00",3.1560329729262,0.824077
"10175",5082.75,-1.77408789384132,"2017-08-01 18:45:00",2.37083289384132,0.596745
"10176",5083,-1.47204121041513,"2017-08-01 19:00:00",1.61412321041513,0.142082
"10177",5095.25,-0.683561767336463,"2017-08-02 07:15:00",1.99072176733646,1.30716
"10178",5095.5,-1.14655198350846,"2017-08-02 07:30:00",2.90837198350846,1.76182
"10179",5095.75,-1.37689811648801,"2017-08-02 07:45:00",3.84912811648801,2.47223
"10180",5096,-1.39717972666081,"2017-08-02 08:00:00",4.80714972666081,3.40997
"10181",5096.25,-1.20113279633369,"2017-08-02 08:15:00",5.77618279633369,4.57505
"10182",5096.5,-1.69149333862313,"2017-08-02 08:30:00",6.74962333862313,5.05813
"10183",5096.75,-1.72471768627412,"2017-08-02 08:45:00",7.72058768627412,5.99587
"10184",5097,-2.6861184405776,"2017-08-02 09:00:00",8.6819884405776,5.99587
"10185",5097.25,-2.46567496003255,"2017-08-02 09:15:00",9.62661496003255,7.16094
"10186",5097.5,-1.9654471861868,"2017-08-02 09:30:00",10.5472171861868,8.58177
"10187",5097.75,-1.20669154173026,"2017-08-02 09:45:00",11.4365915417303,10.2299
"10188",5098,-1.60306759449319,"2017-08-02 10:00:00",12.2876675944932,10.6846
"10189",5098.25,-1.92589416114772,"2017-08-02 10:15:00",13.0935941611477,11.1677
"10190",5098.5,-1.96972352674649,"2017-08-02 10:30:00",13.8478235267465,11.8781
"10191",5098.75,-2.43879248038483,"2017-08-02 10:45:00",14.5441924803848,12.1054
"10192",5099,-2.13389891316011,"2017-08-02 11:00:00",15.1769989131601,13.0431
"10193",5099.25,-5.28377279143215,"2017-08-02 11:15:00",15.7410727914322,10.4573
"10194",5099.5,-2.96134040484118,"2017-08-02 11:30:00",16.2318404048412,13.2705
"10195",5099.75,-2.89178089348061,"2017-08-02 11:45:00",16.6453808934806,13.7536
"10196",5100,-3.25337418007873,"2017-08-02 12:00:00",16.9784741800787,13.7251
"10197",5100.25,-3.47503956907941,"2017-08-02 12:15:00",17.2286395690794,13.7536
"10198",5100.5,-3.27116442282964,"2017-08-02 12:30:00",17.3941644228296,14.123
"10199",5100.75,-3.32272248316603,"2017-08-02 12:45:00",17.474122483166,14.1514
"10200",5101,-3.48748157195733,"2017-08-02 13:00:00",17.4683815719573,13.9809
"10201",5101.25,-3.14100057372112,"2017-08-02 13:15:00",17.3776005737211,14.2366
"10202",5101.5,-3.44961577455521,"2017-08-02 13:30:00",17.2032157745552,13.7536
"10203",5101.75,-3.67691680135004,"2017-08-02 13:45:00",16.94741680135,13.2705
"10204",5102,-3.11531257076544,"2017-08-02 14:00:00",16.6131125707654,13.4978
"10205",5102.25,-3.18918781597494,"2017-08-02 14:15:00",16.2038878159749,13.0147
"10206",5102.5,-2.70925090804307,"2017-08-02 14:30:00",15.7239509080431,13.0147
"10207",5102.75,-2.39067382551623,"2017-08-02 14:45:00",15.1780738255162,12.7874
"10208",5103,-2.57152524806908,"2017-08-02 15:00:00",14.5715252480691,12
"10209",5103.25,-2.28769785588763,"2017-08-02 15:15:00",13.9099978558876,11.6223
"10210",5103.5,-1.80453100396673,"2017-08-02 15:30:00",13.1995310039667,11.395
"10211",5103.75,-1.76183000842333,"2017-08-02 15:45:00",12.4464300084233,10.6846
"10212",5104,-1.68301332901729,"2017-08-02 16:00:00",11.6571833290173,9.97417
"10213",5104.25,-1.43253895751653,"2017-08-02 16:15:00",10.8383789575165,9.40584
"10214",5104.5,-1.6706013251971,"2017-08-02 16:30:00",9.9966213251971,8.32602
"10215",5104.75,-1.49443002431976,"2017-08-02 16:45:00",9.13845002431976,7.64402
"10216",5105,-1.56398159843193,"2017-08-02 17:00:00",8.27026159843193,6.70628
"10217",5105.25,-2.34010559544491,"2017-08-02 17:15:00",7.39823559544491,5.05813
"10218",5105.5,-1.47013599670567,"2017-08-02 17:30:00",6.52826599670567,5.05813
"10219",5105.75,-1.57392903623886,"2017-08-02 17:45:00",5.66589903623886,4.09197
"10220",5106,-1.63363830845129,"2017-08-02 18:00:00",4.81627830845129,3.18264
"10221",5106.25,-1.76761793226038,"2017-08-02 18:15:00",3.98409793226038,2.21648
"10222",5106.5,-1.6390743966793,"2017-08-02 18:30:00",3.1735643966793,1.53449
"10223",5106.75,-1.33695756018799,"2017-08-02 18:45:00",2.38836756018799,1.05141
"10224",5107,-1.03491611602182,"2017-08-02 19:00:00",1.63166111602182,0.596745
"10225",5119.25,-1.69583330210583,"2017-08-03 07:15:00",2.00841430210583,0.312581
"10226",5119.5,-2.32932259019089,"2017-08-03 07:30:00",2.92606759019089,0.596745
"10227",5119.75,-1.13884679172339,"2017-08-03 07:45:00",3.86682679172339,2.72798
"10228",5120,-1.18754146709187,"2017-08-03 08:00:00",4.82485146709187,3.63731
"10229",5120.25,-1.21883759859597,"2017-08-03 08:15:00",5.79388759859597,4.57505
"10230",5120.5,-1.51029119935159,"2017-08-03 08:30:00",6.76733119935159,5.25704
"10231",5120.75,-1.28776860211,"2017-08-03 08:45:00",7.73829860211,6.45053
"10232",5121,-1.56717240815825,"2017-08-03 09:00:00",8.69970240815825,7.13253
"10233",5121.25,-2.7391319759948,"2017-08-03 09:15:00",9.6443319759948,6.9052
"10234",5121.5,-1.75583724716385,"2017-08-03 09:30:00",10.5649372471638,8.8091
"10235",5121.75,-1.70747464436423,"2017-08-03 09:45:00",11.4543146443642,9.74684
"10236",5122,-5.17286373541627,"2017-08-03 10:00:00",12.3053937354163,7.13253
"10237",5122.25,-2.39832333699471,"2017-08-03 10:15:00",13.1113233369947,10.713
"10238",5122.5,-2.44215573415424,"2017-08-03 10:30:00",13.8655557341542,11.4234
"10239",5122.75,-3.39422771598442,"2017-08-03 10:45:00",14.5619277159844,11.1677
"10240",5123,-3.19473717358276,"2017-08-03 11:00:00",15.1947371735828,12
"10241",5123.25,-2.68721407331297,"2017-08-03 11:15:00",15.758814073313,13.0716
"10242",5123.5,-1.75718470481247,"2017-08-03 11:30:00",16.2495847048125,14.4924
"10243",5123.75,-1.68762820817418,"2017-08-03 11:45:00",16.6631282081742,14.9755
"10244",5124,-2.44702450612487,"2017-08-03 12:00:00",16.9962245061249,14.5492
"10245",5124.25,-2.92449290311096,"2017-08-03 12:15:00",17.246392903111,14.3219
"10246",5124.5,-3.11842076147587,"2017-08-03 12:30:00",17.4119207614759,14.2935
"10247",5124.75,-2.68688182305675,"2017-08-03 12:45:00",17.4918818230567,14.805
"10248",5125,-9.52954390972167,"2017-08-03 13:00:00",17.4861439097217,7.9566
"10249",5125.25,-0.970665905987762,"2017-08-03 13:15:00",17.3953659059878,16.4247
"10250",5125.5,-9.52012409795246,"2017-08-03 13:30:00",17.2209840979525,7.70086
"10251",5125.75,-5.93958811250674,"2017-08-03 13:45:00",16.9651881125067,11.0256
"10252",5126,-8.02070686630816,"2017-08-03 14:00:00",16.6308868663082,8.61018
"10253",5126.25,-11.3624550925305,"2017-08-03 14:15:00",16.2216650925305,4.85921
"10254",5126.5,-2.30073116223952,"2017-08-03 14:30:00",15.7417311622395,13.441
"10255",5126.75,-2.23795705397585,"2017-08-03 14:45:00",15.1958570539758,12.9579
"10256",5127,-2.34181144741897,"2017-08-03 15:00:00",14.589311447419,12.2475
"10257",5127.25,-2.92778702275263,"2017-08-03 15:15:00",13.9277870227526,11
"10258",5127.5,-2.13492313496862,"2017-08-03 15:30:00",13.2173231349686,11.0824
"10259",5127.75,-3.02996510018835,"2017-08-03 15:45:00",12.4642251001884,9.43426
"10260",5128,-1.75764137816882,"2017-08-03 16:00:00",11.6749813781688,9.91734
"10261",5128.25,-1.64924996068033,"2017-08-03 16:15:00",10.8561799606803,9.20693
"10262",5128.5,-1.74523527899272,"2017-08-03 16:30:00",10.0144252789927,8.26919
"10263",5128.75,-1.82481692536908,"2017-08-03 16:45:00",9.15625692536908,7.33144
"10264",5129,-1.89437144335935,"2017-08-03 17:00:00",8.28807144335935,6.3937
"10265",5129.25,-1.73275838086526,"2017-08-03 17:15:00",7.41604838086526,5.68329
"10266",5129.5,-2.28361171924236,"2017-08-03 17:30:00",6.54608171924236,4.26247
"10267",5129.75,-2.1316576925118,"2017-08-03 17:45:00",5.6837176925118,3.55206
"10268",5130,-2.9586198950799,"2017-08-03 18:00:00",4.8340998950799,1.87548
"10269",5130.25,-1.64335244586071,"2017-08-03 18:15:00",4.00192244586071,2.35857
"10270",5130.5,-1.54324183387273,"2017-08-03 18:30:00",3.19139183387273,1.64815
"10271",5130.75,-1.21270791759517,"2017-08-03 18:45:00",2.40619791759517,1.19349
"10272",5131,-1.16641439025742,"2017-08-03 19:00:00",1.64949439025742,0.48308
"10273",5143.25,-0.605566347290009,"2017-08-04 07:15:00",2.02638634729001,1.42082
"10274",5143.5,-1.75055238246152,"2017-08-04 07:30:00",2.94404238246152,1.19349
"10275",5143.75,-1.52623432767682,"2017-08-04 07:45:00",3.88480432767682,2.35857
"10276",5144,-2.68318174332082,"2017-08-04 08:00:00",4.84283174332082,2.15965
"10277",5144.25,-3.36806061168935,"2017-08-04 08:15:00",5.81187061168935,2.44381
"10278",5144.5,-3.48900694590796,"2017-08-04 08:30:00",6.78531694590796,3.29631
"10279",5144.75,-1.16366707871733,"2017-08-04 08:45:00",7.75628707871733,6.59262
"10280",5145,-0.0790936114074121,"2017-08-04 09:00:00",8.71769361140741,8.6386
"10281",5145.25,-0.540645902476234,"2017-08-04 09:15:00",9.66232590247623,9.12168
"10282",5145.5,-1.23392389347065,"2017-08-04 09:30:00",10.5829338934707,9.34901
"10283",5145.75,-1.41291400708265,"2017-08-04 09:45:00",11.4723140070827,10.0594
"10284",5146,-1.32619581113244,"2017-08-04 10:00:00",12.3233958111324,10.9972
"10285",5146.25,-1.42172812230025,"2017-08-04 10:15:00",13.1293281223002,11.7076
"10286",5146.5,-1.89186322563726,"2017-08-04 10:30:00",13.8835632256373,11.9917
"10287",5146.75,-2.27563791023028,"2017-08-04 10:45:00",14.5799379102303,12.3043
"10288",5147,-2.42535006718329,"2017-08-04 11:00:00",15.2127500671833,12.7874
"10289",5147.25,-2.56322966285262,"2017-08-04 11:15:00",15.7768296628526,13.2136
"10290",5147.5,-2.76980298687753,"2017-08-04 11:30:00",16.2676029868775,13.4978
"10291",5147.75,-2.84234917935048,"2017-08-04 11:45:00",16.6811491793505,13.8388
"10292",5148,-2.94814816299882,"2017-08-04 12:00:00",17.0142481629988,14.0661
"10293",5148.25,-3.19831924226616,"2017-08-04 12:15:00",17.2644192422662,14.0661
"10294",5148.5,-4.07424977949638,"2017-08-04 12:30:00",17.4299497794964,13.3557
"10295",5148.75,-2.9607135165273,"2017-08-04 12:45:00",17.5099135165273,14.5492
"10296",5149,-3.80747827522583,"2017-08-04 13:00:00",17.5041782752258,13.6967
"10297",5149.25,-3.51780294010909,"2017-08-04 13:15:00",17.4134029401091,13.8956
"10298",5149.5,-3.65592379727344,"2017-08-04 13:30:00",17.2390237972734,13.5831
"10299",5149.75,-2.43403047360854,"2017-08-04 13:45:00",16.9832304736085,14.5492
"10300",5150,-3.29323188577327,"2017-08-04 14:00:00",16.6489318857733,13.3557
"10301",5150.25,-3.1966127669402,"2017-08-04 14:15:00",16.2397127669402,13.0431
"10302",5150.5,-2.63138148817293,"2017-08-04 14:30:00",15.7597814881729,13.1284
"10303",5150.75,-2.08551002801489,"2017-08-04 14:45:00",15.2139100280149,13.1284
"10304",5151,-1.90516706614582,"2017-08-04 15:00:00",14.6073670661458,12.7022
"10305",5151.25,-2.03934528274477,"2017-08-04 15:15:00",13.9458452827448,11.9065
"10306",5151.5,-1.89718403280511,"2017-08-04 15:30:00",13.2353840328051,11.3382
"10307",5151.75,-4.07101863245046,"2017-08-04 15:45:00",12.4822886324505,8.41127
"10308",5152,-1.60524754143214,"2017-08-04 16:00:00",11.6930475414321,10.0878
"10309",5152.25,-1.24107875151964,"2017-08-04 16:15:00",10.8742487515196,9.63317
"10310",5152.5,-1.56439669398807,"2017-08-04 16:30:00",10.0324966939881,8.4681
"10311",5152.75,-1.18931096109729,"2017-08-04 16:45:00",9.17433096109729,7.98502
"10312",5153,-1.25886809639374,"2017-08-04 17:00:00",8.30614809639374,7.04728
"10313",5153.25,-3.02957764778477,"2017-08-04 17:15:00",7.43412764778478,4.40455
"10314",5153.5,-2.8700235966255,"2017-08-04 17:30:00",6.5641635966255,3.69414
"10315",5153.75,-1.78033217693056,"2017-08-04 17:45:00",5.70180217693056,3.92147
"10316",5154,-1.86845698310885,"2017-08-04 18:00:00",4.85218698310885,2.98373
"10317",5154.25,-1.746692134074,"2017-08-04 18:15:00",4.020012134074,2.27332
"10318",5154.5,-1.61816411884683,"2017-08-04 18:30:00",3.20948411884683,1.59132
"10319",5154.75,-1.23080279589777,"2017-08-04 18:45:00",2.42429279589777,1.19349
"10320",5155,-1.18451185846411,"2017-08-04 19:00:00",1.66759185846411,0.48308
"10321",5167.25,-0.538536513395983,"2017-08-05 07:15:00",2.04460651339598,1.50607
"10322",5167.5,-1.39936496656137,"2017-08-05 07:30:00",2.96226496656137,1.5629
"10323",5167.75,-1.85704932631828,"2017-08-05 07:45:00",3.90302932631828,2.04598
"10324",5168,-1.64999915305434,"2017-08-05 08:00:00",4.86105915305434,3.21106
"10325",5168.25,-1.45397042906835,"2017-08-05 08:15:00",5.83010042906835,4.37613
"10326",5168.5,-1.71700916747867,"2017-08-05 08:30:00",6.80354916747867,5.08654
"10327",5168.75,-1.75023170102557,"2017-08-05 08:45:00",7.77452170102557,6.02429
"10328",5169,-1.77390063100537,"2017-08-05 09:00:00",8.73593063100537,6.96203
"10329",5169.25,-1.78079531591227,"2017-08-05 09:15:00",9.68056531591227,7.89977
"10330",5169.5,-1.76366569729272,"2017-08-05 09:30:00",10.6011756972927,8.83751
"10331",5169.75,-1.94262819783527,"2017-08-05 09:45:00",11.4905581978353,9.54793
"10332",5170,-2.11174238536878,"2017-08-05 10:00:00",12.3416423853688,10.2299
"10333",5170.25,-2.20727707656401,"2017-08-05 10:15:00",13.147577076564,10.9403
"10334",5170.5,-2.47841455647475,"2017-08-05 10:30:00",13.9018145564748,11.4234
"10335",5170.75,-2.69169161418969,"2017-08-05 10:45:00",14.5981916141897,11.9065
"10336",5171,-2.89830614080756,"2017-08-05 11:00:00",15.2310061408076,12.3327
"10337",5171.25,-3.17818810268496,"2017-08-05 11:15:00",15.795088102685,12.6169
"10338",5171.5,-3.41316378946468,"2017-08-05 11:30:00",16.2858637894647,12.8727
"10339",5171.75,-3.34371234123669,"2017-08-05 11:45:00",16.6994123412367,13.3557
"10340",5172,-3.42101368072791,"2017-08-05 12:00:00",17.0325136807279,13.6115
"10341",5172.25,-3.52908711238083,"2017-08-05 12:15:00",17.2826871123808,13.7536
"10342",5172.5,-3.69461999854109,"2017-08-05 12:30:00",17.4482199985411,13.7536
"10343",5172.75,-3.77458608104394,"2017-08-05 12:45:00",17.5281860810439,13.7536
"10344",5173,-3.76885318175658,"2017-08-05 13:00:00",17.5224531817566,13.7536
"10345",5173.25,-4.1327801851953,"2017-08-05 13:15:00",17.4316801851953,13.2989
"10346",5173.5,-3.98680337745665,"2017-08-05 13:30:00",17.2573033774567,13.2705
"10347",5173.75,-3.64581238543077,"2017-08-05 13:45:00",17.0015123854308,13.3557
"10348",5174,-3.14101612577434,"2017-08-05 14:00:00",16.6672161257743,13.5262
"10349",5174.25,-3.21489933166026,"2017-08-05 14:15:00",16.2579993316603,13.0431
"10350",5174.5,-2.76337037415174,"2017-08-05 14:30:00",15.7780703741517,13.0147
"10351",5174.75,-2.64370123179381,"2017-08-05 14:45:00",15.2322012317938,12.5885
"10352",5175,-1.83826058425979,"2017-08-05 15:00:00",14.6256605842598,12.7874
"10353",5175.25,-3.53534111173433,"2017-08-05 15:15:00",13.9641411117343,10.4288
"10354",5175.5,-9.6447921692084,"2017-08-05 15:30:00",13.2536821692084,3.60889
"10355",5175.75,-9.11902907280254,"2017-08-05 15:45:00",12.5005890728025,3.38156
"10356",5176,-8.50029028227289,"2017-08-05 16:00:00",11.7113502822729,3.21106
"10357",5176.25,-6.00492378938605,"2017-08-05 16:15:00",10.892553789386,4.88763
"10358",5176.5,-7.32282402541963,"2017-08-05 16:30:00",10.0508040254196,2.72798
"10359",5176.75,-1.94645058262724,"2017-08-05 16:45:00",9.19264058262724,7.24619
"10360",5177,-1.41926000455782,"2017-08-05 17:00:00",8.32446000455782,6.9052
"10361",5177.25,-4.07088183912133,"2017-08-05 17:15:00",7.45244183912133,3.38156
"10362",5177.5,-1.55277006766341,"2017-08-05 17:30:00",6.58248006766341,5.02971
"10363",5177.75,-1.59973092420738,"2017-08-05 17:45:00",5.72012092420738,4.12039
"10364",5178,-1.68786800315873,"2017-08-05 18:00:00",4.87050800315873,3.18264
"10365",5178.25,-1.79343542343066,"2017-08-05 18:15:00",4.03833542343066,2.2449
"10366",5178.5,-1.69331967404083,"2017-08-05 18:30:00",3.22780967404083,1.53449
"10367",5178.75,-1.61854361346493,"2017-08-05 18:45:00",2.44262061346493,0.824077
"10368",5179,-1.14600993493954,"2017-08-05 19:00:00",1.68592193493954,0.539912
"10369",5191.25,-0.0454730204875449,"2017-08-06 07:15:00",2.06304302048754,2.01757
"10370",5191.5,-0.0253935586908463,"2017-08-06 07:30:00",2.98070355869085,2.95531
"10371",5191.75,4.69535521574471e-12,"2017-08-06 07:45:00",3.9214699999953,3.92147
"10372",5192,-1.92419190479474,"2017-08-06 08:00:00",4.87950190479474,2.95531
"10373",5192.25,-1.92707525538432,"2017-08-06 08:15:00",5.84854525538432,3.92147
"10374",5192.5,-2.1901160648787,"2017-08-06 08:30:00",6.8219960648787,4.63188
"10375",5192.75,-3.6157506660279,"2017-08-06 08:45:00",7.79297066602789,4.17722
"10376",5193,-4.3498316601177,"2017-08-06 09:00:00",8.7543816601177,4.40455
"10377",5193.25,-2.48123840564535,"2017-08-06 09:15:00",9.69901840564535,7.21778
"10378",5193.5,-6.07300084415693,"2017-08-06 09:30:00",10.6196308441569,4.54663
"10379",5193.75,0.36908460165637,"2017-08-06 09:45:00",11.5090153983436,11.8781
"10380",5194,-4.54558163602775,"2017-08-06 10:00:00",12.3601016360278,7.81452
"10381",5194.25,-4.18643837388012,"2017-08-06 10:15:00",13.1660383738801,8.9796
"10382",5194.5,0.174322103040216,"2017-08-06 10:30:00",13.9202778969598,14.0946
"10383",5194.75,-5.21081699435218,"2017-08-06 10:45:00",14.6166569943522,9.40584
"10384",5195,-6.5540435571536,"2017-08-06 11:00:00",15.2494735571536,8.69543
"10385",5195.25,-5.35625755172651,"2017-08-06 11:15:00",15.8135575517265,10.4573
"10386",5195.5,-10.7062952677071,"2017-08-06 11:30:00",16.3043352677071,5.59804
"10387",5195.75,-6.77212584518703,"2017-08-06 11:45:00",16.717885845187,9.94576
"10388",5196,-4.23518920689289,"2017-08-06 12:00:00",17.0509892068929,12.8158
"10389",5196.25,-7.01436465726752,"2017-08-06 12:15:00",17.3011646572675,10.2868
"10390",5196.5,-10.9877495586545,"2017-08-06 12:30:00",17.4666995586545,6.47895
"10391",5196.75,-10.5846376528895,"2017-08-06 12:45:00",17.5466676528895,6.96203
"10392",5197,-1.40043676183997,"2017-08-06 13:00:00",17.54093676184,16.1405
"10393",5197.25,-5.25946577002143,"2017-08-06 13:15:00",17.4501657700214,12.1907
"10394",5197.5,-4.4030909635308,"2017-08-06 13:30:00",17.2757909635308,12.8727
"10395",5197.75,-6.70480196925562,"2017-08-06 13:45:00",17.0200019692556,10.3152
"10396",5198,-7.53561770385446,"2017-08-06 14:00:00",16.6857077038545,9.15009
"10397",5198.25,-3.80169290049911,"2017-08-06 14:15:00",16.2764929004991,12.4748
"10398",5198.5,-6.8453859302524,"2017-08-06 14:30:00",15.7965659302524,8.95118
"10399",5198.75,-6.83942877165702,"2017-08-06 14:45:00",15.250698771657,8.41127
"10400",5199,-8.81879010438973,"2017-08-06 15:00:00",14.6441601043897,5.82537
"10401",5199.25,-6.50911260863543,"2017-08-06 15:15:00",13.9826426086354,7.47353
"10402",5199.5,-6.25332563938011,"2017-08-06 15:30:00",13.2721856393801,7.01886
"10403",5199.75,-4.33515451274619,"2017-08-06 15:45:00",12.5190945127462,8.18394
"10404",5200,-4.96674768849222,"2017-08-06 16:00:00",11.7298576884922,6.76311
"10405",5200.25,-7.92733315837893,"2017-08-06 16:15:00",10.9110631583789,2.98373
"10406",5200.5,-7.08558535368335,"2017-08-06 16:30:00",10.0693153536833,2.98373
"10407",5200.75,-6.68209386666455,"2017-08-06 16:45:00",9.21115386666455,2.52906
"10408",5201,-6.29699524086826,"2017-08-06 17:00:00",8.34297524086826,2.04598
"10409",5201.25,-5.65230902420106,"2017-08-06 17:15:00",7.47095902420106,1.81865
"10410",5201.5,-4.55501919801429,"2017-08-06 17:30:00",6.60099919801429,2.04598
"10411",5201.75,-3.6926619963309,"2017-08-06 17:45:00",5.7386419963309,2.04598
"10412",5202,-2.84305101354997,"2017-08-06 18:00:00",4.88903101354997,2.04598
"10413",5202.25,-1.75513036858741,"2017-08-06 18:15:00",4.05686036858741,2.30173
"10414",5202.5,-1.8823465504605,"2017-08-06 18:30:00",3.2463365504605,1.36399
"10415",5202.75,-1.80757141764728,"2017-08-06 18:45:00",2.46114941764728,0.653578
"10416",5203,-1.27820566337593,"2017-08-06 19:00:00",1.70445266337593,0.426247
"10417",5215.25,-2.08166373882188,"2017-08-07 07:15:00",2.08166373882188,0
"10418",5215.5,-2.99932602568538,"2017-08-07 07:30:00",2.99932602568538,0
"10419",5215.75,-3.2865162121264,"2017-08-07 07:45:00",3.9400942121264,0.653578
"10420",5216,-4.27296585854159,"2017-08-07 08:00:00",4.89812785854159,0.625162
"10421",5216.25,-5.46934294722579,"2017-08-07 08:15:00",5.86717294722578,0.39783
"10422",5216.5,-6.1870474912967,"2017-08-07 08:30:00",6.8406254912967,0.653578
"10423",5216.75,-5.99295182349387,"2017-08-07 08:45:00",7.81160182349387,1.81865
"10424",5217,-6.01661454511626,"2017-08-07 09:00:00",8.77301454511626,2.7564
"10425",5217.25,-7.18859301464742,"2017-08-07 09:15:00",9.71765301464742,2.52906
"10426",5217.5,-6.48946717363993,"2017-08-07 09:30:00",10.6382671736399,4.1488
"10427",5217.75,-9.25433344479078,"2017-08-07 09:45:00",11.5276534447908,2.27332
"10428",5218,-10.0770113959096,"2017-08-07 10:00:00",12.3787413959096,2.30173
"10429",5218.25,-5.62590984367879,"2017-08-07 10:15:00",13.1846798436788,7.55877
"10430",5218.5,-1.86192107314831,"2017-08-07 10:30:00",13.9389210731483,12.077
"10431",5218.75,-6.59345187340622,"2017-08-07 10:45:00",14.6353018734062,8.04185
"10432",5219,-6.48744013555055,"2017-08-07 11:00:00",15.2681201355506,8.78068
"10433",5219.25,-7.33568582593906,"2017-08-07 11:15:00",15.8322058259391,8.49652
"10434",5219.5,-7.96855523420833,"2017-08-07 11:30:00",16.3229852342083,8.35443
"10435",5219.75,-9.14934750045449,"2017-08-07 11:45:00",16.7365375004545,7.58719
"10436",5220,-4.70844254739801,"2017-08-07 12:00:00",17.069642547398,12.3612
"10437",5220.25,-9.44845967948463,"2017-08-07 12:15:00",17.3198196794846,7.87136
"10438",5220.5,-10.5517462590584,"2017-08-07 12:30:00",17.4853562590584,6.93361
"10439",5220.75,-9.92130602795266,"2017-08-07 12:45:00",17.5653260279527,7.64402
"10440",5221,-10.8533168080352,"2017-08-07 13:00:00",17.5595968080352,6.70628
"10441",5221.25,-11.5013774838211,"2017-08-07 13:15:00",17.4688274838211,5.96745
"10442",5221.5,-13.6855643414064,"2017-08-07 13:30:00",17.2944543414064,3.60889
"10443",5221.75,-14.1401870076805,"2017-08-07 13:45:00",17.0386670076805,2.89848
