"","time","power","timestamp","trend","power_with_trend"
"2885",1448.25,-5.10228837081907,"2017-03-03 08:15:00",9.50228837081907,4.4
"2886",1448.5,-4.60990841436993,"2017-03-03 08:30:00",11.2099084143699,6.6
"2887",1448.75,-3.88972753208763,"2017-03-03 08:45:00",12.8897275320876,9
"2888",1449,-3.43207836179508,"2017-03-03 09:00:00",14.5320783617951,11.1
"2889",1449.25,-2.92737446502383,"2017-03-03 09:15:00",16.1273744650238,13.2
"2890",1449.5,-2.46619510219277,"2017-03-03 09:30:00",17.6661951021928,15.2
"2891",1449.75,-2.23936991069612,"2017-03-03 09:45:00",19.1393699106961,16.9
"2892",1450,-1.83806236472028,"2017-03-03 10:00:00",20.5380623647203,18.7
"2893",1450.25,-1.65385090327342,"2017-03-03 10:15:00",21.8538509032734,20.2
"2894",1450.5,-1.57880663832093,"2017-03-03 10:30:00",23.0788066383209,21.5
"2895",1450.75,-1.60556659773928,"2017-03-03 10:45:00",24.2055665977393,22.6
"2896",1451,-1.62740151713896,"2017-03-03 11:00:00",25.227401517139,23.6
"2897",1451.25,-1.73827726983523,"2017-03-03 11:15:00",26.1382772698352,24.4
"2898",1451.5,-1.93290911386647,"2017-03-03 11:30:00",26.9329091138665,25
"2899",1451.75,-1.60680803768337,"2017-03-03 11:45:00",27.6068080376834,26
"2900",1452,-1.75631860029522,"2017-03-03 12:00:00",28.1563186002952,26.4
"2901",1452.25,-1.6786477852547,"2017-03-03 12:15:00",28.5786477852547,26.9
"2902",1452.5,-1.77188451908435,"2017-03-03 12:30:00",28.8718845190844,27.1
"2903",1452.75,-1.63500964121634,"2017-03-03 12:45:00",29.0350096412163,27.4
"2904",1453,-2.06789625219769,"2017-03-03 13:00:00",29.0678962521977,27
"2905",1453.25,-1.67130050738271,"2017-03-03 13:15:00",28.9713005073827,27.3
"2906",1453.5,-1.74684306235385,"2017-03-03 13:30:00",28.7468430623539,27
"2907",1453.75,-1.79698151159745,"2017-03-03 13:45:00",28.3969815115975,26.6
"2908",1454,-1.624974291294,"2017-03-03 14:00:00",27.924974291294,26.3
"2909",1454.25,-1.2348366383676,"2017-03-03 14:15:00",27.3348366383676,26.1
"2910",1454.5,-1.03128930918584,"2017-03-03 14:30:00",26.6312893091858,25.6
"2911",1454.75,-0.619700860769772,"2017-03-03 14:45:00",25.8197008607698,25.2
"2912",1455,-0.506024383349512,"2017-03-03 15:00:00",24.9060243833495,24.4
"2913",1455.25,-0.496729644382881,"2017-03-03 15:15:00",23.8967296443829,23.4
"2914",1455.5,-0.19873165945976,"2017-03-03 15:30:00",22.7987316594598,22.6
"2915",1455.75,-0.219316744085564,"2017-03-03 15:45:00",21.6193167440856,21.4
"2916",1456,-0.266067121658278,"2017-03-03 16:00:00",20.3660671216583,20.1
"2917",1456.25,-0.546785166550684,"2017-03-03 16:15:00",19.0467851665507,18.5
"2918",1456.5,-1.06941834741991,"2017-03-03 16:30:00",17.6694183474199,16.6
"2919",1456.75,-1.14198590470543,"2017-03-03 16:45:00",16.2419859047054,15.1
"2920",1457,-1.47250824854064,"2017-03-03 17:00:00",14.7725082485406,13.3
"2921",1457.25,-2.36893999991676,"2017-03-03 17:15:00",13.2689399999168,10.9
"2922",1457.5,-2.53910751980255,"2017-03-03 17:30:00",11.7391075198025,9.2
"2923",1457.75,-6.19065167985675,"2017-03-03 17:45:00",10.1906516798568,4
"2924",1458,-7.13097652553255,"2017-03-03 18:00:00",8.63097652553255,1.5
"2925",1458.25,-7.06720436998291,"2017-03-03 18:15:00",7.06720436998291,0
"2926",1458.5,-5.50613773693901,"2017-03-03 18:30:00",5.50613773693901,0
"2927",1458.75,-3.95422844481174,"2017-03-03 18:45:00",3.95422844481174,0
"2928",1459,-2.41755399502348,"2017-03-03 19:00:00",2.41755399502348,0
"2929",1471.25,-2.62577193362336,"2017-03-04 07:15:00",2.62577193362336,0
"2930",1471.5,-4.34917678311758,"2017-03-04 07:30:00",4.34917678311758,0
"2931",1471.75,-6.0826218046591,"2017-03-04 07:45:00",6.0826218046591,0
"2932",1472,-6.41692744207088,"2017-03-04 08:00:00",7.81692744207088,1.4
"2933",1472.25,-7.44267669902004,"2017-03-04 08:15:00",9.54267669902004,2.1
"2934",1472.5,-7.35028955145444,"2017-03-04 08:30:00",11.2502895514544,3.9
"2935",1472.75,-7.63010147454633,"2017-03-04 08:45:00",12.9301014745463,5.3
"2936",1473,-8.17244510611798,"2017-03-04 09:00:00",14.572445106118,6.4
"2937",1473.25,-8.66773400770182,"2017-03-04 09:15:00",16.1677340077018,7.5
"2938",1473.5,-9.10654743971891,"2017-03-04 09:30:00",17.7065474397189,8.6
"2939",1473.75,-4.47971503956042,"2017-03-04 09:45:00",19.1797150395604,14.7
"2940",1474,-12.0784002814187,"2017-03-04 10:00:00",20.5784002814187,8.5
"2941",1474.25,-8.09418160429804,"2017-03-04 10:15:00",21.894181604298,13.8
"2942",1474.5,-5.81913012016813,"2017-03-04 10:30:00",23.1191301201681,17.3
"2943",1474.75,-12.8458828569061,"2017-03-04 10:45:00",24.2458828569061,11.4
"2944",1475,-14.6677105501206,"2017-03-04 11:00:00",25.2677105501206,10.6
"2945",1475.25,-14.4785790731311,"2017-03-04 11:15:00",26.1785790731311,11.7
"2946",1475.5,-16.4732036839739,"2017-03-04 11:30:00",26.9732036839739,10.5
"2947",1475.75,-7.64709537110271,"2017-03-04 11:45:00",27.6470953711027,20
"2948",1476,-4.89659869352694,"2017-03-04 12:00:00",28.1965986935269,23.3
"2949",1476.25,-5.41892063480017,"2017-03-04 12:15:00",28.6189206348002,23.2
"2950",1476.5,-8.912150121446,"2017-03-04 12:30:00",28.912150121446,20
"2951",1476.75,-7.47526799289688,"2017-03-04 12:45:00",29.0752679928969,21.6
"2952",1477,-10.6081473497013,"2017-03-04 13:00:00",29.1081473497013,18.5
"2953",1477.25,-8.91154434721429,"2017-03-04 13:15:00",29.0115443472143,20.1
"2954",1477.5,-9.58707964101912,"2017-03-04 13:30:00",28.7870796410191,19.2
"2955",1477.75,-9.13721082560266,"2017-03-04 13:45:00",28.4372108256027,19.3
"2956",1478,-10.5651963371474,"2017-03-04 14:00:00",27.9651963371474,17.4
"2957",1478.25,-12.1750514125772,"2017-03-04 14:15:00",27.3750514125772,15.2
"2958",1478.5,-10.7714968082608,"2017-03-04 14:30:00",26.6714968082608,15.9
"2959",1478.75,-10.6599010812203,"2017-03-04 14:45:00",25.8599010812203,15.2
"2960",1479,-14.6462173216858,"2017-03-04 15:00:00",24.9462173216858,10.3
"2961",1479.25,-16.5369152971185,"2017-03-04 15:15:00",23.9369152971185,7.4
"2962",1479.5,-15.6389100231046,"2017-03-04 15:30:00",22.8389100231046,7.2
"2963",1479.75,-14.8594878151573,"2017-03-04 15:45:00",21.6594878151573,6.8
"2964",1480,-15.1062308966694,"2017-03-04 16:00:00",20.4062308966694,5.3
"2965",1480.25,-14.6869416420155,"2017-03-04 16:15:00",19.0869416420155,4.4
"2966",1480.5,-13.609567519857,"2017-03-04 16:30:00",17.709567519857,4.1
"2967",1480.75,-12.9821277706283,"2017-03-04 16:45:00",16.2821277706283,3.3
"2968",1481,-11.3126428044724,"2017-03-04 17:00:00",14.8126428044724,3.5
"2969",1481.25,-10.6090672423739,"2017-03-04 17:15:00",13.3090672423739,2.7
"2970",1481.5,-9.77922744530482,"2017-03-04 17:30:00",11.7792274453048,2
"2971",1481.75,-8.23076428492489,"2017-03-04 17:45:00",10.2307642849249,2
"2972",1482,-6.87108180668543,"2017-03-04 18:00:00",8.67108180668543,1.8
"2973",1482.25,-5.90730232374846,"2017-03-04 18:15:00",7.10730232374846,1.2
"2974",1482.5,-5.54622835983788,"2017-03-04 18:30:00",5.54622835983788,0
"2975",1482.75,-3.99431173336818,"2017-03-04 18:45:00",3.99431173336818,0
"2976",1483,-2.45762994576261,"2017-03-04 19:00:00",2.45762994576261,0
"2977",1495.25,-2.66548409316809,"2017-03-05 07:15:00",2.66548409316809,0
"2978",1495.5,-4.38888143224181,"2017-03-05 07:30:00",4.38888143224181,0
"2979",1495.75,-6.12231893993065,"2017-03-05 07:45:00",6.12231893993065,0
"2980",1496,-6.05661706006603,"2017-03-05 08:00:00",7.85661706006603,1.8
"2981",1496.25,-5.98235879630542,"2017-03-05 08:15:00",9.58235879630542,3.6
"2982",1496.5,-5.88996412460664,"2017-03-05 08:30:00",11.2899641246066,5.4
"2983",1496.75,-8.26976852014125,"2017-03-05 08:45:00",12.9697685201413,4.7
"2984",1497,-10.2121046207281,"2017-03-05 09:00:00",14.6121046207281,4.4
"2985",1497.25,-11.0073859879076,"2017-03-05 09:15:00",16.2073859879076,5.2
"2986",1497.5,-9.74619188209214,"2017-03-05 09:30:00",17.7461918820921,8
"2987",1497.75,-6.91935194068191,"2017-03-05 09:45:00",19.2193519406819,12.3
"2988",1498,-2.51802963786748,"2017-03-05 10:00:00",20.6180296378675,18.1
"2989",1498.25,-2.33380341265398,"2017-03-05 10:15:00",21.933803412654,19.6
"2990",1498.5,-2.15874437701414,"2017-03-05 10:30:00",23.1587443770141,21
"2991",1498.75,-1.88548955881986,"2017-03-05 10:45:00",24.2854895588199,22.4
"2992",1499,-1.70730969368671,"2017-03-05 11:00:00",25.3073096936867,23.6
"2993",1499.25,-1.61817065493327,"2017-03-05 11:15:00",26.2181706549333,24.6
"2994",1499.5,-1.51278770059652,"2017-03-05 11:30:00",27.0127877005965,25.5
"2995",1499.75,-1.88667181913225,"2017-03-05 11:45:00",27.6866718191323,25.8
"2996",1500,-1.73616756954759,"2017-03-05 12:00:00",28.2361675695476,26.5
"2997",1500.25,-1.95848193540019,"2017-03-05 12:15:00",28.6584819354002,26.7
"2998",1500.5,-3.75170384321352,"2017-03-05 12:30:00",28.9517038432135,25.2
"2999",1500.75,-2.51481413242094,"2017-03-05 12:45:00",29.1148141324209,26.6
"3000",1501,-4.24768590357182,"2017-03-05 13:00:00",29.1476859035718,24.9
"3001",1501.25,-4.5510753120222,"2017-03-05 13:15:00",29.0510753120222,24.5
"3002",1501.5,-3.02660301335592,"2017-03-05 13:30:00",28.8266030133559,25.8
"3003",1501.75,-2.17672660206156,"2017-03-05 13:45:00",28.4767266020616,26.3
"3004",1502,-1.80470451432172,"2017-03-05 14:00:00",28.0047045143217,26.2
"3005",1502.25,-1.91455198706035,"2017-03-05 14:15:00",27.4145519870603,25.5
"3006",1502.5,-1.21098977665057,"2017-03-05 14:30:00",26.7109897766506,25.5
"3007",1502.75,-1.2993864401111,"2017-03-05 14:45:00",25.8993864401111,24.6
"3008",1503,-1.88569506767638,"2017-03-05 15:00:00",24.9856950676764,23.1
"3009",1503.25,-0.576385426806311,"2017-03-05 15:15:00",23.9763854268063,23.4
"3010",1503.5,-1.37837253308881,"2017-03-05 15:30:00",22.8783725330888,21.5
"3011",1503.75,-1.09894270203788,"2017-03-05 15:45:00",21.6989427020379,20.6
"3012",1504,-1.14567815704624,"2017-03-05 16:00:00",20.4456781570462,19.3
"3013",1504.25,-1.32638127249265,"2017-03-05 16:15:00",19.1263812724927,17.8
"3014",1504.5,-1.84899951703618,"2017-03-05 16:30:00",17.7489995170362,15.9
"3015",1504.75,-2.12155213111321,"2017-03-05 16:45:00",16.3215521311132,14.2
"3016",1505,-3.25205952486765,"2017-03-05 17:00:00",14.8520595248676,11.6
"3017",1505.25,-3.04847631928364,"2017-03-05 17:15:00",13.3484763192836,10.3
"3018",1505.5,-3.31862887533825,"2017-03-05 17:30:00",11.8186288753382,8.5
"3019",1505.75,-4.17015806468805,"2017-03-05 17:45:00",10.2701580646881,6.1
"3020",1506,-4.81046793278664,"2017-03-05 18:00:00",8.71046793278664,3.9
"3021",1506.25,-5.74668079279694,"2017-03-05 18:15:00",7.14668079279694,1.4
"3022",1506.5,-5.58559916844243,"2017-03-05 18:30:00",5.58559916844243,0
"3023",1506.75,-4.03367487814259,"2017-03-05 18:45:00",4.03367487814259,0
"3024",1507,-2.49698542331622,"2017-03-05 19:00:00",2.49698542331622,0
"3025",1519.25,-2.70445974599969,"2017-03-06 07:15:00",2.70445974599969,0
"3026",1519.5,-4.42784924963797,"2017-03-06 07:30:00",4.42784924963797,0
"3027",1519.75,-5.26127891855247,"2017-03-06 07:45:00",6.16127891855247,0.9
"3028",1520,-5.79556919657402,"2017-03-06 08:00:00",7.89556919657402,2.1
"3029",1520.25,-5.82130308736107,"2017-03-06 08:15:00",9.62130308736107,3.8
"3030",1520.5,-5.62890056687383,"2017-03-06 08:30:00",11.3289005668738,5.7
"3031",1520.75,-6.30869711028041,"2017-03-06 08:45:00",13.0086971102804,6.7
"3032",1521,-8.45102535540503,"2017-03-06 09:00:00",14.651025355405,6.2
"3033",1521.25,-3.64629886378754,"2017-03-06 09:15:00",16.2462988637875,12.6
"3034",1521.5,-5.58509689584125,"2017-03-06 09:30:00",17.7850968958412,12.2
"3035",1521.75,-2.8582490889686,"2017-03-06 09:45:00",19.2582490889686,16.4
"3036",1522,-1.35691891735735,"2017-03-06 10:00:00",20.6569189173573,19.3
"3037",1522.25,-8.47268482001732,"2017-03-06 10:15:00",21.9726848200173,13.5
"3038",1522.5,-4.39761790892091,"2017-03-06 10:30:00",23.1976179089209,18.8
"3039",1522.75,-2.12435521194099,"2017-03-06 10:45:00",24.324355211941,22.2
"3040",1523,-1.44616746469493,"2017-03-06 11:00:00",25.3461674646949,23.9
"3041",1523.25,-0.557020540499717,"2017-03-06 11:15:00",26.2570205404997,25.7
"3042",1523.5,-0.651629697396448,"2017-03-06 11:30:00",27.0516296973964,26.4
"3043",1523.75,-1.12550592383909,"2017-03-06 11:45:00",27.7255059238391,26.6
"3044",1524,0.22500622116236,"2017-03-06 12:00:00",28.2749937788376,28.5
"3045",1524.25,-1.49730024595039,"2017-03-06 12:15:00",28.6973002459504,27.2
"3046",1524.5,-3.99051425170081,"2017-03-06 12:30:00",28.9905142517008,25
"3047",1524.75,-2.35361663552422,"2017-03-06 12:45:00",29.1536166355242,26.8
"3048",1525,-2.28648049797039,"2017-03-06 13:00:00",29.1864804979704,26.9
"3049",1525.25,-2.28986199439657,"2017-03-06 13:15:00",29.0898619943966,26.8
"3050",1525.5,-6.06538178038745,"2017-03-06 13:30:00",28.8653817803875,22.8
"3051",1525.75,-3.71549745043257,"2017-03-06 13:45:00",28.5154974504326,24.8
"3052",1526,-1.64346744071501,"2017-03-06 14:00:00",28.043467440715,26.4
"3053",1526.25,-1.65330698816106,"2017-03-06 14:15:00",27.4533069881611,25.8
"3054",1526.5,-1.44973684914342,"2017-03-06 14:30:00",26.7497368491434,25.3
"3055",1526.75,-1.53812558068221,"2017-03-06 14:45:00",25.9381255806822,24.4
"3056",1527,-1.12442627301283,"2017-03-06 15:00:00",25.0244262730128,23.9
"3057",1527.25,-1.01510869359521,"2017-03-06 15:15:00",24.0151086935952,23
"3058",1527.5,-1.417087858021,"2017-03-06 15:30:00",22.917087858021,21.5
"3059",1527.75,-1.23765008180236,"2017-03-06 15:45:00",21.7376500818024,20.5
"3060",1528,-1.58437758833392,"2017-03-06 16:00:00",20.4843775883339,18.9
"3061",1528.25,-5.86507275199537,"2017-03-06 16:15:00",19.1650727519954,13.3
"3062",1528.5,-5.48768304144552,"2017-03-06 16:30:00",17.7876830414455,12.3
"3063",1528.75,-5.76022769712538,"2017-03-06 16:45:00",16.3602276971254,10.6
"3064",1529,-6.89072712917356,"2017-03-06 17:00:00",14.8907271291736,8
"3065",1529.25,-9.48713595858415,"2017-03-06 17:15:00",13.3871359585841,3.9
"3066",1529.5,-9.05728054632739,"2017-03-06 17:30:00",11.8572805463274,2.8
"3067",1529.75,-6.10880176406206,"2017-03-06 17:45:00",10.3088017640621,4.2
"3068",1530,-5.14910365724677,"2017-03-06 18:00:00",8.74910365724677,3.6
"3069",1530.25,-6.18530853903862,"2017-03-06 18:15:00",7.18530853903862,1
"3070",1530.5,-5.62421893317158,"2017-03-06 18:30:00",5.62421893317158,0
"3071",1530.75,-4.0722866580579,"2017-03-06 18:45:00",4.0722866580579,0
"3072",1531,-2.53558921512006,"2017-03-06 19:00:00",2.53558921512006,0
"3073",1543.25,-2.7426681008381,"2017-03-07 07:15:00",2.7426681008381,0
"3074",1543.5,-4.46604945271534,"2017-03-07 07:30:00",4.46604945271534,0
"3075",1543.75,-5.09947096662207,"2017-03-07 07:45:00",6.19947096662207,1.1
"3076",1544,-5.23375308638564,"2017-03-07 08:00:00",7.93375308638564,2.7
"3077",1544.25,-5.05947881567294,"2017-03-07 08:15:00",9.65947881567294,4.6
"3078",1544.5,-4.76706813043472,"2017-03-07 08:30:00",11.3670681304347,6.6
"3079",1544.75,-4.14685650584901,"2017-03-07 08:45:00",13.046856505849,8.9
"3080",1545,-3.68917657973944,"2017-03-07 09:00:00",14.6891765797394,11
"3081",1545.25,-3.18444191364263,"2017-03-07 09:15:00",16.2844419136426,13.1
"3082",1545.5,-2.62323176797969,"2017-03-07 09:30:00",17.8232317679797,15.2
"3083",1545.75,-2.19637578014479,"2017-03-07 09:45:00",19.2963757801448,17.1
"3084",1546,-1.89503742433453,"2017-03-07 10:00:00",20.6950374243345,18.8
"3085",1546.25,-1.61079513955818,"2017-03-07 10:15:00",22.0107951395582,20.4
"3086",1546.5,-1.53572003778584,"2017-03-07 10:30:00",23.2357200377858,21.7
"3087",1546.75,-1.46244914689651,"2017-03-07 10:45:00",24.3624491468965,22.9
"3088",1547,-1.48425320250184,"2017-03-07 11:00:00",25.3842532025018,23.9
"3089",1547.25,-1.39509807792542,"2017-03-07 11:15:00",26.2950980779254,24.9
"3090",1547.5,-1.88969903120745,"2017-03-07 11:30:00",27.0896990312074,25.2
"3091",1547.75,-1.66356705080288,"2017-03-07 11:45:00",27.7635670508029,26.1
"3092",1548,-2.21304669572355,"2017-03-07 12:00:00",28.3130466957235,26.1
"3093",1548.25,-2.23534494952618,"2017-03-07 12:15:00",28.7353449495262,26.5
"3094",1548.5,-1.72855073873778,"2017-03-07 12:30:00",29.0285507387378,27.3
"3095",1548.75,-1.6916449027938,"2017-03-07 12:45:00",29.1916449027938,27.5
"3096",1549,-1.32450054224499,"2017-03-07 13:00:00",29.224500542245,27.9
"3097",1549.25,-1.72787381244932,"2017-03-07 13:15:00",29.1278738124493,27.4
"3098",1549.5,-6.20338536899328,"2017-03-07 13:30:00",28.9033853689933,22.7
"3099",1549.75,-1.45349280636623,"2017-03-07 13:45:00",28.5534928063662,27.1
"3100",1550,-1.68145456075357,"2017-03-07 14:00:00",28.0814545607536,26.4
"3101",1550.25,-1.19128586908153,"2017-03-07 14:15:00",27.4912858690815,26.3
"3102",1550.5,-1.4877074877228,"2017-03-07 14:30:00",26.7877074877228,25.3
"3103",1550.75,-0.976087973702459,"2017-03-07 14:45:00",25.9760879737025,25
"3104",1551,-2.36238041725212,"2017-03-07 15:00:00",25.0623804172521,22.7
"3105",1551.25,0.346945414163503,"2017-03-07 15:15:00",24.0530545858365,24.4
"3106",1551.5,0.344974504954266,"2017-03-07 15:30:00",22.9550254950457,23.3
"3107",1551.75,-0.17557946039172,"2017-03-07 15:45:00",21.7755794603917,21.6
"3108",1552,0.57770129472361,"2017-03-07 16:00:00",20.5222987052764,21.1
"3109",1552.25,0.0970143959270615,"2017-03-07 16:15:00",19.2029856040729,19.3
"3110",1552.5,-0.325587625446776,"2017-03-07 16:30:00",17.8255876254468,17.5
"3111",1552.75,-0.898124009836391,"2017-03-07 16:45:00",16.3981240098364,15.5
"3112",1553,-1.32861516738256,"2017-03-07 17:00:00",14.9286151673826,13.6
"3113",1553.25,-1.92501571908035,"2017-03-07 17:15:00",13.4250157190804,11.5
"3114",1553.5,-2.69515202589968,"2017-03-07 17:30:00",11.8951520258997,9.2
"3115",1553.75,-3.34666495950433,"2017-03-07 17:45:00",10.3466649595043,7
"3116",1554,-4.08695856534987,"2017-03-07 18:00:00",8.78695856534987,4.7
"3117",1554.25,-4.52315515659576,"2017-03-07 18:15:00",7.22315515659576,2.7
"3118",1554.5,-4.56205725697693,"2017-03-07 18:30:00",5.66205725697693,1.1
"3119",1554.75,-4.11011668490532,"2017-03-07 18:45:00",4.11011668490532,0
"3120",1555,-2.5734109418084,"2017-03-07 19:00:00",2.5734109418084,0
"3121",1567.25,-2.78007921578636,"2017-03-08 07:15:00",2.78007921578636,0
"3122",1567.5,-4.50345210858919,"2017-03-08 07:30:00",4.50345210858919,0
"3123",1567.75,-5.23686516026588,"2017-03-08 07:45:00",6.23686516026588,1
"3124",1568,-5.57113881464927,"2017-03-08 08:00:00",7.97113881464927,2.4
"3125",1568.25,-5.39685607540579,"2017-03-08 08:15:00",9.69685607540579,4.3
"3126",1568.5,-4.90443691848719,"2017-03-08 08:30:00",11.4044369184872,6.5
"3127",1568.75,-4.58421681907397,"2017-03-08 08:45:00",13.084216819074,8.5
"3128",1569,-3.82652841498641,"2017-03-08 09:00:00",14.7265284149864,10.9
"3129",1569.25,-3.5217852677665,"2017-03-08 09:15:00",16.3217852677665,12.8
"3130",1569.5,-2.96056663783493,"2017-03-08 09:30:00",17.8605666378349,14.9
"3131",1569.75,-2.63370216258688,"2017-03-08 09:45:00",19.3337021625869,16.7
"3132",1570,-2.23235531622111,"2017-03-08 10:00:00",20.7323553162211,18.5
"3133",1570.25,-2.04810453774442,"2017-03-08 10:15:00",22.0481045377444,20
"3134",1570.5,-1.77302093913143,"2017-03-08 10:30:00",23.2730209391314,21.5
"3135",1570.75,-1.79974154826098,"2017-03-08 10:45:00",24.399741548261,22.6
"3136",1571,-1.52153710074577,"2017-03-08 11:00:00",25.4215371007458,23.9
"3137",1571.25,-1.53237346991109,"2017-03-08 11:15:00",26.3323734699111,24.8
"3138",1571.5,-1.42696591379598,"2017-03-08 11:30:00",27.126965913796,25.7
"3139",1571.75,-1.60082542085916,"2017-03-08 11:45:00",27.8008254208592,26.2
"3140",1572,-1.75029655011112,"2017-03-08 12:00:00",28.3502965501111,26.6
"3141",1572.25,-1.77258628511123,"2017-03-08 12:15:00",28.7725862851112,27
"3142",1572.5,-1.86578355238716,"2017-03-08 12:30:00",29.0657835523872,27.2
"3143",1572.75,-1.9288691913748,"2017-03-08 12:45:00",29.2288691913748,27.3
"3144",1573,-1.86171630262649,"2017-03-08 13:00:00",29.2617163026265,27.4
"3145",1573.25,-1.86508104150107,"2017-03-08 13:15:00",29.1650810415011,27.3
"3146",1573.5,-1.84058406358602,"2017-03-08 13:30:00",28.940584063586,27.1
"3147",1573.75,-1.6906829633717,"2017-03-08 13:45:00",28.5906829633717,26.9
"3148",1574,-1.41863617704457,"2017-03-08 14:00:00",28.1186361770446,26.7
"3149",1574.25,-1.32845894153128,"2017-03-08 14:15:00",27.5284589415313,26.2
"3150",1574.5,-1.02487201320725,"2017-03-08 14:30:00",26.8248720132073,25.8
"3151",1574.75,-0.813243949096904,"2017-03-08 14:45:00",26.0132439490969,25.2
"3152",1575,-0.799527839433409,"2017-03-08 15:00:00",25.0995278394334,24.3
"3153",1575.25,-0.890193451682542,"2017-03-08 15:15:00",24.0901934516825,23.2
"3154",1575.5,-0.892155801434452,"2017-03-08 15:30:00",22.9921558014345,22.1
"3155",1575.75,-0.912701204205039,"2017-03-08 15:45:00",21.812701204205,20.9
"3156",1576,-1.95941188339427,"2017-03-08 16:00:00",20.5594118833943,18.6
"3157",1576.25,-1.04009021337737,"2017-03-08 16:15:00",19.2400902133774,18.2
"3158",1576.5,-8.66268366282077,"2017-03-08 16:30:00",17.8626836628208,9.2
"3159",1576.75,-6.53521147216271,"2017-03-08 16:45:00",16.4352114721627,9.9
"3160",1577,-4.7656940515488,"2017-03-08 17:00:00",14.9656940515488,10.2
"3161",1577.25,-3.2620860219687,"2017-03-08 17:15:00",13.4620860219687,10.2
"3162",1577.5,-3.53221374440252,"2017-03-08 17:30:00",11.9322137444025,8.4
"3163",1577.75,-4.08371809050717,"2017-03-08 17:45:00",10.3837180905072,6.3
"3164",1578,-4.62400310574051,"2017-03-08 18:00:00",8.82400310574051,4.2
"3165",1578.25,-4.96019110326711,"2017-03-08 18:15:00",7.26019110326711,2.3
"3166",1578.5,-4.79908460681615,"2017-03-08 18:30:00",5.69908460681615,0.9
"3167",1578.75,-4.14713543481006,"2017-03-08 18:45:00",4.14713543481006,0
"3168",1579,-2.61042108866925,"2017-03-08 19:00:00",2.61042108866925,0
"3169",1591.25,-2.81666402926533,"2017-03-09 07:15:00",2.81666402926533,0
"3170",1591.5,-4.54002816500663,"2017-03-09 07:30:00",4.54002816500663,0
"3171",1591.75,-5.07343245656799,"2017-03-09 07:45:00",6.27343245656799,1.2
"3172",1592,-5.40769734778476,"2017-03-09 08:00:00",8.00769734778476,2.6
"3173",1592.25,-5.83340584231991,"2017-03-09 08:15:00",9.73340584231991,3.9
"3174",1592.5,-5.64097791613076,"2017-03-09 08:30:00",11.4409779161308,5.8
"3175",1592.75,-8.12074904439734,"2017-03-09 08:45:00",13.1207490443973,5
"3176",1593,-9.56305186494099,"2017-03-09 09:00:00",14.763051864941,5.2
"3177",1593.25,-8.55829993930611,"2017-03-09 09:15:00",16.3582999393061,7.8
"3178",1593.5,-6.09707252791033,"2017-03-09 09:30:00",17.8970725279103,11.8
"3179",1593.75,-4.67019926815648,"2017-03-09 09:45:00",19.3701992681565,14.7
"3180",1594,-5.56884363423554,"2017-03-09 10:00:00",20.7688436342355,15.2
"3181",1594.25,-7.38458406516279,"2017-03-09 10:15:00",22.0845840651628,14.7
"3182",1594.5,-7.90949167291247,"2017-03-09 10:30:00",23.3094916729125,15.4
"3183",1594.75,-6.43620348536141,"2017-03-09 10:45:00",24.4362034853614,18
"3184",1595,-9.45799023812805,"2017-03-09 11:00:00",25.4579902381281,16
"3185",1595.25,-16.0688178045327,"2017-03-09 11:15:00",26.3688178045327,10.3
"3186",1595.5,-16.2634014426205,"2017-03-09 11:30:00",27.1634014426205,10.9
"3187",1595.75,-17.2372521408496,"2017-03-09 11:45:00",27.8372521408496,10.6
"3188",1596,-16.8867144582314,"2017-03-09 12:00:00",28.3867144582314,11.5
"3189",1596.25,-17.9089953783271,"2017-03-09 12:15:00",28.8089953783271,10.9
"3190",1596.5,-19.4021838276634,"2017-03-09 12:30:00",29.1021838276634,9.7
"3191",1596.75,-16.8652606456792,"2017-03-09 12:45:00",29.2652606456792,12.4
"3192",1597,-14.4980989329273,"2017-03-09 13:00:00",29.2980989329273,14.8
"3193",1597.25,-18.6014548447675,"2017-03-09 13:15:00",29.2014548447675,10.6
"3194",1597.5,-17.0769490367879,"2017-03-09 13:30:00",28.9769490367879,11.9
"3195",1597.75,-14.5270391034814,"2017-03-09 13:45:00",28.6270391034814,14.1
"3196",1598,-15.6549834810339,"2017-03-09 14:00:00",28.1549834810339,12.5
"3197",1598.25,-15.4647974063738,"2017-03-09 14:15:00",27.5647974063738,12.1
"3198",1598.5,-16.1612016358775,"2017-03-09 14:30:00",26.8612016358775,10.7
"3199",1598.75,-10.949564726569,"2017-03-09 14:45:00",26.049564726569,15.1
"3200",1599,-13.5358397686869,"2017-03-09 15:00:00",25.1358397686869,11.6
"3201",1599.25,-14.6264965296928,"2017-03-09 15:15:00",24.1264965296928,9.5
"3202",1599.5,-11.328450025182,"2017-03-09 15:30:00",23.028450025182,11.7
"3203",1599.75,-11.5489865706687,"2017-03-09 15:45:00",21.8489865706687,10.3
"3204",1600,-13.2956883895528,"2017-03-09 16:00:00",20.5956883895528,7.3
"3205",1600.25,-11.1763578562171,"2017-03-09 16:15:00",19.2763578562171,8.1
"3206",1600.5,-11.5989424393212,"2017-03-09 16:30:00",17.8989424393212,6.3
"3207",1600.75,-11.1714613793103,"2017-03-09 16:45:00",16.4714613793103,5.3
"3208",1601,-12.0019350863275,"2017-03-09 17:00:00",15.0019350863275,3
