"","time","power","timestamp","trend","power_with_trend"
"129",63.25,-1.2091352151275,"2017-01-04 15:15:00",2.4624652151275,1.25333
"130",63.5,-1.15595606773164,"2017-01-04 15:30:00",2.32810606773164,1.17215
"131",63.75,-1.1842012213945,"2017-01-04 15:45:00",2.1842012213945,1
"132",64,-1.18455647663039,"2017-01-04 16:00:00",2.03195147663039,0.847395
"133",64.25,-1.26368942342849,"2017-01-04 16:15:00",1.87259542342849,0.608906
"134",64.5,-1.26593709894117,"2017-01-04 16:30:00",1.70739409894117,0.441457
"135",64.75,-1.09615868564543,"2017-01-04 16:45:00",1.53761568564543,0.441457
"136",65,-1.16662548492622,"2017-01-04 17:00:00",1.36452048492622,0.197895
"137",65.25,-1.08278739461514,"2017-01-04 17:15:00",1.18934639461514,0.106559
"138",65.5,-1.01329510881411,"2017-01-04 17:30:00",1.01329510881411,0
"139",65.75,-0.837519244524462,"2017-01-04 17:45:00",0.837519244524462,0
"140",66,-0.663110582426968,"2017-01-04 18:00:00",0.663110582426968,0
"141",66.25,-0.49108958892054,"2017-01-04 18:15:00",0.49108958892054,0
"142",66.5,-0.32239636357494,"2017-01-04 18:30:00",0.32239636357494,0
"143",66.75,-0.157883130885264,"2017-01-04 18:45:00",0.157883130885264,0
"144",67,0.00169163193223082,"2017-01-04 19:00:00",-0.00169163193223082,0
"145",79.25,-0.00105898324774412,"2017-01-05 07:15:00",0.00105898324774412,0
"146",79.5,-0.175943067500586,"2017-01-05 07:30:00",0.175943067500586,0
"147",79.75,-0.355389830632581,"2017-01-05 07:45:00",0.355389830632581,0
"148",80,-0.538385302954008,"2017-01-05 08:00:00",0.538385302954008,0
"149",80.25,-0.723832803699136,"2017-01-05 08:15:00",0.723832803699136,0
"150",80.5,-0.91056299290743,"2017-01-05 08:30:00",0.91056299290743,0
"151",80.75,-1.09734529800579,"2017-01-05 08:45:00",1.09734529800579,0
"152",81,-1.16619355632572,"2017-01-05 09:00:00",1.28290055632572,0.116707
"153",81.25,-1.18683269326392,"2017-01-05 09:15:00",1.46591469326392,0.279082
"154",81.5,-1.20359623719983,"2017-01-05 09:30:00",1.64505323719983,0.441457
"155",81.75,-1.21007045694157,"2017-01-05 09:45:00",1.81897645694157,0.608906
"156",82,-1.98635489564864,"2017-01-05 10:00:00",1.98635489564864,0
"157",82.25,-1.01433506708366,"2017-01-05 10:15:00",2.14588506708366,1.13155
"158",82.5,-0.94148507581966,"2017-01-05 10:30:00",2.29630507581966,1.35482
"159",82.75,-0.924289922754024,"2017-01-05 10:45:00",2.43640992275402,1.51212
"160",83,-0.956536260964173,"2017-01-05 11:00:00",2.56506626096417,1.60853
"161",83.25,-0.910326374530495,"2017-01-05 11:15:00",2.6812263745305,1.7709
"162",83.5,-0.982591164324439,"2017-01-05 11:30:00",2.78394116432444,1.80135
"163",83.75,-0.934021939729064,"2017-01-05 11:45:00",2.87237193972906,1.93835
"164",84,-1.94580083357802,"2017-01-05 12:00:00",2.94580083357802,1
"165",84.25,-0.943509678961803,"2017-01-05 12:15:00",3.0036396789618,2.06013
"166",84.5,-1.05126721060224,"2017-01-05 12:30:00",3.04543721060224,1.99417
"167",84.75,-1.02597447983459,"2017-01-05 12:45:00",3.07088447983459,2.04491
"168",85,-1.0247584004212,"2017-01-05 13:00:00",3.0798184004212,2.05506
"169",85.25,-0.996863371979631,"2017-01-05 13:15:00",3.07222337197963,2.07536
"170",85.5,-0.932280958245153,"2017-01-05 13:30:00",3.04823095824515,2.11595
"171",85.75,-1.00379762819348,"2017-01-05 13:45:00",3.00811762819348,2.00432
"172",86,-0.942910598707045,"2017-01-05 14:00:00",2.95230059870704,2.00939
"173",86.25,-0.953131847463791,"2017-01-05 14:15:00",2.88133184746379,1.9282
"174",86.5,-1.79589039355826,"2017-01-05 14:30:00",2.79589039355826,1
"175",86.75,-0.92079297054856,"2017-01-05 14:45:00",2.69677297054856,1.77598
"176",87,-0.991583241704494,"2017-01-05 15:00:00",2.58488324170449,1.5933
"177",87.25,-0.984619729793027,"2017-01-05 15:15:00",2.46121972979303,1.4766
"178",87.5,-0.977122653402226,"2017-01-05 15:30:00",2.32686265340223,1.34974
"179",87.75,-1.14781987824578,"2017-01-05 15:45:00",2.18295987824578,1.03514
"180",88,-2.03071220483779,"2017-01-05 16:00:00",2.03071220483779,0
"181",88.25,-1.10007722316722,"2017-01-05 16:15:00",1.87135822316722,0.771281
"182",88.5,-1.20381097038621,"2017-01-05 16:30:00",1.70615897038621,0.502348
"183",88.75,-1.53638262897156,"2017-01-05 16:45:00",1.53638262897156,0
"184",89,-1.363289500308,"2017-01-05 17:00:00",1.363289500308,0
"185",89.25,-1.1881174822269,"2017-01-05 17:15:00",1.1881174822269,0
"186",89.5,-1.01206826882999,"2017-01-05 17:30:00",1.01206826882999,0
"187",89.75,-0.83629447711836,"2017-01-05 17:45:00",0.83629447711836,0
"188",90,-0.661887887772574,"2017-01-05 18:00:00",0.661887887772574,0
"189",90.25,-0.489868967191337,"2017-01-05 18:15:00",0.489868967191337,0
"190",90.5,-0.321177814944166,"2017-01-05 18:30:00",0.321177814944166,0
"191",90.75,-0.156666655525968,"2017-01-05 18:45:00",0.156666655525968,0
"192",91,0.00290603384722543,"2017-01-05 19:00:00",-0.00290603384722543,0
"193",103.25,5.36127089383887e-05,"2017-01-06 07:15:00",-5.36127089383887e-05,0
"194",103.5,-0.174832553352447,"2017-01-06 07:30:00",0.174832553352447,0
"195",103.75,-0.354281398454741,"2017-01-06 07:45:00",0.354281398454741,0
"196",104,-0.537278952907977,"2017-01-06 08:00:00",0.537278952907977,0
"197",104.25,-0.722728535946215,"2017-01-06 08:15:00",0.722728535946215,0
"198",104.5,-0.909460807608713,"2017-01-06 08:30:00",0.909460807608713,0
"199",104.75,-1.09624519532213,"2017-01-06 08:45:00",1.09624519532213,0
"200",105,-1.28180253641777,"2017-01-06 09:00:00",1.28180253641777,0
"201",105.25,-1.46481875629209,"2017-01-06 09:15:00",1.46481875629209,0
"202",105.5,-1.64395938332435,"2017-01-06 09:30:00",1.64395938332435,0
"203",105.75,-1.81788468632242,"2017-01-06 09:45:00",1.81788468632242,0
"204",106,-1.83811320844562,"2017-01-06 10:00:00",1.98526520844562,0.147152
"205",106.25,-1.9976454634563,"2017-01-06 10:15:00",2.1447974634563,0.147152
"206",106.5,-2.07195355592732,"2017-01-06 10:30:00",2.29521955592732,0.223266
"207",106.75,-2.13594748675582,"2017-01-06 10:45:00",2.43532648675582,0.299379
"208",107,-2.29505090901899,"2017-01-06 11:00:00",2.56398490901899,0.268934
"209",107.25,-2.41121310679703,"2017-01-06 11:15:00",2.68014710679703,0.268934
"210",107.5,-2.51392998096115,"2017-01-06 11:30:00",2.78286398096115,0.268934
"211",107.75,-2.54654684089422,"2017-01-06 11:45:00",2.87129684089422,0.32475
"212",108,-2.58953281942963,"2017-01-06 12:00:00",2.94472781942963,0.355195
"213",108.25,-2.56618574965769,"2017-01-06 12:15:00",3.00256874965769,0.436383
"214",108.5,-2.44053636629999,"2017-01-06 12:30:00",3.04436836629999,0.603832
"215",108.75,-2.48120872069157,"2017-01-06 12:45:00",3.06981772069157,0.588609
"216",109,-2.49521872659457,"2017-01-06 13:00:00",3.07875372659457,0.583535
"217",109.25,-2.42166078362634,"2017-01-06 13:15:00",3.07116078362634,0.6495
"218",109.5,-2.39767045552191,"2017-01-06 13:30:00",3.04717045552191,0.6495
"219",109.75,-2.43367221125678,"2017-01-06 13:45:00",3.00705921125678,0.573387
"220",110,-2.44889626771318,"2017-01-06 14:00:00",2.95124426771318,0.502348
"221",110.25,-2.43882060256883,"2017-01-06 14:15:00",2.88027760256883,0.441457
"222",110.5,-2.41427223491804,"2017-01-06 14:30:00",2.79483823491804,0.380566
"223",110.75,-2.29993389831872,"2017-01-06 14:45:00",2.69572289831872,0.395789
"224",111,-2.58383525604042,"2017-01-06 15:00:00",2.58383525604042,0
"225",111.25,-2.04916183084992,"2017-01-06 15:15:00",2.46017383084992,0.411012
"226",111.5,-1.96047484133506,"2017-01-06 15:30:00",2.32581884133506,0.365344
"227",111.75,-1.81657415320932,"2017-01-06 15:45:00",2.18191815320932,0.365344
"228",112,-1.73029356698655,"2017-01-06 16:00:00",2.02967256698655,0.299379
"229",112.25,-1.61153567265551,"2017-01-06 16:15:00",1.87032067265551,0.258785
"230",112.5,-1.53767450736815,"2017-01-06 16:30:00",1.70512350736815,0.167449
"231",112.75,-1.388197253601,"2017-01-06 16:45:00",1.535349253601,0.147152
"232",113,-1.26077421273863,"2017-01-06 17:00:00",1.36225821273863,0.101484
"233",113.25,-1.18708828261214,"2017-01-06 17:15:00",1.18708828261214,0
"234",113.5,-1.01104115732307,"2017-01-06 17:30:00",1.01104115732307,0
"235",113.75,-0.835269453872279,"2017-01-06 17:45:00",0.835269453872279,0
"236",114,-0.660864952940128,"2017-01-06 18:00:00",0.660864952940128,0
"237",114.25,-0.488848120925063,"2017-01-06 18:15:00",0.488848120925063,0
"238",114.5,-0.320159057396439,"2017-01-06 18:30:00",0.320159057396439,0
"239",114.75,-0.155649986848908,"2017-01-06 18:45:00",0.155649986848908,0
"240",115,0.00392061350171979,"2017-01-06 19:00:00",-0.00392061350171979,0
"241",127.25,0.000965648731687752,"2017-01-07 07:15:00",-0.000965648731687752,0
"242",127.5,-0.173922613668266,"2017-01-07 07:30:00",0.173922613668266,0
"243",127.75,-0.353373555249811,"2017-01-07 07:45:00",0.353373555249811,0
"244",128,-0.536373206322819,"2017-01-07 08:00:00",0.536373206322819,0
"245",128.25,-0.721824886121121,"2017-01-07 08:15:00",0.721824886121121,0
"246",128.5,-0.908559254683734,"2017-01-07 08:30:00",0.908559254683734,0
"247",128.75,-1.09534573943711,"2017-01-07 08:45:00",1.09534573943711,0
"248",129,-1.11345617771232,"2017-01-07 09:00:00",1.28090517771232,0.167449
"249",129.25,-1.19498949490564,"2017-01-07 09:15:00",1.46392349490564,0.268934
"250",129.5,-1.20668321939604,"2017-01-07 09:30:00",1.64306621939604,0.436383
"251",129.75,-1.11675161999124,"2017-01-07 09:45:00",1.81699361999124,0.700242
"252",130,-0.999978239850311,"2017-01-07 10:00:00",1.98437623985031,0.984398
"253",130.25,-1.03773059273539,"2017-01-07 10:15:00",2.14391059273539,1.10618
"254",130.5,-1.02070478321908,"2017-01-07 10:30:00",2.29433478321908,1.27363
"255",130.75,-0.922323812198346,"2017-01-07 10:45:00",2.43444381219835,1.51212
"256",131,-0.93935433275016,"2017-01-07 11:00:00",2.56310433275016,1.62375
"257",131.25,-0.893148628954465,"2017-01-07 11:15:00",2.67926862895447,1.78612
"258",131.5,-0.995867601682289,"2017-01-07 11:30:00",2.78198760168229,1.78612
"259",131.75,-0.921922560316248,"2017-01-07 11:45:00",2.87042256031625,1.9485
"260",132,-0.919245637689543,"2017-01-07 12:00:00",2.94385563768954,2.02461
"261",132.25,-0.895898666892228,"2017-01-07 12:15:00",3.00169866689223,2.1058
"262",132.5,-0.89203038264571,"2017-01-07 12:30:00",3.04350038264571,2.15147
"263",132.75,-0.94285183628479,"2017-01-07 12:45:00",3.06895183628479,2.1261
"264",133,-0.936569941571393,"2017-01-07 13:00:00",3.07788994157139,2.14132
"265",133.25,-0.939129098122632,"2017-01-07 13:15:00",3.07029909812263,2.13117
"266",133.5,-0.925290869673341,"2017-01-07 13:30:00",3.04631086967334,2.12102
"267",133.75,-1.91017172519879,"2017-01-07 13:45:00",3.00620172519879,1.09603
"268",134,-1.84927888158099,"2017-01-07 14:00:00",2.95038888158099,1.10111
"269",134.25,-0.941074316497428,"2017-01-07 14:15:00",2.87942431649743,1.93835
"270",134.5,-1.51528704904222,"2017-01-07 14:30:00",2.79398704904222,1.2787
"271",134.75,-1.58362381277302,"2017-01-07 14:45:00",2.69487381277302,1.11125
"272",135,-1.10131827095919,"2017-01-07 15:00:00",2.58298827095919,1.48167
"273",135.25,-1.05376894636727,"2017-01-07 15:15:00",2.45932894636727,1.40556
"274",135.5,-1.3202760575849,"2017-01-07 15:30:00",2.3249760575849,1.0047
"275",135.75,-1.3184604703253,"2017-01-07 15:45:00",2.1810774703253,0.862617
"276",136,-1.60767398510214,"2017-01-07 16:00:00",2.02883398510214,0.42116
"277",136.25,-1.55995719190397,"2017-01-07 16:15:00",1.86948419190397,0.309527
"278",136.5,-1.47594912788246,"2017-01-07 16:30:00",1.70428912788246,0.22834
"279",136.75,-1.39243897551397,"2017-01-07 16:45:00",1.53451697551397,0.142078
"280",137,-1.26501803618282,"2017-01-07 17:00:00",1.36142803618282,0.09641
"281",137.25,-1.07970120771993,"2017-01-07 17:15:00",1.18626020771993,0.106559
"282",137.5,-0.903656184226565,"2017-01-07 17:30:00",1.01021518422657,0.106559
"283",137.75,-0.834445582703419,"2017-01-07 17:45:00",0.834445582703419,0
"284",138,-0.660043183830577,"2017-01-07 18:00:00",0.660043183830577,0
"285",138.25,-0.488028454006303,"2017-01-07 18:15:00",0.488028454006303,0
"286",138.5,-0.31934149279971,"2017-01-07 18:30:00",0.31934149279971,0
"287",138.75,-0.154834524705248,"2017-01-07 18:45:00",0.154834524705248,0
"288",139,0.00473397306148343,"2017-01-07 19:00:00",-0.00473397306148343,0
"289",151.25,0.00167582604093647,"2017-01-08 07:15:00",-0.00167582604093647,0
"290",151.5,-0.173214545201591,"2017-01-08 07:30:00",0.173214545201591,0
"291",151.75,-0.35266759574526,"2017-01-08 07:45:00",0.35266759574526,0
"292",152,-0.535669355899664,"2017-01-08 08:00:00",0.535669355899664,0
"293",152.25,-0.721123144898469,"2017-01-08 08:15:00",0.721123144898469,0
"294",152.5,-0.907859622780452,"2017-01-08 08:30:00",0.907859622780452,0
"295",152.75,-1.09464821697183,"2017-01-08 08:45:00",1.09464821697183,0
"296",153,-1.12290876480349,"2017-01-08 09:00:00",1.28020976480349,0.157301
"297",153.25,-1.18922219167145,"2017-01-08 09:15:00",1.46323019167145,0.274008
"298",153.5,-1.20091802595449,"2017-01-08 09:30:00",1.64237502595449,0.441457
"299",153.75,-1.21247253646006,"2017-01-08 09:45:00",1.81630453646006,0.603832
"300",154,-0.978989266347042,"2017-01-08 10:00:00",1.98368926634704,1.0047
"301",154.25,-0.869595729377335,"2017-01-08 10:15:00",2.14322572937734,1.27363
"302",154.5,-0.979432030123369,"2017-01-08 10:30:00",2.29365203012337,1.31422
"303",154.75,-0.830313169481832,"2017-01-08 10:45:00",2.43376316948183,1.60345
"304",155,-0.786445800529493,"2017-01-08 11:00:00",2.56242580052949,1.77598
"305",155.25,-0.785912207346086,"2017-01-08 11:15:00",2.67859220734609,1.89268
"306",155.5,-0.761773290802378,"2017-01-08 11:30:00",2.78131329080238,2.01954
"307",155.75,-0.829910360280804,"2017-01-08 11:45:00",2.8697503602808,2.03984
"308",156,-0.801865548614323,"2017-01-08 12:00:00",2.94318554861432,2.14132
"309",156.25,-0.885080688892784,"2017-01-08 12:15:00",3.00103068889278,2.11595
"310",156.5,-0.871064515837357,"2017-01-08 12:30:00",3.04283451583736,2.17177
"311",156.75,-0.830558080782625,"2017-01-08 12:45:00",3.06828808078262,2.23773
"312",157,-0.890238297490288,"2017-01-08 13:00:00",3.07722829749029,2.18699
"313",157.25,-0.953689565577244,"2017-01-08 13:15:00",3.06963956557724,2.11595
"314",157.5,-0.8637434487781,"2017-01-08 13:30:00",3.0456534487781,2.18191
"315",157.75,-0.884526416067913,"2017-01-08 13:45:00",3.00554641606791,2.12102
"316",158,-0.884525684328453,"2017-01-08 14:00:00",2.94973568432845,2.06521
"317",158.25,-0.940423231237002,"2017-01-08 14:15:00",2.878773231237,1.93835
"318",158.5,-1.00213807588744,"2017-01-08 14:30:00",2.79333807588744,1.7912
"319",158.75,-0.938546951837223,"2017-01-08 14:45:00",2.69422695183722,1.75568
"320",159,-0.989043522355466,"2017-01-08 15:00:00",2.58234352235547,1.5933
"321",159.25,-0.90597631020852,"2017-01-08 15:15:00",2.45868631020852,1.55271
"322",159.5,-0.923855533983742,"2017-01-08 15:30:00",2.32433553398374,1.40048
"323",159.75,-0.987999059394188,"2017-01-08 15:45:00",2.18043905939419,1.19244
"324",160,-0.962607686953287,"2017-01-08 16:00:00",2.02819768695329,1.06559
"325",160.25,-1.00115900664934,"2017-01-08 16:15:00",1.86885000664934,0.867691
"326",160.5,-1.02371205563387,"2017-01-08 16:30:00",1.70365705563387,0.679945
"327",160.75,-1.13302401638294,"2017-01-08 16:45:00",1.53388701638294,0.400863
"328",161,-1.13753419028068,"2017-01-08 17:00:00",1.36080019028068,0.223266
"329",161.25,-1.05370447515775,"2017-01-08 17:15:00",1.18563447515775,0.13193
"330",161.5,-1.00959156511525,"2017-01-08 17:30:00",1.00959156511525,0
"331",161.75,-0.833824077153604,"2017-01-08 17:45:00",0.833824077153604,0
"332",162,-0.659423791952734,"2017-01-08 18:00:00",0.659423791952734,0
"333",162.25,-0.487411175910625,"2017-01-08 18:15:00",0.487411175910625,0
"334",162.5,-0.318726328596206,"2017-01-08 18:30:00",0.318726328596206,0
"335",162.75,-0.154221474503667,"2017-01-08 18:45:00",0.154221474503667,0
