"","time","power","timestamp","trend","power_with_trend"
"1259",633.75,-4.24810711662466,"2017-01-28 09:45:00",5.35939711662467,1.11129
"1260",634,-4.66777212407658,"2017-01-28 10:00:00",5.79428212407658,1.12651
"1261",634.25,-5.09430985667013,"2017-01-28 10:15:00",6.20559985667013,1.11129
"1262",634.5,-5.45831049418698,"2017-01-28 10:30:00",6.59091049418698,1.1326
"1263",634.75,-5.83052921992139,"2017-01-28 10:45:00",6.94790921992139,1.11738
"1264",635,-6.15402730461814,"2017-01-28 11:00:00",7.27444730461814,1.12042
"1265",635.25,-6.46335192570374,"2017-01-28 11:15:00",7.56855192570374,1.1052
"1266",635.5,-6.72629445526085,"2017-01-28 11:30:00",7.82844445526085,1.10215
"1267",635.75,-6.9473569700721,"2017-01-28 11:45:00",8.0525569700721,1.1052
"1268",636,-7.12216676085808,"2017-01-28 12:00:00",8.23954676085808,1.11738
"1269",636.25,-7.32877864520307,"2017-01-28 12:15:00",8.38830864520307,1.05953
"1270",636.5,-7.38974491914435,"2017-01-28 12:30:00",8.49798491914435,1.10824
"1271",636.75,-7.45973281551003,"2017-01-28 12:45:00",8.56797281551003,1.10824
"1272",637,-7.50185937229835,"2017-01-28 13:00:00",8.59792937229835,1.09607
"1273",637.25,-7.47953365111452,"2017-01-28 13:15:00",8.58777365111452,1.10824
"1274",637.5,-7.47511628333673,"2017-01-28 13:30:00",8.53768628333673,1.06257
"1275",637.75,-7.34899635964978,"2017-01-28 13:45:00",8.44810635964978,1.09911
"1276",638,-7.21148571625206,"2017-01-28 14:00:00",8.31972571625206,1.10824
"1277",638.25,-7.05133070779639,"2017-01-28 14:15:00",8.15348070779639,1.10215
"1278",638.5,-6.84534159237159,"2017-01-28 14:30:00",7.95054159237159,1.1052
"1279",638.75,-6.61318968699926,"2017-01-28 14:45:00",7.71229968699926,1.09911
"1280",639,-6.35646248267931,"2017-01-28 15:00:00",7.44035248267931,1.08389
"1281",639.25,-5.92167693546706,"2017-01-28 15:15:00",7.13648693546706,1.21481
"1282",639.5,-5.58481117398216,"2017-01-28 15:30:00",6.80266117398216,1.21785
"1283",639.75,-5.23226488374141,"2017-01-28 15:45:00",6.44098488374142,1.20872
"1284",640,-4.8388886444708,"2017-01-28 16:00:00",6.0536986444708,1.21481
"1285",640.25,-4.56840250785126,"2017-01-28 16:15:00",5.64315250785125,1.07475
"1286",640.5,-4.31666510980312,"2017-01-28 16:30:00",5.21178410980312,0.895119
"1287",640.75,-3.9552716133591,"2017-01-28 16:45:00",4.7620966133591,0.806825
"1288",641,-3.72424777537683,"2017-01-28 17:00:00",4.29663677537683,0.572389
"1289",641.25,-3.81797342289294,"2017-01-28 17:15:00",3.81797342289294,0
"1290",641.5,-3.32867661296445,"2017-01-28 17:30:00",3.32867661296445,0
"1291",641.75,-2.83129773360523,"2017-01-28 17:45:00",2.83129773360523,0
"1292",642,-2.32835078319986,"2017-01-28 18:00:00",2.32835078319986,0
"1293",642.25,-1.82229504193852,"2017-01-28 18:15:00",1.82229504193852,0
"1294",642.5,-1.31551932177314,"2017-01-28 18:30:00",1.31551932177314,0
"1295",642.75,-0.810327951639033,"2017-01-28 18:45:00",0.810327951639033,0
"1296",643,-0.308928622727664,"2017-01-28 19:00:00",0.308928622727664,0
"1297",655.25,-0.315000294915803,"2017-01-29 07:15:00",0.315000294915803,0
"1298",655.5,-0.837821902691565,"2017-01-29 07:30:00",0.837821902691565,0
"1299",655.75,-1.36393911863615,"2017-01-29 07:45:00",1.36393911863615,0
"1300",656,-1.89079191151192,"2017-01-29 08:00:00",1.89079191151192,0
"1301",656.25,-2.41573873254141,"2017-01-29 08:15:00",2.41573873254141,0
"1302",656.5,-2.93607443232594,"2017-01-29 08:30:00",2.93607443232594,0
"1303",656.75,-3.44904967799018,"2017-01-29 08:45:00",3.44904967799018,0
"1304",657,-3.08417365336989,"2017-01-29 09:00:00",3.95189165336989,0.867718
"1305",657.25,-3.0017158008552,"2017-01-29 09:15:00",4.4418258008552,1.44011
"1306",657.5,-2.80921834294585,"2017-01-29 09:30:00",4.91609834294585,2.10688
"1307",657.75,-3.12810930500666,"2017-01-29 09:45:00",5.37199930500666,2.24389
"1308",658,-2.4821557484861,"2017-01-29 10:00:00",5.8068857484861,3.32473
"1309",658.25,-2.35153491613423,"2017-01-29 10:15:00",6.21820491613423,3.86667
"1310",658.5,-2.71553698773223,"2017-01-29 10:30:00",6.60351698773223,3.88798
"1311",658.75,-2.34486714657383,"2017-01-29 10:45:00",6.96051714657383,4.61565
"1312",659,-3.02153666340465,"2017-01-29 11:00:00",7.28705666340465,4.26552
"1313",659.25,-4.4726027156504,"2017-01-29 11:15:00",7.5811627156504,3.10856
"1314",659.5,-3.70949667539414,"2017-01-29 11:30:00",7.84105667539414,4.13156
"1315",659.75,-3.67482061941817,"2017-01-29 11:45:00",8.06517061941817,4.39035
"1316",660,-2.82359183844276,"2017-01-29 12:00:00",8.25216183844276,5.42857
"1317",660.25,-6.67157515005259,"2017-01-29 12:15:00",8.40092515005259,1.72935
"1318",660.5,-6.78734285028453,"2017-01-29 12:30:00",8.51060285028453,1.72326
"1319",660.75,-6.86647217196677,"2017-01-29 12:45:00",8.58059217196677,1.71412
"1320",661,-6.86902015309737,"2017-01-29 13:00:00",8.61055015309737,1.74153
"1321",661.25,-5.44920585528147,"2017-01-29 13:15:00",8.60039585528147,3.15119
"1322",661.5,-1.87344990989723,"2017-01-29 13:30:00",8.55030990989723,6.67686
"1323",661.75,-1.87521140762931,"2017-01-29 13:45:00",8.46073140762931,6.58552
"1324",662,-2.48972218467597,"2017-01-29 14:00:00",8.33235218467597,5.84263
"1325",662.25,-2.80452859569006,"2017-01-29 14:15:00",8.16610859569006,5.36158
"1326",662.5,-3.95036089876026,"2017-01-29 14:30:00",7.96317089876026,4.01281
"1327",662.75,-6.1051904109082,"2017-01-29 14:45:00",7.7249304109082,1.61974
"1328",663,-5.83020462313352,"2017-01-29 15:00:00",7.45298462313352,1.62278
"1329",663.25,-5.36193049149139,"2017-01-29 15:15:00",7.14912049149139,1.78719
"1330",663.5,-4.98243614460164,"2017-01-29 15:30:00",6.81529614460164,1.83286
"1331",663.75,-4.63902126798088,"2017-01-29 15:45:00",6.45362126798088,1.8146
"1332",664,-4.18171644135501,"2017-01-29 16:00:00",6.06633644135501,1.88462
"1333",664.25,-3.98429171640504,"2017-01-29 16:15:00",5.65579171640504,1.6715
"1334",664.5,-3.54683472905071,"2017-01-29 16:30:00",5.22442472905071,1.67759
"1335",664.75,-3.10323864232517,"2017-01-29 16:45:00",4.77473864232517,1.6715
"1336",665,-1.928380213086,"2017-01-29 17:00:00",4.309280213086,2.3809
"1337",665.25,-2.43922826836914,"2017-01-29 17:15:00",3.83061826836914,1.39139
"1338",665.5,-2.62888086523235,"2017-01-29 17:30:00",3.34132286523235,0.712442
"1339",665.75,-2.84394539168856,"2017-01-29 17:45:00",2.84394539168856,0
"1340",666,-2.34099984612294,"2017-01-29 18:00:00",2.34099984612294,0
"1341",666.25,-1.83494550872557,"2017-01-29 18:15:00",1.83494550872557,0
"1342",666.5,-1.32817119144764,"2017-01-29 18:30:00",1.32817119144764,0
"1343",666.75,-0.822981223224839,"2017-01-29 18:45:00",0.822981223224839,0
"1344",667,-0.321583295249184,"2017-01-29 19:00:00",0.321583295249184,0
"1345",679.25,-0.327722415701323,"2017-01-30 07:15:00",0.327722415701323,0
"1346",679.5,-0.850545375498654,"2017-01-30 07:30:00",0.850545375498654,0
"1347",679.75,-1.37666394248455,"2017-01-30 07:45:00",1.37666394248455,0
"1348",680,-1.90351808542175,"2017-01-30 08:00:00",1.90351808542175,0
"1349",680.25,-2.42846625553155,"2017-01-30 08:15:00",2.42846625553155,0
"1350",680.5,-2.94880330341615,"2017-01-30 08:30:00",2.94880330341615,0
"1351",680.75,-3.46177989619967,"2017-01-30 08:45:00",3.46177989619967,0
"1352",681,-3.08168221771823,"2017-01-30 09:00:00",3.96462321771823,0.882941
"1353",681.25,-3.1453687103621,"2017-01-30 09:15:00",4.4545587103621,1.30919
"1354",681.5,-3.47350259662988,"2017-01-30 09:30:00",4.92883259662988,1.45533
"1355",681.75,-3.93244490188716,"2017-01-30 09:45:00",5.38473490188716,1.45229
"1356",682,-4.32167268758194,"2017-01-30 10:00:00",5.81962268758194,1.49795
"1357",682.25,-4.75125319646458,"2017-01-30 10:15:00",6.23094319646458,1.47969
"1358",682.5,-5.133526608316,"2017-01-30 10:30:00",6.616256608316,1.48273
"1359",682.75,-5.18606810643001,"2017-01-30 10:45:00",6.97325810643001,1.78719
"1360",683,-5.50955896155182,"2017-01-30 11:00:00",7.29979896155182,1.79024
"1361",683.25,-5.80975635110736,"2017-01-30 11:15:00",7.59390635110736,1.78415
"1362",683.5,-6.07574164717916,"2017-01-30 11:30:00",7.85380164717916,1.77806
"1363",683.75,-6.29072692655001,"2017-01-30 11:45:00",8.07791692655001,1.78719
"1364",684,-6.13975947993995,"2017-01-30 12:00:00",8.26490947993995,2.12515
"1365",684.25,-6.57776412493343,"2017-01-30 12:15:00",8.41367412493343,1.83591
"1366",684.5,-5.26560315756736,"2017-01-30 12:30:00",8.52335315756736,3.25775
"1367",684.75,-4.91848381066974,"2017-01-30 12:45:00",8.59334381066974,3.67486
"1368",685,-4.9423531222387,"2017-01-30 13:00:00",8.6233031222387,3.68095
"1369",685.25,-1.77492015387926,"2017-01-30 13:15:00",8.61315015387926,6.83823
"1370",685.5,-1.56042553696944,"2017-01-30 13:30:00",8.56306553696944,7.00264
"1371",685.75,-0.633578362193855,"2017-01-30 13:45:00",8.47348836219386,7.83991
"1372",686,-1.12935046575082,"2017-01-30 14:00:00",8.34511046575082,7.21576
"1373",686.25,-4.40353820229302,"2017-01-30 14:15:00",8.17886820229302,3.77533
"1374",686.5,-1.859281829909,"2017-01-30 14:30:00",7.975931829909,6.11665
"1375",686.75,-4.98535266562025,"2017-01-30 14:45:00",7.73769266562025,2.75234
"1376",687,-3.29765820042641,"2017-01-30 15:00:00",7.46574820042641,4.16809
"1377",687.25,-4.71096539038288,"2017-01-30 15:15:00",7.16188539038288,2.45092
"1378",687.5,-3.32674236410917,"2017-01-30 15:30:00",6.82806236410917,3.50132
"1379",687.75,-3.93630880712168,"2017-01-30 15:45:00",6.46638880712168,2.53008
"1380",688,-4.40456529914633,"2017-01-30 16:00:00",6.07910529914633,1.67454
"1381",688.25,-2.40168189186374,"2017-01-30 16:15:00",5.66856189186374,3.26688
"1382",688.5,-1.44968622119446,"2017-01-30 16:30:00",5.23719622119446,3.78751
"1383",688.75,-2.72326145017084,"2017-01-30 16:45:00",4.78751145017084,2.06425
"1384",689,-1.9107143356508,"2017-01-30 17:00:00",4.3220543356508,2.41134
"1385",689.25,-2.38197370466978,"2017-01-30 17:15:00",3.84339370466978,1.46142
"1386",689.5,-2.46811361428524,"2017-01-30 17:30:00",3.35409961428524,0.885986
"1387",689.75,-2.85672345251112,"2017-01-30 17:45:00",2.85672345251112,0
"1388",690,-2.35377921773164,"2017-01-30 18:00:00",2.35377921773164,0
"1389",690.25,-1.84772619013727,"2017-01-30 18:15:00",1.84772619013727,0
"1390",690.5,-1.34095318167868,"2017-01-30 18:30:00",1.34095318167868,0
"1391",690.75,-0.835764521291698,"2017-01-30 18:45:00",0.835764521291698,0
"1392",691,-0.334367900168058,"2017-01-30 19:00:00",0.334367900168058,0
"1393",703.25,-0.340569850024701,"2017-01-31 07:15:00",0.340569850024701,0
"1394",703.5,-0.863394067406269,"2017-01-31 07:30:00",0.863394067406269,0
"1395",703.75,-1.38951389098885,"2017-01-31 07:45:00",1.38951389098885,0
"1396",704,-1.91636928953557,"2017-01-31 08:00:00",1.91636928953557,0
"1397",704.25,-2.4413187142679,"2017-01-31 08:15:00",2.4413187142679,0
"1398",704.5,-2.96165701578773,"2017-01-31 08:30:00",2.96165701578773,0
"1399",704.75,-3.47463486121956,"2017-01-31 08:45:00",3.47463486121956,0
"1400",705,-3.97747943439835,"2017-01-31 09:00:00",3.97747943439835,0
"1401",705.25,-3.89502717771517,"2017-01-31 09:15:00",4.46741617771517,0.572389
"1402",705.5,-3.86389131366814,"2017-01-31 09:30:00",4.94169131366814,1.0778
"1403",705.75,-4.10667486762321,"2017-01-31 09:45:00",5.39759486762321,1.29092
"1404",706,-2.37074390102845,"2017-01-31 10:00:00",5.83248390102845,3.46174
"1405",706.25,-2.26752565663325,"2017-01-31 10:15:00",6.24380565663325,3.97628
"1406",706.5,-1.55982031421919,"2017-01-31 10:30:00",6.62912031421919,5.0693
"1407",706.75,-0.942543057079975,"2017-01-31 10:45:00",6.98612305707998,6.04358
"1408",707,-1.06509515596019,"2017-01-31 11:00:00",7.31266515596019,6.24757
"1409",707.25,-0.926873788286427,"2017-01-31 11:15:00",7.60677378828643,6.6799
"1410",707.5,-1.84745032614095,"2017-01-31 11:30:00",7.86667032614095,6.01922
"1411",707.75,-1.17339684630627,"2017-01-31 11:45:00",8.09078684630627,6.91739
"1412",708,-1.20816063950254,"2017-01-31 12:00:00",8.27778063950254,7.06962
"1413",708.25,-1.10422652331389,"2017-01-31 12:15:00",8.42654652331388,7.32232
"1414",708.5,-1.11647679377749,"2017-01-31 12:30:00",8.53622679377749,7.41975
"1415",708.75,-0.964208683721157,"2017-01-31 12:45:00",8.60621868372116,7.64201
"1416",709,-0.994169231142916,"2017-01-31 13:00:00",8.63617923114292,7.64201
"1417",709.25,-0.789167497647734,"2017-01-31 13:15:00",8.62602749764774,7.83686
"1418",709.5,-0.754304114613621,"2017-01-31 13:30:00",8.57594411461362,7.82164
"1419",709.75,-0.631238172725117,"2017-01-31 13:45:00",8.48636817272512,7.85513
"1420",710,-0.938241508180412,"2017-01-31 14:00:00",8.35799150818041,7.41975
"1421",710.25,-0.653260475632092,"2017-01-31 14:15:00",8.19175047563209,7.53849
"1422",710.5,-0.584285333168672,"2017-01-31 14:30:00",7.98881533316867,7.40453
"1423",710.75,-0.659647397811804,"2017-01-31 14:45:00",7.7505773978118,7.09093
"1424",711,-0.70434416056091,"2017-01-31 15:00:00",7.47863416056091,6.77429
"1425",711.25,-0.71103257747118,"2017-01-31 15:15:00",7.17477257747118,6.46374
"1426",711.5,-0.782150777162034,"2017-01-31 15:30:00",6.84095077716203,6.0588
"1427",711.75,-0.816278445149915,"2017-01-31 15:45:00",6.47927844514991,5.663
"1428",712,-0.980076161161052,"2017-01-31 16:00:00",6.09199616116105,5.11192
"1429",712.25,-1.0810239768755,"2017-01-31 16:15:00",5.6814539768755,4.60043
"1430",712.5,-1.3042595282141,"2017-01-31 16:30:00",5.2500895282141,3.94583
"1431",712.75,-1.46349597820877,"2017-01-31 16:45:00",4.80040597820877,3.33691
"1432",713,-1.67699008371713,"2017-01-31 17:00:00",4.33495008371713,2.65796
"1433",713.25,-2.1208506717756,"2017-01-31 17:15:00",3.8562906717756,1.73544
"1434",713.5,-2.60888679944075,"2017-01-31 17:30:00",3.36699779944075,0.758111
"1435",713.75,-2.86962285472688,"2017-01-31 17:45:00",2.86962285472688,0
"1436",714,-2.36667983601772,"2017-01-31 18:00:00",2.36667983601772,0
"1437",714.25,-1.86062802350345,"2017-01-31 18:15:00",1.86062802350345,0
"1438",714.5,-1.35385622913577,"2017-01-31 18:30:00",1.35385622913577,0
"1439",714.75,-0.848668781849583,"2017-01-31 18:45:00",0.848668781849583,0
"1440",715,-0.347273372836555,"2017-01-31 19:00:00",0.347273372836555,0
"1441",727.25,-0.353533502167699,"2017-02-01 07:15:00",0.353533502167699,0
"1442",727.5,-0.876358882085696,"2017-02-01 07:30:00",0.876358882085696,0
"1443",727.75,-1.40247986721198,"2017-02-01 07:45:00",1.40247986721198,0
"1444",728,-1.92933642630961,"2017-02-01 08:00:00",1.92933642630961,0
"1445",728.25,-2.45428701059979,"2017-02-01 08:15:00",2.45428701059979,0
"1446",728.5,-2.97462647068389,"2017-02-01 08:30:00",2.97462647068389,0
"1447",728.75,-3.48760547368703,"2017-02-01 08:45:00",3.48760547368703,0
"1448",729,-3.08010820344369,"2017-02-01 09:00:00",3.99045120344369,0.910343
"1449",729.25,-3.22295910234531,"2017-02-01 09:15:00",4.48038910234531,1.25743
"1450",729.5,-3.59980539289014,"2017-02-01 09:30:00",4.95466539289014,1.35486
"1451",729.75,-3.95524010044305,"2017-02-01 09:45:00",5.41057010044305,1.45533
"1452",730,-4.22572028645289,"2017-02-01 10:00:00",5.84546028645289,1.61974
"1453",730.25,-4.56701319366859,"2017-02-01 10:15:00",6.25678319366859,1.68977
"1454",730.5,-4.80009900187205,"2017-02-01 10:30:00",6.64209900187205,1.842
"1455",730.75,-5.05968289435675,"2017-02-01 10:45:00",6.99910289435675,1.93942
"1456",731,-6.11997614186734,"2017-02-01 11:00:00",7.32564614186734,1.20567
"1457",731.25,-6.32579592183006,"2017-02-01 11:15:00",7.61975592183006,1.29396
"1458",731.5,-5.4104636063274,"2017-02-01 11:30:00",7.8796536063274,2.46919
"1459",731.75,-6.17957127214139,"2017-02-01 11:45:00",8.10377127214139,1.9242
"1460",732,-6.29044620999265,"2017-02-01 12:00:00",8.29076620999265,2.00032
"1461",732.25,-6.4148632374651,"2017-02-01 12:15:00",8.4395332374651,2.02467
"1462",732.5,-6.48191465059574,"2017-02-01 12:30:00",8.54921465059573,2.0673
"1463",732.75,-6.53972768221241,"2017-02-01 12:45:00",8.61920768221241,2.07948
"1464",733,-6.54532937031301,"2017-02-01 13:00:00",8.64916937031301,2.10384
"1465",733.25,-6.53517877650255,"2017-02-01 13:15:00",8.63901877650255,2.10384
"1466",733.5,-6.48205653215895,"2017-02-01 13:30:00",8.58893653215895,2.10688
"1467",733.75,-6.39857172796664,"2017-02-01 13:45:00",8.49936172796664,2.10079
"1468",734,-6.30673620012377,"2017-02-01 14:00:00",8.37098620012377,2.06425
"1469",734.25,-6.17398630328304,"2017-02-01 14:15:00",8.20474630328304,2.03076
"1470",734.5,-6.02889229553282,"2017-02-01 14:30:00",8.00181229553282,1.97292
"1471",734.75,-5.83937549389458,"2017-02-01 14:45:00",7.76357549389458,1.9242
"1472",735,-5.63441338936766,"2017-02-01 15:00:00",7.49163338936766,1.85722
"1473",735.25,-5.42493293800729,"2017-02-01 15:15:00",7.18777293800729,1.76284
"1474",735.5,-5.16418226843314,"2017-02-01 15:30:00",6.85395226843314,1.68977
"1475",735.75,-4.92430106616135,"2017-02-01 15:45:00",6.49228106616135,1.56798
"1476",736,-4.59486991091792,"2017-02-01 16:00:00",6.10499991091792,1.51013
"1477",736.25,-4.181278854383,"2017-02-01 16:15:00",5.694458854383,1.51318
"1478",736.5,-3.685975532477,"2017-02-01 16:30:00",5.263095532477,1.57712
"1479",736.75,-3.26674310823274,"2017-02-01 16:45:00",4.81341310823274,1.54667
"1480",737,-2.86522833850702,"2017-02-01 17:00:00",4.34795833850702,1.48273
"1481",737.25,-2.85240005033662,"2017-02-01 17:15:00",3.86930005033661,1.0169
"1482",737.5,-2.85633330077762,"2017-02-01 17:30:00",3.38000830077762,0.523675
"1483",737.75,-2.88263447784407,"2017-02-01 17:45:00",2.88263447784407,0
"1484",738,-2.37969257992071,"2017-02-01 18:00:00",2.37969257992071,0
"1485",738.25,-1.87364188719681,"2017-02-01 18:15:00",1.87364188719681,0
"1486",738.5,-1.36687121162447,"2017-02-01 18:30:00",1.36687121162447,0
"1487",738.75,-0.86168488213807,"2017-02-01 18:45:00",0.86168488213807,0
"1488",739,-0.360290589929468,"2017-02-01 19:00:00",0.360290589929468,0
"1489",751.25,-0.366604222314604,"2017-02-02 07:15:00",0.366604222314604,0
"1490",751.5,-0.889430669205932,"2017-02-02 07:30:00",0.889430669205932,0
"1491",751.75,-1.41555272030771,"2017-02-02 07:45:00",1.41555272030771,0
"1492",752,-1.9424103443825,"2017-02-02 08:00:00",1.9424103443825,0
"1493",752.25,-2.4673619926519,"2017-02-02 08:15:00",2.4673619926519,0
"1494",752.5,-2.98770251571747,"2017-02-02 08:30:00",2.98770251571747,0
"1495",752.75,-3.50068258070408,"2017-02-02 08:45:00",3.50068258070408,0
"1496",753,-3.42505037144656,"2017-02-02 09:00:00",4.00352937144656,0.578479
"1497",753.25,-3.63792933033523,"2017-02-02 09:15:00",4.49346833033523,0.855539
"1498",753.5,-3.69204567986918,"2017-02-02 09:30:00",4.96774567986918,1.2757
"1499",753.75,-3.93483144541281,"2017-02-02 09:45:00",5.42365144541281,1.48882
"1500",754,-4.21140268841533,"2017-02-02 10:00:00",5.85854268841533,1.64714
"1501",754.25,-4.58618665162576,"2017-02-02 10:15:00",6.26986665162576,1.68368
"1502",754.5,-4.4874135148251,"2017-02-02 10:30:00",6.6551835148251,2.16777
"1503",754.75,-4.71958846130745,"2017-02-02 10:45:00",7.01218846130745,2.2926
"1504",755,-5.04004276181714,"2017-02-02 11:00:00",7.33873276181714,2.29869
"1505",755.25,-5.50769359378064,"2017-02-02 11:15:00",7.63284359378064,2.12515
"1506",755.5,-5.40528232928024,"2017-02-02 11:30:00",7.89274232928024,2.48746
"1507",755.75,-5.82121104509803,"2017-02-02 11:45:00",8.11686104509803,2.29565
"1508",756,-5.98385703195439,"2017-02-02 12:00:00",8.30385703195439,2.32
"1509",756.25,-5.29535510743334,"2017-02-02 12:15:00",8.45262510743334,3.15727
"1510",756.5,-5.14928756757163,"2017-02-02 12:30:00",8.56230756757163,3.41302
"1511",756.75,-4.59208164519734,"2017-02-02 12:45:00",8.63230164519734,4.04022
"1512",757,-4.97218437830821,"2017-02-02 13:00:00",8.66226437830821,3.69008
"1513",757.25,-4.55100482850918,"2017-02-02 13:15:00",8.65211482850918,4.10111
"1514",757.5,-4.50092362717811,"2017-02-02 13:30:00",8.60203362717811,4.10111
"1515",757.75,-3.52840986499953,"2017-02-02 13:45:00",8.51245986499953,4.98405
"1516",758,-3.24475537817139,"2017-02-02 14:00:00",8.38408537817139,5.13933
"1517",758.25,-3.07851652134638,"2017-02-02 14:15:00",8.21784652134638,5.13933
"1518",758.5,-3.95947355261276,"2017-02-02 14:30:00",8.01491355261276,4.05544
"1519",758.75,-1.82747778899201,"2017-02-02 14:45:00",7.77667778899201,5.9492
"1520",759,-1.64383672148368,"2017-02-02 15:00:00",7.50473672148368,5.8609
"1521",759.25,-1.59876730614276,"2017-02-02 15:15:00",7.20087730614276,5.60211
"1522",759.5,-2.14788767158873,"2017-02-02 15:30:00",6.86705767158873,4.71917
"1523",759.75,-1.86537750333764,"2017-02-02 15:45:00",6.50538750333764,4.64001
"1524",760,-1.7673373811156,"2017-02-02 16:00:00",6.1181073811156,4.35077
"1525",760.25,-1.86220735660309,"2017-02-02 16:15:00",5.70756735660309,3.84536
"1526",760.5,-1.93625506572013,"2017-02-02 16:30:00",5.27620506572013,3.33995
"1527",760.75,-2.11376367149932,"2017-02-02 16:45:00",4.82652367149932,2.71276
"1528",761,-2.22373993079759,"2017-02-02 17:00:00",4.36106993079759,2.13733
"1529",761.25,-2.39663267065125,"2017-02-02 17:15:00",3.88241267065125,1.48578
"1530",761.5,-2.6228319481174,"2017-02-02 17:30:00",3.3931219481174,0.77029
"1531",761.75,-2.8957491512092,"2017-02-02 17:45:00",2.8957491512092,0
"1532",762,-2.39280827831179,"2017-02-02 18:00:00",2.39280827831179,0
"1533",762.25,-1.88675860961395,"2017-02-02 18:15:00",1.88675860961395,0
"1534",762.5,-1.37998895706751,"2017-02-02 18:30:00",1.37998895706751,0
"1535",762.75,-0.874803649607937,"2017-02-02 18:45:00",0.874803649607937,0
"1536",763,-0.373410378426145,"2017-02-02 19:00:00",0.373410378426145,0
"1537",775.25,-0.37977281555593,"2017-02-03 07:15:00",0.37977281555593,0
"1538",775.5,-0.902600233434343,"2017-02-03 07:30:00",0.902600233434343,0
"1539",775.75,-1.42872325452146,"2017-02-03 07:45:00",1.42872325452146,0
"1540",776,-1.95558184758004,"2017-02-03 08:00:00",1.95558184758004,0
"1541",776.25,-2.48053446383164,"2017-02-03 08:15:00",2.48053446383164,0
"1542",776.5,-3.00087595387757,"2017-02-03 08:30:00",3.00087595387757,0
"1543",776.75,-2.90797698484219,"2017-02-03 08:45:00",3.51385698484219,0.60588
"1544",777,-2.82321474056078,"2017-02-03 09:00:00",4.01670474056078,1.19349
"1545",777.25,-3.11525466342384,"2017-02-03 09:15:00",4.50664466342384,1.39139
"1546",777.5,-2.59698297593018,"2017-02-03 09:30:00",4.98092297593018,2.38394
"1547",777.75,-3.67703970344456,"2017-02-03 09:45:00",5.43682970344456,1.75979
"1548",778,-3.93534190741519,"2017-02-03 10:00:00",5.87172190741519,1.93638
"1549",778.25,-4.44713683059183,"2017-02-03 10:15:00",6.28304683059183,1.83591
"1550",778.5,-4.68935465275509,"2017-02-03 10:30:00",6.66836465275509,1.97901
"1551",778.75,-2.87250055719938,"2017-02-03 10:45:00",7.02537055719938,4.15287
"1552",779,-3.75925581466908,"2017-02-03 11:00:00",7.35191581466908,3.59266
"1553",779.25,-4.51310760258994,"2017-02-03 11:15:00",7.64602760258994,3.13292
"1554",779.5,-3.25373729304477,"2017-02-03 11:30:00",7.90592729304477,4.65219
"1555",779.75,-3.67271696281541,"2017-02-03 11:45:00",8.13004696281541,4.45733
"1556",780,-5.04407390262239,"2017-02-03 12:00:00",8.31704390262239,3.27297
"1557",780.25,-5.1989329300496,"2017-02-03 12:15:00",8.4658129300496,3.26688
"1558",780.5,-5.65265634113379,"2017-02-03 12:30:00",8.57549634113379,2.92284
"1559",780.75,-5.22638136870291,"2017-02-03 12:45:00",8.64549136870291,3.41911
"1560",781,-2.36394505075472,"2017-02-03 13:00:00",8.67545505075472,6.31151
"1561",781.25,-3.92482644889415,"2017-02-03 13:15:00",8.66530644889415,4.74048
"1562",781.5,-3.53374619449901,"2017-02-03 13:30:00",8.61522619449901,5.08148
"1563",781.75,-2.13803337825376,"2017-02-03 13:45:00",8.52565337825376,6.38762
"1564",782,-4.99947983635636,"2017-02-03 14:00:00",8.39727983635636,3.3978
"1565",782.25,-4.11775192345941,"2017-02-03 14:15:00",8.23104192345941,4.11329
"1566",782.5,-5.84206989765142,"2017-02-03 14:30:00",8.02810989765142,2.18604
"1567",782.75,-3.47259507595345,"2017-02-03 14:45:00",7.78987507595345,4.31728
"1568",783,-5.09137494936517,"2017-02-03 15:00:00",7.51793494936517,2.42656
"1569",783.25,-3.9015264739414,"2017-02-03 15:15:00",7.2140764739414,3.31255
"1570",783.5,-3.29673777830171,"2017-02-03 15:30:00",6.88025777830171,3.58352
"1571",783.75,-1.54671854796243,"2017-02-03 15:45:00",6.51858854796243,4.97187
"1572",784,-1.61003936264937,"2017-02-03 16:00:00",6.13130936264937,4.52127
"1573",784.25,-1.31520027404278,"2017-02-03 16:15:00",5.72077027404278,4.40557
"1574",784.5,-1.06346891806264,"2017-02-03 16:30:00",5.28940891806264,4.22594
"1575",784.75,-1.14964845774167,"2017-02-03 16:45:00",4.83972845774167,3.69008
"1576",785,-1.3022456499372,"2017-02-03 17:00:00",4.3742756499372,3.07203
"1577",785.25,-1.63345932168511,"2017-02-03 17:15:00",3.89561932168511,2.26216
"1578",785.5,-2.34375953004226,"2017-02-03 17:30:00",3.40632953004226,1.06257
"1579",785.75,-2.38528266302198,"2017-02-03 17:45:00",2.90895766302198,0.523675
"1580",786,-2.40601771900894,"2017-02-03 18:00:00",2.40601771900894,0
"1581",786.25,-1.89996897819299,"2017-02-03 18:15:00",1.89996897819299,0
"1582",786.5,-1.39320025252505,"2017-02-03 18:30:00",1.39320025252505,0
"1583",786.75,-0.888015870940984,"2017-02-03 18:45:00",0.888015870940984,0
"1584",787,-0.38662352463125,"2017-02-03 19:00:00",0.38662352463125,0
"1585",799.25,-0.393030050917949,"2017-02-04 07:15:00",0.393030050917949,0
