"","time","power","timestamp","trend","power_with_trend"
"2839",1424.75,-4.74748850860687,"2017-03-02 08:45:00",8.54748850860687,3.8
"2840",1425,-3.1952565739194,"2017-03-02 09:00:00",9.5952565739194,6.4
"2841",1425.25,-3.51120492316647,"2017-03-02 09:15:00",10.6112049231665,7.1
"2842",1425.5,-5.58889376444644,"2017-03-02 09:30:00",11.5888937644464,6
"2843",1425.75,-6.522099934536,"2017-03-02 09:45:00",12.522099934536,6
"2844",1426,-6.10487842560616,"2017-03-02 10:00:00",13.4048784256062,7.3
"2845",1426.25,-4.23162122072099,"2017-03-02 10:15:00",14.231621220721,10
"2846",1426.5,-1.89711261505071,"2017-03-02 10:30:00",14.9971126150507,13.1
"2847",1426.75,-2.99658025023562,"2017-03-02 10:45:00",15.6965802502356,12.7
"2848",1427,-3.72574115232003,"2017-03-02 11:00:00",16.32574115232,12.6
"2849",1427.25,-2.08084213803146,"2017-03-02 11:15:00",16.8808421380315,14.8
"2850",1427.5,-1.9586940388474,"2017-03-02 11:30:00",17.3586940388474,15.4
"2851",1427.75,-3.05669928569165,"2017-03-02 11:45:00",17.7566992856917,14.7
"2852",1428,-1.77287249782467,"2017-03-02 12:00:00",18.0728724978247,16.3
"2853",1428.25,-1.80585382581193,"2017-03-02 12:15:00",18.3058538258119,16.5
"2854",1428.5,-1.35491490858489,"2017-03-02 12:30:00",18.4549149085849,17.1
"2855",1428.75,-1.31995741680378,"2017-03-02 12:45:00",18.5199574168038,17.2
"2856",1429,-1.20150426704283,"2017-03-02 13:00:00",18.5015042670428,17.3
"2857",1429.25,-1.30068370195557,"2017-03-02 13:15:00",18.4006837019556,17.1
"2858",1429.5,-3.11920653866971,"2017-03-02 13:30:00",18.2192065386697,15.1
"2859",1429.75,-5.65933698945957,"2017-03-02 13:45:00",17.9593369894596,12.3
"2860",1430,-7.42385755356042,"2017-03-02 14:00:00",17.6238575535604,10.2
"2861",1430.25,-7.01602856528364,"2017-03-02 14:15:00",17.2160285652836,10.2
"2862",1430.5,-7.83954305991709,"2017-03-02 14:30:00",16.7395430599171,8.9
"2863",1430.75,-5.79847768406968,"2017-03-02 14:45:00",16.1984776840697,10.4
"2864",1431,-5.29724043001432,"2017-03-02 15:00:00",15.5972404300143,10.3
"2865",1431.25,-4.34051601342638,"2017-03-02 15:15:00",14.9405160134264,10.6
"2866",1431.5,-3.83320974006368,"2017-03-02 15:30:00",14.2332097400637,10.4
"2867",1431.75,-3.28039071895332,"2017-03-02 15:45:00",13.4803907189533,10.2
"2868",1432,-3.58723527751001,"2017-03-02 16:00:00",12.68723527751,9.1
"2869",1432.25,-1.4589714176495,"2017-03-02 16:15:00",11.8589714176495,10.4
"2870",1432.5,-1.50082512185358,"2017-03-02 16:30:00",11.0008251218536,9.5
"2871",1432.75,-1.61796927479567,"2017-03-02 16:45:00",10.1179692747957,8.5
"2872",1433,-2.11547591029064,"2017-03-02 17:00:00",9.21547591029064,7.1
"2873",1433.25,-2.39827242614087,"2017-03-02 17:15:00",8.29827242614087,5.9
"2874",1433.5,-2.77110233190527,"2017-03-02 17:30:00",7.37110233190527,4.6
"2875",1433.75,-3.33849100827038,"2017-03-02 17:45:00",6.43849100827038,3.1
"2876",1434,-3.70471686297846,"2017-03-02 18:00:00",5.50471686297846,1.8
"2877",1434.25,-3.77378816876009,"2017-03-02 18:15:00",4.57378816876009,0.8
"2878",1434.5,-3.44942576532236,"2017-03-02 18:30:00",3.64942576532236,0.2
"2879",1434.75,-2.7350517017335,"2017-03-02 18:45:00",2.7350517017335,0
"2880",1435,-1.83378378955355,"2017-03-02 19:00:00",1.83378378955355,0
"2881",1447.25,-2.00660927614569,"2017-03-03 07:15:00",2.00660927614569,0
"2882",1447.5,-3.1059518093412,"2017-03-03 07:30:00",3.1059518093412,0
"2883",1447.75,-3.81309794346649,"2017-03-03 07:45:00",4.21309794346649,0.4
"2884",1448,-3.9216407587292,"2017-03-03 08:00:00",5.3216407587292,1.4
"2885",1448.25,-3.72501329217558,"2017-03-03 08:15:00",6.42501329217558,2.7
"2886",1448.5,-3.31654783126908,"2017-03-03 08:30:00",7.51654783126908,4.2
"2887",1448.75,-2.98953774157387,"2017-03-03 08:45:00",8.58953774157387,5.6
"2888",1449,-2.63730099442915,"2017-03-03 09:00:00",9.63730099442915,7
"2889",1449.25,-2.45324452697174,"2017-03-03 09:15:00",10.6532445269717,8.2
"2890",1449.5,-2.23092854730617,"2017-03-03 09:30:00",11.6309285473062,9.4
"2891",1449.75,-1.96412989220808,"2017-03-03 09:45:00",12.5641298922081,10.6
"2892",1450,-1.84690355384929,"2017-03-03 10:00:00",13.4469035538493,11.6
"2893",1450.25,-1.673641515296,"2017-03-03 10:15:00",14.273641515296,12.6
"2894",1450.5,-1.73912807171504,"2017-03-03 10:30:00",15.039128071715,13.3
"2895",1450.75,-1.83859086475166,"2017-03-03 10:45:00",15.7385908647517,13.9
"2896",1451,-1.76774692044955,"2017-03-03 11:00:00",16.3677469204495,14.6
"2897",1451.25,-1.722843055537,"2017-03-03 11:15:00",16.922843055537,15.2
"2898",1451.5,-1.90069010149301,"2017-03-03 11:30:00",17.400690101493,15.5
"2899",1451.75,-1.49869048923992,"2017-03-03 11:45:00",17.7986904892399,16.3
"2900",1452,-1.31485883804145,"2017-03-03 12:00:00",18.1148588380414,16.8
"2901",1452.25,-1.44783529846237,"2017-03-03 12:15:00",18.3478352984624,16.9
"2902",1452.5,-1.49689150943565,"2017-03-03 12:30:00",18.4968915094356,17
"2903",1452.75,-1.36192914162208,"2017-03-03 12:45:00",18.5619291416221,17.2
"2904",1453,-1.24347111159657,"2017-03-03 13:00:00",18.5434711115966,17.3
"2905",1453.25,-1.24264566201338,"2017-03-03 13:15:00",18.4426456620134,17.2
"2906",1453.5,-1.06116361000138,"2017-03-03 13:30:00",18.2611636100014,17.2
"2907",1453.75,-1.00128916783526,"2017-03-03 13:45:00",18.0012891678353,17
"2908",1454,-0.865804834751213,"2017-03-03 14:00:00",17.6658048347512,16.8
"2909",1454.25,-0.657970945061383,"2017-03-03 14:15:00",17.2579709450614,16.6
"2910",1454.5,-0.681480534053968,"2017-03-03 14:30:00",16.781480534054,16.1
"2911",1454.75,-0.540410248340013,"2017-03-03 14:45:00",16.24041024834,15.7
"2912",1455,-0.639168080191846,"2017-03-03 15:00:00",15.6391680801918,15
"2913",1455.25,-0.282438745286081,"2017-03-03 15:15:00",14.9824387452861,14.7
"2914",1455.5,-0.375127549381311,"2017-03-03 15:30:00",14.2751275493813,13.9
"2915",1455.75,-0.522303601504742,"2017-03-03 15:45:00",13.5223036015047,13
"2916",1456,-0.42914322907389,"2017-03-03 16:00:00",12.7291432290739,12.3
"2917",1456.25,-0.600874434003281,"2017-03-03 16:15:00",11.9008744340033,11.3
"2918",1456.5,-0.942723198776145,"2017-03-03 16:30:00",11.0427231987761,10.1
"2919",1456.75,-1.3598624080667,"2017-03-03 16:45:00",10.1598624080667,8.8
"2920",1457,-1.6573640956898,"2017-03-03 17:00:00",9.2573640956898,7.6
"2921",1457.25,-1.94015565945098,"2017-03-03 17:15:00",8.34015565945098,6.4
"2922",1457.5,-2.41298060890677,"2017-03-03 17:30:00",7.41298060890677,5
"2923",1457.75,-2.8803643247477,"2017-03-03 17:45:00",6.4803643247477,3.6
"2924",1458,-3.4465852147144,"2017-03-03 18:00:00",5.5465852147144,2.1
"2925",1458.25,-3.61565155153823,"2017-03-03 18:15:00",4.61565155153823,1
"2926",1458.5,-3.49128417492949,"2017-03-03 18:30:00",3.69128417492949,0.2
"2927",1458.75,-2.77690513395399,"2017-03-03 18:45:00",2.77690513395399,0
"2928",1459,-1.87563224017574,"2017-03-03 19:00:00",1.87563224017574,0
"2929",1471.25,-2.04820848375444,"2017-03-04 07:15:00",2.04820848375444,0
"2930",1471.5,-3.14754582570567,"2017-03-04 07:30:00",3.14754582570567,0
"2931",1471.75,-4.05468676441432,"2017-03-04 07:45:00",4.25468676441432,0.2
"2932",1472,-4.76322438008888,"2017-03-04 08:00:00",5.36322438008888,0.6
"2933",1472.25,-5.56659170977735,"2017-03-04 08:15:00",6.46659170977735,0.9
"2934",1472.5,-6.25812104094113,"2017-03-04 08:30:00",7.55812104094113,1.3
"2935",1472.75,-7.13110573914808,"2017-03-04 08:45:00",8.63110573914808,1.5
"2936",1473,-7.67886377573725,"2017-03-04 09:00:00",9.67886377573725,2
"2937",1473.25,-7.5948020878463,"2017-03-04 09:15:00",10.6948020878463,3.1
"2938",1473.5,-8.37248088358139,"2017-03-04 09:30:00",11.6724808835814,3.3
"2939",1473.75,-9.00567699971649,"2017-03-04 09:45:00",12.6056769997165,3.6
"2940",1474,-9.78844542842747,"2017-03-04 10:00:00",13.4884454284275,3.7
"2941",1474.25,-10.3151781527783,"2017-03-04 10:15:00",14.3151781527783,4
"2942",1474.5,-10.3806594679388,"2017-03-04 10:30:00",15.0806594679388,4.7
"2943",1474.75,-11.080117015555,"2017-03-04 10:45:00",15.780117015555,4.7
"2944",1475,-11.4092678216696,"2017-03-04 11:00:00",16.4092678216696,5
"2945",1475.25,-10.8643587030139,"2017-03-04 11:15:00",16.9643587030139,6.1
"2946",1475.5,-10.4422004910658,"2017-03-04 11:30:00",17.4422004910658,7
"2947",1475.75,-12.1401956167497,"2017-03-04 11:45:00",17.8401956167497,5.7
"2948",1476,-9.65635869932991,"2017-03-04 12:00:00",18.1563586993299,8.5
"2949",1476.25,-11.7893298893719,"2017-03-04 12:15:00",18.3893298893719,6.6
"2950",1476.5,-10.9383808258095,"2017-03-04 12:30:00",18.5383808258095,7.6
"2951",1476.75,-10.2034131793042,"2017-03-04 12:45:00",18.6034131793042,8.4
"2952",1477,-7.1849498664319,"2017-03-04 13:00:00",18.5849498664319,11.4
"2953",1477.25,-9.68411912984762,"2017-03-04 13:15:00",18.4841191298476,8.8
"2954",1477.5,-10.902631786681,"2017-03-04 13:30:00",18.302631786681,7.4
"2955",1477.75,-12.0427520492074,"2017-03-04 13:45:00",18.0427520492074,6
"2956",1478,-8.70726241666461,"2017-03-04 14:00:00",17.7072624166646,9
"2957",1478.25,-8.39942322336474,"2017-03-04 14:15:00",17.2994232233647,8.9
"2958",1478.5,-7.12292750459713,"2017-03-04 14:30:00",16.8229275045971,9.7
"2959",1478.75,-4.48185190697363,"2017-03-04 14:45:00",16.2818519069736,11.8
"2960",1479,-2.38060442276686,"2017-03-04 15:00:00",15.6806044227669,13.3
"2961",1479.25,-7.42386976765591,"2017-03-04 15:15:00",15.0238697676559,7.6
"2962",1479.5,-7.51655324739729,"2017-03-04 15:30:00",14.3165532473973,6.8
"2963",1479.75,-7.56372397102339,"2017-03-04 15:45:00",13.5637239710234,6
"2964",1480,-7.57055826594876,"2017-03-04 16:00:00",12.7705582659488,5.2
"2965",1480.25,-8.24228413408926,"2017-03-04 16:15:00",11.9422841340893,3.7
"2966",1480.5,-7.38412755793118,"2017-03-04 16:30:00",11.0841275579312,3.7
"2967",1480.75,-6.30126142214582,"2017-03-04 16:45:00",10.2012614221458,3.9
"2968",1481,-6.59875776055424,"2017-03-04 17:00:00",9.29875776055424,2.7
"2969",1481.25,-6.48154397095816,"2017-03-04 17:15:00",8.38154397095816,1.9
"2970",1481.5,-6.0543635629165,"2017-03-04 17:30:00",7.4543635629165,1.4
"2971",1481.75,-5.62174191712062,"2017-03-04 17:45:00",6.52174191712062,0.9
"2972",1482,-5.08795744131036,"2017-03-04 18:00:00",5.58795744131036,0.5
"2973",1482.25,-4.35701840822279,"2017-03-04 18:15:00",4.65701840822279,0.3
"2974",1482.5,-3.73264565756418,"2017-03-04 18:30:00",3.73264565756418,0
"2975",1482.75,-2.81826123840279,"2017-03-04 18:45:00",2.81826123840279,0
"2976",1483,-1.91698296230346,"2017-03-04 19:00:00",1.91698296230346,0
"2977",1495.25,-2.08929042411469,"2017-03-05 07:15:00",2.08929042411469,0
"2978",1495.5,-3.18862217806465,"2017-03-05 07:30:00",3.18862217806465,0
"2979",1495.75,-3.89575752467827,"2017-03-05 07:45:00",4.29575752467827,0.4
"2980",1496,-4.1042895441697,"2017-03-05 08:00:00",5.4042895441697,1.3
"2981",1496.25,-4.20765127358106,"2017-03-05 08:15:00",6.50765127358106,2.3
"2982",1496.5,-3.9991750003804,"2017-03-05 08:30:00",7.5991750003804,3.6
"2983",1496.75,-3.97215409013544,"2017-03-05 08:45:00",8.67215409013544,4.7
"2984",1497,-3.21990651418332,"2017-03-05 09:00:00",9.71990651418332,6.5
"2985",1497.25,-2.53583920966707,"2017-03-05 09:15:00",10.7358392096671,8.2
"2986",1497.5,-6.81351238468759,"2017-03-05 09:30:00",11.7135123846876,4.9
"2987",1497.75,-6.84670287602492,"2017-03-05 09:45:00",12.6467028760249,5.8
"2988",1498,-5.82946567585406,"2017-03-05 10:00:00",13.5294656758541,7.7
"2989",1498.25,-5.25619276723984,"2017-03-05 10:15:00",14.3561927672398,9.1
"2990",1498.5,-6.22166844535429,"2017-03-05 10:30:00",15.1216684453543,8.9
"2991",1498.75,-1.72112035184034,"2017-03-05 10:45:00",15.8211203518403,14.1
"2992",1499,-1.95026551274546,"2017-03-05 11:00:00",16.4502655127455,14.5
"2993",1499.25,-1.30535074480056,"2017-03-05 11:15:00",17.0053507448006,15.7
"2994",1499.5,-1.2831868794844,"2017-03-05 11:30:00",17.4831868794844,16.2
"2995",1499.75,-1.18117634772295,"2017-03-05 11:45:00",17.881176347723,16.7
"2996",1500,-1.09733376877935,"2017-03-05 12:00:00",18.1973337687793,17.1
"2997",1500.25,-1.2302992932219,"2017-03-05 12:15:00",18.4302992932219,17.2
"2998",1500.5,-1.17934455998475,"2017-03-05 12:30:00",18.5793445599847,17.4
"2999",1500.75,-1.24437123973011,"2017-03-05 12:45:00",18.6443712397301,17.4
"3000",1501,-1.22590224903474,"2017-03-05 13:00:00",18.6259022490347,17.4
"3001",1501.25,-1.02506583055484,"2017-03-05 13:15:00",18.5250658305548,17.5
"3002",1501.5,-0.943572801420462,"2017-03-05 13:30:00",18.3435728014205,17.4
"3003",1501.75,-1.18368737390842,"2017-03-05 13:45:00",18.0836873739084,16.9
"3004",1502,-0.348192047256802,"2017-03-05 14:00:00",17.7481920472568,17.4
"3005",1502.25,-4.94034715577811,"2017-03-05 14:15:00",17.3403471557781,12.4
"3006",1502.5,-0.263845734764807,"2017-03-05 14:30:00",16.8638457347648,16.6
"3007",1502.75,-1.42276443082684,"2017-03-05 14:45:00",16.3227644308268,14.9
"3008",1503,-2.32151123623994,"2017-03-05 15:00:00",15.7215112362399,13.4
"3009",1503.25,-4.1647708666826,"2017-03-05 15:15:00",15.0647708666826,10.9
"3010",1503.5,-2.75744862791269,"2017-03-05 15:30:00",14.3574486279127,11.6
"3011",1503.75,-2.30461362896348,"2017-03-05 15:45:00",13.6046136289635,11.3
"3012",1504,-3.81144219724969,"2017-03-05 16:00:00",12.8114421972497,9
"3013",1504.25,-4.4831623346902,"2017-03-05 16:15:00",11.9831623346902,7.5
"3014",1504.5,-2.42500002377004,"2017-03-05 16:30:00",11.12500002377,8.7
"3015",1504.75,-2.54212814916208,"2017-03-05 16:45:00",10.2421281491621,7.7
"3016",1505,-3.5396187446883,"2017-03-05 17:00:00",9.3396187446883,5.8
"3017",1505.25,-1.42239920815047,"2017-03-05 17:15:00",8.42239920815047,7
"3018",1505.5,-4.29521304911079,"2017-03-05 17:30:00",7.49521304911079,3.2
"3019",1505.75,-4.56258564825912,"2017-03-05 17:45:00",6.56258564825912,2
"3020",1506,-4.02879541333697,"2017-03-05 18:00:00",5.62879541333697,1.6
"3021",1506.25,-3.9978506170823,"2017-03-05 18:15:00",4.6978506170823,0.7
"3022",1506.5,-3.47347209920144,"2017-03-05 18:30:00",3.77347209920144,0.3
"3023",1506.75,-2.85908190876596,"2017-03-05 18:45:00",2.85908190876596,0
"3024",1507,-1.9577978573384,"2017-03-05 19:00:00",1.9577978573384,0
"3025",1519.25,-2.12981738224663,"2017-03-06 07:15:00",2.12981738224663,0
"3026",1519.5,-3.02914315937727,"2017-03-06 07:30:00",3.22914315937727,0.2
"3027",1519.75,-3.63627252516566,"2017-03-06 07:45:00",4.33627252516566,0.7
"3028",1520,-3.7447985598259,"2017-03-06 08:00:00",5.4447985598259,1.7
"3029",1520.25,-4.54815430040103,"2017-03-06 08:15:00",6.54815430040103,2
"3030",1520.5,-3.73967203436096,"2017-03-06 08:30:00",7.63967203436096,3.9
"3031",1520.75,-4.41264512727148,"2017-03-06 08:45:00",8.71264512727148,4.3
"3032",1521,-4.16039155047348,"2017-03-06 09:00:00",9.76039155047348,5.6
"3033",1521.25,-3.97631824110994,"2017-03-06 09:15:00",10.7763182411099,6.8
"3034",1521.5,-5.15398540728269,"2017-03-06 09:30:00",11.7539854072827,6.6
"3035",1521.75,-6.18716988577346,"2017-03-06 09:45:00",12.6871698857735,6.5
"3036",1522,-7.4699266687558,"2017-03-06 10:00:00",13.5699266687558,6.1
"3037",1522.25,-7.49664773929782,"2017-03-06 10:15:00",14.3966477392978,6.9
"3038",1522.5,-7.06211739257166,"2017-03-06 10:30:00",15.1621173925717,8.1
"3039",1522.75,-6.36156327022119,"2017-03-06 10:45:00",15.8615632702212,9.5
"3040",1523,-4.69070239829529,"2017-03-06 11:00:00",16.4907023982953,11.8
"3041",1523.25,-5.04578159352425,"2017-03-06 11:15:00",17.0457815935242,12
"3042",1523.5,-2.72361168738965,"2017-03-06 11:30:00",17.5236116873896,14.8
"3043",1523.75,-2.52159511081676,"2017-03-06 11:45:00",17.9215951108168,15.4
"3044",1524,-1.83774648307073,"2017-03-06 12:00:00",18.2377464830707,16.4
"3045",1524.25,-1.1707059547206,"2017-03-06 12:15:00",18.4707059547206,17.3
"3046",1524.5,-5.21974516470091,"2017-03-06 12:30:00",18.6197451647009,13.4
"3047",1524.75,-1.68476578367532,"2017-03-06 12:45:00",18.6847657836753,17
"3048",1525,-1.46629072822128,"2017-03-06 13:00:00",18.6662907282213,17.2
"3049",1525.25,-1.66544824099598,"2017-03-06 13:15:00",18.565448240996,16.9
"3050",1525.5,-1.18394913913035,"2017-03-06 13:30:00",18.3839491391303,17.2
"3051",1525.75,-3.22405763490213,"2017-03-06 13:45:00",18.1240576349021,14.9
"3052",1526,-1.18855622755002,"2017-03-06 14:00:00",17.78855622755,16.6
"3053",1526.25,-0.780705251388394,"2017-03-06 14:15:00",17.3807052513884,16.6
"3054",1526.5,-3.60419774170967,"2017-03-06 14:30:00",16.9041977417097,13.3
"3055",1526.75,-2.96311034512504,"2017-03-06 14:45:00",16.363110345125,13.4
"3056",1527,-3.26185105391116,"2017-03-06 15:00:00",15.7618510539112,12.5
"3057",1527.25,-1.70510458374685,"2017-03-06 15:15:00",15.1051045837468,13.4
"3058",1527.5,-1.09777624039268,"2017-03-06 15:30:00",14.3977762403927,13.3
"3059",1527.75,-0.644935132881075,"2017-03-06 15:45:00",13.6449351328811,13
"3060",1528,-1.05175758862826,"2017-03-06 16:00:00",12.8517575886283,11.8
"3061",1528.25,-1.42347160955403,"2017-03-06 16:15:00",12.023471609554,10.6
"3062",1528.5,-1.56530317814361,"2017-03-06 16:30:00",11.1653031781436,9.6
"3063",1528.75,-2.48242517907305,"2017-03-06 16:45:00",10.282425179073,7.8
"3064",1529,-4.7799096461614,"2017-03-06 17:00:00",9.3799096461614,4.6
"3065",1529.25,-6.46268397721686,"2017-03-06 17:15:00",8.46268397721686,2
"3066",1529.5,-5.53549168179782,"2017-03-06 17:30:00",7.53549168179782,2
"3067",1529.75,-5.10285814059583,"2017-03-06 17:45:00",6.60285814059583,1.5
"3068",1530,-4.96906176135577,"2017-03-06 18:00:00",5.66906176135577,0.7
"3069",1530.25,-4.33811081681246,"2017-03-06 18:15:00",4.73811081681246,0.4
"3070",1530.5,-3.71372614667884,"2017-03-06 18:30:00",3.81372614667884,0.1
"3071",1530.75,-2.89932980002255,"2017-03-06 18:45:00",2.89932980002255,0
"3072",1531,-1.99803958840867,"2017-03-06 19:00:00",1.99803958840867,0
"3073",1543.25,-2.16975242592966,"2017-03-07 07:15:00",2.16975242592966,0
"3074",1543.5,-3.26907184579429,"2017-03-07 07:30:00",3.26907184579429,0
"3075",1543.75,-3.77619485040017,"2017-03-07 07:45:00",4.37619485040017,0.6
"3076",1544,-3.88471451995945,"2017-03-07 08:00:00",5.48471451995945,1.6
"3077",1544.25,-3.68806389152093,"2017-03-07 08:15:00",6.58806389152093,2.9
"3078",1544.5,-3.37957525254877,"2017-03-07 08:30:00",7.67957525254877,4.3
"3079",1544.75,-3.15254196861546,"2017-03-07 08:45:00",8.75254196861546,5.6
"3080",1545,-2.90028201106181,"2017-03-07 09:00:00",9.80028201106181,6.9
"3081",1545.25,-2.71620231702909,"2017-03-07 09:15:00",10.8162023170291,8.1
"3082",1545.5,-2.49386309462442,"2017-03-07 09:30:00",11.7938630946244,9.3
"3083",1545.75,-2.32704118062463,"2017-03-07 09:45:00",12.7270411806246,10.4
"3084",1546,-2.10979156720919,"2017-03-07 10:00:00",13.6097915672092,11.5
"3085",1546.25,-2.2365062374462,"2017-03-07 10:15:00",14.4365062374462,12.2
"3086",1546.5,-1.80196948650669,"2017-03-07 10:30:00",15.2019694865067,13.4
"3087",1546.75,-1.60140895603872,"2017-03-07 10:45:00",15.9014089560387,14.3
"3088",1547,-1.13054167208797,"2017-03-07 11:00:00",16.530541672088,15.4
"3089",1547.25,-1.28561445138914,"2017-03-07 11:15:00",17.0856144513891,15.8
"3090",1547.5,-2.16343812542364,"2017-03-07 11:30:00",17.5634381254236,15.4
"3091",1547.75,-0.861415125117684,"2017-03-07 11:45:00",17.9614151251177,17.1
"3092",1548,-1.77756006973787,"2017-03-07 12:00:00",18.2775600697379,16.5
"3093",1548.25,-2.91051310985276,"2017-03-07 12:15:00",18.5105131098528,15.6
"3094",1548.5,-3.35954588439929,"2017-03-07 12:30:00",18.6595458843993,15.3
"3095",1548.75,-8.02456006404161,"2017-03-07 12:45:00",18.7245600640416,10.7
"3096",1549,-3.10607856535813,"2017-03-07 13:00:00",18.7060785653581,15.6
"3097",1549.25,-2.10522963100675,"2017-03-07 13:15:00",18.6052296310067,16.5
"3098",1549.5,-6.02372407812011,"2017-03-07 13:30:00",18.4237240781201,12.4
"3099",1549.75,-2.76382611897592,"2017-03-07 13:45:00",18.1638261189759,15.4
"3100",1550,-7.72831825281484,"2017-03-07 14:00:00",17.8283182528148,10.1
"3101",1550.25,-8.32046081395149,"2017-03-07 14:15:00",17.4204608139515,9.1
"3102",1550.5,-5.24394683767857,"2017-03-07 14:30:00",16.9439468376786,11.7
"3103",1550.75,-4.30285297061092,"2017-03-07 14:45:00",16.4028529706109,12.1
"3104",1551,-1.40158720502296,"2017-03-07 15:00:00",15.801587205023,14.4
"3105",1551.25,-1.444834256597,"2017-03-07 15:15:00",15.144834256597,13.7
"3106",1551.5,-2.33749943109293,"2017-03-07 15:30:00",14.4374994310929,12.1
"3107",1551.75,-0.58465183754336,"2017-03-07 15:45:00",13.6846518375434,13.1
"3108",1552,-6.2914678033695,"2017-03-07 16:00:00",12.8914678033695,6.6
"3109",1552.25,-8.86317533048737,"2017-03-07 16:15:00",12.0631753304874,3.2
"3110",1552.5,-9.20500040138668,"2017-03-07 16:30:00",11.2050004013867,2
"3111",1552.75,-5.62211590074228,"2017-03-07 16:45:00",10.3221159007423,4.7
"3112",1553,-1.8195938623749,"2017-03-07 17:00:00",9.4195938623749,7.6
"3113",1553.25,-1.80236168409372,"2017-03-07 17:15:00",8.50236168409372,6.7
"3114",1553.5,-2.5751628754573,"2017-03-07 17:30:00",7.5751628754573,5
"3115",1553.75,-2.34252281716058,"2017-03-07 17:45:00",6.64252281716058,4.3
"3116",1554,-3.10871991694697,"2017-03-07 18:00:00",5.70871991694697,2.6
"3117",1554.25,-3.37776244755311,"2017-03-07 18:15:00",4.77776244755311,1.4
"3118",1554.5,-3.45337124869288,"2017-03-07 18:30:00",3.85337124869288,0.4
"3119",1554.75,-2.93896836943412,"2017-03-07 18:45:00",2.93896836943412,0
"3120",1555,-2.03767162134525,"2017-03-07 19:00:00",2.03767162134525,0
"3121",1567.25,-2.20905944619081,"2017-03-08 07:15:00",2.20905944619081,0
"3122",1567.5,-3.10837213712776,"2017-03-08 07:30:00",3.30837213712776,0.2
"3123",1567.75,-3.71548840898023,"2017-03-08 07:45:00",4.41548840898023,0.7
"3124",1568,-3.72400134196425,"2017-03-08 08:00:00",5.52400134196425,1.8
"3125",1568.25,-4.02734397312865,"2017-03-08 08:15:00",6.62734397312865,2.6
"3126",1568.5,-4.2188485899386,"2017-03-08 08:30:00",7.7188485899386,3.5
"3127",1568.75,-3.39180855796849,"2017-03-08 08:45:00",8.79180855796849,5.4
"3128",1569,-4.13954184855739,"2017-03-08 09:00:00",9.83954184855739,5.7
"3129",1569.25,-2.85545539885032,"2017-03-08 09:15:00",10.8554553988503,8
"3130",1569.5,-2.43310941695448,"2017-03-08 09:30:00",11.8331094169545,9.4
"3131",1569.75,-2.3662807396477,"2017-03-08 09:45:00",12.7662807396477,10.4
"3132",1570,-2.0490243591112,"2017-03-08 10:00:00",13.6490243591112,11.6
"3133",1570.25,-1.77573225841186,"2017-03-08 10:15:00",14.4757322584119,12.7
"3134",1570.5,-3.04118873272392,"2017-03-08 10:30:00",15.2411887327239,12.2
"3135",1570.75,-2.54062142369571,"2017-03-08 10:45:00",15.9406214236957,13.4
"3136",1571,-2.16974735737392,"2017-03-08 11:00:00",16.5697473573739,14.4
"3137",1571.25,-1.2248133504947,"2017-03-08 11:15:00",17.1248133504947,15.9
"3138",1571.5,-1.10263023453912,"2017-03-08 11:30:00",17.6026302345391,16.5
"3139",1571.75,-1.30060044043603,"2017-03-08 11:45:00",18.000600440436,16.7
"3140",1572,-1.31673858745168,"2017-03-08 12:00:00",18.3167385874517,17
"3141",1572.25,-1.64968482615657,"2017-03-08 12:15:00",18.5496848261566,16.9
"3142",1572.5,-1.3987107954884,"2017-03-08 12:30:00",18.6987107954884,17.3
"3143",1572.75,-1.26371816611207,"2017-03-08 12:45:00",18.7637181661121,17.5
"3144",1573,-1.44522985460721,"2017-03-08 13:00:00",18.7452298546072,17.3
"3145",1573.25,-1.2443741036328,"2017-03-08 13:15:00",18.6443741036328,17.4
"3146",1573.5,-1.06286173032233,"2017-03-08 13:30:00",18.4628617303223,17.4
"3147",1573.75,-0.802956946954566,"2017-03-08 13:45:00",18.2029569469546,17.4
"3148",1574,-1.36744225277119,"2017-03-08 14:00:00",17.8674422527712,16.5
"3149",1574.25,-0.459577982087399,"2017-03-08 14:15:00",17.4595779820874,17
"3150",1574.5,-0.383057170198121,"2017-03-08 14:30:00",16.9830571701981,16.6
"3151",1574.75,-0.14195646371801,"2017-03-08 14:45:00",16.441956463718,16.3
"3152",1575,-0.140683854922907,"2017-03-08 15:00:00",15.8406838549229,15.7
"3153",1575.25,-0.0839240594961019,"2017-03-08 15:15:00",15.1839240594961,15.1
"3154",1575.5,-2.17658238319789,"2017-03-08 15:30:00",14.4765823831979,12.3
"3155",1575.75,-0.62372793506378,"2017-03-08 15:45:00",13.7237279350638,13.1
"3156",1576,-0.130537042514097,"2017-03-08 16:00:00",12.9305370425141,12.8
"3157",1576.25,-2.50223770746651,"2017-03-08 16:15:00",12.1022377074665,9.6
"3158",1576.5,-1.04405591241173,"2017-03-08 16:30:00",11.2440559124117,10.2
"3159",1576.75,-1.36116454202485,"2017-03-08 16:45:00",10.3611645420249,9
"3160",1577,-1.75863563012995,"2017-03-08 17:00:00",9.45863563012995,7.7
"3161",1577.25,-1.9413965745333,"2017-03-08 17:15:00",8.5413965745333,6.6
"3162",1577.5,-2.31419088480003,"2017-03-08 17:30:00",7.61419088480003,5.3
