"","time","power","timestamp","trend","power_with_trend"
"138",65.5,-16.0494747901457,"2017-01-04 17:30:00",16.0494747901457,0
"139",65.75,-13.6794555912628,"2017-01-04 17:45:00",13.6794555912628,0
"140",66,-11.1889760199818,"2017-01-04 18:00:00",11.1889760199818,0
"141",66.25,-8.58108707900394,"2017-01-04 18:15:00",8.58108707900394,0
"142",66.5,-5.86008093793928,"2017-01-04 18:30:00",5.86008093793928,0
"143",66.75,-3.0315902048034,"2017-01-04 18:45:00",3.0315902048034,0
"144",67,-0.10266681025658,"2017-01-04 19:00:00",0.10266681025658,0
"145",79.25,-1.23323170465733,"2017-01-05 07:15:00",1.23323170465733,0
"146",79.5,-4.60713794965636,"2017-01-05 07:30:00",4.60713794965636,0
"147",79.75,-7.86525571965295,"2017-01-05 07:45:00",7.86525571965295,0
"148",80,-10.9930908933256,"2017-01-05 08:00:00",10.9930908933256,0
"149",80.25,-13.9779102443666,"2017-01-05 08:15:00",13.9779102443666,0
"150",80.5,-16.0829946784435,"2017-01-05 08:30:00",16.8087846784435,0.72579
"151",80.75,-17.5708243540053,"2017-01-05 08:45:00",19.4766043540053,1.90578
"152",81,-18.1667961642262,"2017-01-05 09:00:00",21.9740661642262,3.80727
"153",81.25,-16.5453345153479,"2017-01-05 09:15:00",24.2956345153479,7.7503
"154",81.5,-12.3266767755538,"2017-01-05 09:30:00",26.4374767755538,14.1108
"155",81.75,-9.92827518086947,"2017-01-05 09:45:00",28.3973751808695,18.4691
"156",82,-8.97871736344749,"2017-01-05 10:00:00",30.1746173634475,21.1959
"157",82.25,-8.01956800659786,"2017-01-05 10:15:00",31.7698680065979,23.7503
"158",82.5,-7.11692442436497,"2017-01-05 10:30:00",33.185024424365,26.0681
"159",82.75,-6.66245910645982,"2017-01-05 10:45:00",34.4230591064598,27.7606
"160",83,-5.67515245787567,"2017-01-05 11:00:00",35.4878524578757,29.8127
"161",83.25,-5.47141909350503,"2017-01-05 11:15:00",36.384019093505,30.9126
"162",83.5,-4.49643111942486,"2017-01-05 11:30:00",37.1167311194249,32.6203
"163",83.75,-4.16454184318477,"2017-01-05 11:45:00",37.6915418431848,33.527
"164",84,-4.06901330541108,"2017-01-05 12:00:00",38.1142133054111,34.0452
"165",84.25,-3.91115091535838,"2017-01-05 12:15:00",38.3905509153584,34.4794
"166",84.5,-4.29414830578057,"2017-01-05 12:30:00",38.5262483057806,34.2321
"167",84.75,-4.32134530069521,"2017-01-05 12:45:00",38.5267453006952,34.2054
"168",85,-3.7260016172911,"2017-01-05 13:00:00",38.3971016172911,34.6711
"169",85.25,-4.55778860523284,"2017-01-05 13:15:00",38.1418886052328,33.5841
"170",85.5,-3.58220096860149,"2017-01-05 13:30:00",37.7651009686015,34.1829
"171",85.75,-3.40849002401688,"2017-01-05 13:45:00",37.2700900240169,33.8616
"172",86,-4.16121963002498,"2017-01-05 14:00:00",36.659519630025,32.4983
"173",86.25,-4.01454548498045,"2017-01-05 14:15:00",35.9353454849804,31.9208
"174",86.5,-4.224418041116,"2017-01-05 14:30:00",35.098818041116,30.8744
"175",86.75,-4.7404088291668,"2017-01-05 14:45:00",34.1505088291668,29.4101
"176",87,-5.46685953878411,"2017-01-05 15:00:00",33.0903595387841,27.6235
"177",87.25,-6.17165276291199,"2017-01-05 15:15:00",31.917752762912,25.7461
"178",87.5,-7.23480289700733,"2017-01-05 15:30:00",30.6316028970073,23.3968
"179",87.75,-8.498565293782,"2017-01-05 15:45:00",29.230465293782,20.7319
"180",88,-9.9521614179255,"2017-01-05 16:00:00",27.7126614179255,17.7605
"181",88.25,-12.2554174292894,"2017-01-05 16:15:00",26.0764174292894,13.821
"182",88.5,-14.3178133528894,"2017-01-05 16:30:00",24.3200133528894,10.0022
"183",88.75,-16.864789774581,"2017-01-05 16:45:00",22.441939774581,5.57715
"184",89,-17.4111888363283,"2017-01-05 17:00:00",20.4410588363283,3.02987
"185",89.25,-16.3627161975813,"2017-01-05 17:15:00",18.3167661975813,1.95405
"186",89.5,-15.5666805813796,"2017-01-05 17:30:00",16.0691505813796,0.50247
"187",89.75,-13.6991475363862,"2017-01-05 17:45:00",13.6991475363862,0
"188",90,-11.2086841190053,"2017-01-05 18:00:00",11.2086841190053,0
"189",90.25,-8.60081133193671,"2017-01-05 18:15:00",8.60081133193671,0
"190",90.5,-5.8798213447883,"2017-01-05 18:30:00",5.8798213447883,0
"191",90.75,-3.05134676557451,"2017-01-05 18:45:00",3.05134676557451,0
"192",91,-0.122439524953794,"2017-01-05 19:00:00",0.122439524953794,0
"193",103.25,-1.25379593241604,"2017-01-06 07:15:00",1.25379593241604,0
"194",103.5,-4.62771832944478,"2017-01-06 07:30:00",4.62771832944478,0
"195",103.75,-7.88585225139154,"2017-01-06 07:45:00",7.88585225139154,0
"196",104,-11.0137035769326,"2017-01-06 08:00:00",11.0137035769326,0
"197",104.25,-13.9985390797588,"2017-01-06 08:15:00",13.9985390797588,0
"198",104.5,-16.8294296655362,"2017-01-06 08:30:00",16.8294296655362,0
"199",104.75,-19.4972654927117,"2017-01-06 08:45:00",19.4972654927117,0
"200",105,-21.9947434544584,"2017-01-06 09:00:00",21.9947434544584,0
"201",105.25,-24.3163279570158,"2017-01-06 09:15:00",24.3163279570158,0
"202",105.5,-26.4581863685662,"2017-01-06 09:30:00",26.4581863685662,0
"203",105.75,-28.4181009251331,"2017-01-06 09:45:00",28.4181009251331,0
"204",106,-29.3020792588679,"2017-01-06 10:00:00",30.1953592588679,0.89328
"205",106.25,-30.2273860530783,"2017-01-06 10:15:00",31.7906260530783,1.56324
"206",106.5,-31.1400886218076,"2017-01-06 10:30:00",33.2057986218076,2.06571
"207",106.75,-32.2713794547649,"2017-01-06 10:45:00",34.4438494547649,2.17247
"208",107,-33.0508089569417,"2017-01-06 11:00:00",35.5086589569417,2.45785
"209",107.25,-34.1925417432292,"2017-01-06 11:15:00",36.4048417432292,2.2123
"210",107.5,-34.3338799197025,"2017-01-06 11:30:00",37.1375699197025,2.80369
"211",107.75,-34.1738267939096,"2017-01-06 11:45:00",37.7123967939096,3.53857
"212",108,-34.2298744064751,"2017-01-06 12:00:00",38.1350844064751,3.90521
"213",108.25,-34.2674181666521,"2017-01-06 12:15:00",38.4114381666521,4.14402
"214",108.5,-32.9394317071927,"2017-01-06 12:30:00",38.5471517071927,5.60772
"215",108.75,-32.5971348521128,"2017-01-06 12:45:00",38.5476648521128,5.95053
"216",109,-32.6381973185997,"2017-01-06 13:00:00",38.4180373185997,5.77984
"217",109.25,-32.9486204563162,"2017-01-06 13:15:00",38.1628404563162,5.21422
"218",109.5,-33.1842089693417,"2017-01-06 13:30:00",37.7860689693417,4.60186
"219",109.75,-32.6972141742946,"2017-01-06 13:45:00",37.2910741742946,4.59386
"220",110,-32.958629929719,"2017-01-06 14:00:00",36.680519929719,3.72189
"221",110.25,-31.7672019339681,"2017-01-06 14:15:00",35.9563619339681,4.18916
"222",110.5,-32.3719906392727,"2017-01-06 14:30:00",35.1198506392727,2.74786
"223",110.75,-31.2083775763665,"2017-01-06 14:45:00",34.1715575763665,2.96318
"224",111,-30.306134434899,"2017-01-06 15:00:00",33.111424434899,2.80529
"225",111.25,-28.7078738078128,"2017-01-06 15:15:00",31.9388338078128,3.23096
"226",111.5,-27.388310090563,"2017-01-06 15:30:00",30.652700090563,3.26439
"227",111.75,-26.27399863586,"2017-01-06 15:45:00",29.25157863586,2.97758
"228",112,-25.1930809083912,"2017-01-06 16:00:00",27.7337909083912,2.54071
"229",112.25,-23.956923068007,"2017-01-06 16:15:00",26.097563068007,2.14064
"230",112.5,-22.2754651397213,"2017-01-06 16:30:00",24.3411751397213,2.06571
"231",112.75,-21.1790277093876,"2017-01-06 16:45:00",22.4631177093876,1.28409
"232",113,-19.568972918969,"2017-01-06 17:00:00",20.462252918969,0.89328
"233",113.25,-18.3379764279133,"2017-01-06 17:15:00",18.3379764279133,0
"234",113.5,-16.090376959259,"2017-01-06 17:30:00",16.090376959259,0
"235",113.75,-13.7203900616667,"2017-01-06 17:45:00",13.7203900616667,0
"236",114,-11.2299427915397,"2017-01-06 18:00:00",11.2299427915397,0
"237",114.25,-8.62208615157534,"2017-01-06 18:15:00",8.62208615157534,0
"238",114.5,-5.90111231138078,"2017-01-06 18:30:00",5.90111231138078,0
"239",114.75,-3.07265387896819,"2017-01-06 18:45:00",3.07265387896819,0
"240",115,-0.143762784994374,"2017-01-06 19:00:00",0.143762784994374,0
"241",127.25,-1.27591015493855,"2017-01-07 07:15:00",1.27591015493855,0
"242",127.5,-4.6498486888012,"2017-01-07 07:30:00",4.6498486888012,0
"243",127.75,-7.90799874734273,"2017-01-07 07:45:00",7.90799874734273,0
"244",128,-11.0358662092388,"2017-01-07 08:00:00",11.0358662092388,0
"245",128.25,-14.0207178481785,"2017-01-07 08:15:00",14.0207178481785,0
"246",128.5,-16.2933245698259,"2017-01-07 08:30:00",16.8516245698259,0.5583
"247",128.75,-17.5095965326264,"2017-01-07 08:45:00",19.5194765326264,2.00988
"248",129,-17.829720629751,"2017-01-07 09:00:00",22.016970629751,4.18725
"249",129.25,-16.6745012674385,"2017-01-07 09:15:00",24.3385712674385,7.66407
"250",129.5,-12.7956458138685,"2017-01-07 09:30:00",26.4804458138685,13.6848
"251",129.75,-10.4701765050637,"2017-01-07 09:45:00",28.4403765050637,17.9702
"252",130,-8.86965097317336,"2017-01-07 10:00:00",30.2176509731734,21.348
"253",130.25,-7.0153339015038,"2017-01-07 10:15:00",31.8129339015038,24.7976
"254",130.5,-5.96612260409626,"2017-01-07 10:30:00",33.2281226040963,27.262
"255",130.75,-4.83908957065857,"2017-01-07 10:45:00",34.4661895706586,29.6271
"256",131,-3.60331520618058,"2017-01-07 11:00:00",35.5310152061806,31.9277
"257",131.25,-3.1718141255515,"2017-01-07 11:15:00",36.4272141255515,33.2554
"258",131.5,-2.58835843484506,"2017-01-07 11:30:00",37.1599584348451,34.5716
"259",131.75,-1.45220144160758,"2017-01-07 11:45:00",37.7348014416076,36.2826
"260",132,-1.3189051864619,"2017-01-07 12:00:00",38.1575051864619,36.8386
"261",132.25,-1.39147507865945,"2017-01-07 12:15:00",38.4338750786595,37.0424
"262",132.5,-0.621604750950809,"2017-01-07 12:30:00",38.5696047509508,37.948
"263",132.75,-0.816634027350176,"2017-01-07 12:45:00",38.5701340273502,37.7535
"264",133,-0.637622625043136,"2017-01-07 13:00:00",38.4405226250431,37.8029
"265",133.25,-0.706041893690895,"2017-01-07 13:15:00",38.1853418936909,37.4793
"266",133.5,-1.04678653737125,"2017-01-07 13:30:00",37.8085865373713,36.7618
"267",133.75,-1.37750787270074,"2017-01-07 13:45:00",37.3136078727007,35.9361
"268",134,-1.94016975822205,"2017-01-07 14:00:00",36.7030697582221,34.7629
"269",134.25,-2.87872789228646,"2017-01-07 14:15:00",35.9789278922865,33.1002
"270",134.5,-2.47263272712348,"2017-01-07 14:30:00",35.1424327271235,32.6698
"271",134.75,-7.20965579346485,"2017-01-07 14:45:00",34.1941557934649,26.9845
"272",135,-3.74973878095849,"2017-01-07 15:00:00",33.1340387809585,29.3843
"273",135.25,-6.77826428254532,"2017-01-07 15:15:00",31.9614642825453,25.1832
"274",135.5,-14.033046693679,"2017-01-07 15:30:00",30.675346693679,16.6423
"275",135.75,-15.1880413670678,"2017-01-07 15:45:00",29.2742413670678,14.0862
"276",136,-18.636699767398,"2017-01-07 16:00:00",27.756469767398,9.11977
"277",136.25,-17.2643180545182,"2017-01-07 16:15:00",26.1202580545182,8.85594
"278",136.5,-7.46328625344035,"2017-01-07 16:30:00",24.3638862534403,16.9006
"279",136.75,-12.4983249500166,"2017-01-07 16:45:00",22.4858449500166,9.98752
"280",137,-15.6496362862081,"2017-01-07 17:00:00",20.4849962862081,4.83536
"281",137.25,-16.4519259214616,"2017-01-07 17:15:00",18.3607359214616,1.90881
"282",137.5,-15.219872578813,"2017-01-07 17:30:00",16.113152578813,0.89328
"283",137.75,-13.7431818069224,"2017-01-07 17:45:00",13.7431818069224,0
"284",138,-11.2527506621904,"2017-01-07 18:00:00",11.2527506621904,0
"285",138.25,-8.64491014731315,"2017-01-07 18:15:00",8.64491014731315,0
"286",138.5,-5.923952431896,"2017-01-07 18:30:00",5.923952431896,0
"287",138.75,-3.09551012394973,"2017-01-07 18:45:00",3.09551012394973,0
"288",139,-0.166635154129645,"2017-01-07 19:00:00",0.166635154129645,0
"289",151.25,-1.29957218978398,"2017-01-08 07:15:00",1.29957218978398,0
"290",151.5,-4.67352683004238,"2017-01-08 07:30:00",4.67352683004238,0
"291",151.75,-7.93169299458259,"2017-01-08 07:45:00",7.93169299458259,0
"292",152,-11.0595765620776,"2017-01-08 08:00:00",11.0595765620776,0
"293",152.25,-14.0444443062158,"2017-01-08 08:15:00",14.0444443062158,0
"294",152.5,-15.7587671326593,"2017-01-08 08:30:00",16.8753671326593,1.1166
"295",152.75,-17.3924151998516,"2017-01-08 08:45:00",19.5432351998516,2.15082
"296",153,-17.2628154009628,"2017-01-08 09:00:00",22.0407454009628,4.77793
"297",153.25,-15.0498421422293,"2017-01-08 09:15:00",24.3623621422293,9.31252
"298",153.5,-10.3370527918295,"2017-01-08 09:30:00",26.5042527918295,16.1672
"299",153.75,-7.66919958578369,"2017-01-08 09:45:00",28.4641995857837,20.795
"300",154,-6.01429015624028,"2017-01-08 10:00:00",30.2414901562403,24.2272
"301",154.25,-5.57238918650348,"2017-01-08 10:15:00",31.8367891865035,26.2644
"302",154.5,-5.72169399061334,"2017-01-08 10:30:00",33.2519939906133,27.5303
"303",154.75,-6.11527705827557,"2017-01-08 10:45:00",34.4900770582756,28.3748
"304",155,-6.71321879447855,"2017-01-08 11:00:00",35.5549187944786,28.8417
"305",155.25,-6.36623381410987,"2017-01-08 11:15:00",36.4511338141099,30.0849
"306",155.5,-5.07319422324134,"2017-01-08 11:30:00",37.1838942232413,32.1107
"307",155.75,-4.04755332941793,"2017-01-08 11:45:00",37.7587533294179,33.7112
"308",156,-3.55527317326066,"2017-01-08 12:00:00",38.1814731732607,34.6262
"309",156.25,-3.0713591640194,"2017-01-08 12:15:00",38.4578591640194,35.3865
"310",156.5,-2.45870493444299,"2017-01-08 12:30:00",38.593604934443,36.1349
"311",156.75,-2.00925030854403,"2017-01-08 12:45:00",38.594150308544,36.5849
"312",157,-2.17815500350636,"2017-01-08 13:00:00",38.4645550035064,36.2864
"313",157.25,-1.80479036898961,"2017-01-08 13:15:00",38.2093903689896,36.4046
"314",157.5,-1.7816511090699,"2017-01-08 13:30:00",37.8326511090699,36.051
"315",157.75,-2.13018854036214,"2017-01-08 13:45:00",37.3376885403621,35.2075
"316",158,-1.9578665214072,"2017-01-08 14:00:00",36.7271665214072,34.7693
"317",158.25,-2.90124075055488,"2017-01-08 14:15:00",36.0030407505549,33.1018
"318",158.5,-3.02096168003285,"2017-01-08 14:30:00",35.1665616800329,32.1456
"319",158.75,-3.09090084057152,"2017-01-08 14:45:00",34.2183008405715,31.1274
"320",159,-4.87049992181684,"2017-01-08 15:00:00",33.1581999218168,28.2877
"321",159.25,-4.51964151670831,"2017-01-08 15:15:00",31.9856415167083,27.466
"322",159.5,-5.91484002069745,"2017-01-08 15:30:00",30.6995400206975,24.7847
"323",159.75,-7.03385078649145,"2017-01-08 15:45:00",29.2984507864915,22.2646
"324",160,-7.90739527877466,"2017-01-08 16:00:00",27.7806952787747,19.8733
"325",160.25,-9.59479965739386,"2017-01-08 16:15:00",26.1444996573939,16.5497
"326",160.5,-12.0678439473599,"2017-01-08 16:30:00",24.3881439473599,12.3203
"327",160.75,-15.3248587345227,"2017-01-08 16:45:00",22.5101187345227,7.18526
"328",161,-16.6588161608422,"2017-01-08 17:00:00",20.5092861608423,3.85047
"329",161.25,-16.5701218857629,"2017-01-08 17:15:00",18.3850418857629,1.81492
"330",161.5,-15.3558546323195,"2017-01-08 17:30:00",16.1374746323195,0.78162
"331",161.75,-13.7675199491701,"2017-01-08 17:45:00",13.7675199491701,0
"332",162,-11.2771048927142,"2017-01-08 18:00:00",11.2771048927142,0
"333",162.25,-8.66928046564596,"2017-01-08 18:15:00",8.66928046564596,0
"334",162.5,-5.94833883756927,"2017-01-08 18:30:00",5.94833883756927,0
"335",162.75,-3.11991261649276,"2017-01-08 18:45:00",3.11991261649276,0
"336",163,-0.191053733070051,"2017-01-08 19:00:00",0.191053733070051,0
