"","time","power","timestamp","trend","power_with_trend"
"4257",2127.25,-3.89376361248609,"2017-03-31 15:15:00",29.5937636124861,25.7
"4258",2127.5,-2.18727527328835,"2017-03-31 15:30:00",28.3872752732883,26.2
"4259",2127.75,-0.783812578836645,"2017-03-31 15:45:00",27.0838125788366,26.3
"4260",2128,-1.38971960509168,"2017-03-31 16:00:00",25.6897196050917,24.3
"4261",2128.25,-0.11147741062446,"2017-03-31 16:15:00",24.2114774106245,24.1
"4262",2128.5,-2.45566753086982,"2017-03-31 16:30:00",22.6556675308698,20.2
"4263",2128.75,-8.62893948842072,"2017-03-31 16:45:00",21.0289394884207,12.4
"4264",2129,-3.43798253219643,"2017-03-31 17:00:00",19.3379825321964,15.9
"4265",2129.25,-4.08950172288097,"2017-03-31 17:15:00",17.589501722881,13.5
"4266",2129.5,-4.89019838603686,"2017-03-31 17:30:00",15.7901983860369,10.9
"4267",2129.75,-5.44675485986497,"2017-03-31 17:45:00",13.946754859865,8.5
"4268",2130,-6.26582337282089,"2017-03-31 18:00:00",12.0658233728209,5.8
"4269",2130.25,-6.15401879944377,"2017-03-31 18:15:00",10.1540187994438,4
"4270",2130.5,-6.01791496200127,"2017-03-31 18:30:00",8.21791496200127,2.2
"4271",2130.75,-5.16404407232119,"2017-03-31 18:45:00",6.26404407232119,1.1
"4272",2131,-4.29889884419292,"2017-03-31 19:00:00",4.29889884419292,0
"4273",2143.25,-1.40802753343621,"2017-04-01 07:15:00",2.50802753343621,1.1
"4274",2143.5,-2.39167948905428,"2017-04-01 07:30:00",4.79167948905428,2.4
"4275",2143.75,-2.66436229743946,"2017-04-01 07:45:00",7.06436229743946,4.4
"4276",2144,-2.61433961283121,"2017-04-01 08:00:00",9.31433961283121,6.7
"4277",2144.25,-2.33002554451744,"2017-04-01 08:15:00",11.5300255445174,9.2
"4278",2144.5,-1.7000676497757,"2017-04-01 08:30:00",13.7000676497757,12
"4279",2144.75,-1.2134274453346,"2017-04-01 08:45:00",15.8134274453346,14.6
"4280",2145,-0.559457546685461,"2017-04-01 09:00:00",17.8594575466855,17.3
"4281",2145.25,-0.227974593918628,"2017-04-01 09:15:00",19.8279745939186,19.6
"4282",2145.5,0.290672815895277,"2017-04-01 09:30:00",21.7093271841047,22
"4283",2145.75,0.405541896925854,"2017-04-01 09:45:00",23.4944581030741,23.9
"4284",2146,-5.27496023253505,"2017-04-01 10:00:00",25.174960232535,19.9
"4285",2146.25,-8.74312560005502,"2017-04-01 10:15:00",26.743125600055,18
"4286",2146.5,-20.5919871386679,"2017-04-01 10:30:00",28.1919871386679,7.6
"4287",2146.75,-22.0153528274846,"2017-04-01 10:45:00",29.5153528274846,7.5
"4288",2147,-23.1078319934065,"2017-04-01 11:00:00",30.7078319934065,7.6
"4289",2147.25,-23.9648536650245,"2017-04-01 11:15:00",31.7648536650245,7.8
"4290",2147.5,-26.9826769809686,"2017-04-01 11:30:00",32.6826769809686,5.7
"4291",2147.75,-28.3583937650146,"2017-04-01 11:45:00",33.4583937650146,5.1
"4292",2148,-28.8899234869206,"2017-04-01 12:00:00",34.0899234869206,5.2
"4293",2148.25,-18.8760009298661,"2017-04-01 12:15:00",34.5760009298661,15.7
"4294",2148.5,-13.916156980783,"2017-04-01 12:30:00",34.916156980783,21
"4295",2148.75,-11.5106930471889,"2017-04-01 12:45:00",35.1106930471889,23.6
"4296",2149,-2.26064968220582,"2017-04-01 13:00:00",35.1606496822058,32.9
"4297",2149.25,-2.06777006685238,"2017-04-01 13:15:00",35.0677700668524,33
"4298",2149.5,-2.13445905457788,"2017-04-01 13:30:00",34.8344590545779,32.7
"4299",2149.75,-2.46373852645168,"2017-04-01 13:45:00",34.4637385264517,32
"4300",2150,-1.95919983587333,"2017-04-01 14:00:00",33.9591998358733,32
"4301",2150.25,-1.72495413871081,"2017-04-01 14:15:00",33.3249541387108,31.6
"4302",2150.5,-1.26558140829009,"2017-04-01 14:30:00",32.5655814082901,31.3
"4303",2150.75,-0.786078924726358,"2017-04-01 14:45:00",31.6860789247264,30.9
"4304",2151,-0.39181000493474,"2017-04-01 15:00:00",30.6918100049347,30.3
"4305",2151.25,-1.58845370400475,"2017-04-01 15:15:00",29.5884537040047,28
"4306",2151.5,0.118043829050233,"2017-04-01 15:30:00",28.3819561709498,28.5
"4307",2151.75,-1.27848428336312,"2017-04-01 15:45:00",27.0784842833631,25.8
"4308",2152,-0.984382117206248,"2017-04-01 16:00:00",25.6843821172062,24.7
"4309",2152.25,-2.10613073105085,"2017-04-01 16:15:00",24.2061307310509,22.1
"4310",2152.5,-6.25031166033251,"2017-04-01 16:30:00",22.6503116603325,16.4
"4311",2152.75,-9.62357442764488,"2017-04-01 16:45:00",21.0235744276449,11.4
"4312",2153,-4.33260828190797,"2017-04-01 17:00:00",19.332608281908,15
"4313",2153.25,-7.38411828380652,"2017-04-01 17:15:00",17.5841182838065,10.2
"4314",2153.5,-4.98480575890376,"2017-04-01 17:30:00",15.7848057589038,10.8
"4315",2153.75,-4.1413530454013,"2017-04-01 17:45:00",13.9413530454013,9.8
"4316",2154,-8.26041237175544,"2017-04-01 18:00:00",12.0604123717554,3.8
"4317",2154.25,-7.64859861250605,"2017-04-01 18:15:00",10.148598612506,2.5
"4318",2154.5,-6.5124855899215,"2017-04-01 18:30:00",8.2124855899215,1.7
"4319",2154.75,-5.35860551583032,"2017-04-01 18:45:00",6.25860551583032,0.9
"4320",2155,-4.29345110402263,"2017-04-01 19:00:00",4.29345110402263,0
"4321",2167.25,-1.30213070424523,"2017-04-02 07:15:00",2.50213070424523,1.2
"4322",2167.5,-2.48577351368372,"2017-04-02 07:30:00",4.78577351368371,2.3
"4323",2167.75,-3.1584471766576,"2017-04-02 07:45:00",7.0584471766576,3.9
"4324",2168,-3.40841534740704,"2017-04-02 08:00:00",9.30841534740704,5.9
"4325",2168.25,-3.22409213522068,"2017-04-02 08:15:00",11.5240921352207,8.3
"4326",2168.5,-2.99412509737677,"2017-04-02 08:30:00",13.6941250973768,10.7
"4327",2168.75,-2.80747575060464,"2017-04-02 08:45:00",15.8074757506046,13
"4328",2169,-2.65349671039634,"2017-04-02 09:00:00",17.8534967103963,15.2
"4329",2169.25,-2.3220046168429,"2017-04-02 09:15:00",19.8220046168429,17.5
"4330",2169.5,-2.40334806701567,"2017-04-02 09:30:00",21.7033480670157,19.3
"4331",2169.75,-2.38846984674579,"2017-04-02 09:45:00",23.4884698467458,21.1
"4332",2170,-2.46896283774209,"2017-04-02 10:00:00",25.1689628377421,22.7
"4333",2170.25,-2.63711906757289,"2017-04-02 10:15:00",26.7371190675729,24.1
"4334",2170.5,-2.6859714692727,"2017-04-02 10:30:00",28.1859714692727,25.5
"4335",2170.75,-2.70932802195322,"2017-04-02 10:45:00",29.5093280219532,26.8
"4336",2171,-2.80179805251658,"2017-04-02 11:00:00",30.7017980525166,27.9
"4337",2171.25,-2.95881058955424,"2017-04-02 11:15:00",31.7588105895542,28.8
"4338",2171.5,-3.17662477169702,"2017-04-02 11:30:00",32.676624771697,29.5
"4339",2171.75,-3.25233242272257,"2017-04-02 11:45:00",33.4523324227226,30.2
"4340",2172,-3.38385301238617,"2017-04-02 12:00:00",34.0838530123862,30.7
"4341",2172.25,-3.36992132387165,"2017-04-02 12:15:00",34.5699213238716,31.2
"4342",2172.5,-3.61006824411035,"2017-04-02 12:30:00",34.9100682441103,31.3
"4343",2172.75,-3.9045951806206,"2017-04-02 12:45:00",35.1045951806206,31.2
"4344",2173,-3.75454268652509,"2017-04-02 13:00:00",35.1545426865251,31.4
"4345",2173.25,-3.6616539428433,"2017-04-02 13:15:00",35.0616539428433,31.4
"4346",2173.5,-4.22833380302512,"2017-04-02 13:30:00",34.8283338030251,30.6
"4347",2173.75,-3.65760414814067,"2017-04-02 13:45:00",34.4576041481407,30.8
"4348",2174,-4.15305633159018,"2017-04-02 14:00:00",33.9530563315902,29.8
"4349",2174.25,-5.71880150924113,"2017-04-02 14:15:00",33.3188015092411,27.6
"4350",2174.5,-5.65941965442387,"2017-04-02 14:30:00",32.5594196544239,26.9
"4351",2174.75,-6.87990804725064,"2017-04-02 14:45:00",31.6799080472506,24.8
"4352",2175,-7.48563000463852,"2017-04-02 15:00:00",30.6856300046385,23.2
"4353",2175.25,-6.3822645816777,"2017-04-02 15:15:00",29.5822645816777,23.2
"4354",2175.5,-3.97575792738012,"2017-04-02 15:30:00",28.3757579273801,24.4
"4355",2175.75,-3.27227691934635,"2017-04-02 15:45:00",27.0722769193463,23.8
"4356",2176,-5.97816563352948,"2017-04-02 16:00:00",25.6781656335295,19.7
"4357",2176.25,-10.8999051285116,"2017-04-02 16:15:00",24.1999051285116,13.3
"4358",2176.5,-8.04407693972159,"2017-04-02 16:30:00",22.6440769397216,14.6
"4359",2176.75,-8.61733058975334,"2017-04-02 16:45:00",21.0173305897533,12.4
"4360",2177,-9.82635532753624,"2017-04-02 17:00:00",19.3263553275362,9.5
"4361",2177.25,-9.37785621374402,"2017-04-02 17:15:00",17.577856213744,8.2
"4362",2177.5,-9.17853457395276,"2017-04-02 17:30:00",15.7785345739528,6.6
"4363",2177.75,-8.83507274635551,"2017-04-02 17:45:00",13.9350727463555,5.1
"4364",2178,-8.55412295940907,"2017-04-02 18:00:00",12.0541229594091,3.5
"4365",2178.25,-7.84230008766393,"2017-04-02 18:15:00",10.1423000876639,2.3
"4366",2178.5,-6.60617795337589,"2017-04-02 18:30:00",8.20617795337589,1.6
"4367",2178.75,-5.35228876838764,"2017-04-02 18:45:00",6.25228876838764,0.9
"4368",2179,-4.28712524647985,"2017-04-02 19:00:00",4.28712524647985,0
"4369",2191.25,-1.09535944701362,"2017-04-03 07:15:00",2.49535944701362,1.4
"4370",2191.5,-1.57899318727406,"2017-04-03 07:30:00",4.77899318727406,3.2
"4371",2191.75,-2.85165778190637,"2017-04-03 07:45:00",7.05165778190637,4.2
"4372",2192,-7.4016168851553,"2017-04-03 08:00:00",9.3016168851553,1.9
"4373",2192.25,-4.91728460629856,"2017-04-03 08:15:00",11.5172846062986,6.6
"4374",2192.5,-3.28730850263046,"2017-04-03 08:30:00",13.6873085026305,10.4
"4375",2192.75,-5.300650090866,"2017-04-03 08:45:00",15.800650090866,10.5
"4376",2193,-4.14666198650909,"2017-04-03 09:00:00",17.8466619865091,13.7
"4377",2193.25,-2.5151608296511,"2017-04-03 09:15:00",19.8151608296511,17.3
"4378",2193.5,-1.99649521735404,"2017-04-03 09:30:00",21.696495217354,19.7
"4379",2193.75,-4.38160793546279,"2017-04-03 09:45:00",23.4816079354628,19.1
"4380",2194,-5.06209186567452,"2017-04-03 10:00:00",25.1620918656745,20.1
"4381",2194.25,-6.73023903556729,"2017-04-03 10:15:00",26.7302390355673,20
"4382",2194.5,-8.17908237817571,"2017-04-03 10:30:00",28.1790823781757,20
"4383",2194.75,-9.50242987260496,"2017-04-03 10:45:00",29.502429872605,20
"4384",2195,-10.594890845767,"2017-04-03 11:00:00",30.694890845767,20.1
"4385",2195.25,-11.8518943262459,"2017-04-03 11:15:00",31.7518943262458,19.9
"4386",2195.5,-11.4696994526788,"2017-04-03 11:30:00",32.6696994526788,21.2
"4387",2195.75,-10.4453980488422,"2017-04-03 11:45:00",33.4453980488422,23
"4388",2196,-14.7769095844922,"2017-04-03 12:00:00",34.0769095844922,19.3
"4389",2196.25,-12.7629688428139,"2017-04-03 12:15:00",34.5629688428139,21.8
"4390",2196.5,-9.8031067107372,"2017-04-03 12:30:00",34.9031067107372,25.1
"4391",2196.75,-12.6976245957834,"2017-04-03 12:45:00",35.0976245957834,22.4
"4392",2197,-13.547563051075,"2017-04-03 13:00:00",35.147563051075,21.6
"4393",2197.25,-11.0546652576324,"2017-04-03 13:15:00",35.0546652576324,24
"4394",2197.5,-9.3213360689055,"2017-04-03 13:30:00",34.8213360689055,25.5
"4395",2197.75,-13.5505973659668,"2017-04-03 13:45:00",34.4505973659668,20.9
"4396",2198,-9.14604050221551,"2017-04-03 14:00:00",33.9460405022155,24.8
"4397",2198.25,-16.6117766335205,"2017-04-03 14:15:00",33.3117766335205,16.7
"4398",2198.5,-12.6523857332128,"2017-04-03 14:30:00",32.5523857332128,19.9
"4399",2198.75,-16.9728650814036,"2017-04-03 14:45:00",31.6728650814036,14.7
"4400",2199,-11.8785779950157,"2017-04-03 15:00:00",30.6785779950157,18.8
"4401",2199.25,-16.175203529135,"2017-04-03 15:15:00",29.575203529135,13.4
"4402",2199.5,-19.0686878327759,"2017-04-03 15:30:00",28.3686878327759,9.3
"4403",2199.75,-19.4651977835395,"2017-04-03 15:45:00",27.0651977835395,7.6
"4404",2200,-18.1710774573798,"2017-04-03 16:00:00",25.6710774573798,7.5
"4405",2200.25,-17.4928079128795,"2017-04-03 16:15:00",24.1928079128795,6.7
"4406",2200.5,-18.036970685468,"2017-04-03 16:30:00",22.636970685468,4.6
"4407",2200.75,-16.9102152977402,"2017-04-03 16:45:00",21.0102152977402,4.1
"4408",2201,-16.719230998626,"2017-04-03 17:00:00",19.319230998626,2.6
"4409",2201.25,-15.9707228487998,"2017-04-03 17:15:00",17.5707228487998,1.6
"4410",2201.5,-14.5713921738386,"2017-04-03 17:30:00",15.7713921738386,1.2
"4411",2201.75,-13.0279213119359,"2017-04-03 17:45:00",13.9279213119359,0.9
"4412",2202,-11.2469624915494,"2017-04-03 18:00:00",12.0469624915494,0.8
"4413",2202.25,-9.53513058723015,"2017-04-03 18:15:00",10.1351305872302,0.6
"4414",2202.5,-8.19899942123472,"2017-04-03 18:30:00",8.19899942123472,0
"4415",2202.75,-6.24510120540648,"2017-04-03 18:45:00",6.24510120540648,0
"4416",2203,-4.2799286535268,"2017-04-03 19:00:00",4.2799286535268,0
"4417",2215.25,-2.48772146343067,"2017-04-04 07:15:00",2.48772146343067,0
"4418",2215.5,-4.77134621801136,"2017-04-04 07:30:00",4.77134621801136,0
"4419",2215.75,-5.94400182787158,"2017-04-04 07:45:00",7.04400182787158,1.1
"4420",2216,-6.89395194725281,"2017-04-04 08:00:00",9.29395194725281,2.4
"4421",2216.25,-9.00961068543345,"2017-04-04 08:15:00",11.5096106854334,2.5
"4422",2216.5,-10.8796255997085,"2017-04-04 08:30:00",13.6796255997085,2.8
"4423",2216.75,-13.3929582067937,"2017-04-04 08:45:00",15.7929582067937,2.4
"4424",2217,-15.1389611221936,"2017-04-04 09:00:00",17.8389611221936,2.7
"4425",2217.25,-15.2074509860002,"2017-04-04 09:15:00",19.8074509860002,4.6
"4426",2217.5,-15.1887763952764,"2017-04-04 09:30:00",21.6887763952764,6.5
"4427",2217.75,-6.77388013586757,"2017-04-04 09:45:00",23.4738801358676,16.7
"4428",2218,-11.5543550894717,"2017-04-04 10:00:00",25.1543550894717,13.6
"4429",2218.25,-12.0224932836675,"2017-04-04 10:15:00",26.7224932836675,14.7
"4430",2218.5,-13.8713276514903,"2017-04-04 10:30:00",28.1713276514903,14.3
"4431",2218.75,-20.8946661720459,"2017-04-04 10:45:00",29.4946661720459,8.6
"4432",2219,-22.587118172247,"2017-04-04 11:00:00",30.687118172247,8.1
"4433",2219.25,-22.1441126806783,"2017-04-04 11:15:00",31.7441126806783,9.6
"4434",2219.5,-18.8619088359779,"2017-04-04 11:30:00",32.6619088359779,13.8
"4435",2219.75,-16.5375984619227,"2017-04-04 11:45:00",33.4375984619227,16.9
"4436",2220,-16.6691010282705,"2017-04-04 12:00:00",34.0691010282705,17.4
"4437",2220.25,-17.2551513182042,"2017-04-04 12:15:00",34.5551513182042,17.3
"4438",2220.5,-25.0952802186575,"2017-04-04 12:30:00",34.8952802186575,9.8
"4439",2220.75,-21.0897891371511,"2017-04-04 12:45:00",35.0897891371511,14
"4440",2221,-21.5397186268085,"2017-04-04 13:00:00",35.1397186268085,13.6
"4441",2221.25,-21.2468118686503,"2017-04-04 13:15:00",35.0468118686503,13.8
"4442",2221.5,-21.4134737161279,"2017-04-04 13:30:00",34.8134737161279,13.4
"4443",2221.75,-16.2427260503138,"2017-04-04 13:45:00",34.4427260503138,18.2
"4444",2222,-19.1381602246083,"2017-04-04 14:00:00",33.9381602246083,14.8
"4445",2222.25,-15.3038873948806,"2017-04-04 14:15:00",33.3038873948806,18
"4446",2222.5,-14.2444875344612,"2017-04-04 14:30:00",32.5444875344612,18.3
"4447",2222.75,-11.6649579234664,"2017-04-04 14:45:00",31.6649579234664,20
"4448",2223,-10.9706618788151,"2017-04-04 15:00:00",30.6706618788151,19.7
"4449",2223.25,-14.0672784555956,"2017-04-04 15:15:00",29.5672784555956,15.5
"4450",2223.5,-11.4607538028228,"2017-04-04 15:30:00",28.3607538028228,16.9
"4451",2223.75,-14.1572547980963,"2017-04-04 15:45:00",27.0572547980963,12.9
"4452",2224,-12.2631255173776,"2017-04-04 16:00:00",25.6631255173776,13.4
"4453",2224.25,-8.98484701924323,"2017-04-04 16:15:00",24.1848470192432,15.2
"4454",2224.5,-11.7290008391257,"2017-04-04 16:30:00",22.6290008391257,10.9
"4455",2224.75,-10.0022364996204,"2017-04-04 16:45:00",21.0022364996204,11
"4456",2225,-9.51124324965503,"2017-04-04 17:00:00",19.311243249655,9.8
"4457",2225.25,-9.96272614991376,"2017-04-04 17:15:00",17.5627261499138,7.6
"4458",2225.5,-10.7633865259619,"2017-04-04 17:30:00",15.7633865259619,5
"4459",2225.75,-9.51990671600633,"2017-04-04 17:45:00",13.9199067160063,4.4
"4460",2226,-6.63893894849581,"2017-04-04 18:00:00",12.0389389484958,5.4
"4461",2226.25,-7.32709809798201,"2017-04-04 18:15:00",10.127098097982,2.8
"4462",2226.5,-6.49095798673216,"2017-04-04 18:30:00",8.19095798673216,1.7
"4463",2226.75,-4.8370508265769,"2017-04-04 18:45:00",6.2370508265769,1.4
"4464",2227,-4.27186933131185,"2017-04-04 19:00:00",4.27186933131185,0
"4465",2239.25,-0.979225074672373,"2017-04-05 07:15:00",2.47922507467237,1.5
"4466",2239.5,-2.06284093348296,"2017-04-05 07:30:00",4.76284093348296,2.7
"4467",2239.75,-2.73548764854295,"2017-04-05 07:45:00",7.03548764854295,4.3
"4468",2240,-2.88542887409448,"2017-04-05 08:00:00",9.28542887409448,6.4
"4469",2240.25,-2.90107871942046,"2017-04-05 08:15:00",11.5010787194205,8.6
"4470",2240.5,-2.57108474180515,"2017-04-05 08:30:00",13.6710847418052,11.1
"4471",2240.75,-2.18440845797636,"2017-04-05 08:45:00",15.7844084579764,13.6
"4472",2241,-1.83040248343555,"2017-04-05 09:00:00",17.8304024834355,16
"4473",2241.25,-1.79888345827547,"2017-04-05 09:15:00",19.7988834582755,18
"4474",2241.5,-1.48019997956271,"2017-04-05 09:30:00",21.6801999795627,20.2
"4475",2241.75,-9.46529483313395,"2017-04-05 09:45:00",23.465294833134,14
"4476",2242,-11.1457609007001,"2017-04-05 10:00:00",25.1457609007001,14
"4477",2242.25,-12.713890209829,"2017-04-05 10:15:00",26.713890209829,14
"4478",2242.5,-7.1627156935651,"2017-04-05 10:30:00",28.1627156935651,21
"4479",2242.75,-9.48604533101425,"2017-04-05 10:45:00",29.4860453310142,20
"4480",2243,-12.6784884490833,"2017-04-05 11:00:00",30.6784884490833,18
"4481",2243.25,-13.7354740763658,"2017-04-05 11:15:00",31.7354740763658,18
"4482",2243.5,-14.6532613514932,"2017-04-05 11:30:00",32.6532613514932,18
"4483",2243.75,-10.0289420982484,"2017-04-05 11:45:00",33.4289420982484,23.4
"4484",2244,-3.360435786388,"2017-04-05 12:00:00",34.060435786388,30.7
"4485",2244.25,-2.84647719909574,"2017-04-05 12:15:00",34.5464771990957,31.7
"4486",2244.5,-3.28659722330623,"2017-04-05 12:30:00",34.8865972233062,31.6
"4487",2244.75,-3.5810972665397,"2017-04-05 12:45:00",35.0810972665397,31.5
"4488",2245,-3.43101788192158,"2017-04-05 13:00:00",35.1310178819216,31.7
"4489",2245.25,-3.43810225047266,"2017-04-05 13:15:00",35.0381022504727,31.6
"4490",2245.5,-5.40475522564525,"2017-04-05 13:30:00",34.8047552256453,29.4
"4491",2245.75,-3.53399868851149,"2017-04-05 13:45:00",34.4339986885115,30.9
"4492",2246,-3.52942399247468,"2017-04-05 14:00:00",33.9294239924747,30.4
"4493",2246.25,-6.69514229340266,"2017-04-05 14:15:00",33.2951422934027,26.6
"4494",2246.5,-2.13573356462713,"2017-04-05 14:30:00",32.5357335646271,30.4
"4495",2246.75,-5.85619508626507,"2017-04-05 14:45:00",31.6561950862651,25.8
"4496",2247,-4.46189017523442,"2017-04-05 15:00:00",30.6618901752344,26.2
"4497",2247.25,-7.25849788662949,"2017-04-05 15:15:00",29.5584978866295,22.3
"4498",2247.5,-6.75196436946039,"2017-04-05 15:30:00",28.3519643694604,21.6
"4499",2247.75,-2.14845650132929,"2017-04-05 15:45:00",27.0484565013293,24.9
"4500",2248,-11.3543183581984,"2017-04-05 16:00:00",25.6543183581984,14.3
"4501",2248.25,-9.77603099864213,"2017-04-05 16:15:00",24.1760309986421,14.4
"4502",2248.5,-14.5201759581017,"2017-04-05 16:30:00",22.6201759581017,8.1
"4503",2248.75,-15.7934027591653,"2017-04-05 16:45:00",20.9934027591652,5.2
"4504",2249,-12.3024006507638,"2017-04-05 17:00:00",19.3024006507638,7
"4505",2249.25,-2.4538746935822,"2017-04-05 17:15:00",17.5538746935822,15.1
"4506",2249.5,-5.2545262131864,"2017-04-05 17:30:00",15.7545262131864,10.5
"4507",2249.75,-5.91103754778403,"2017-04-05 17:45:00",13.911037547784,8
"4508",2250,-6.33006092582447,"2017-04-05 18:00:00",12.0300609258245,5.7
"4509",2250.25,-6.31821122186007,"2017-04-05 18:15:00",10.1182112218601,3.8
"4510",2250.5,-5.98206225815877,"2017-04-05 18:30:00",8.18206225815877,2.2
"4511",2250.75,-5.12814624655186,"2017-04-05 18:45:00",6.22814624655186,1.1
"4512",2251,-4.26295590083566,"2017-04-05 19:00:00",4.26295590083566,0
"4513",2263.25,-0.969879211779779,"2017-04-06 07:15:00",2.46987921177978,1.5
"4514",2263.5,-2.05348627102965,"2017-04-06 07:30:00",4.75348627102965,2.7
"4515",2263.75,-2.82612418755591,"2017-04-06 07:45:00",7.02612418755591,4.2
"4516",2264,-2.57605661561327,"2017-04-06 08:00:00",9.27605661561327,6.7
"4517",2264.25,-1.89169766448133,"2017-04-06 08:15:00",11.4916976644813,9.6
"4518",2264.5,-1.26169489144503,"2017-04-06 08:30:00",13.661694891445,12.4
"4519",2264.75,-1.87500981323645,"2017-04-06 08:45:00",15.7750098132365,13.9
"4520",2265,-3.12099504534691,"2017-04-06 09:00:00",17.8209950453469,14.7
"4521",2265.25,-9.38946722788065,"2017-04-06 09:15:00",19.7894672278806,10.4
"4522",2265.5,-6.07077495790132,"2017-04-06 09:30:00",21.6707749579013,15.6
"4523",2265.75,-6.15586102124627,"2017-04-06 09:45:00",23.4558610212463,17.3
"4524",2266,-6.23631829962713,"2017-04-06 10:00:00",25.1363182996271,18.9
"4525",2266.25,-7.80443882061231,"2017-04-06 10:15:00",26.7044388206123,18.9
"4526",2266.5,-6.85325551724696,"2017-04-06 10:30:00",28.153255517247,21.3
"4527",2266.75,-5.07657636863764,"2017-04-06 10:45:00",29.4765763686376,24.4
"4528",2267,-1.66901070169188,"2017-04-06 11:00:00",30.6690107016919,29
"4529",2267.25,-2.92598754500387,"2017-04-06 11:15:00",31.7259875450039,28.8
"4530",2267.5,-7.34376603720571,"2017-04-06 11:30:00",32.6437660372057,25.3
"4531",2267.75,-17.619438002081,"2017-04-06 11:45:00",33.419438002081,15.8
"4532",2268,-17.150922909387,"2017-04-06 12:00:00",34.050922909387,16.9
"4533",2268.25,-13.5369555423081,"2017-04-06 12:15:00",34.5369555423081,21
"4534",2268.5,-4.37706678777966,"2017-04-06 12:30:00",34.8770667877797,30.5
"4535",2268.75,-12.0715580533225,"2017-04-06 12:45:00",35.0715580533225,23
"4536",2269,-11.9214698920627,"2017-04-06 13:00:00",35.1214698920627,23.2
"4537",2269.25,-18.4285454850218,"2017-04-06 13:15:00",35.0285454850218,16.6
"4538",2269.5,-15.6951896856521,"2017-04-06 13:30:00",34.7951896856521,19.1
"4539",2269.75,-13.2244243750282,"2017-04-06 13:45:00",34.4244243750282,21.2
"4540",2270,-13.4198409065524,"2017-04-06 14:00:00",33.9198409065524,20.5
"4541",2270.25,-11.6855504360936,"2017-04-06 14:15:00",33.2855504360936,21.6
"4542",2270.5,-11.8261329369844,"2017-04-06 14:30:00",32.5261329369844,20.7
"4543",2270.75,-13.0465856893407,"2017-04-06 14:45:00",31.6465856893407,18.6
"4544",2271,-13.9522720100859,"2017-04-06 15:00:00",30.6522720100859,16.7
"4545",2271.25,-14.8488709543103,"2017-04-06 15:15:00",29.5488709543103,14.7
"4546",2271.5,-10.8423286710261,"2017-04-06 15:30:00",28.3423286710261,17.5
"4547",2271.75,-7.23881203783633,"2017-04-06 15:45:00",27.0388120378363,19.8
"4548",2272,-17.5446651307012,"2017-04-06 16:00:00",25.6446651307012,8.1
"4549",2272.25,-16.8663690082034,"2017-04-06 16:15:00",24.1663690082034,7.3
"4550",2272.5,-19.6105052057773,"2017-04-06 16:30:00",22.6105052057773,3
"4551",2272.75,-17.1837232460141,"2017-04-06 16:45:00",20.9837232460141,3.8
"4552",2273,-12.3927123778457,"2017-04-06 17:00:00",19.2927123778457,6.9
"4553",2273.25,-12.8441776619543,"2017-04-06 17:15:00",17.5441776619543,4.7
"4554",2273.5,-12.4448204239159,"2017-04-06 17:30:00",15.7448204239159,3.3
"4555",2273.75,-12.7013230019295,"2017-04-06 17:45:00",13.9013230019295,1.2
"4556",2274,-10.7203376244483,"2017-04-06 18:00:00",12.0203376244483,1.3
"4557",2274.25,-9.00847916602521,"2017-04-06 18:15:00",10.1084791660252,1.1
"4558",2274.5,-6.97232144892552,"2017-04-06 18:30:00",8.17232144892552,1.2
"4559",2274.75,-5.71839668499133,"2017-04-06 18:45:00",6.21839668499133,0.5
"4560",2275,-4.25319758800604,"2017-04-06 19:00:00",4.25319758800604,0
"4561",2287.25,-1.05969340539946,"2017-04-07 07:15:00",2.45969340539946,1.4
"4562",2287.5,-1.34329176747597,"2017-04-07 07:30:00",4.74329176747597,3.4
"4563",2287.75,-2.81592098793163,"2017-04-07 07:45:00",7.01592098793163,4.2
"4564",2288,-5.16584472101785,"2017-04-07 08:00:00",9.26584472101785,4.1
"4565",2288.25,-4.98147707601487,"2017-04-07 08:15:00",11.4814770760149,6.5
"4566",2288.5,-4.85146561021203,"2017-04-07 08:30:00",13.651465610212,8.8
"4567",2288.75,-5.7647718403309,"2017-04-07 08:45:00",15.7647718403309,10
"4568",2289,-8.0107483818746,"2017-04-07 09:00:00",17.8107483818746,9.8
"4569",2289.25,-6.27921187494433,"2017-04-07 09:15:00",19.7792118749443,13.5
"4570",2289.5,-8.9605109166044,"2017-04-07 09:30:00",21.6605109166044,12.7
"4571",2289.75,-5.44558829269581,"2017-04-07 09:45:00",23.4455882926958,18
"4572",2290,-11.6260368849218,"2017-04-07 10:00:00",25.1260368849218,13.5
"4573",2290.25,-8.19414872086055,"2017-04-07 10:15:00",26.6941487208606,18.5
"4574",2290.5,-11.0429567335548,"2017-04-07 10:30:00",28.1429567335548,17.1
"4575",2290.75,-12.0662689021117,"2017-04-07 10:45:00",29.4662689021117,17.4
"4576",2291,-10.7586945534415,"2017-04-07 11:00:00",30.6586945534415,19.9
"4577",2291.25,-15.0156627161332,"2017-04-07 11:15:00",31.7156627161332,16.7
"4578",2291.5,-17.0334325288268,"2017-04-07 11:30:00",32.6334325288268,15.6
"4579",2291.75,-12.9090958153002,"2017-04-07 11:45:00",33.4090958153002,20.5
"4580",2292,-15.5405720453158,"2017-04-07 12:00:00",34.0405720453158,18.5
