"","time","power","timestamp","trend","power_with_trend"
"142",66.5,-3.75856584798647,"2017-01-04 18:30:00",3.75856584798647,0
"143",66.75,-2.04177637358708,"2017-01-04 18:45:00",2.04177637358708,0
"144",67,-0.33547956703527,"2017-01-04 19:00:00",0.33547956703527,0
"145",79.25,-0.469392590427174,"2017-01-05 07:15:00",0.469392590427174,0
"146",79.5,-2.09289660257702,"2017-01-05 07:30:00",2.09289660257702,0
"147",79.75,-3.72833895814757,"2017-01-05 07:45:00",3.72833895814757,0
"148",80,-5.36867124869968,"2017-01-05 08:00:00",5.36867124869968,0
"149",80.25,-7.00653193725632,"2017-01-05 08:15:00",7.00653193725632,0
"150",80.5,-8.30868367733447,"2017-01-05 08:30:00",8.63428367733447,0.3256
"151",80.75,-9.0896567133126,"2017-01-05 08:45:00",10.2440567133126,1.1544
"152",81,-9.37099799327461,"2017-01-05 09:00:00",11.8277979932746,2.4568
"153",81.25,-9.38132552029566,"2017-01-05 09:15:00",13.3773255202957,3.996
"154",81.5,-8.43158736949996,"2017-01-05 09:30:00",14.8843873695,6.4528
"155",81.75,-7.0759247078585,"2017-01-05 09:45:00",16.3407247078585,9.2648
"156",82,-6.19413807318906,"2017-01-05 10:00:00",17.7381380731891,11.544
"157",82.25,-5.65975609960482,"2017-01-05 10:15:00",19.0685560996048,13.4088
"158",82.5,-5.40570581997031,"2017-01-05 10:30:00",20.3241058199703,14.9184
"159",82.75,-5.15798363280722,"2017-01-05 10:45:00",21.4971836328072,16.3392
"160",83,-6.62612599233517,"2017-01-05 11:00:00",22.5805259923352,15.9544
"161",83.25,-9.06327886652494,"2017-01-05 11:15:00",23.5672788665249,14.504
"162",83.5,-11.6342650094783,"2017-01-05 11:30:00",24.4510650094783,12.8168
"163",83.75,-16.0500481112011,"2017-01-05 11:45:00",25.2260481112011,9.176
"164",84,-18.2797929197047,"2017-01-05 12:00:00",25.8869929197047,7.6072
"165",84.25,-18.7925204768959,"2017-01-05 12:15:00",26.4293204768959,7.6368
"166",84.5,-19.2123576702081,"2017-01-05 12:30:00",26.8491576702081,7.6368
"167",84.75,-20.0393803754364,"2017-01-05 12:45:00",27.1433803754364,7.104
"168",85,-20.235249551628,"2017-01-05 13:00:00",27.309649551628,7.0744
"169",85.25,-20.3904397447676,"2017-01-05 13:15:00",27.3464397447676,6.956
"170",85.5,-20.3266595618778,"2017-01-05 13:30:00",27.2530595618778,6.9264
"171",85.75,-20.4584637893077,"2017-01-05 13:45:00",27.0296637893077,6.5712
"172",86,-20.6684569466312,"2017-01-05 14:00:00",26.6772569466312,6.0088
"173",86.25,-20.2776881887849,"2017-01-05 14:15:00",26.1976881887849,5.92
"174",86.5,-20.1472375919028,"2017-01-05 14:30:00",25.5936375919028,5.4464
"175",86.75,-19.1557939807408,"2017-01-05 14:45:00",24.8685939807408,5.7128
"176",87,-18.3436245756515,"2017-01-05 15:00:00",24.0268245756515,5.6832
"177",87.25,-17.0941368528092,"2017-01-05 15:15:00",23.0733368528092,5.9792
"178",87.5,-15.6794331209384,"2017-01-05 15:30:00",22.0138331209384,6.3344
"179",87.75,-15.1714584193624,"2017-01-05 15:45:00",20.8546584193624,5.6832
"180",88,-13.8899424341623,"2017-01-05 16:00:00",19.6027424341623,5.7128
"181",88.25,-13.1743362101041,"2017-01-05 16:15:00",18.2655362101041,5.0912
"182",88.5,-12.3813445044926,"2017-01-05 16:30:00",16.8509445044926,4.4696
"183",88.75,-10.6904546841353,"2017-01-05 16:45:00",15.3672546841353,4.6768
"184",89,-10.9518631073128,"2017-01-05 17:00:00",13.8230631073128,2.8712
"185",89.25,-10.5991999584182,"2017-01-05 17:15:00",12.2271999584182,1.628
"186",89.5,-9.90785351338868,"2017-01-05 17:30:00",10.5886535133887,0.6808
"187",89.75,-8.76849480910121,"2017-01-05 17:45:00",8.91649480910121,0.148
"188",90,-7.21980366967321,"2017-01-05 18:00:00",7.21980366967321,0
"189",90.25,-5.50759700752477,"2017-01-05 18:15:00",5.50759700752477,0
"190",90.5,-3.78876026774497,"2017-01-05 18:30:00",3.78876026774497,0
"191",90.75,-2.0719828216796,"2017-01-05 18:45:00",2.0719828216796,0
"192",91,-0.365698040798199,"2017-01-05 19:00:00",0.365698040798199,0
"193",103.25,-0.500197033182279,"2017-01-06 07:15:00",0.500197033182279,0
"194",103.5,-2.12371293623573,"2017-01-06 07:30:00",2.12371293623573,0
"195",103.75,-3.75916717998314,"2017-01-06 07:45:00",3.75916717998314,0
"196",104,-5.39951135598386,"2017-01-06 08:00:00",5.39951135598386,0
"197",104.25,-7.03738392725973,"2017-01-06 08:15:00",7.03738392725973,0
"198",104.5,-8.66514754732656,"2017-01-06 08:30:00",8.66514754732656,0
"199",104.75,-10.0677324605614,"2017-01-06 08:45:00",10.2749324605614,0.2072
"200",105,-11.4146856150471,"2017-01-06 09:00:00",11.8586856150471,0.444
"201",105.25,-12.4906250138574,"2017-01-06 09:15:00",13.4082250138574,0.9176
"202",105.5,-13.4056987321155,"2017-01-06 09:30:00",14.9152987321155,1.5096
"203",105.75,-14.181247936791,"2017-01-06 09:45:00",16.371647936791,2.1904
"204",106,-14.8978731657007,"2017-01-06 10:00:00",17.7690731657007,2.8712
"205",106.25,-14.9259030529561,"2017-01-06 10:15:00",19.0995030529561,4.1736
"206",106.5,-14.2574646314209,"2017-01-06 10:30:00",20.3550646314209,6.0976
"207",106.75,-15.4305542996154,"2017-01-06 10:45:00",21.5281542996154,6.0976
"208",107,-16.1587085117579,"2017-01-06 11:00:00",22.6115085117579,6.4528
"209",107.25,-16.5830732358182,"2017-01-06 11:15:00",23.5982732358182,7.0152
"210",107.5,-16.2532712258966,"2017-01-06 11:30:00",24.4820712258966,8.2288
"211",107.75,-17.6202661719979,"2017-01-06 11:45:00",25.2570661719979,7.6368
"212",108,-17.4228228221321,"2017-01-06 12:00:00",25.9180228221321,8.4952
"213",108.25,-16.3667622182049,"2017-01-06 12:15:00",26.4603622182049,10.0936
"214",108.5,-14.9514112476482,"2017-01-06 12:30:00",26.8802112476482,11.9288
"215",108.75,-15.6896457862563,"2017-01-06 12:45:00",27.1744457862563,11.4848
"216",109,-15.5007267930747,"2017-01-06 13:00:00",27.3407267930747,11.84
"217",109.25,-16.0407288140874,"2017-01-06 13:15:00",27.3775288140874,11.3368
"218",109.5,-15.6513604563152,"2017-01-06 13:30:00",27.2841604563152,11.6328
"219",109.75,-16.3159765061065,"2017-01-06 13:45:00",27.0607765061065,10.7448
"220",110,-13.6251814830336,"2017-01-06 14:00:00",26.7083814830336,13.0832
"221",110.25,-13.441624542032,"2017-01-06 14:15:00",26.228824542032,12.7872
"222",110.5,-13.1927857592345,"2017-01-06 14:30:00",25.6247857592345,12.432
"223",110.75,-11.520553959396,"2017-01-06 14:45:00",24.899753959396,13.3792
"224",111,-8.04439636286718,"2017-01-06 15:00:00",24.0579963628672,16.0136
"225",111.25,-5.13732044582186,"2017-01-06 15:15:00",23.1045204458219,17.9672
"226",111.5,-3.72262851698295,"2017-01-06 15:30:00",22.0450285169829,18.3224
"227",111.75,-11.1178656156728,"2017-01-06 15:45:00",20.8858656156728,9.768
"228",112,-12.4411614279708,"2017-01-06 16:00:00",19.6339614279708,7.1928
"229",112.25,-8.58796699864218,"2017-01-06 16:15:00",18.2967669986422,9.7088
"230",112.5,-9.2453870849903,"2017-01-06 16:30:00",16.8821870849903,7.6368
"231",112.75,-11.6689090538214,"2017-01-06 16:45:00",15.3985090538214,3.7296
"232",113,-11.0719292634151,"2017-01-06 17:00:00",13.8543292634151,2.7824
"233",113.25,-10.008877898163,"2017-01-06 17:15:00",12.258477898163,2.2496
"234",113.5,-9.96874323400141,"2017-01-06 17:30:00",10.6199432340014,0.6512
"235",113.75,-8.82939630780561,"2017-01-06 17:45:00",8.94779630780561,0.1184
"236",114,-7.25111694369222,"2017-01-06 18:00:00",7.25111694369222,0
"237",114.25,-5.53892205407966,"2017-01-06 18:15:00",5.53892205407966,0
"238",114.5,-3.82009708405633,"2017-01-06 18:30:00",3.82009708405633,0
"239",114.75,-2.10333140496645,"2017-01-06 18:45:00",2.10333140496645,0
"240",115,-0.397058388278327,"2017-01-06 19:00:00",0.397058388278327,0
"241",127.25,-0.532130392731876,"2017-01-07 07:15:00",0.532130392731876,0
"242",127.5,-2.15565791932508,"2017-01-07 07:30:00",2.15565791932508,0
"243",127.75,-3.79112378376798,"2017-01-07 07:45:00",3.79112378376798,0
"244",128,-5.43147957761929,"2017-01-07 08:00:00",5.43147957761929,0
"245",128.25,-7.06936376389953,"2017-01-07 08:15:00",7.06936376389953,0
"246",128.5,-8.25313899612314,"2017-01-07 08:30:00",8.69713899612314,0.444
"247",128.75,-8.17573551866611,"2017-01-07 08:45:00",10.3069355186661,2.1312
"248",129,-7.86510027960987,"2017-01-07 09:00:00",11.8907002796099,4.0256
"249",129.25,-6.92825128202741,"2017-01-07 09:15:00",13.4402512820274,6.512
"250",129.5,-4.26173660104011,"2017-01-07 09:30:00",14.9473366010401,10.6856
"251",129.75,-2.63969740361692,"2017-01-07 09:45:00",16.4036974036169,13.764
"252",130,-1.78753422757318,"2017-01-07 10:00:00",17.8011342275732,16.0136
"253",130.25,-1.16437570701932,"2017-01-07 10:15:00",19.1315757070193,17.9672
"254",130.5,-0.673548874817566,"2017-01-07 10:30:00",20.3871488748176,19.7136
"255",130.75,-3.32665012948729,"2017-01-07 10:45:00",21.5602501294873,18.2336
"256",131,-4.2916159252456,"2017-01-07 11:00:00",22.6436159252456,18.352
"257",131.25,-0.571992230060832,"2017-01-07 11:15:00",23.6303922300608,23.0584
"258",131.5,-0.627001798032431,"2017-01-07 11:30:00",24.5142017980324,23.8872
"259",131.75,-0.898808319163784,"2017-01-07 11:45:00",25.2892083191638,24.3904
"260",132,-0.286976541463702,"2017-01-07 12:00:00",25.9501765414637,25.6632
"261",132.25,-3.73012750683667,"2017-01-07 12:15:00",26.4925275068367,22.7624
"262",132.5,-9.1227881027136,"2017-01-07 12:30:00",26.9123881027136,17.7896
"263",132.75,-8.14423420488731,"2017-01-07 12:45:00",27.2066342048873,19.0624
"264",133,-3.36732677240235,"2017-01-07 13:00:00",27.3729267724024,24.0056
"265",133.25,-5.65374035124126,"2017-01-07 13:15:00",27.4097403512413,21.756
"266",133.5,-2.62998354842397,"2017-01-07 13:30:00",27.316383548424,24.6864
"267",133.75,-2.9690111502973,"2017-01-07 13:45:00",27.0930111502973,24.124
"268",134,-5.69502767643274,"2017-01-07 14:00:00",26.7406276764327,21.0456
"269",134.25,-2.78828228176438,"2017-01-07 14:15:00",26.2610822817644,23.4728
"270",134.5,-1.08905504242391,"2017-01-07 14:30:00",25.6570550424239,24.568
"271",134.75,-1.10403478316479,"2017-01-07 14:45:00",24.9320347831648,23.828
"272",135,-1.44628872433689,"2017-01-07 15:00:00",24.0902887243369,22.644
"273",135.25,-3.30482434211255,"2017-01-07 15:15:00",23.1368243421126,19.832
"274",135.5,-1.44614394521375,"2017-01-07 15:30:00",22.0773439452137,20.6312
"275",135.75,-2.27019257296126,"2017-01-07 15:45:00",20.9181925729613,18.648
"276",136,-1.28469991143366,"2017-01-07 16:00:00",19.6662999114337,18.3816
"277",136.25,-2.7891170053949,"2017-01-07 16:15:00",18.3291170053949,15.54
"278",136.5,-5.19294861214691,"2017-01-07 16:30:00",16.9145486121469,11.7216
"279",136.75,-7.82368209849495,"2017-01-07 16:45:00",15.4308820984949,7.6072
"280",137,-10.8675138227174,"2017-01-07 17:00:00",13.8867138227174,3.0192
"281",137.25,-10.7812739692048,"2017-01-07 17:15:00",12.2908739692048,1.5096
"282",137.5,-9.61635081389194,"2017-01-07 17:30:00",10.6523508138919,1.036
"283",137.75,-8.59541539365343,"2017-01-07 17:45:00",8.98021539365343,0.3848
"284",138,-7.2835475326041,"2017-01-07 18:00:00",7.2835475326041,0
"285",138.25,-5.57136414316156,"2017-01-07 18:15:00",5.57136414316156,0
"286",138.5,-3.85255067041285,"2017-01-07 18:30:00",3.85255067041285,0
"287",138.75,-2.13579648570115,"2017-01-07 18:45:00",2.13579648570115,0
"288",139,-0.429534960493709,"2017-01-07 19:00:00",0.429534960493709,0
"289",151.25,-0.5651664731521,"2017-01-08 07:15:00",0.5651664731521,0
"290",151.5,-2.188705344833,"2017-01-08 07:30:00",2.188705344833,0
"291",151.75,-3.82418255140591,"2017-01-08 07:45:00",3.82418255140591,0
"292",152,-5.46454968442784,"2017-01-08 08:00:00",5.46454968442784,0
"293",152.25,-7.10244520691866,"2017-01-08 08:15:00",7.10244520691866,0
"294",152.5,-8.28623177239149,"2017-01-08 08:30:00",8.73023177239149,0.444
"295",152.75,-8.53443962522094,"2017-01-08 08:45:00",10.3400396252209,1.8056
"296",153,-8.54941571348783,"2017-01-08 09:00:00",11.9238157134878,3.3744
"297",153.25,-8.02697804026342,"2017-01-08 09:15:00",13.4733780402634,5.4464
"298",153.5,-6.60367468066828,"2017-01-08 09:30:00",14.9804746806683,8.3768
"299",153.75,-4.86324680166971,"2017-01-08 09:45:00",16.4368468016697,11.5736
"300",154,-4.01109494108236,"2017-01-08 10:00:00",17.8342949410824,13.8232
"301",154.25,-2.82554773301518,"2017-01-08 10:15:00",19.1647477330152,16.3392
"302",154.5,-2.66033221032967,"2017-01-08 10:30:00",20.4203322103297,17.76
"303",154.75,-2.47184477154359,"2017-01-08 10:45:00",21.5934447715436,19.1216
"304",155,-2.57842187087305,"2017-01-08 11:00:00",22.676821870873,20.0984
"305",155.25,-2.49960947628529,"2017-01-08 11:15:00",23.6636094762853,21.164
"306",155.5,-1.8146303418783,"2017-01-08 11:30:00",24.5474303418783,22.7328
"307",155.75,-1.79044815765461,"2017-01-08 11:45:00",25.3224481576546,23.532
"308",156,-1.9482276716217,"2017-01-08 12:00:00",25.9834276716217,24.0352
"309",156.25,-2.16498992568306,"2017-01-08 12:15:00",26.5257899256831,24.3608
"310",156.5,-2.05206180726827,"2017-01-08 12:30:00",26.9456618072683,24.8936
"311",156.75,-2.07991919216907,"2017-01-08 12:45:00",27.2399191921691,25.16
"312",157,-2.15742303942877,"2017-01-08 13:00:00",27.4062230394288,25.2488
"313",157.25,-2.5494478950288,"2017-01-08 13:15:00",27.4430478950288,24.8936
"314",157.5,-2.30810236598792,"2017-01-08 13:30:00",27.3497023659879,25.0416
"315",157.75,-2.14394123865183,"2017-01-08 13:45:00",27.1263412386518,24.9824
"316",158,-2.41316903259072,"2017-01-08 14:00:00",26.7739690325907,24.3608
"317",158.25,-2.14083490273767,"2017-01-08 14:15:00",26.2944349027377,24.1536
"318",158.5,-2.63201892522306,"2017-01-08 14:30:00",25.6904189252231,23.0584
"319",158.75,-3.20940992479943,"2017-01-08 14:45:00",24.9654099247994,21.756
"320",159,-3.04847512181524,"2017-01-08 15:00:00",24.1236751218152,21.0752
"321",159.25,-3.13102199244188,"2017-01-08 15:15:00",23.1702219924419,20.0392
"322",159.5,-3.72915284539984,"2017-01-08 15:30:00",22.1107528453998,18.3816
"323",159.75,-4.43481272000905,"2017-01-08 15:45:00",20.951612720009,16.5168
"324",160,-5.28453130234682,"2017-01-08 16:00:00",19.6997313023468,14.4152
"325",160.25,-5.13135963717578,"2017-01-08 16:15:00",18.3625596371758,13.2312
"326",160.5,-6.88400248179718,"2017-01-08 16:30:00",16.9480024817972,10.064
"327",160.75,-8.09394720301465,"2017-01-08 16:45:00",15.4643472030146,7.3704
"328",161,-9.06579015910568,"2017-01-08 17:00:00",13.9201901591057,4.8544
"329",161.25,-9.2163615344593,"2017-01-08 17:15:00",12.3243615344593,3.108
"330",161.5,-9.26504960500948,"2017-01-08 17:30:00",10.6858496050095,1.4208
"331",161.75,-8.65852540762939,"2017-01-08 17:45:00",9.01372540762939,0.3552
"332",162,-7.31706876643327,"2017-01-08 18:00:00",7.31706876643327,0
"333",162.25,-5.60489659383699,"2017-01-08 18:15:00",5.60489659383699,0
"334",162.5,-3.88609433492681,"2017-01-08 18:30:00",3.88609433492681,0
"335",162.75,-2.1693513610444,"2017-01-08 18:45:00",2.1693513610444,0
