"","time","power","timestamp","trend","power_with_trend"
"5480",2745,-1.84414760125592,"2017-04-26 09:00:00",13.8455476012559,12.0014
"5481",2745.25,-1.52099792606462,"2017-04-26 09:15:00",15.2277979260646,13.7068
"5482",2745.5,-1.25664377857319,"2017-04-26 09:30:00",16.5728437785732,15.3162
"5483",2745.75,-1.31805164558634,"2017-04-26 09:45:00",17.8706516455863,16.5526
"5484",2746,-1.04529106703637,"2017-04-26 10:00:00",19.1113910670364,18.0661
"5485",2746.25,-2.41134983153464,"2017-04-26 10:15:00",20.2855498315346,17.8742
"5486",2746.5,-1.70854654509644,"2017-04-26 10:30:00",21.3840465450964,19.6755
"5487",2746.75,-3.39833886195309,"2017-04-26 10:45:00",22.3983388619531,19
"5488",2747,-2.8243257274599,"2017-04-26 11:00:00",23.3205257274599,20.4962
"5489",2747.25,-3.42344207176344,"2017-04-26 11:15:00",24.1434420717634,20.72
"5490",2747.5,-3.20804450743097,"2017-04-26 11:30:00",24.860744507431,21.6527
"5491",2747.75,-3.20148672271836,"2017-04-26 11:45:00",25.4669867227184,22.2655
"5492",2748,-3.07933342239616,"2017-04-26 12:00:00",25.9576834223962,22.87835
"5493",2748.25,-6.2541618473524,"2017-04-26 12:15:00",26.3293618473524,20.0752
"5494",2748.5,-5.43855009945489,"2017-04-26 12:30:00",26.5796000994549,21.14105
"5495",2748.75,-9.05665170626846,"2017-04-26 12:45:00",26.7070517062685,17.6504
"5496",2749,-3.28415607756437,"2017-04-26 13:00:00",26.7114560775644,23.4273
"5497",2749.25,-3.84318472860393,"2017-04-26 13:15:00",26.5936347286039,22.75045
"5498",2749.5,-11.2577633700669,"2017-04-26 13:30:00",26.3554733700669,15.09771
"5499",2749.75,-3.28139018758256,"2017-04-26 13:45:00",25.9998901875826,22.7185
"5500",2750,-4.1179408512742,"2017-04-26 14:00:00",25.5307908512742,21.41285
"5501",2750.25,-7.21201100395584,"2017-04-26 14:15:00",24.9530110039558,17.741
"5502",2750.5,-3.24844717214819,"2017-04-26 14:30:00",24.2722471721482,21.0238
"5503",2750.75,-8.01887722357591,"2017-04-26 14:45:00",23.4949772235759,15.4761
"5504",2751,-8.16486165539112,"2017-04-26 15:00:00",22.6283716553911,14.46351
"5505",2751.25,-7.39783713623471,"2017-04-26 15:15:00",21.6801971362347,14.28236
"5506",2751.5,-8.18831884027774,"2017-04-26 15:30:00",20.6587138402777,12.470395
"5507",2751.75,-4.20306820040448,"2017-04-26 15:45:00",19.5725682004045,15.3695
"5508",2752,-6.56783776962674,"2017-04-26 16:00:00",18.4306827696267,11.862845
"5509",2752.25,-6.77551991335837,"2017-04-26 16:15:00",17.2421449133584,10.466625
"5510",2752.5,-5.78932105991318,"2017-04-26 16:30:00",16.0160960599132,10.226775
"5511",2752.75,-6.43203321263665,"2017-04-26 16:45:00",14.7616232126366,8.32959
"5512",2753,-6.28254937468466,"2017-04-26 17:00:00",13.4876543746847,7.205105
"5513",2753.25,-5.98897945780787,"2017-04-26 17:15:00",12.2028594578079,6.21388
"5514",2753.5,-4.14743814076031,"2017-04-26 17:30:00",10.9155581407603,6.76812
"5515",2753.75,-3.9100460132363,"2017-04-26 17:45:00",9.6336360132363,5.72359
"5516",2754,-3.99450018970119,"2017-04-26 18:00:00",8.36447018970119,4.36997
"5517",2754.25,-4.17312540656452,"2017-04-26 18:15:00",7.11486540656452,2.94174
"5518",2754.5,-3.99379142927345,"2017-04-26 18:30:00",5.89100142927345,1.89721
"5519",2754.75,-3.54728239584716,"2017-04-26 18:45:00",4.69839239584716,1.15111
"5520",2755,-2.85971751376994,"2017-04-26 19:00:00",3.54185851376994,0.682141
"5521",2767.25,-2.25925617795303,"2017-04-27 07:15:00",3.94329617795303,1.68404
"5522",2767.5,-2.56189459229152,"2017-04-27 07:30:00",5.31177459229152,2.74988
"5523",2767.75,-2.46746873853406,"2017-04-27 07:45:00",6.70953873853406,4.24207
"5524",2768,-2.29803858620783,"2017-04-27 08:00:00",8.12821858620783,5.83018
"5525",2768.25,-2.15128066039508,"2017-04-27 08:15:00",9.55891066039508,7.40763
"5526",2768.5,-1.94323454978947,"2017-04-27 08:30:00",10.9922645497895,9.04903
"5527",2768.75,-1.74947809569649,"2017-04-27 08:45:00",12.4185780956965,10.6691
"5528",2769,-1.64529991074036,"2017-04-27 09:00:00",13.8278999107404,12.1826
"5529",2769.25,-1.60993774495983,"2017-04-27 09:15:00",15.2101377449598,13.6002
"5530",2769.5,-1.70797111029898,"2017-04-27 09:30:00",16.555171110299,14.8472
"5531",2769.75,-1.86526649356862,"2017-04-27 09:45:00",17.8529664935686,15.9877
"5532",2770,-2.00819343470428,"2017-04-27 10:00:00",19.0936934347043,17.0855
"5533",2770.25,-2.12713972231012,"2017-04-27 10:15:00",20.2678397223101,18.1407
"5534",2770.5,-2.1491239624054,"2017-04-27 10:30:00",21.3663239624054,19.2172
"5535",2770.75,-2.34270380922841,"2017-04-27 10:45:00",22.3806038092284,20.0379
"5536",2771,-2.67867820813034,"2017-04-27 11:00:00",23.3027782081303,20.6241
"5537",2771.25,-3.01128208925833,"2017-04-27 11:15:00",24.1256820892583,21.1144
"5538",2771.5,-3.09967206518797,"2017-04-27 11:30:00",24.842972065188,21.7433
"5539",2771.75,-3.36490182417099,"2017-04-27 11:45:00",25.449201824171,22.0843
"5540",2772,-3.34398607097994,"2017-04-27 12:00:00",25.9398860709799,22.5959
"5541",2772.25,-3.81155204650599,"2017-04-27 12:15:00",26.311552046506,22.5
"5542",2772.5,-3.89127785261806,"2017-04-27 12:30:00",26.5617778526181,22.6705
"5543",2772.75,-3.83751701688066,"2017-04-27 12:45:00",26.6892170168807,22.8517
"5544",2773,-4.06570894906763,"2017-04-27 13:00:00",26.6936089490676,22.6279
"5545",2773.25,-4.0331751644414,"2017-04-27 13:15:00",26.5757751644414,22.5426
"5546",2773.5,-4.04010137368341,"2017-04-27 13:30:00",26.3376013736834,22.2975
"5547",2773.75,-3.66320576242583,"2017-04-27 13:45:00",25.9820057624258,22.3188
"5548",2774,-3.5777940007898,"2017-04-27 14:00:00",25.5128940007898,21.9351
"5549",2774.25,-3.27710173159351,"2017-04-27 14:15:00",24.9351017315935,21.658
"5550",2774.5,-3.27852548135834,"2017-04-27 14:30:00",24.2543254813583,20.9758
"5551",2774.75,-3.33254311781179,"2017-04-27 14:45:00",23.4770431178118,20.1445
"5552",2775,-3.35062513810151,"2017-04-27 15:00:00",22.6104251381015,19.2598
"5553",2775.25,-3.07383821087714,"2017-04-27 15:15:00",21.6622382108771,18.5884
"5554",2775.5,-2.99034251031011,"2017-04-27 15:30:00",20.6407425103101,17.6504
"5555",2775.75,-2.8847844692806,"2017-04-27 15:45:00",19.5545844692806,16.6698
"5556",2776,-2.92598664080732,"2017-04-27 16:00:00",18.4126866408073,15.4867
"5557",2776.25,-2.9737363903079,"2017-04-27 16:15:00",17.2241363903079,14.2504
"5558",2776.5,-2.92017514608929,"2017-04-27 16:30:00",15.9980751460893,13.0779
"5559",2776.75,-3.09388991150021,"2017-04-27 16:45:00",14.7435899115002,11.6497
"5560",2777,-3.29080868970232,"2017-04-27 17:00:00",13.4696086897023,10.1788
"5561",2777.25,-3.49816139244778,"2017-04-27 17:15:00",12.1848013924478,8.68664
"5562",2777.5,-3.72434769848308,"2017-04-27 17:30:00",10.8974876984831,7.17314
"5563",2777.75,-3.97722319751511,"2017-04-27 17:45:00",9.61555319751511,5.63833
"5564",2778,-4.21089500400838,"2017-04-27 18:00:00",8.34637500400838,4.13548
"5565",2778.25,-4.26160785436723,"2017-04-27 18:15:00",7.09675785436723,2.83515
"5566",2778.5,-4.02897151404681,"2017-04-27 18:30:00",5.87288151404681,1.84391
"5567",2778.75,-3.58244012106552,"2017-04-27 18:45:00",4.68026012106552,1.09782
"5568",2779,-2.862889882913,"2017-04-27 19:00:00",3.523713882913,0.660824
"5569",2791.25,-2.22986038606456,"2017-04-28 07:15:00",3.92455038606456,1.69469
"5570",2791.5,-2.42588661988341,"2017-04-28 07:30:00",5.29301661988341,2.86713
"5571",2791.75,-2.49133858915765,"2017-04-28 07:45:00",6.69076858915765,4.19943
"5572",2792,-2.49242626341362,"2017-04-28 08:00:00",8.10943626341362,5.61701
"5573",2792.25,-2.24972616773001,"2017-04-28 08:15:00",9.54011616773001,7.29039
"5574",2792.5,-2.07364789080181,"2017-04-28 08:30:00",10.9734578908018,8.89981
"5575",2792.75,-1.93315927394581,"2017-04-28 08:45:00",12.3997592739458,10.4666
"5576",2793,-1.91426892977518,"2017-04-28 09:00:00",13.8090689297752,11.8948
"5577",2793.25,-1.87889460833265,"2017-04-28 09:15:00",15.1912946083326,13.3124
"5578",2793.5,-1.90221582157078,"2017-04-28 09:30:00",16.5363158215708,14.6341
"5579",2793.75,-2.02759905629465,"2017-04-28 09:45:00",17.8340990562946,15.8065
"5580",2794,-2.15981385243932,"2017-04-28 10:00:00",19.0748138524393,16.915
"5581",2794.25,-2.406647998619,"2017-04-28 10:15:00",20.248947998619,17.8423
"5582",2794.5,-2.73772010085172,"2017-04-28 10:30:00",21.3474201008517,18.6097
"5583",2794.75,-2.5688878133733,"2017-04-28 10:45:00",22.3616878133733,19.7928
"5584",2795,-2.99015008153679,"2017-04-28 11:00:00",23.2838500815368,20.2937
"5585",2795.25,-3.31204183549659,"2017-04-28 11:15:00",24.1067418354966,20.7947
"5586",2795.5,-3.62431968782222,"2017-04-28 11:30:00",24.8240196878222,21.1997
"5587",2795.75,-3.88953732676885,"2017-04-28 11:45:00",25.4302373267689,21.5407
"5588",2796,-4.04970945711331,"2017-04-28 12:00:00",25.9209094571133,21.8712
"5589",2796.25,-5.29256331974524,"2017-04-28 12:15:00",26.2925633197452,21
"5590",2796.5,-4.14937701653592,"2017-04-28 12:30:00",26.5427770165359,22.3934
"5591",2796.75,-3.99970407505095,"2017-04-28 12:45:00",26.670204075051,22.6705
"5592",2797,-4.31318390506637,"2017-04-28 13:00:00",26.6745839050664,22.3614
"5593",2797.25,-4.23793802184528,"2017-04-28 13:15:00",26.5567380218453,22.3188
"5594",2797.5,-4.11695213607113,"2017-04-28 13:30:00",26.3185521360711,22.2016
"5595",2797.75,-4.05984443337518,"2017-04-28 13:45:00",25.9629444333752,21.9031
"5596",2798,-4.21952058388273,"2017-04-28 14:00:00",25.4938205838827,21.2743
"5597",2798.25,-4.10001623041338,"2017-04-28 14:15:00",24.9160162304134,20.816
"5598",2798.5,-3.92022789948789,"2017-04-28 14:30:00",24.2352278994879,20.315
"5599",2798.75,-3.7717334588346,"2017-04-28 14:45:00",23.4579334588346,19.6862
"5600",2799,-3.60860340560522,"2017-04-28 15:00:00",22.5913034056052,18.9827
"5601",2799.25,-3.36380440845292,"2017-04-28 15:15:00",21.6431044084529,18.2793
"5602",2799.5,-3.38689664154203,"2017-04-28 15:30:00",20.621596641542,17.2347
"5603",2799.75,-3.27062653776082,"2017-04-28 15:45:00",19.5354265377608,16.2648
"5604",2800,-3.3011166501297,"2017-04-28 16:00:00",18.3935166501297,15.0924
"5605",2800.25,-17.2049543440594,"2017-04-28 16:15:00",17.2049543440594,0
"5606",2800.5,-15.9788810478686,"2017-04-28 16:30:00",15.9788810478686,0
"5607",2800.75,-14.7243837649032,"2017-04-28 16:45:00",14.7243837649032,0
"5608",2801,-13.4503904983285,"2017-04-28 17:00:00",13.4503904983285,0
"5609",2801.25,-12.1655711598913,"2017-04-28 17:15:00",12.1655711598913,0
"5610",2801.5,-10.8782454283462,"2017-04-28 17:30:00",10.8782454283462,0
"5611",2801.75,-9.59629889340352,"2017-04-28 17:45:00",9.59629889340352,0
"5612",2802,-8.32710866951814,"2017-04-28 18:00:00",8.32710866951814,0
"5613",2802.25,-7.07747949310461,"2017-04-28 18:15:00",7.07747949310461,0
"5614",2802.5,-5.85359112961931,"2017-04-28 18:30:00",5.85359112961931,0
"5615",2802.75,-4.66095771707772,"2017-04-28 18:45:00",4.66095771707772,0
"5616",2803,-3.50439946296906,"2017-04-28 19:00:00",3.50439946296906,0
"5617",2815.25,-2.09271163249544,"2017-04-29 07:15:00",3.90465163249544,1.81194
"5618",2815.5,-2.43795603248965,"2017-04-29 07:30:00",5.27310603248965,2.83515
"5619",2815.75,-2.64194617161111,"2017-04-29 07:45:00",6.67084617161111,4.0289
"5620",2816,-2.62171201938971,"2017-04-29 08:00:00",8.08950201938971,5.46779
"5621",2816.25,-2.45361010091039,"2017-04-29 08:15:00",9.52017010091039,7.06656
"5622",2816.5,-2.35212000486955,"2017-04-29 08:30:00",10.9535000048696,8.60138
"5623",2816.75,-2.2009895725803,"2017-04-29 08:45:00",12.3797895725803,10.1788
"5624",2817,-1.84098741665476,"2017-04-29 09:00:00",13.7890874166548,11.9481
"5625",2817.25,-2.39180128714918,"2017-04-29 09:15:00",15.1713012871492,12.7795
"5626",2817.5,-7.38201069600771,"2017-04-29 09:30:00",16.5163106960077,9.1343
"5627",2817.75,-2.16748213003696,"2017-04-29 09:45:00",17.814082130037,15.6466
"5628",2818,-2.00128512918205,"2017-04-29 10:00:00",19.0547851291821,17.0535
"5629",2818.25,-6.72460748204755,"2017-04-29 10:15:00",20.2289074820476,13.5043
"5630",2818.5,-14.1222477946573,"2017-04-29 10:30:00",21.3273677946573,7.20512
"5631",2818.75,-12.3546437212466,"2017-04-29 10:45:00",22.3416237212466,9.98698
"5632",2819,-8.40587420717506,"2017-04-29 11:00:00",23.2637742071751,14.8579
"5633",2819.25,-17.6276241825932,"2017-04-29 11:15:00",24.0866541825932,6.45903
"5634",2819.5,-7.4732202600714,"2017-04-29 11:30:00",24.8039202600714,17.3307
"5635",2819.75,-8.804226127872,"2017-04-29 11:45:00",25.410126127872,16.6059
"5636",2820,-19.5483464907684,"2017-04-29 12:00:00",25.9007864907684,6.35244
"5637",2820.25,-3.09032858965209,"2017-04-29 12:15:00",26.2724285896521,23.1821
"5638",2820.5,-3.96933052639704,"2017-04-29 12:30:00",26.522630526397,22.5533
"5639",2820.75,-5.40774582856965,"2017-04-29 12:45:00",26.6500458285697,21.2423
"5640",2821,-4.71931390594636,"2017-04-29 13:00:00",26.6544139059464,21.9351
"5641",2821.25,-4.32435627379258,"2017-04-29 13:15:00",26.5365562737926,22.2122
"5642",2821.5,-4.10745864279213,"2017-04-29 13:30:00",26.2983586427921,22.1909
"5643",2821.75,-3.22953919857853,"2017-04-29 13:45:00",25.9427391985785,22.7132
"5644",2822,-14.0264036112799,"2017-04-29 14:00:00",25.4736036112799,11.4472
"5645",2822.25,-4.35688752371281,"2017-04-29 14:15:00",24.8957875237128,20.5389
"5646",2822.5,-10.0178874624028,"2017-04-29 14:30:00",24.2149874624028,14.1971
"5647",2822.75,-4.5295812950785,"2017-04-29 14:45:00",23.4376812950785,18.9081
"5648",2823,-3.44973951889464,"2017-04-29 15:00:00",22.5710395188946,19.1213
"5649",2823.25,-3.66332880249922,"2017-04-29 15:15:00",21.6228288024992,17.9595
"5650",2823.5,-3.81420932006592,"2017-04-29 15:30:00",20.6013093200659,16.7871
"5651",2823.75,-10.6792675044831,"2017-04-29 15:45:00",19.5151275044831,8.83586
"5652",2824,-2.11900590876668,"2017-04-29 16:00:00",18.3732059087667,16.2542
"5653",2824.25,-2.96623189833456,"2017-04-29 16:15:00",17.1846318983346,14.2184
"5654",2824.5,-4.08504690150896,"2017-04-29 16:30:00",15.958546901509,11.8735
"5655",2824.75,-4.14153792162868,"2017-04-29 16:45:00",14.7040379216287,10.5625
"5656",2825,-4.18915296186226,"2017-04-29 17:00:00",13.4300329618623,9.24088
"5657",2825.25,-4.44979193396228,"2017-04-29 17:15:00",12.1452019339623,7.69541
"5658",2825.5,-4.21764451668462,"2017-04-29 17:30:00",10.8578645166846,6.64022
"5659",2825.75,-4.63037629973212,"2017-04-29 17:45:00",9.57590629973212,4.94553
"5660",2826,-4.629534397572,"2017-04-29 18:00:00",8.306704397572,3.67717
"5661",2826.25,-4.26454354661785,"2017-04-29 18:15:00",7.05706354661785,2.79252
"5662",2826.5,-3.97859351232089,"2017-04-29 18:30:00",5.83316351232089,1.85457
"5663",2826.75,-3.55335843270439,"2017-04-29 18:45:00",4.64051843270439,1.08716
"5664",2827,-2.7911485152567,"2017-04-29 19:00:00",3.4839485152567,0.6928
"5665",2839.25,-2.90305578469555,"2017-04-30 07:15:00",3.88363378469555,0.980578
"5666",2839.5,-3.80252670979926,"2017-04-30 07:30:00",5.25207670979926,1.44955
"5667",2839.75,-4.41152537782714,"2017-04-30 07:45:00",6.64980537782714,2.23828
"5668",2840,-5.60634975832258,"2017-04-30 08:00:00",8.06844975832258,2.4621
"5669",2840.25,-6.23761637636205,"2017-04-30 08:15:00",9.49910637636205,3.26149
"5670",2840.5,-7.80949482064567,"2017-04-30 08:30:00",10.9324248206457,3.12293
"5671",2840.75,-8.34046293248535,"2017-04-30 08:45:00",12.3587029324853,4.01824
"5672",2841,-8.58797932450434,"2017-04-30 09:00:00",13.7679893245043,5.18001
"5673",2841.25,-6.94318174674784,"2017-04-30 09:15:00",15.1501917467478,8.20701
"5674",2841.5,-12.3383897111639,"2017-04-30 09:30:00",16.4951897111639,4.1568
"5675",2841.75,-11.8988197045673,"2017-04-30 09:45:00",17.7929497045673,5.89413
"5676",2842,-12.7451512668976,"2017-04-30 10:00:00",19.0336412668976,6.28849
"5677",2842.25,-13.418312186759,"2017-04-30 10:15:00",20.207752186759,6.78944
"5678",2842.5,-13.6960610701846,"2017-04-30 10:30:00",21.3062010701846,7.61014
"5679",2842.75,-15.0407155714088,"2017-04-30 10:45:00",22.3204455714088,7.27973
"5680",2843,-15.9308846357886,"2017-04-30 11:00:00",23.2425846357886,7.3117
"5681",2843.25,-15.9863431934765,"2017-04-30 11:15:00",24.0654531934765,8.07911
"5682",2843.5,-16.1173778570492,"2017-04-30 11:30:00",24.7827078570492,8.66533
"5683",2843.75,-16.1586723147639,"2017-04-30 11:45:00",25.3889023147639,9.23023
"5684",2844,-16.8518312713971,"2017-04-30 12:00:00",25.8795512713971,9.02772
"5685",2844.25,-17.5751919678439,"2017-04-30 12:15:00",26.2511819678439,8.67599
"5686",2844.5,-17.8786825059773,"2017-04-30 12:30:00",26.5013725059773,8.62269
"5687",2844.75,-18.7521764133657,"2017-04-30 12:45:00",26.6287764133657,7.8766
"5688",2845,-18.7991630997869,"2017-04-30 13:00:00",26.6331330997869,7.83397
"5689",2845.25,-18.6386640805075,"2017-04-30 13:15:00",26.5152640805075,7.8766
"5690",2845.5,-18.2618950662126,"2017-04-30 13:30:00",26.2770550662126,8.01516
"5691",2845.75,-17.6398042425376,"2017-04-30 13:45:00",25.9214242425376,8.28162
"5692",2846,-17.159997279609,"2017-04-30 14:00:00",25.452277279609,8.29228
"5693",2846.25,-17.4561598202483,"2017-04-30 14:15:00",24.8744498202483,7.41829
"5694",2846.5,-17.500128390982,"2017-04-30 14:30:00",24.193638390982,6.69351
"5695",2846.75,-16.946630859538,"2017-04-30 14:45:00",23.416320859538,6.46969
"5696",2847,-16.0373477230714,"2017-04-30 15:00:00",22.5496677230714,6.51232
"5697",2847.25,-15.0784656502348,"2017-04-30 15:15:00",21.6014456502348,6.52298
"5698",2847.5,-14.9629048152052,"2017-04-30 15:30:00",20.5799148152052,5.61701
"5699",2847.75,-14.2284416508632,"2017-04-30 15:45:00",19.4937216508632,5.26528
"5700",2848,-13.2144087102332,"2017-04-30 16:00:00",18.3517887102332,5.13738
"5701",2848.25,-12.6759933587347,"2017-04-30 16:15:00",17.1632033587347,4.48721
"5702",2848.5,-11.4605570246826,"2017-04-30 16:30:00",15.9371070246826,4.47655
"5703",2848.75,-10.8029067114276,"2017-04-30 16:45:00",14.6825867114276,3.87968
"5704",2849,-9.55021042213535,"2017-04-30 17:00:00",13.4085704221354,3.85836
"5705",2849.25,-7.71112806856185,"2017-04-30 17:15:00",12.1237280685618,4.4126
"5706",2849.5,-5.75229932945754,"2017-04-30 17:30:00",10.8363793294575,5.08408
"5707",2849.75,-5.21641979453326,"2017-04-30 17:45:00",9.55440979453326,4.33799
"5708",2850,-4.5227565782596,"2017-04-30 18:00:00",8.2851965782596,3.76244
"5709",2850.25,-4.68002441704044,"2017-04-30 18:15:00",7.03554441704044,2.35552
"5710",2850.5,-3.83982307633704,"2017-04-30 18:30:00",5.81163307633704,1.97181
"5711",2850.75,-3.40391669417377,"2017-04-30 18:45:00",4.61897669417377,1.21506
"5712",2851,-2.60971847803609,"2017-04-30 19:00:00",3.46239547803609,0.852677
"5713",2863.25,-2.17749186482868,"2017-05-01 07:15:00",3.86153186482868,1.68404
"5714",2863.5,-2.57600368577474,"2017-05-01 07:30:00",5.22996368577474,2.65396
"5715",2863.75,-2.4815412535745,"2017-05-01 07:45:00",6.6276812535745,4.14614
"5716",2864,-2.56786453776047,"2017-05-01 08:00:00",8.04631453776047,5.47845
"5717",2864.25,-3.6361200634127,"2017-05-01 08:15:00",9.4769600634127,5.84084
"5718",2864.5,-3.25749741923749,"2017-05-01 08:30:00",10.9102674192375,7.65277
"5719",2864.75,-3.34079444654799,"2017-05-01 08:45:00",12.336534446548,8.99574
"5720",2865,-3.87607975796369,"2017-05-01 09:00:00",13.7458097579637,9.86973
"5721",2865.25,-3.31840110352876,"2017-05-01 09:15:00",15.1280011035288,11.8096
"5722",2865.5,-3.04328799520443,"2017-05-01 09:30:00",16.4729879952044,13.4297
"5723",2865.75,-10.1819169197972,"2017-05-01 09:45:00",17.7707369197972,7.58882
"5724",2866,-7.37241741724795,"2017-05-01 10:00:00",19.011417417248,11.639
"5725",2866.25,-5.63671727617049,"2017-05-01 10:15:00",20.1855172761705,14.5488
"5726",2866.5,-4.52885510258885,"2017-05-01 10:30:00",21.2839551025889,16.7551
"5727",2866.75,-5.53238855074269,"2017-05-01 10:45:00",22.2981885507427,16.7658
"5728",2867,-4.09901656598884,"2017-05-01 11:00:00",23.2203165659888,19.1213
"5729",2867.25,-4.52757407848554,"2017-05-01 11:15:00",24.0431740784855,19.5156
"5730",2867.5,-4.95701770080612,"2017-05-01 11:30:00",24.7604177008061,19.8034
"5731",2867.75,-5.26470112120862,"2017-05-01 11:45:00",25.3666011212086,20.1019
"5732",2868,-5.7127390444758,"2017-05-01 12:00:00",25.8572390444758,20.1445
"5733",2868.25,-5.82855871149994,"2017-05-01 12:15:00",26.2288587114999,20.4003
"5734",2868.5,-5.8549382241558,"2017-05-01 12:30:00",26.4790382241558,20.6241
"5735",2868.75,-5.77983111001389,"2017-05-01 12:45:00",26.6064311100139,20.8266
"5736",2869,-5.81607677885263,"2017-05-01 13:00:00",26.6107767788526,20.7947
"5737",2869.25,-5.77289674593959,"2017-05-01 13:15:00",26.4928967459396,20.72
"5738",2869.5,-5.48137672196201,"2017-05-01 13:30:00",26.254676721962,20.7733
"5739",2869.75,-5.50943489255495,"2017-05-01 13:45:00",25.8990348925549,20.3896
"5740",2870,-5.45587692784752,"2017-05-01 14:00:00",25.4298769278475,19.974
"5741",2870.25,-5.50693847066422,"2017-05-01 14:15:00",24.8520384706642,19.3451
"5742",2870.5,-5.23111604752757,"2017-05-01 14:30:00",24.1712160475276,18.9401
"5743",2870.75,-4.98668752617063,"2017-05-01 14:45:00",23.3938875261706,18.4072
"5744",2871,-13.5208234037489,"2017-05-01 15:00:00",22.5272234037489,9.0064
"5745",2871.25,-7.2966903489176,"2017-05-01 15:15:00",21.5789903489176,14.2823
"5746",2871.5,-5.31584853584821,"2017-05-01 15:30:00",20.5574485358482,15.2416
"5747",2871.75,-4.57074439743119,"2017-05-01 15:45:00",19.4712443974312,14.9005
"5748",2872,-4.5905004866907,"2017-05-01 16:00:00",18.3293004866907,13.7388
"5749",2872.25,-4.51040416904136,"2017-05-01 16:15:00",17.1407041690414,12.6303
"5750",2872.5,-4.30749687280544,"2017-05-01 16:30:00",15.9145968728054,11.6071
"5751",2872.75,-4.1721656013372,"2017-05-01 16:45:00",14.6600656013372,10.4879
"5752",2873,-4.40095835779467,"2017-05-01 17:00:00",13.3860383577947,8.98508
"5753",2873.25,-6.01520505393721,"2017-05-01 17:15:00",12.1011850539372,6.08598
"5754",2873.5,-6.20937536852096,"2017-05-01 17:30:00",10.813825368521,4.60445
"5755",2873.75,-4.09603489125792,"2017-05-01 17:45:00",9.53184489125792,5.43581
"5756",2874,-3.11458073661106,"2017-05-01 18:00:00",8.26262073661106,5.14804
"5757",2874.25,-4.18846764099653,"2017-05-01 18:15:00",7.01295764099653,2.82449
"5758",2874.5,-3.65734536987447,"2017-05-01 18:30:00",5.78903536987447,2.13169
"5759",2874.75,-2.64586806126415,"2017-05-01 18:45:00",4.59636806126415,1.9505
"5760",2875,-2.52314792265853,"2017-05-01 19:00:00",3.43977592265853,0.916628
"5761",2887.25,-3.48665300529377,"2017-05-02 07:15:00",3.83838200529377,0.351729
"5762",2887.5,-5.01495110414845,"2017-05-02 07:30:00",5.20680310414845,0.191852
"5763",2887.75,-6.34870695389218,"2017-05-02 07:45:00",6.60450995389218,0.255803
"5764",2888,-7.79930452405607,"2017-05-02 08:00:00",8.02313252405607,0.223828
"5765",2888.25,-8.65438333973368,"2017-05-02 08:15:00",9.45376733973368,0.799384
"5766",2888.5,-8.29705398962262,"2017-05-02 08:30:00",10.8870639896226,2.59001
"5767",2888.75,-9.14776031503969,"2017-05-02 08:45:00",12.3133203150397,3.16556
"5768",2889,-10.7808449286031,"2017-05-02 09:00:00",13.7225849286031,2.94174
"5769",2889.25,-9.19997558036795,"2017-05-02 09:15:00",15.104765580368,5.90479
"5770",2889.5,-8.49853178228443,"2017-05-02 09:30:00",16.4497417822844,7.95121
"5771",2889.75,-12.6740500211629,"2017-05-02 09:45:00",17.7474800211629,5.07343
"5772",2890,-15.225709836952,"2017-05-02 10:00:00",18.988149836952,3.76244
"5773",2890.25,-15.2380290182602,"2017-05-02 10:15:00",20.1622390182602,4.92421
"5774",2890.5,-17.2424261711111,"2017-05-02 10:30:00",21.2606661711111,4.01824
"5775",2890.75,-18.4698189497533,"2017-05-02 10:45:00",22.2748889497533,3.80507
"5776",2891,-21.2038762995423,"2017-05-02 11:00:00",23.1970062995423,1.99313
"5777",2891.25,-21.7709231506342,"2017-05-02 11:15:00",24.0198531506342,2.24893
"5778",2891.5,-21.4755961156042,"2017-05-02 11:30:00",24.7370861156042,3.26149
"5779",2891.75,-22.6040388827159,"2017-05-02 11:45:00",25.3432588827159,2.73922
"5780",2892,-19.5986861567475,"2017-05-02 12:00:00",25.8338861567475,6.2352
"5781",2892.25,-17.4122651785944,"2017-05-02 12:15:00",26.2054951785944,8.79323
"5782",2892.5,-23.4712940501341,"2017-05-02 12:30:00",26.4556640501341,2.98437
"5783",2892.75,-24.8563762989365,"2017-05-02 12:45:00",26.5830462989365,1.72667
"5784",2893,-24.892691334782,"2017-05-02 13:00:00",26.587381334782,1.69469
"5785",2893.25,-24.7961106729397,"2017-05-02 13:15:00",26.4694906729397,1.67338
"5786",2893.5,-25.0375100240968,"2017-05-02 13:30:00",26.2312600240968,1.19375
"5787",2893.75,-25.2360995738905,"2017-05-02 13:45:00",25.8756075738905,0.639508
"5788",2894,-24.8308819924517,"2017-05-02 14:00:00",25.4064389924517,0.575557
"5789",2894.25,-23.9332789226022,"2017-05-02 14:15:00",24.8285899226022,0.895311
"5790",2894.5,-22.2718668908705,"2017-05-02 14:30:00",24.1477568908705,1.87589
"5791",2894.75,-19.5013977649904,"2017-05-02 14:45:00",23.3704177649904,3.86902
"5792",2895,-17.1425330421158,"2017-05-02 15:00:00",22.5037430421158,5.36121
"5793",2895.25,-18.9015393909027,"2017-05-02 15:15:00",21.5554993909027,2.65396
"5794",2895.5,-19.105716985527,"2017-05-02 15:30:00",20.533946985527,1.42823
"5795",2895.75,-18.4245222588827,"2017-05-02 15:45:00",19.4477322588827,1.02321
