"","time","power","timestamp","trend","power_with_trend"
"11368",5681,-12.9551781418615,"2017-08-26 17:00:00",13.5515781418615,0.5964
"11369",5681.25,-11.9631802037239,"2017-08-26 17:15:00",12.2187802037239,0.2556
"11370",5681.5,-10.4840401767726,"2017-08-26 17:30:00",10.8816401767726,0.3976
"11371",5681.75,-9.26363350877538,"2017-08-26 17:45:00",9.54763350877538,0.284
"11372",5682,-8.2237162061049,"2017-08-26 18:00:00",8.2237162061049,0
"11373",5682.25,-6.91627377978491,"2017-08-26 18:15:00",6.91627377978491,0
"11374",5682.5,-5.63108165666418,"2017-08-26 18:30:00",5.63108165666418,0
"11375",5682.75,-4.37327743467066,"2017-08-26 18:45:00",4.37327743467066,0
"11376",5683,-3.14734515243313,"2017-08-26 19:00:00",3.14734515243313,0
"11377",5695.25,-3.24143036983473,"2017-08-27 07:15:00",3.24143036983473,0
"11378",5695.5,-4.50910708683013,"2017-08-27 07:30:00",4.76470708683013,0.2556
"11379",5695.75,-6.02848423381328,"2017-08-27 07:45:00",6.31248423381328,0.284
"11380",5696,-7.67652812356749,"2017-08-27 08:00:00",7.87532812356749,0.1988
"11381",5696.25,-8.08016572993662,"2017-08-27 08:15:00",9.44336572993662,1.3632
"11382",5696.5,-9.30238139860567,"2017-08-27 08:30:00",11.0063813986057,1.704
"11383",5696.75,-9.912720507024,"2017-08-27 08:45:00",12.553920507024,2.6412
"11384",5697,-12.1725986042991,"2017-08-27 09:00:00",14.0753986042991,1.9028
"11385",5697.25,-13.6290144625056,"2017-08-27 09:15:00",15.5602144625056,1.9312
"11386",5697.5,-14.1294653962469,"2017-08-27 09:30:00",16.9978653962469,2.8684
"11387",5697.75,-15.1404631603496,"2017-08-27 09:45:00",18.3780631603496,3.2376
"11388",5698,-13.3008487159701,"2017-08-27 10:00:00",19.6908487159701,6.39
"11389",5698.25,-13.6563041635531,"2017-08-27 10:15:00",20.9267041635531,7.2704
"11390",5698.5,-16.8510601781011,"2017-08-27 10:30:00",22.0766601781011,5.2256
"11391",5698.75,-17.0263973455547,"2017-08-27 10:45:00",23.1323973455547,6.106
"11392",5699,-16.6455398898149,"2017-08-27 11:00:00",24.0863398898149,7.4408
"11393",5699.25,-18.5985403948111,"2017-08-27 11:15:00",24.9317403948111,6.3332
"11394",5699.5,-18.1935542643214,"2017-08-27 11:30:00",25.6627542643214,7.4692
"11395",5699.75,-19.9413028209821,"2017-08-27 11:45:00",26.2745028209821,6.3332
"11396",5700,-19.9755241229757,"2017-08-27 12:00:00",26.7631241229757,6.7876
"11397",5700.25,-20.6222107686462,"2017-08-27 12:15:00",27.1258107686462,6.5036
"11398",5700.5,-20.2608341633354,"2017-08-27 12:30:00",27.3608341633354,7.1
"11399",5700.75,-21.0207549350131,"2017-08-27 12:45:00",27.4675549350131,6.4468
"11400",5701,-22.6468194024913,"2017-08-27 13:00:00",27.4464194024913,4.7996
"11401",5701.25,-22.8117422186668,"2017-08-27 13:15:00",27.2989422186668,4.4872
"11402",5701.5,-22.1996755273709,"2017-08-27 13:30:00",27.0276755273709,4.828
"11403",5701.75,-21.4389651826602,"2017-08-27 13:45:00",26.6361651826602,5.1972
"11404",5702,-19.5968947801545,"2017-08-27 14:00:00",26.1288947801545,6.532
"11405",5702.25,-17.36041843788,"2017-08-27 14:15:00",25.51121843788,8.1508
"11406",5702.5,-16.7520834361406,"2017-08-27 14:30:00",24.7892834361406,8.0372
"11407",5702.75,-16.6995439790417,"2017-08-27 14:45:00",23.9699439790417,7.2704
"11408",5703,-18.0054674720451,"2017-08-27 15:00:00",23.0606674720451,5.0552
"11409",5703.25,-17.1278348184415,"2017-08-27 15:15:00",22.0694348184415,4.9416
"11410",5703.5,-14.3306363203414,"2017-08-27 15:30:00",21.0046363203414,6.674
"11411",5703.75,-12.9169648265364,"2017-08-27 15:45:00",19.8749648265364,6.958
"11412",5704,-11.6745077981773,"2017-08-27 16:00:00",18.6893077981773,7.0148
"11413",5704.25,-9.81703996440594,"2017-08-27 16:15:00",17.4566399644059,7.6396
"11414",5704.5,-11.9259182130725,"2017-08-27 16:30:00",16.1859182130725,4.26
"11415",5704.75,-11.0803803076107,"2017-08-27 16:45:00",14.8859803076107,3.8056
"11416",5705,-10.1290489403286,"2017-08-27 17:00:00",13.5654489403286,3.4364
"11417",5705.25,-8.99504252730371,"2017-08-27 17:15:00",12.2326425273037,3.2376
"11418",5705.5,-8.28269402134041,"2017-08-27 17:30:00",10.8954940213404,2.6128
"11419",5705.75,-7.77227887020758,"2017-08-27 17:45:00",9.56147887020758,1.7892
"11420",5706,-6.50515308026516,"2017-08-27 18:00:00",8.23755308026516,1.7324
"11421",5706.25,-6.33370216254734,"2017-08-27 18:15:00",6.93010216254734,0.5964
"11422",5706.5,-5.33250154391732,"2017-08-27 18:30:00",5.64490154391732,0.3124
"11423",5706.75,-4.13148882227308,"2017-08-27 18:45:00",4.38708882227308,0.2556
"11424",5707,-3.16114803627521,"2017-08-27 19:00:00",3.16114803627521,0
"11425",5719.25,-1.55081154226535,"2017-08-28 07:15:00",3.25481154226535,1.704
"11426",5719.5,-2.70487955080488,"2017-08-28 07:30:00",4.77807955080488,2.0732
"11427",5719.75,-1.7250479852511,"2017-08-28 07:45:00",6.3258479852511,4.6008
"11428",5720,-3.88428315841516,"2017-08-28 08:00:00",7.88868315841516,4.0044
"11429",5720.25,-3.46431204412041,"2017-08-28 08:15:00",9.45671204412041,5.9924
"11430",5720.5,-2.27251898806933,"2017-08-28 08:30:00",11.0197189880693,8.7472
"11431",5720.75,-5.01284936770695,"2017-08-28 08:45:00",12.5672493677069,7.5544
"11432",5721,-6.47751873214188,"2017-08-28 09:00:00",14.0887187321419,7.6112
"11433",5721.25,-6.96832585345511,"2017-08-28 09:15:00",15.5735258534551,8.6052
"11434",5721.5,-7.75276804623585,"2017-08-28 09:30:00",17.0111680462359,9.2584
"11435",5721.75,-8.62175706533175,"2017-08-28 09:45:00",18.3913570653318,9.7696
"11436",5722,-7.46373387187676,"2017-08-28 10:00:00",19.7041338718768,12.2404
"11437",5722.25,-5.66078056634842,"2017-08-28 10:15:00",20.9399805663484,15.2792
"11438",5722.5,-9.90632782371973,"2017-08-28 10:30:00",22.0899278237197,12.1836
"11439",5722.75,-10.8484562299459,"2017-08-28 10:45:00",23.1456562299459,12.2972
"11440",5723,-8.59319000893551,"2017-08-28 11:00:00",24.0995900089355,15.5064
"11441",5723.25,-13.6417817446085,"2017-08-28 11:15:00",24.9449817446085,11.3032
"11442",5723.5,-15.9915868407453,"2017-08-28 11:30:00",25.6759868407453,9.6844
"11443",5723.75,-17.3701266199904,"2017-08-28 11:45:00",26.2877266199904,8.9176
"11444",5724,-17.972339140522,"2017-08-28 12:00:00",26.776339140522,8.804
"11445",5724.25,-18.193017000682,"2017-08-28 12:15:00",27.139017000682,8.946
"11446",5724.5,-17.8316316058215,"2017-08-28 12:30:00",27.3740316058215,9.5424
"11447",5724.75,-13.4227435839051,"2017-08-28 12:45:00",27.4807435839051,14.058
"11448",5725,-12.6347992537486,"2017-08-28 13:00:00",27.4595992537486,14.8248
"11449",5725.25,-14.78771326825,"2017-08-28 13:15:00",27.31211326825,12.5244
"11450",5725.5,-13.6360377712411,"2017-08-28 13:30:00",27.0408377712411,13.4048
"11451",5725.75,-14.8917186167799,"2017-08-28 13:45:00",26.6493186167799,11.7576
"11452",5726,-12.6520394004873,"2017-08-28 14:00:00",26.1420394004873,13.49
"11453",5726.25,-15.8967542403883,"2017-08-28 14:15:00",25.5243542403883,9.6276
"11454",5726.5,-16.3392104167949,"2017-08-28 14:30:00",24.8024104167949,8.4632
"11455",5726.75,-15.0086621338039,"2017-08-28 14:45:00",23.9830621338039,8.9744
"11456",5727,-12.1681767968928,"2017-08-28 15:00:00",23.0737767968928,10.9056
"11457",5727.25,-11.3189353093309,"2017-08-28 15:15:00",22.0825353093309,10.7636
"11458",5727.5,-7.41412797325344,"2017-08-28 15:30:00",21.0177279732534,13.6036
"11459",5727.75,-11.9360476374434,"2017-08-28 15:45:00",19.8880476374434,7.952
"11460",5728,-12.340781763044,"2017-08-28 16:00:00",18.702381763044,6.3616
"11461",5728.25,-11.9317050792105,"2017-08-28 16:15:00",17.4697050792105,5.538
"11462",5728.5,-12.3365744737946,"2017-08-28 16:30:00",16.1989744737946,3.8624
"11463",5728.75,-10.8378277102178,"2017-08-28 16:45:00",14.8990277102178,4.0612
"11464",5729,-11.4200874807981,"2017-08-28 17:00:00",13.5784874807981,2.1584
"11465",5729.25,-11.0528722016236,"2017-08-28 17:15:00",12.2456722016236,1.1928
"11466",5729.5,-10.2553148254813,"2017-08-28 17:30:00",10.9085148254813,0.6532
"11467",5729.75,-9.09169080015986,"2017-08-28 17:45:00",9.57449080015986,0.4828
"11468",5730,-7.7677561320018,"2017-08-28 18:00:00",8.2505561320018,0.4828
"11469",5730.25,-6.46029633206089,"2017-08-28 18:15:00",6.94309633206089,0.4828
"11470",5730.5,-5.20348682718776,"2017-08-28 18:30:00",5.65788682718776,0.4544
"11471",5730.75,-4.40006521528615,"2017-08-28 18:45:00",4.40006521528615,0
"11472",5731,-3.17411553501781,"2017-08-28 19:00:00",3.17411553501781,0
"11473",5743.25,-2.72773833022866,"2017-08-29 07:15:00",3.26733833022866,0.5396
"11474",5743.5,-3.96699724534721,"2017-08-29 07:30:00",4.79059724534721,0.8236
"11475",5743.75,-5.0035565824198,"2017-08-29 07:45:00",6.3383565824198,1.3348
"11476",5744,-5.99838265425332,"2017-08-29 08:00:00",7.90118265425332,1.9028
"11477",5744.25,-7.62320243468866,"2017-08-29 08:15:00",9.46920243468866,1.846
"11478",5744.5,-8.13540026941856,"2017-08-29 08:30:00",11.0322002694186,2.8968
"11479",5744.75,-7.01332153587317,"2017-08-29 08:45:00",12.5797215358732,5.5664
"11480",5745,-8.25078178319974,"2017-08-29 09:00:00",14.1011817831997,5.8504
"11481",5745.25,-7.91797978344337,"2017-08-29 09:15:00",15.5859797834434,7.668
"11482",5745.5,-7.14041285121059,"2017-08-29 09:30:00",17.0236128512106,9.8832
"11483",5745.75,-8.29339274135973,"2017-08-29 09:45:00",18.4037927413597,10.1104
"11484",5746,-10.2877604150112,"2017-08-29 10:00:00",19.7165604150112,9.4288
"11485",5746.25,-15.0735979726446,"2017-08-29 10:15:00",20.9523979726446,5.8788
"11486",5746.5,-14.4343360892465,"2017-08-29 10:30:00",22.1023360892465,7.668
"11487",5746.75,-12.3944553507644,"2017-08-29 10:45:00",23.1580553507644,10.7636
"11488",5747,-14.0583799811017,"2017-08-29 11:00:00",24.1119799811017,10.0536
"11489",5747.25,-19.2489625641928,"2017-08-29 11:15:00",24.9573625641928,5.7084
"11490",5747.5,-20.0935585038077,"2017-08-29 11:30:00",25.6883585038077,5.5948
"11491",5747.75,-21.1028891226021,"2017-08-29 11:45:00",26.3000891226021,5.1972
"11492",5748,-20.398692478747,"2017-08-29 12:00:00",26.788692478747,6.39
"11493",5748.25,-22.2665611705913,"2017-08-29 12:15:00",27.1513611705913,4.8848
"11494",5748.5,-20.9111666034853,"2017-08-29 12:30:00",27.3863666034853,6.4752
"11495",5748.75,-20.6202694053949,"2017-08-29 12:45:00",27.4930694053949,6.8728
"11496",5749,-19.9459158951372,"2017-08-29 13:00:00",27.4719158951372,7.526
"11497",5749.25,-21.8432207256108,"2017-08-29 13:15:00",27.3244207256108,5.4812
"11498",5749.5,-21.2311360406484,"2017-08-29 13:30:00",27.0531360406484,5.822
"11499",5749.75,-18.6244076943137,"2017-08-29 13:45:00",26.6616076943137,8.0372
"11500",5750,-19.877919282219,"2017-08-29 14:00:00",26.154319282219,6.2764
"11501",5750.25,-21.3050249224021,"2017-08-29 14:15:00",25.5366249224021,4.2316
"11502",5750.5,-22.1450718951715,"2017-08-29 14:30:00",24.8146718951715,2.6696
"11503",5750.75,-20.814514404619,"2017-08-29 14:45:00",23.995314404619,3.1808
"11504",5751,-19.1384198562315,"2017-08-29 15:00:00",23.0860198562315,3.9476
"11505",5751.25,-16.8123691532768,"2017-08-29 15:15:00",22.0947691532768,5.2824
"11506",5751.5,-17.4515525978913,"2017-08-29 15:30:00",21.0299525978913,3.5784
"11507",5751.75,-17.7702630388553,"2017-08-29 15:45:00",19.9002630388553,2.13
"11508",5752,-12.9493879373252,"2017-08-29 16:00:00",18.7145879373252,5.7652
"11509",5752.25,-12.4835020224411,"2017-08-29 16:15:00",17.4819020224411,4.9984
"11510",5752.5,-14.251562182073,"2017-08-29 16:30:00",16.211162182073,1.9596
"11511",5752.75,-11.2192061796259,"2017-08-29 16:45:00",14.9112061796259,3.692
"11512",5753,-10.7506567074373,"2017-08-29 17:00:00",13.5906567074373,2.84
"11513",5753.25,-10.8378321815873,"2017-08-29 17:15:00",12.2578321815873,1.42
"11514",5753.5,-10.1538655548547,"2017-08-29 17:30:00",10.9206655548547,0.7668
"11515",5753.75,-7.82583227504342,"2017-08-29 17:45:00",9.58663227504342,1.7608
"11516",5754,-7.01308834849714,"2017-08-29 18:00:00",8.26268834849714,1.2496
"11517",5754.25,-6.6712192862571,"2017-08-29 18:15:00",6.9552192862571,0.284
"11518",5754.5,-4.78960051518446,"2017-08-29 18:30:00",5.67000051518446,0.8804
"11519",5754.75,-4.41216963319719,"2017-08-29 18:45:00",4.41216963319719,0
"11520",5755,-3.18621067892786,"2017-08-29 19:00:00",3.18621067892786,0
"11521",5767.25,-1.74537429905078,"2017-08-30 07:15:00",3.27897429905078,1.5336
"11522",5767.5,-2.16102374683781,"2017-08-30 07:30:00",4.80222374683781,2.6412
"11523",5767.75,-1.7207736127654,"2017-08-30 07:45:00",6.3499736127654,4.6292
"11524",5768,-1.43759020960423,"2017-08-30 08:00:00",7.91279020960423,6.4752
"11525",5768.25,-1.24480051122343,"2017-08-30 08:15:00",9.48080051122343,8.236
"11526",5768.5,-0.592588863295278,"2017-08-30 08:30:00",11.0437888632953,10.4512
"11527",5768.75,-0.294100643267491,"2017-08-30 08:45:00",12.5913006432675,12.2972
"11528",5769,-0.793151400283152,"2017-08-30 09:00:00",14.1127514002832,13.3196
"11529",5769.25,-7.9579399063886,"2017-08-30 09:15:00",15.5975399063886,7.6396
"11530",5769.5,-3.40316347619655,"2017-08-30 09:30:00",17.0351634761965,13.632
"11531",5769.75,-2.25573386455187,"2017-08-30 09:45:00",18.4153338645519,16.1596
"11532",5770,-8.05569203259541,"2017-08-30 10:00:00",19.7280920325954,11.6724
"11533",5770.25,-3.41272008078972,"2017-08-30 10:15:00",20.9639200807897,17.5512
"11534",5770.5,-1.04104868413987,"2017-08-30 10:30:00",22.1138486841399,21.0728
"11535",5770.75,-6.38515842857863,"2017-08-30 10:45:00",23.1695584285786,16.7844
"11536",5771,-2.39747353801909,"2017-08-30 11:00:00",24.1234735380191,21.726
"11537",5771.25,-4.63444659640244,"2017-08-30 11:15:00",24.9688465964024,20.3344
"11538",5771.5,-8.80183300749055,"2017-08-30 11:30:00",25.6998330074905,16.898
"11539",5771.75,-12.7647540939416,"2017-08-30 11:45:00",26.3115540939416,13.5468
"11540",5772,-14.0201479139335,"2017-08-30 12:00:00",26.8001479139335,12.78
"11541",5772.25,-15.2348070658119,"2017-08-30 12:15:00",27.1628070658119,11.928
"11542",5772.5,-19.8718029549264,"2017-08-30 12:30:00",27.3978029549264,7.526
"11543",5772.75,-16.2296962092493,"2017-08-30 12:45:00",27.5044962092493,11.2748
"11544",5773,-14.3625331475958,"2017-08-30 13:00:00",27.4833331475958,13.1208
"11545",5773.25,-11.6874284228659,"2017-08-30 13:15:00",27.3358284228659,15.6484
"11546",5773.5,-19.6521341788956,"2017-08-30 13:30:00",27.0645341788956,7.4124
"11547",5773.75,-11.7629962697479,"2017-08-30 13:45:00",26.6729962697479,14.91
"11548",5774,-20.3720982910368,"2017-08-30 14:00:00",26.1656982910368,5.7936
"11549",5774.25,-21.4299943608016,"2017-08-30 14:15:00",25.5479943608016,4.118
"11550",5774.5,-21.2760317593492,"2017-08-30 14:30:00",24.8260317593492,3.55
"11551",5774.75,-20.257864690781,"2017-08-30 14:45:00",24.006664690781,3.7488
"11552",5775,-18.6669605605735,"2017-08-30 15:00:00",23.0973605605735,4.4304
"11553",5775.25,-18.0449002720122,"2017-08-30 15:15:00",22.1061002720122,4.0612
"11554",5775.5,-14.9920741272102,"2017-08-30 15:30:00",21.0412741272102,6.0492
"11555",5775.75,-12.6695749749744,"2017-08-30 15:45:00",19.9115749749744,7.242
"11556",5776,-13.557090276452,"2017-08-30 16:00:00",18.725890276452,5.1688
"11557",5776.25,-13.9715947607752,"2017-08-30 16:15:00",17.4931947607752,3.5216
"11558",5776.5,-12.7292453158282,"2017-08-30 16:30:00",16.2224453158282,3.4932
"11559",5776.75,-12.7072797050175,"2017-08-30 16:45:00",14.9224797050175,2.2152
"11560",5777,-7.66632062066817,"2017-08-30 17:00:00",13.6019206206682,5.9356
"11561",5777.25,-3.01068647887064,"2017-08-30 17:15:00",12.2690864788706,9.2584
"11562",5777.5,-4.57031023241445,"2017-08-30 17:30:00",10.9319102324144,6.3616
"11563",5777.75,-3.7474673290861,"2017-08-30 17:45:00",9.5978673290861,5.8504
"11564",5778,-4.32631377524914,"2017-08-30 18:00:00",8.27391377524914,3.9476
"11565",5778.25,-4.04123508192769,"2017-08-30 18:15:00",6.96643508192769,2.9252
"11566",5778.5,-4.23280667600236,"2017-08-30 18:30:00",5.68120667600236,1.4484
"11567",5778.75,-3.74176615537886,"2017-08-30 18:45:00",4.42336615537886,0.6816
"11568",5779,-2.97019755869555,"2017-08-30 19:00:00",3.19739755869555,0.2272
"11569",5791.25,-1.86968409960601,"2017-08-31 07:15:00",3.28968409960601,1.42
"11570",5791.5,-2.17172371773644,"2017-08-31 07:30:00",4.81292371773644,2.6412
"11571",5791.75,-2.10066375029573,"2017-08-31 07:45:00",6.36066375029573,4.26
"11572",5792,-1.90267051005584,"2017-08-31 08:00:00",7.92347051005584,6.0208
"11573",5792.25,-1.59627097088181,"2017-08-31 08:15:00",9.49147097088181,7.8952
"11574",5792.5,-1.34164947846353,"2017-08-31 08:30:00",11.0544494784635,9.7128
"11575",5792.75,-1.15675141023905,"2017-08-31 08:45:00",12.601951410239,11.4452
"11576",5793,-1.17299231533695,"2017-08-31 09:00:00",14.123392315337,12.9504
"11577",5793.25,-1.20937096584167,"2017-08-31 09:15:00",15.6081709658417,14.3988
"11578",5793.5,-1.31218467633098,"2017-08-31 09:30:00",17.045784676331,15.7336
"11579",5793.75,-1.13034520166683,"2017-08-31 09:45:00",18.4259452016668,17.2956
"11580",5794,-1.13669350300037,"2017-08-31 10:00:00",19.7386935030004,18.602
"11581",5794.25,-1.37851168078141,"2017-08-31 10:15:00",20.9745116807814,19.596
"11582",5794.5,-4.74363041001718,"2017-08-31 10:30:00",22.1244304100172,17.3808
"11583",5794.75,-1.88013027665327,"2017-08-31 10:45:00",23.1801302766533,21.3
"11584",5795,-2.23763550459571,"2017-08-31 11:00:00",24.1340355045957,21.8964
"11585",5795.25,-2.48659867778145,"2017-08-31 11:15:00",24.9793986777814,22.4928
"11586",5795.5,-2.7063751999854,"2017-08-31 11:30:00",25.7103751999854,23.004
"11587",5795.75,-3.03408639385691,"2017-08-31 11:45:00",26.3220863938569,23.288
"11588",5796,-3.18187031758378,"2017-08-31 12:00:00",26.8106703175838,23.6288
"11589",5796.25,-3.31731956950602,"2017-08-31 12:15:00",27.173319569506,23.856
"11590",5796.5,-3.29670555497922,"2017-08-31 12:30:00",27.4083055549792,24.1116
"11591",5796.75,-3.37498890197534,"2017-08-31 12:45:00",27.5149889019753,24.14
"11592",5797,-3.35381592931095,"2017-08-31 13:00:00",27.4938159293109,24.14
"11593",5797.25,-3.40510128988814,"2017-08-31 13:15:00",27.3463012898881,23.9412
"11594",5797.5,-3.19059712754201,"2017-08-31 13:30:00",27.074997127542,23.8844
"11595",5797.75,-3.08304929633743,"2017-08-31 13:45:00",26.6834492963374,23.6004
"11596",5798,-2.71774139189582,"2017-08-31 14:00:00",26.1761413918958,23.4584
"11597",5798.25,-2.95202753224475,"2017-08-31 14:15:00",25.5584275322447,22.6064
"11598",5798.5,-2.59925499770701,"2017-08-31 14:30:00",24.836454997707,22.2372
"11599",5798.75,-2.40467799237919,"2017-08-31 14:45:00",24.0170779923792,21.6124
"11600",5799,-2.26216392173265,"2017-08-31 15:00:00",23.1077639217327,20.8456
"11601",5799.25,-2.236493689063,"2017-08-31 15:15:00",22.116493689063,19.88
"11602",5799.5,-2.19405759648185,"2017-08-31 15:30:00",21.0516575964819,18.8576
"11603",5799.75,-2.34234849279742,"2017-08-31 15:45:00",19.9219484927974,17.5796
"11604",5800,-2.32105383915385,"2017-08-31 16:00:00",18.7362538391538,16.4152
"11605",5800.25,-2.45154836469754,"2017-08-31 16:15:00",17.5035483646975,15.052
"11606",5800.5,-2.5723889572967,"2017-08-31 16:30:00",16.2327889572967,13.6604
"11607",5800.75,-2.72081338037687,"2017-08-31 16:45:00",14.9328133803769,12.212
"11608",5801,-3.04744432624642,"2017-08-31 17:00:00",13.6122443262464,10.5648
"11609",5801.25,-3.44700021101543,"2017-08-31 17:15:00",12.2794002110154,8.8324
"11610",5801.5,-3.70021398746558,"2017-08-31 17:30:00",10.9422139874656,7.242
"11611",5801.75,-4.26896110337537,"2017-08-31 17:45:00",9.60816110337537,5.3392
"11612",5802,-4.08099756512361,"2017-08-31 18:00:00",8.28419756512361,4.2032
"11613",5802.25,-5.35790888373563,"2017-08-31 18:15:00",6.97670888373563,1.6188
"11614",5802.5,-4.55547048607983,"2017-08-31 18:30:00",5.69147048607983,1.136
"11615",5802.75,-3.69521997007247,"2017-08-31 18:45:00",4.43361997007247,0.7384
"11616",5803,-3.20764137436589,"2017-08-31 19:00:00",3.20764137436589,0
"11617",5815.25,-3.10063351662692,"2017-09-01 07:15:00",3.29943351662692,0.1988
"11618",5815.5,-3.23226295483067,"2017-09-01 07:30:00",4.82266295483067,1.5904
"11619",5815.75,-5.63199280386366,"2017-09-01 07:45:00",6.37039280386366,0.7384
"11620",5816,-5.97358937653692,"2017-09-01 08:00:00",7.93318937653692,1.9596
"11621",5816.25,-7.59837964667894,"2017-09-01 08:15:00",9.50117964667894,1.9028
"11622",5816.5,-7.82654795999732,"2017-09-01 08:30:00",11.0641479599973,3.2376
"11623",5816.75,-8.77763969394223,"2017-09-01 08:45:00",12.6116396939422,3.834
"11624",5817,-10.2990703976274,"2017-09-01 09:00:00",14.1330703976274,3.834
"11625",5817.25,-11.1590388431441,"2017-09-01 09:15:00",15.6178388431441,4.4588
"11626",5817.5,-12.4262423450714,"2017-09-01 09:30:00",17.0554423450714,4.6292
"11627",5817.75,-12.7839926582772,"2017-09-01 09:45:00",18.4355926582772,5.6516
"11628",5818,-12.1087307439002,"2017-09-01 10:00:00",19.7483307439002,7.6396
"11629",5818.25,-13.1741387024096,"2017-09-01 10:15:00",20.9841387024096,7.81
"11630",5818.5,-14.2388472087969,"2017-09-01 10:30:00",22.1340472087969,7.8952
"11631",5818.75,-16.5157368490251,"2017-09-01 10:45:00",23.1897368490251,6.674
"11632",5819,-16.0780318469868,"2017-09-01 11:00:00",24.1436318469868,8.0656
"11633",5819.25,-17.1221847866282,"2017-09-01 11:15:00",24.9889847866282,7.8668
"11634",5819.5,-15.3255510717302,"2017-09-01 11:30:00",25.7199510717302,10.3944
"11635",5819.75,-15.7384520249354,"2017-09-01 11:45:00",26.3316520249354,10.5932
"11636",5820,-14.2674257044341,"2017-09-01 12:00:00",26.8202257044341,12.5528
"11637",5820.25,-17.8960647085723,"2017-09-01 12:15:00",27.1828647085723,9.2868
"11638",5820.5,-14.8366404427029,"2017-09-01 12:30:00",27.4178404427029,12.5812
"11639",5820.75,-13.267713534799,"2017-09-01 12:45:00",27.524513534799,14.2568
"11640",5821,-4.61293030368028,"2017-09-01 13:00:00",27.5033303036803,22.8904
"11641",5821.25,-4.01100540225017,"2017-09-01 13:15:00",27.3558054022502,23.3448
"11642",5821.5,-4.02369097434321,"2017-09-01 13:30:00",27.0844909743432,23.0608
"11643",5821.75,-3.66053287402942,"2017-09-01 13:45:00",26.6929328740294,23.0324
"11644",5822,-3.1816146969281,"2017-09-01 14:00:00",26.1856146969281,23.004
"11645",5822.25,-3.30229056106939,"2017-09-01 14:15:00",25.5678905610694,22.2656
"11646",5822.5,-3.09150774677743,"2017-09-01 14:30:00",24.8459077467774,21.7544
"11647",5822.75,-3.46492045814717,"2017-09-01 14:45:00",24.0265204581472,20.5616
"11648",5823,-6.70199610066038,"2017-09-01 15:00:00",23.1171961006604,16.4152
"11649",5823.25,-2.47311557760145,"2017-09-01 15:15:00",22.1259155776015,19.6528
"11650",5823.5,-2.11826919110094,"2017-09-01 15:30:00",21.0610691911009,18.9428
"11651",5823.75,-2.06774978994219,"2017-09-01 15:45:00",19.9313497899422,17.8636
"11652",5824,-2.38724483529787,"2017-09-01 16:00:00",18.7456448352979,16.3584
"11653",5824.25,-2.2053290563042,"2017-09-01 16:15:00",17.5129290563042,15.3076
"11654",5824.5,-2.46815934082174,"2017-09-01 16:30:00",16.2421593408217,13.774
"11655",5824.75,-2.78697345229048,"2017-09-01 16:45:00",14.9421734522905,12.1552
"11656",5825,-2.91479408302041,"2017-09-01 17:00:00",13.6215940830204,10.7068
"11657",5825.25,-1.49673964910916,"2017-09-01 17:15:00",12.2887396491092,10.792
"11658",5825.5,-7.20274310334899,"2017-09-01 17:30:00",10.951543103349,3.7488
"11659",5825.75,-5.4994798935291,"2017-09-01 17:45:00",9.6174798935291,4.118
"11660",5826,-6.02150602601118,"2017-09-01 18:00:00",8.29350602601118,2.272
"11661",5826.25,-5.5376070118403,"2017-09-01 18:15:00",6.9860070118403,1.4484
"11662",5826.5,-4.87715827786811,"2017-09-01 18:30:00",5.70075827786811,0.8236
"11663",5826.75,-4.30089742203009,"2017-09-01 18:45:00",4.44289742203009,0.142
"11664",5827,-3.2169084829667,"2017-09-01 19:00:00",3.2169084829667,0
"11665",5839.25,-2.001789515618,"2017-09-02 07:15:00",3.308189515618,1.3064
"11666",5839.5,-2.44580843615079,"2017-09-02 07:30:00",4.83140843615079,2.3856
"11667",5839.75,-2.63032776406767,"2017-09-02 07:45:00",6.37912776406767,3.7488
"11668",5840,-2.48911381217585,"2017-09-02 08:00:00",7.94191381217585,5.4528
"11669",5840.25,-2.5234935543052,"2017-09-02 08:15:00",9.5098935543052,6.9864
"11670",5840.5,-2.09845133617017,"2017-09-02 08:30:00",11.0728513361702,8.9744
"11671",5840.75,-1.85673253520612,"2017-09-02 08:45:00",12.6203325352061,10.7636
"11672",5841,-1.75935270054965,"2017-09-02 09:00:00",14.1417527005496,12.3824
"11673",5841.25,-1.7389106042672,"2017-09-02 09:15:00",15.6265106042672,13.8876
"11674",5841.5,-1.87010356097514,"2017-09-02 09:30:00",17.0641035609751,15.194
"11675",5841.75,-1.80184332550775,"2017-09-02 09:45:00",18.4442433255078,16.6424
"11676",5842,-1.92177085902022,"2017-09-02 10:00:00",19.7569708590202,17.8352
"11677",5842.25,-2.24876826199177,"2017-09-02 10:15:00",20.9927682619918,18.744
"11678",5842.5,-2.43306620940195,"2017-09-02 10:30:00",22.142666209402,19.7096
"11679",5842.75,-2.66514528721605,"2017-09-02 10:45:00",23.198345287216,20.5332
"11680",5843,-2.85222971933872,"2017-09-02 11:00:00",24.1522297193387,21.3
"11681",5843.25,-4.7483720897097,"2017-09-02 11:15:00",24.9975720897097,20.2492
"11682",5843.5,-7.26852780210669,"2017-09-02 11:30:00",25.7285278021067,18.46
"11683",5843.75,-8.07901817918374,"2017-09-02 11:45:00",26.3402181791837,18.2612
"11684",5844,-3.45558127912422,"2017-09-02 12:00:00",26.8287812791242,23.3732
