"","time","power","timestamp","trend","power_with_trend"
"6430",3210.5,-5.02498165688155,"2017-05-15 18:30:00",7.41568165688155,2.3907
"6431",3210.75,-4.35297495941376,"2017-05-15 18:45:00",5.92546495941376,1.57249
"6432",3211,-3.48576855727706,"2017-05-15 19:00:00",4.44460555727706,0.958837
"6433",3223.25,-2.861815530649,"2017-05-16 07:15:00",4.856195530649,1.99438
"6434",3223.5,-3.09048591982873,"2017-05-16 07:30:00",6.46559591982873,3.37511
"6435",3223.75,-3.02951885935446,"2017-05-16 07:45:00",8.07939885935446,5.04988
"6436",3224,-2.92643983835504,"2017-05-16 08:00:00",9.68943983835504,6.763
"6437",3224.25,-2.77291926082575,"2017-05-16 08:15:00",11.2873992608258,8.51448
"6438",3224.5,-2.6372624187386,"2017-05-16 08:30:00",12.8648624187386,10.2276
"6439",3224.75,-2.47268238505304,"2017-05-16 08:45:00",14.413382385053,11.9407
"6440",3225,-2.39854509768458,"2017-05-16 09:00:00",15.9245450976846,13.526
"6441",3225.25,-2.35543586105549,"2017-05-16 09:15:00",17.3900358610555,15.0346
"6442",3225.5,-2.29690645904474,"2017-05-16 09:30:00",18.8017064590447,16.5048
"6443",3225.75,-2.40674205288354,"2017-05-16 09:45:00",20.1516420528835,17.7449
"6444",3226,-2.46002702988656,"2017-05-16 10:00:00",21.4322270298866,18.9722
"6445",3226.25,-2.46230897421178,"2017-05-16 10:15:00",22.6362089742118,20.1739
"6446",3226.5,-2.76465994923461,"2017-05-16 10:30:00",23.7567599492346,20.9921
"6447",3226.75,-2.92603431187446,"2017-05-16 10:45:00",24.7875343118745,21.8615
"6448",3227,-3.2092223223592,"2017-05-16 11:00:00",25.7227223223592,22.5135
"6449",3227.25,-3.53219886755642,"2017-05-16 11:15:00",26.5570988675564,23.0249
"6450",3227.5,-3.57086668120314,"2017-05-16 11:30:00",27.2860666812031,23.7152
"6451",3227.75,-3.9730935193052,"2017-05-16 11:45:00",27.9056935193052,23.9326
"6452",3228,-3.93044283225034,"2017-05-16 12:00:00",28.4127428322503,24.4823
"6453",3228.25,-3.98999756561845,"2017-05-16 12:15:00",28.8046975656185,24.8147
"6454",3228.5,-4.27787681765852,"2017-05-16 12:30:00",29.0797768176585,24.8019
"6455",3228.75,-4.34554518149809,"2017-05-16 12:45:00",29.2369451814981,24.8914
"6456",3229,-4.71691470274349,"2017-05-16 13:00:00",29.2759147027435,24.559
"6457",3229.25,-4.30573948643445,"2017-05-16 13:15:00",29.1971394864345,24.8914
"6458",3229.5,-4.40440308982997,"2017-05-16 13:30:00",29.00180308983,24.5974
"6459",3229.75,-4.36289893745275,"2017-05-16 13:45:00",28.6917989374527,24.3289
"6460",3230,-4.40100409064298,"2017-05-16 14:00:00",28.269704090643,23.8687
"6461",3230.25,-4.27914679402197,"2017-05-16 14:15:00",27.738746794022,23.4596
"6462",3230.5,-4.32076830431839,"2017-05-16 14:30:00",27.1027683043184,22.782
"6463",3230.75,-4.35127958158969,"2017-05-16 14:45:00",26.3661795815897,22.0149
"6464",3231,-4.27331348786908,"2017-05-16 15:00:00",25.5339134878691,21.2606
"6465",3231.25,-4.41187319267413,"2017-05-16 15:15:00",24.6113731926741,20.1995
"6466",3231.5,-4.31257752763333,"2017-05-16 15:30:00",23.6043775276333,19.2918
"6467",3231.75,-4.82760406338345,"2017-05-16 15:45:00",22.5191040633835,17.6915
"6468",3232,-4.40983070009583,"2017-05-16 16:00:00",21.3620307000958,16.9522
"6469",3232.25,-4.44047656856004,"2017-05-16 16:15:00",20.13987656856,15.6994
"6470",3232.5,-4.52814303143054,"2017-05-16 16:30:00",18.8595430314305,14.3314
"6471",3232.75,-4.64125555447497,"2017-05-16 16:45:00",17.528055554475,12.8868
"6472",3233,-4.76150718570667,"2017-05-16 17:00:00",16.1525071857067,11.391
"6473",3233.25,-5.07492433673517,"2017-05-16 17:15:00",14.7400043367352,9.66508
"6474",3233.5,-5.2689455065074,"2017-05-16 17:30:00",13.2976155065074,8.02867
"6475",3233.75,-5.49121352374532,"2017-05-16 17:45:00",11.8323235237453,6.34111
"6476",3234,-5.60793181173429,"2017-05-16 18:00:00",10.3509818117343,4.74305
"6477",3234.25,-5.45959509951638,"2017-05-16 18:15:00",8.86027509951638,3.40068
"6478",3234.5,-5.14218491778484,"2017-05-16 18:30:00",7.36668491778484,2.2245
"6479",3234.75,-4.47017012786767,"2017-05-16 18:45:00",5.87646012786767,1.40629
"6480",3235,-3.43675563931374,"2017-05-16 19:00:00",4.39559263931374,0.958837
"6481",3247.25,-2.79962377520659,"2017-05-17 07:15:00",4.80679377520659,2.00717
"6482",3247.5,-3.07943638010602,"2017-05-17 07:30:00",6.41618638010602,3.33675
"6483",3247.75,-3.09516154140431,"2017-05-17 07:45:00",8.02998154140431,4.93482
"6484",3248,-3.04321474823918,"2017-05-17 08:00:00",9.64001474823918,6.5968
"6485",3248.25,-2.87690640459803,"2017-05-17 08:15:00",11.237966404598,8.36106
"6486",3248.5,-2.7796218024507,"2017-05-17 08:30:00",12.8154218024507,10.0358
"6487",3248.75,-2.69173401476815,"2017-05-17 08:45:00",14.3639340147681,11.6722
"6488",3249,-2.69428897946341,"2017-05-17 09:00:00",15.8750889794634,13.1808
"6489",3249.25,-2.66397200095399,"2017-05-17 09:15:00",17.340572000954,14.6766
"6490",3249.5,-2.7460348631196,"2017-05-17 09:30:00",18.7522348631196,16.0062
"6491",3249.75,-2.99646272720144,"2017-05-17 09:45:00",20.1021627272014,17.1057
"6492",3250,-3.20313998050275,"2017-05-17 10:00:00",21.3827399805028,18.1796
"6493",3250.25,-3.39721420718477,"2017-05-17 10:15:00",22.5867142071848,19.1895
"6494",3250.5,-3.43105747062948,"2017-05-17 10:30:00",23.7072574706295,20.2762
"6495",3250.75,-3.64362412775069,"2017-05-17 10:45:00",24.7380241277507,21.0944
"6496",3251,-3.99070443877569,"2017-05-17 11:00:00",25.6732044387757,21.6825
"6497",3251.25,-4.07077329057911,"2017-05-17 11:15:00",26.5075732905791,22.4368
"6498",3251.5,-4.44173341689615,"2017-05-17 11:30:00",27.2365334168962,22.7948
"6499",3251.75,-4.69065257373063,"2017-05-17 11:45:00",27.8561525737306,23.1655
"6500",3252,-4.81419421147133,"2017-05-17 12:00:00",28.3631942114713,23.549
"6501",3252.25,-5.47454127570155,"2017-05-17 12:15:00",28.7551412757016,23.2806
"6502",3252.5,-5.11041286466703,"2017-05-17 12:30:00",29.030212864667,23.9198
"6503",3252.75,-4.90957357149719,"2017-05-17 12:45:00",29.1873735714972,24.2778
"6504",3253,-4.88463544179936,"2017-05-17 13:00:00",29.2263354417994,24.3417
"6505",3253.25,-4.61405258061322,"2017-05-17 13:15:00",29.1475525806132,24.5335
"6506",3253.5,-4.93010854519844,"2017-05-17 13:30:00",28.9522085451984,24.0221
"6507",3253.75,-5.11869676007943,"2017-05-17 13:45:00",28.6421967600794,23.5235
"6508",3254,-4.78609428659389,"2017-05-17 14:00:00",28.2200942865939,23.434
"6509",3254.25,-4.98382936936596,"2017-05-17 14:15:00",27.689129369366,22.7053
"6510",3254.5,-5.14054326512531,"2017-05-17 14:30:00",27.0531432651253,21.9126
"6511",3254.75,-5.24764693392494,"2017-05-17 14:45:00",26.3165469339249,21.0689
"6512",3255,-5.29757323780467,"2017-05-17 15:00:00",25.4842732378047,20.1867
"6513",3255.25,-5.23152534628182,"2017-05-17 15:15:00",24.5617253462818,19.3302
"6514",3255.5,-5.91212209098216,"2017-05-17 15:30:00",23.5547220909822,17.6426
"6515",3255.75,-5.37654104254248,"2017-05-17 15:45:00",22.4694410425425,17.0929
"6516",3256,-4.96096010113838,"2017-05-17 16:00:00",21.3123601011384,16.3514
"6517",3256.25,-4.7103983975624,"2017-05-17 16:15:00",20.0901983975624,15.3798
"6518",3256.5,-5.01535729445873,"2017-05-17 16:30:00",18.8098572944587,13.7945
"6519",3256.75,-4.74496225760404,"2017-05-17 16:45:00",17.478362257604,12.7334
"6520",3257,-4.96750633501238,"2017-05-17 17:00:00",16.1028063350124,11.1353
"6521",3257.25,-5.16584593828401,"2017-05-17 17:15:00",14.690295938284,9.52445
"6522",3257.5,-4.8996195663785,"2017-05-17 17:30:00",13.2478995663785,8.34828
"6523",3257.75,-4.98125004801342,"2017-05-17 17:45:00",11.7826000480134,6.80135
"6524",3258,-8.14067080647719,"2017-05-17 18:00:00",10.3012508064772,2.16058
"6525",3258.25,-5.70390657080457,"2017-05-17 18:15:00",8.81053657080457,3.10663
"6526",3258.5,-5.01572887169702,"2017-05-17 18:30:00",7.31693887169702,2.30121
"6527",3258.75,-4.49711657048559,"2017-05-17 18:45:00",5.82670657048559,1.32959
"6528",3259,-3.41256357670667,"2017-05-17 19:00:00",4.34583157670667,0.933268
"6529",3271.25,-2.04636241039137,"2017-05-18 07:15:00",4.75667241039137,2.71031
"6530",3271.5,-3.73244781448099,"2017-05-18 07:30:00",6.36605781448099,2.63361
"6531",3271.75,-5.90875578107722,"2017-05-18 07:45:00",7.97984578107722,2.07109
"6532",3272,-6.84120179930701,"2017-05-18 08:00:00",9.58987179930701,2.74867
"6533",3272.25,-2.90345627315821,"2017-05-18 08:15:00",11.1878162731582,8.28436
"6534",3272.5,-3.34308449461207,"2017-05-18 08:30:00",12.7652644946121,9.42218
"6535",3272.75,-1.5292695366262,"2017-05-18 08:45:00",14.3137695366262,12.7845
"6536",3273,-7.97523733711698,"2017-05-18 09:00:00",15.824917337117,7.84968
"6537",3273.25,-9.1850232005076,"2017-05-18 09:15:00",17.2903932005076,8.10537
"6538",3273.5,-5.95594891067789,"2017-05-18 09:30:00",18.7020489106779,12.7461
"6539",3273.75,-5.19636962886459,"2017-05-18 09:45:00",20.0519696288646,14.8556
"6540",3274,-2.19413974236951,"2017-05-18 10:00:00",21.3325397423695,19.1384
"6541",3274.25,-7.33570683536525,"2017-05-18 10:15:00",22.5365068353653,15.2008
"6542",3274.5,-7.86814297122543,"2017-05-18 10:30:00",23.6570429712254,15.7889
"6543",3274.75,-4.94850250686471,"2017-05-18 10:45:00",24.6878025068647,19.7393
"6544",3275,-12.9279757025175,"2017-05-18 11:00:00",25.6229757025175,12.695
"6545",3275.25,-4.77483744505035,"2017-05-18 11:15:00",26.4573374450503,21.6825
"6546",3275.5,-6.6032904682024,"2017-05-18 11:30:00",27.1862904682024,20.583
"6547",3275.75,-3.70710252797683,"2017-05-18 11:45:00",27.8059025279768,24.0988
"6548",3276,-4.81503707476578,"2017-05-18 12:00:00",28.3129370747658,23.4979
"6549",3276.25,-5.82057705415003,"2017-05-18 12:15:00",28.70487705415,22.8843
"6550",3276.5,-4.43374156437594,"2017-05-18 12:30:00",28.9799415643759,24.5462
"6551",3276.75,-10.5483951985754,"2017-05-18 12:45:00",29.1370951985754,18.5887
"6552",3277,-13.3616500023545,"2017-05-18 13:00:00",29.1760500023545,15.8144
"6553",3277.25,-9.86936008075389,"2017-05-18 13:15:00",29.0972600807539,19.2279
"6554",3277.5,-3.94660899103337,"2017-05-18 13:30:00",28.9019089910334,24.9553
"6555",3277.75,-2.88229015771649,"2017-05-18 13:45:00",28.5918901577165,25.7096
"6556",3278,-20.7675506421435,"2017-05-18 14:00:00",28.1697806421435,7.40223
"6557",3278.25,-15.5702086889392,"2017-05-18 14:15:00",27.6388086889392,12.0686
"6558",3278.5,-10.0889155548304,"2017-05-18 14:30:00",27.0028155548304,16.9139
"6559",3278.75,-8.26561219987371,"2017-05-18 14:45:00",26.2662121998737,18.0006
"6560",3279,-3.64913148611132,"2017-05-18 15:00:00",25.4339314861113,21.7848
"6561",3279.25,-3.03337658305349,"2017-05-18 15:15:00",24.5113765830535,21.478
"6562",3279.5,-5.9256663223323,"2017-05-18 15:30:00",23.5043663223323,17.5787
"6563",3279.75,-6.91147827458343,"2017-05-18 15:45:00",22.4190782745834,15.5076
"6564",3280,-15.2277103399849,"2017-05-18 16:00:00",21.2619903399849,6.03428
"6565",3280.25,-6.33482164932138,"2017-05-18 16:15:00",20.0398216493214,13.705
"6566",3280.5,-1.93507356524777,"2017-05-18 16:30:00",18.7594735652478,16.8244
"6567",3280.75,-2.96867155353942,"2017-05-18 16:45:00",17.4279715535394,14.4593
"6568",3281,-5.30060866220371,"2017-05-18 17:00:00",16.0524086622037,10.7518
"6569",3281.25,-2.90369130284831,"2017-05-18 17:15:00",14.6398913028483,11.7362
"6570",3281.5,-3.9287279744359,"2017-05-18 17:30:00",13.1974879744359,9.26876
"6571",3281.75,-2.94923150567443,"2017-05-18 17:45:00",11.7321815056744,8.78295
"6572",3282,-3.85857531985503,"2017-05-18 18:00:00",10.250825319855,6.39225
"6573",3282.25,-4.32388414601802,"2017-05-18 18:15:00",8.76010414601802,4.43622
"6574",3282.5,-4.21099951486531,"2017-05-18 18:30:00",7.26649951486531,3.0555
"6575",3282.75,-4.07592028771794,"2017-05-18 18:45:00",5.77626028771794,1.70034
"6576",3283,-3.08084837412566,"2017-05-18 19:00:00",4.29537837412566,1.21453
"6577",3295.25,-2.749857638525,"2017-05-19 07:15:00",4.705887638525,1.95603
"6578",3295.5,-3.02964642914788,"2017-05-19 07:30:00",6.31526642914788,3.28562
"6579",3295.75,-3.05815778840768,"2017-05-19 07:45:00",7.92904778840768,4.87089
"6580",3296,-2.92947720543451,"2017-05-19 08:00:00",9.53906720543451,6.60959
"6581",3296.25,-2.80151508422492,"2017-05-19 08:15:00",11.1370050842249,8.33549
"6582",3296.5,-2.67864671675213,"2017-05-19 08:30:00",12.7144467167521,10.0358
"6583",3296.75,-2.70574517597156,"2017-05-19 08:45:00",14.2629451759716,11.5572
"6584",3297,-2.73388639981331,"2017-05-19 09:00:00",15.7740863998133,13.0402
"6585",3297.25,-2.7291556926902,"2017-05-19 09:15:00",17.2395556926902,14.5104
"6586",3297.5,-2.88790483848509,"2017-05-19 09:30:00",18.6512048384851,15.7633
"6587",3297.75,-3.03611899843272,"2017-05-19 09:45:00",20.0011189984327,16.965
"6588",3298,-3.0509825598443,"2017-05-19 10:00:00",21.2816825598443,18.2307
"6589",3298.25,-3.23214310688142,"2017-05-19 10:15:00",22.4856431068814,19.2535
"6590",3298.5,-2.80577270292075,"2017-05-19 10:30:00",23.6061727029207,20.8004
"6591",3298.75,-3.4402257048829,"2017-05-19 10:45:00",24.6369257048829,21.1967
"6592",3299,-3.42929237299698,"2017-05-19 11:00:00",25.572092372997,22.1428
"6593",3299.25,-4.57054759412909,"2017-05-19 11:15:00",26.4064475941291,21.8359
"6594",3299.5,-5.56789410202443,"2017-05-19 11:30:00",27.1353941020244,21.5675
"6595",3299.75,-10.6365996526845,"2017-05-19 11:45:00",27.7549996526845,17.1184
"6596",3300,-6.2471276964995,"2017-05-19 12:00:00",28.2620276964995,22.0149
"6597",3300.25,-5.93586117905123,"2017-05-19 12:15:00",28.6539611790512,22.7181
"6598",3300.5,-9.99521919858845,"2017-05-19 12:30:00",28.9290191985885,18.9338
"6599",3300.75,-7.00736634824074,"2017-05-19 12:45:00",29.0861663482407,22.0788
"6600",3301,-18.7697146736156,"2017-05-19 13:00:00",29.1251146736156,10.3554
"6601",3301.25,-15.366918279754,"2017-05-19 13:15:00",29.046318279754,13.6794
"6602",3301.5,-8.60036072391613,"2017-05-19 13:30:00",28.8509607239161,20.2506
"6603",3301.75,-8.99343543062586,"2017-05-19 13:45:00",28.5409354306259,19.5475
"6604",3302,-5.37521946122542,"2017-05-19 14:00:00",28.1188194612254,22.7436
"6605",3302.25,-10.8145410603359,"2017-05-19 14:15:00",27.5878410603359,16.7733
"6606",3302.5,-6.07474148468769,"2017-05-19 14:30:00",26.9518414846877,20.8771
"6607",3302.75,-7.62653169433814,"2017-05-19 14:45:00",26.2152316943381,18.5887
"6608",3303,-12.7390445513242,"2017-05-19 15:00:00",25.3829445513242,12.6439
"6609",3303.25,-6.05068322516345,"2017-05-19 15:15:00",24.4603832251634,18.4097
"6610",3303.5,-11.0779665474874,"2017-05-19 15:30:00",23.4533665474874,12.3754
"6611",3303.75,-5.62037208892841,"2017-05-19 15:45:00",22.3680720889284,16.7477
"6612",3304,-4.11807774966461,"2017-05-19 16:00:00",21.2109777496646,17.0929
"6613",3304.25,-6.27100266048484,"2017-05-19 16:15:00",19.9888026604848,13.7178
"6614",3304.5,-4.18524818404706,"2017-05-19 16:30:00",18.7084481840471,14.5232
"6615",3304.75,-3.25003978611559,"2017-05-19 16:45:00",17.3769397861156,14.1269
"6616",3305,-6.34907051470713,"2017-05-19 17:00:00",16.0013705147071,9.6523
"6617",3305.25,-4.42514678142987,"2017-05-19 17:15:00",14.5888467814299,10.1637
"6618",3305.5,-4.26120708523685,"2017-05-19 17:30:00",13.1464370852368,8.88523
"6619",3305.75,-4.59851425484876,"2017-05-19 17:45:00",11.6811242548488,7.08261
"6620",3306,-5.63569171355469,"2017-05-19 18:00:00",10.1997617135547,4.56407
"6621",3306.25,-5.38506419039013,"2017-05-19 18:15:00",8.70903419039013,3.32397
"6622",3306.5,-5.02927321605723,"2017-05-19 18:30:00",7.21542321605723,2.18615
"6623",3306.75,-4.42115765188256,"2017-05-19 18:45:00",5.72517765188256,1.30402
"6624",3307,-3.3365904074187,"2017-05-19 19:00:00",4.2442894074187,0.907699
"6625",3319.25,-2.09759599956041,"2017-05-20 07:15:00",4.65449599956041,2.5569
"6626",3319.5,-2.31345876721309,"2017-05-20 07:30:00",6.26386876721309,3.95041
"6627",3319.75,-2.62321410966241,"2017-05-20 07:45:00",7.87764410966241,5.25443
"6628",3320,-2.75022751605276,"2017-05-20 08:00:00",9.48765751605276,6.73743
"6629",3320.25,-2.55832939036975,"2017-05-20 08:15:00",11.0855893903697,8.52726
"6630",3320.5,-3.06186502458695,"2017-05-20 08:30:00",12.663025024587,9.60116
"6631",3320.75,-2.57761749167086,"2017-05-20 08:45:00",14.2115174916709,11.6339
"6632",3321,-3.1043527295383,"2017-05-20 09:00:00",15.7226527295383,12.6183
"6633",3321.25,-3.0996160426053,"2017-05-20 09:15:00",17.1881160426053,14.0885
"6634",3321.5,-3.82085921476007,"2017-05-20 09:30:00",18.5997592147601,14.7789
"6635",3321.75,-3.43206740723731,"2017-05-20 09:45:00",19.9496674072373,16.5176
"6636",3322,-3.39582500734382,"2017-05-20 10:00:00",21.2302250073438,17.8344
"6637",3322.25,-2.97617959923979,"2017-05-20 10:15:00",22.4341795992398,19.458
"6638",3322.5,-5.72030324631239,"2017-05-20 10:30:00",23.5547032463124,17.8344
"6639",3322.75,-12.8492503054743,"2017-05-20 10:45:00",24.5854503054743,11.7362
"6640",3323,-11.6750110369554,"2017-05-20 11:00:00",25.5206110369554,13.8456
"6641",3323.25,-8.09866032762789,"2017-05-20 11:15:00",26.3549603276279,18.2563
"6642",3323.5,-10.8987009112298,"2017-05-20 11:30:00",27.0839009112298,16.1852
"6643",3323.75,-8.06650054376603,"2017-05-20 11:45:00",27.703500543766,19.637
"6644",3324,-6.46412267562619,"2017-05-20 12:00:00",28.2105226756262,21.7464
"6645",3324.25,-5.29635025239465,"2017-05-20 12:15:00",28.6024502523947,23.3061
"6646",3324.5,-6.33840237231812,"2017-05-20 12:30:00",28.8775023723181,22.5391
"6647",3324.75,-5.99694362852685,"2017-05-20 12:45:00",29.0346436285269,23.0377
"6648",3325,-4.6679860666297,"2017-05-20 13:00:00",29.0735860666297,24.4056
"6649",3325.25,-5.52248379166693,"2017-05-20 13:15:00",28.9947837916669,23.4723
"6650",3325.5,-4.49612036089964,"2017-05-20 13:30:00",28.7994203608996,24.3033
"6651",3325.75,-6.29548919885127,"2017-05-20 13:45:00",28.4893891988513,22.1939
"6652",3326,-9.49136736686287,"2017-05-20 14:00:00",28.0672673668629,18.5759
"6653",3326.25,-16.9251831095587,"2017-05-20 14:15:00",27.5362831095587,10.6111
"6654",3326.5,-15.5987776836694,"2017-05-20 14:30:00",26.9002776836694,11.3015
"6655",3326.75,-9.54376204924889,"2017-05-20 14:45:00",26.1636620492489,16.6199
"6656",3327,-17.788519068338,"2017-05-20 15:00:00",25.331369068338,7.54285
"6657",3327.25,-9.04180191045668,"2017-05-20 15:15:00",24.4088019104567,15.367
"6658",3327.5,-4.65967940722843,"2017-05-20 15:30:00",23.4017794072284,18.7421
"6659",3327.75,-4.98067912929254,"2017-05-20 15:45:00",22.3164791292925,17.3358
"6660",3328,-6.18877897682557,"2017-05-20 16:00:00",21.1593789768256,14.9706
"6661",3328.25,-4.42959808061883,"2017-05-20 16:15:00",19.9371980806188,15.5076
"6662",3328.5,-4.2487378033217,"2017-05-20 16:30:00",18.6568378033217,14.4081
"6663",3328.75,-4.46412361070976,"2017-05-20 16:45:00",17.3253236107098,12.8612
"6664",3329,-4.59714855079799,"2017-05-20 17:00:00",15.949748550798,11.3526
"6665",3329.25,-4.61644903518758,"2017-05-20 17:15:00",14.5372190351876,9.92077
"6666",3329.5,-4.78487356283905,"2017-05-20 17:30:00",13.094803562839,8.30993
"6667",3329.75,-5.05825496247605,"2017-05-20 17:45:00",11.629484962476,6.57123
"6668",3330,-5.14937665737512,"2017-05-20 18:00:00",10.1481166573751,4.99874
"6669",3330.25,-5.09051337658218,"2017-05-20 18:15:00",8.65738337658218,3.56687
"6670",3330.5,-4.77306665079707,"2017-05-20 18:30:00",7.16376665079707,2.3907
"6671",3330.75,-4.04988534134918,"2017-05-20 18:45:00",5.67351534134918,1.62363
"6672",3331,-3.08037135778101,"2017-05-20 19:00:00",4.19262135778101,1.11225
"6673",3343.25,-2.17350430511333,"2017-05-21 07:15:00",4.60255430511333,2.42905
"6674",3343.5,-2.81124164278028,"2017-05-21 07:30:00",6.21192164278028,3.40068
"6675",3343.75,-3.14656156143705,"2017-05-21 07:45:00",7.82569156143706,4.67913
"6676",3344,-3.38862955021698,"2017-05-21 08:00:00",9.43569955021698,6.04707
"6677",3344.25,-3.47798601310872,"2017-05-21 08:15:00",11.0336260131087,7.55564
"6678",3344.5,-3.54684624209432,"2017-05-21 08:30:00",12.6110562420943,9.06421
"6679",3344.75,-3.68904331013218,"2017-05-21 08:45:00",14.1595433101322,10.4705
"6680",3345,-3.79387315513689,"2017-05-21 09:00:00",15.6706731551369,11.8768
"6681",3345.25,-4.45393108153771,"2017-05-21 09:15:00",17.1361310815377,12.6822
"6682",3345.5,-7.0928688732126,"2017-05-21 09:30:00",18.5477688732126,11.4549
"6683",3345.75,-6.33327169139907,"2017-05-21 09:45:00",19.8976716913991,13.5644
"6684",3346,-1.4645239234019,"2017-05-21 10:00:00",21.1782239234019,19.7137
"6685",3346.25,-3.33327315338999,"2017-05-21 10:15:00",22.38217315339,19.0489
"6686",3346.5,-5.04189144474005,"2017-05-21 10:30:00",23.50269144474,18.4608
"6687",3346.75,-8.7445331543675,"2017-05-21 10:45:00",24.5334331543675,15.7889
"6688",3347,-13.6940885425075,"2017-05-21 11:00:00",25.4685885425075,11.7745
"6689",3347.25,-10.4373324960275,"2017-05-21 11:15:00",26.3029324960275,15.8656
"6690",3347.5,-8.59666774866498,"2017-05-21 11:30:00",27.031867748665,18.4352
"6691",3347.75,-18.1270120564299,"2017-05-21 11:45:00",27.6514620564299,9.52445
"6692",3348,-7.2302788697104,"2017-05-21 12:00:00",28.1584788697104,20.9282
"6693",3348.25,-5.26980113408911,"2017-05-21 12:15:00",28.5504011340891,23.2806
"6694",3348.5,-6.81054794781355,"2017-05-21 12:30:00",28.8254479478136,22.0149
"6695",3348.75,-15.0730839040155,"2017-05-21 12:45:00",28.9825839040155,13.9095
"6696",3349,-8.70692104830221,"2017-05-21 13:00:00",29.0215210483022,20.3146
"6697",3349.25,-15.9664134857152,"2017-05-21 13:15:00",28.9427134857152,12.9763
"6698",3349.5,-8.99524477351501,"2017-05-21 13:30:00",28.747344773515,19.7521
"6699",3349.75,-21.303558336226,"2017-05-21 13:45:00",28.437308336226,7.13375
"6700",3350,-20.3828312351891,"2017-05-21 14:00:00",28.0151812351891,7.63235
"6701",3350.25,-8.5630917150308,"2017-05-21 14:15:00",27.4841917150308,18.9211
"6702",3350.5,-13.245481032477,"2017-05-21 14:30:00",26.848181032477,13.6027
"6703",3350.75,-14.3881601475858,"2017-05-21 14:45:00",26.1115601475858,11.7234
"6704",3351,-16.2661919223985,"2017-05-21 15:00:00",25.2792619223985,9.01307
"6705",3351.25,-9.75678952642907,"2017-05-21 15:15:00",24.3566895264291,14.5999
"6706",3351.5,-9.325061791309,"2017-05-21 15:30:00",23.349661791309,14.0246
"6707",3351.75,-7.45985628767661,"2017-05-21 15:45:00",22.2643562876766,14.8045
"6708",3352,-8.87245091570485,"2017-05-21 16:00:00",21.1072509157048,12.2348
"6709",3352.25,-14.9758148061849,"2017-05-21 16:15:00",19.8850648061849,4.90925
"6710",3352.5,-15.3574393217704,"2017-05-21 16:30:00",18.6046993217704,3.24726
"6711",3352.75,-11.8269799282399,"2017-05-21 16:45:00",17.2731799282399,5.4462
"6712",3353,-11.2696096735968,"2017-05-21 17:00:00",15.8975996735968,4.62799
"6713",3353.25,-10.9821149694518,"2017-05-21 17:15:00",14.4850649694518,3.50295
"6714",3353.5,-9.82095431476573,"2017-05-21 17:30:00",13.0426443147657,3.22169
"6715",3353.75,-9.13548053825226,"2017-05-21 17:45:00",11.5773205382523,2.44184
"6716",3354,-8.84306706320078,"2017-05-21 18:00:00",10.0959470632008,1.25288
"6717",3354.25,-7.54409861865493,"2017-05-21 18:15:00",8.60520861865493,1.06111
"6718",3354.5,-5.96098673530949,"2017-05-21 18:30:00",7.11158673530949,1.1506
"6719",3354.75,-4.75198427449404,"2017-05-21 18:45:00",5.62133027449404,0.869346
"6720",3355,-3.43728414575641,"2017-05-21 19:00:00",4.14043114575641,0.703147
"6721",3367.25,-2.42788957238805,"2017-05-22 07:15:00",4.55011957238805,2.12223
"6722",3367.5,-3.28297207484669,"2017-05-22 07:30:00",6.15948207484669,2.87651
"6723",3367.75,-5.22912716449775,"2017-05-22 07:45:00",7.77324716449774,2.54412
"6724",3368,-6.95420033046908,"2017-05-22 08:00:00",9.38325033046908,2.42905
"6725",3368.25,-7.82340197676345,"2017-05-22 08:15:00",10.9811719767634,3.15777
"6726",3368.5,-9.41360739535184,"2017-05-22 08:30:00",12.5585973953518,3.14499
"6727",3368.75,-11.0132296591929,"2017-05-22 08:45:00",14.1070796591929,3.09385
"6728",3369,-12.2175247062119,"2017-05-22 09:00:00",15.6182047062119,3.40068
"6729",3369.25,-13.746907840825,"2017-05-22 09:15:00",17.083657840825,3.33675
"6730",3369.5,-15.8233308469132,"2017-05-22 09:30:00",18.4952908469132,2.67196
"6731",3369.75,-16.572358885719,"2017-05-22 09:45:00",19.845188885719,3.27283
"6732",3370,-17.2136763445469,"2017-05-22 10:00:00",21.1257363445469,3.91206
"6733",3370.25,-17.5482808075616,"2017-05-22 10:15:00",22.3296808075616,4.7814
"6734",3370.5,-16.4954243381383,"2017-05-22 10:30:00",23.4501943381383,6.95477
"6735",3370.75,-15.4806412932022,"2017-05-22 10:45:00",24.4809312932022,9.00029
"6736",3371,-17.3874119329808,"2017-05-22 11:00:00",25.4160819329808,8.02867
"6737",3371.25,-16.3552211443423,"2017-05-22 11:15:00",26.2504211443423,9.8952
"6738",3371.5,-18.4648716610294,"2017-05-22 11:30:00",26.9793516610294,8.51448
"6739",3371.75,-19.6853312390457,"2017-05-22 11:45:00",27.5989412390457,7.91361
"6740",3372,-19.911093328782,"2017-05-22 12:00:00",28.105953328782,8.19486
"6741",3372.25,-21.8627108758206,"2017-05-22 12:15:00",28.4978708758206,6.63516
"6742",3372.5,-21.6775129784108,"2017-05-22 12:30:00",28.7729129784108,7.0954
"6743",3372.75,-21.7579442296828,"2017-05-22 12:45:00",28.9300442296828,7.1721
"6744",3373,-17.5012766752445,"2017-05-22 13:00:00",28.9689766752445,11.4677
