"","time","power","timestamp","trend","power_with_trend"
"100",56,-2.65714104394086,"2017-01-04 08:00:00",2.65714104394086,0
"101",56.25,-3.58018816998323,"2017-01-04 08:15:00",3.58018816998323,0
"102",56.5,-4.41481999408277,"2017-01-04 08:30:00",4.51481999408277,0.1
"103",56.75,-4.95358295376095,"2017-01-04 08:45:00",5.45358295376095,0.5
"104",57,-4.98874700053266,"2017-01-04 09:00:00",6.38874700053266,1.4
"105",57.25,-5.11240218918313,"2017-01-04 09:15:00",7.31240218918313,2.2
"106",57.5,-5.11655937917336,"2017-01-04 09:30:00",8.21655937917336,3.1
"107",57.75,-5.29325347347788,"2017-01-04 09:45:00",9.09325347347788,3.8
"108",58,-5.03464757168091,"2017-01-04 10:00:00",9.93464757168091,4.9
"109",58.25,-4.53313639283558,"2017-01-04 10:15:00",10.7331363928356,6.2
"110",58.5,-4.0814473298211,"2017-01-04 10:30:00",11.4814473298211,7.4
"111",58.75,-3.97273753062937,"2017-01-04 10:45:00",12.1727375306294,8.2
"112",59,-4.00068546263147,"2017-01-04 11:00:00",12.8006854626315,8.8
"113",59.25,-4.15957550241017,"2017-01-04 11:15:00",13.3595755024102,9.2
"114",59.5,-3.94437420474717,"2017-01-04 11:30:00",13.8443742047472,9.9
"115",59.75,-3.95079703796324,"2017-01-04 11:45:00",14.2507970379632,10.3
"116",60,-3.97536452677489,"2017-01-04 12:00:00",14.5753645267749,10.6
"117",60.25,-4.01544691555793,"2017-01-04 12:15:00",14.8154469155579,10.8
"118",60.5,-4.06929665149919,"2017-01-04 12:30:00",14.9692966514992,10.9
"119",60.75,-4.13606818542214,"2017-01-04 12:45:00",15.0360681854221,10.9
"120",61,-4.11582479473957,"2017-01-04 13:00:00",15.0158247947396,10.9
"121",61.25,-4.00953234452629,"2017-01-04 13:15:00",14.9095323445263,10.9
"122",61.5,-4.01904011554148,"2017-01-04 13:30:00",14.7190401155415,10.7
"123",61.75,-4.14704903856784,"2017-01-04 13:45:00",14.4470490385678,10.3
"124",62,-4.19706787911795,"2017-01-04 14:00:00",14.097067879118,9.9
"125",62.25,-4.17335811192909,"2017-01-04 14:15:00",13.6733581119291,9.5
"126",62.5,-4.38086840743208,"2017-01-04 14:30:00",13.1808684074321,8.8
"127",62.75,-4.12515981945463,"2017-01-04 14:45:00",12.6251598194546,8.5
"128",63,-4.21232291199255,"2017-01-04 15:00:00",12.0123229119925,7.8
"129",63.25,-4.2488881904567,"2017-01-04 15:15:00",11.3488881904567,7.1
"130",63.5,-4.34173130724078,"2017-01-04 15:30:00",10.6417313072408,6.3
"131",63.75,-4.59797459101067,"2017-01-04 15:45:00",9.89797459101067,5.3
"132",64,-5.02488650247168,"2017-01-04 16:00:00",9.12488650247168,4.1
"133",64.25,-5.22978064565529,"2017-01-04 16:15:00",8.32978064565529,3.1
"134",64.5,-5.21991596256749,"2017-01-04 16:30:00",7.51991596256749,2.3
"135",64.75,-5.102399710418,"2017-01-04 16:45:00",6.702399710418,1.6
"136",65,-4.98409476513008,"2017-01-04 17:00:00",5.88409476513008,0.9
"137",65.25,-4.77153271339309,"2017-01-04 17:15:00",5.07153271339309,0.3
"138",65.5,-4.27083408959486,"2017-01-04 17:30:00",4.27083408959486,0
"139",65.75,-3.48763698539912,"2017-01-04 17:45:00",3.48763698539912,0
"140",66,-2.72703511073676,"2017-01-04 18:00:00",2.72703511073676,0
"141",66.25,-1.99352621814199,"2017-01-04 18:15:00",1.99352621814199,0
"142",66.5,-1.29097162055069,"2017-01-04 18:30:00",1.29097162055069,0
"143",66.75,-0.622567339029552,"2017-01-04 18:45:00",0.622567339029552,0
"144",67,0.00917278525808296,"2017-01-04 19:00:00",-0.00917278525808296,0
"145",79.25,-0.0356131295754811,"2017-01-05 07:15:00",0.0356131295754811,0
"146",79.5,-0.883286106596632,"2017-01-05 07:30:00",0.883286106596632,0
"147",79.75,-1.76237211772818,"2017-01-05 07:45:00",1.76237211772818,0
"148",80,-2.66676359634525,"2017-01-05 08:00:00",2.66676359634525,0
"149",80.25,-3.58982587155852,"2017-01-05 08:15:00",3.58982587155852,0
"150",80.5,-4.52447284413587,"2017-01-05 08:30:00",4.52447284413587,0
"151",80.75,-5.16325095159719,"2017-01-05 08:45:00",5.46325095159719,0.3
"152",81,-5.49843014545548,"2017-01-05 09:00:00",6.39843014545548,0.9
"153",81.25,-5.7221004804944,"2017-01-05 09:15:00",7.3221004804944,1.6
"154",81.5,-5.92627281617327,"2017-01-05 09:30:00",8.22627281617327,2.3
"155",81.75,-6.00298205546495,"2017-01-05 09:45:00",9.10298205546495,3.1
"156",82,-6.04439129795182,"2017-01-05 10:00:00",9.94439129795182,3.9
"157",82.25,-5.74289526268552,"2017-01-05 10:15:00",10.7428952626855,5
"158",82.5,-5.69122134254347,"2017-01-05 10:30:00",11.4912213425435,5.8
"159",82.75,-5.5825266855159,"2017-01-05 10:45:00",12.1825266855159,6.6
"160",83,-6.31048975897221,"2017-01-05 11:00:00",12.8104897589722,6.5
"161",83.25,-7.36939493949345,"2017-01-05 11:15:00",13.3693949394934,6
"162",83.5,-8.25420878185966,"2017-01-05 11:30:00",13.8542087818597,5.6
"163",83.75,-9.06064675438988,"2017-01-05 11:45:00",14.2606467543899,5.2
"164",84,-9.58522938179901,"2017-01-05 12:00:00",14.585229381799,5
"165",84.25,-9.82532690846111,"2017-01-05 12:15:00",14.8253269084611,5
"166",84.5,-9.87919178156136,"2017-01-05 12:30:00",14.9791917815614,5.1
"167",84.75,-10.5459784519215,"2017-01-05 12:45:00",15.0459784519215,4.5
"168",85,-10.5257501969527,"2017-01-05 13:00:00",15.0257501969527,4.5
"169",85.25,-10.519472881728,"2017-01-05 13:15:00",14.919472881728,4.4
"170",85.5,-10.328995787005,"2017-01-05 13:30:00",14.728995787005,4.4
"171",85.75,-10.4570198435646,"2017-01-05 13:45:00",14.4570198435646,4
"172",86,-10.4070538169178,"2017-01-05 14:00:00",14.1070538169178,3.7
"173",86.25,-9.98335918180003,"2017-01-05 14:15:00",13.6833591818,3.7
"174",86.5,-9.8908846086406,"2017-01-05 14:30:00",13.1908846086406,3.3
"175",86.75,-8.93519115126546,"2017-01-05 14:45:00",12.6351911512655,3.7
"176",87,-8.32236937366877,"2017-01-05 15:00:00",12.0223693736688,3.7
"177",87.25,-7.65894978125959,"2017-01-05 15:15:00",11.3589497812596,3.7
"178",87.5,-6.55180802643009,"2017-01-05 15:30:00",10.6518080264301,4.1
"179",87.75,-6.10806643784431,"2017-01-05 15:45:00",9.90806643784431,3.8
"180",88,-5.33499347620599,"2017-01-05 16:00:00",9.13499347620599,3.8
"181",88.25,-5.33990274554488,"2017-01-05 16:15:00",8.33990274554488,3
"182",88.5,-5.23005318786525,"2017-01-05 16:30:00",7.53005318786525,2.3
"183",88.75,-5.01255206037526,"2017-01-05 16:45:00",6.71255206037526,1.7
"184",89,-4.99426223899636,"2017-01-05 17:00:00",5.89426223899636,0.9
"185",89.25,-4.68171531041625,"2017-01-05 17:15:00",5.08171531041625,0.4
"186",89.5,-4.28103180902109,"2017-01-05 17:30:00",4.28103180902109,0
"187",89.75,-3.49784982647293,"2017-01-05 17:45:00",3.49784982647293,0
"188",90,-2.73726307270095,"2017-01-05 18:00:00",2.73726307270095,0
"189",90.25,-2.00376930023773,"2017-01-05 18:15:00",2.00376930023773,0
"190",90.5,-1.30122982201735,"2017-01-05 18:30:00",1.30122982201735,0
"191",90.75,-0.632840659104926,"2017-01-05 18:45:00",0.632840659104926,0
"192",91,-0.00111565266208125,"2017-01-05 19:00:00",0.00111565266208125,0
"193",103.25,-0.0466413710072024,"2017-01-06 07:15:00",0.0466413710072024,0
"194",103.5,-0.894329425529912,"2017-01-06 07:30:00",0.894329425529912,0
"195",103.75,-1.77343051331336,"2017-01-06 07:45:00",1.77343051331336,0
"196",104,-2.67783706773083,"2017-01-06 08:00:00",2.67783706773083,0
"197",104.25,-3.60091441789137,"2017-01-06 08:15:00",3.60091441789137,0
"198",104.5,-4.53557646456125,"2017-01-06 08:30:00",4.53557646456125,0
"199",104.75,-5.3743696452585,"2017-01-06 08:45:00",5.4743696452585,0.1
"200",105,-5.80956391149467,"2017-01-06 09:00:00",6.40956391149467,0.6
"201",105.25,-6.13324931805152,"2017-01-06 09:15:00",7.33324931805152,1.2
"202",105.5,-6.33743672438684,"2017-01-06 09:30:00",8.23743672438684,1.9
"203",105.75,-6.51416103347172,"2017-01-06 09:45:00",9.11416103347172,2.6
"204",106,-6.75558534488704,"2017-01-06 10:00:00",9.95558534488704,3.2
"205",106.25,-6.55410437768249,"2017-01-06 10:15:00",10.7541043776825,4.2
"206",106.5,-6.40244552473402,"2017-01-06 10:30:00",11.502445524734,5.1
"207",106.75,-6.19376593403007,"2017-01-06 10:45:00",12.1937659340301,6
"208",107,-5.82174407293833,"2017-01-06 11:00:00",12.8217440729383,7
"209",107.25,-5.88066431803833,"2017-01-06 11:15:00",13.3806643180383,7.5
"210",107.5,-5.56549322410829,"2017-01-06 11:30:00",13.8654932241083,8.3
"211",107.75,-5.27194625946567,"2017-01-06 11:45:00",14.2719462594657,9
"212",108,-4.89654394882359,"2017-01-06 12:00:00",14.5965439488236,9.7
"213",108.25,-4.2366565365545,"2017-01-06 12:15:00",14.8366565365545,10.6
"214",108.5,-4.09053646984184,"2017-01-06 12:30:00",14.9905364698418,10.9
"215",108.75,-3.85733819950577,"2017-01-06 12:45:00",15.0573381995058,11.2
"216",109,-3.93712500295567,"2017-01-06 13:00:00",15.0371250029557,11.1
"217",109.25,-4.230862745263,"2017-01-06 13:15:00",14.930862745263,10.7
"218",109.5,-4.34040070718355,"2017-01-06 13:30:00",14.7404007071836,10.4
"219",109.75,-4.7684398194967,"2017-01-06 13:45:00",14.4684398194967,9.7
"220",110,-4.61848884771161,"2017-01-06 14:00:00",14.1184888477116,9.5
"221",110.25,-4.19480926656225,"2017-01-06 14:15:00",13.6948092665623,9.5
"222",110.5,-4.20234974647604,"2017-01-06 14:30:00",13.202349746476,9
"223",110.75,-4.44667134127737,"2017-01-06 14:45:00",12.6466713412774,8.2
"224",111,-4.23386461495858,"2017-01-06 15:00:00",12.0338646149586,7.8
"225",111.25,-4.17046007292727,"2017-01-06 15:15:00",11.3704600729273,7.2
"226",111.5,-3.86333336757374,"2017-01-06 15:30:00",10.6633333675737,6.8
"227",111.75,-4.11960682756054,"2017-01-06 15:45:00",9.91960682756054,5.8
"228",112,-4.7465489135895,"2017-01-06 16:00:00",9.1465489135895,4.4
"229",112.25,-5.45147322968886,"2017-01-06 16:15:00",8.35147322968886,2.9
"230",112.5,-5.44163871786121,"2017-01-06 16:30:00",7.54163871786121,2.1
"231",112.75,-5.42415263531286,"2017-01-06 16:45:00",6.72415263531285,1.3
"232",113,-5.20587785796383,"2017-01-06 17:00:00",5.90587785796383,0.7
"233",113.25,-4.79334597249994,"2017-01-06 17:15:00",5.09334597249994,0.3
"234",113.5,-4.2926775133059,"2017-01-06 17:30:00",4.2926775133059,0
"235",113.75,-3.5095105720418,"2017-01-06 17:45:00",3.5095105720418,0
"236",114,-2.74893885863537,"2017-01-06 18:00:00",2.74893885863537,0
"237",114.25,-2.01546012561731,"2017-01-06 18:15:00",2.01546012561731,0
"238",114.5,-1.31293568592025,"2017-01-06 18:30:00",1.31293568592025,0
"239",114.75,-0.644561560607477,"2017-01-06 18:45:00",0.644561560607477,0
"240",115,-0.0128515908389479,"2017-01-06 19:00:00",0.0128515908389479,0
"241",127.25,-0.0591129378428892,"2017-01-07 07:15:00",0.0591129378428892,0
"242",127.5,-0.906815980639487,"2017-01-07 07:30:00",0.906815980639487,0
"243",127.75,-1.78593205568596,"2017-01-07 07:45:00",1.78593205568596,0
"244",128,-2.69035359635421,"2017-01-07 08:00:00",2.69035359635421,0
"245",128.25,-3.61344593175157,"2017-01-07 08:15:00",3.61344593175157,0
"246",128.5,-4.44812296264253,"2017-01-07 08:30:00",4.54812296264253,0.1
"247",128.75,-4.68693112654356,"2017-01-07 08:45:00",5.48693112654356,0.8
"248",129,-4.82214037496433,"2017-01-07 09:00:00",6.42214037496433,1.6
"249",129.25,-4.64584076268528,"2017-01-07 09:15:00",7.34584076268528,2.7
"250",129.5,-4.35004314916214,"2017-01-07 09:30:00",8.25004314916214,3.9
"251",129.75,-4.42678243736467,"2017-01-07 09:45:00",9.12678243736467,4.7
"252",130,-4.06822172687189,"2017-01-07 10:00:00",9.96822172687189,5.9
"253",130.25,-3.2667557367319,"2017-01-07 10:15:00",10.7667557367319,7.5
"254",130.5,-2.61511185981882,"2017-01-07 10:30:00",11.5151118598188,8.9
"255",130.75,-2.50644724411963,"2017-01-07 10:45:00",12.2064472441196,9.7
"256",131,-2.43444035700032,"2017-01-07 11:00:00",12.8344403570003,10.4
"257",131.25,-2.49337557503857,"2017-01-07 11:15:00",13.3933755750386,10.9
"258",131.5,-2.57821945301114,"2017-01-07 11:30:00",13.8782194530111,11.3
"259",131.75,-2.68468745923371,"2017-01-07 11:45:00",14.2846874592337,11.6
"260",132,-2.70930011841777,"2017-01-07 12:00:00",14.6093001184178,11.9
"261",132.25,-2.64942767493404,"2017-01-07 12:15:00",14.849427674934,12.2
"262",132.5,-2.60332257596439,"2017-01-07 12:30:00",15.0033225759644,12.4
"263",132.75,-2.77013927232723,"2017-01-07 12:45:00",15.0701392723272,12.3
"264",133,-2.84994104143031,"2017-01-07 13:00:00",15.0499410414303,12.2
"265",133.25,-3.0436937483434,"2017-01-07 13:15:00",14.9436937483434,11.9
"266",133.5,-3.05324667382064,"2017-01-07 13:30:00",14.7532466738206,11.7
"267",133.75,-3.38130074863971,"2017-01-07 13:45:00",14.4813007486397,11.1
"268",134,-3.63136473830819,"2017-01-07 14:00:00",14.1313647383082,10.5
"269",134.25,-3.10770011755824,"2017-01-07 14:15:00",13.7077001175582,10.6
"270",134.5,-4.21525555681577,"2017-01-07 14:30:00",13.2152555568158,9
"271",134.75,-3.05959210990334,"2017-01-07 14:45:00",12.6595921099033,9.6
"272",135,-3.14680034081174,"2017-01-07 15:00:00",12.0468003408117,8.9
"273",135.25,-6.08341075494683,"2017-01-07 15:15:00",11.3834107549468,5.3
"274",135.5,-6.77629900469739,"2017-01-07 15:30:00",10.6762990046974,3.9
"275",135.75,-4.13258741872403,"2017-01-07 15:45:00",9.93258741872403,5.8
"276",136,-4.65954445772715,"2017-01-07 16:00:00",9.15954445772715,4.5
"277",136.25,-4.26448372573334,"2017-01-07 16:15:00",8.36448372573334,4.1
"278",136.5,-6.25466416474328,"2017-01-07 16:30:00",7.55466416474328,1.3
"279",136.75,-6.13719303196182,"2017-01-07 16:45:00",6.73719303196182,0.6
"280",137,-5.51893320330721,"2017-01-07 17:00:00",5.91893320330721,0.4
"281",137.25,-5.00641626546379,"2017-01-07 17:15:00",5.10641626546379,0.1
"282",137.5,-4.30576275281427,"2017-01-07 17:30:00",4.30576275281427,0
"283",137.75,-3.52261075701743,"2017-01-07 17:45:00",3.52261075701743,0
"284",138,-2.76205398799905,"2017-01-07 18:00:00",2.76205398799905,0
"285",138.25,-2.02859019828833,"2017-01-07 18:15:00",2.02859019828833,0
"286",138.5,-1.32608070081614,"2017-01-07 18:30:00",1.32608070081614,0
"287",138.75,-0.657721516644186,"2017-01-07 18:45:00",0.657721516644186,0
"288",139,-0.0260264869307867,"2017-01-07 19:00:00",0.0260264869307867,0
"289",151.25,-0.0730185319188783,"2017-01-08 07:15:00",0.0730185319188783,0
"290",151.5,-0.920736458361247,"2017-01-08 07:30:00",0.920736458361247,0
"291",151.75,-1.79986741588303,"2017-01-08 07:45:00",1.79986741588303,0
"292",152,-2.70430383785417,"2017-01-08 08:00:00",2.70430383785417,0
"293",152.25,-3.62741105338065,"2017-01-08 08:15:00",3.62741105338065,0
"294",152.5,-4.46210296322519,"2017-01-08 08:30:00",4.56210296322519,0.1
"295",152.75,-4.9009260049025,"2017-01-08 08:45:00",5.5009260049025,0.6
"296",153,-5.0361501299209,"2017-01-08 09:00:00",6.4361501299209,1.4
"297",153.25,-5.45986539305886,"2017-01-08 09:15:00",7.35986539305886,1.9
"298",153.5,-5.36408265377066,"2017-01-08 09:30:00",8.26408265377066,2.9
"299",153.75,-5.0408368150241,"2017-01-08 09:45:00",9.1408368150241,4.1
"300",154,-4.18229097639684,"2017-01-08 10:00:00",9.98229097639684,5.8
"301",154.25,-3.68083985693514,"2017-01-08 10:15:00",10.7808398569351,7.1
"302",154.5,-3.92921084951171,"2017-01-08 10:30:00",11.5292108495117,7.6
"303",154.75,-4.32056110211162,"2017-01-08 10:45:00",12.2205611021116,7.9
"304",155,-3.84856908209929,"2017-01-08 11:00:00",12.8485690820993,9
"305",155.25,-3.70751916605079,"2017-01-08 11:15:00",13.4075191660508,9.7
"306",155.5,-3.59237790874107,"2017-01-08 11:30:00",13.8923779087411,10.3
"307",155.75,-3.79886077848431,"2017-01-08 11:45:00",14.2988607784843,10.5
"308",156,-3.72348829999025,"2017-01-08 12:00:00",14.6234882999903,10.9
"309",156.25,-3.76363071762806,"2017-01-08 12:15:00",14.8636307176281,11.1
"310",156.5,-4.11754047857785,"2017-01-08 12:30:00",15.0175404785779,10.9
"311",156.75,-4.28437203365641,"2017-01-08 12:45:00",15.0843720336564,10.8
"312",157,-4.06418866026981,"2017-01-08 13:00:00",15.0641886602698,11
"313",157.25,-3.85795622348621,"2017-01-08 13:15:00",14.9579562234862,11.1
"314",157.5,-3.76752400405806,"2017-01-08 13:30:00",14.7675240040581,11
"315",157.75,-4.19559293276141,"2017-01-08 13:45:00",14.4955929327614,10.3
"316",158,-6.7456717751021,"2017-01-08 14:00:00",14.1456717751021,7.4
"317",158.25,-6.52202200581074,"2017-01-08 14:15:00",13.7220220058107,7.2
"318",158.5,-5.12959229531148,"2017-01-08 14:30:00",13.2295922953115,8.1
"319",158.75,-6.67394369742541,"2017-01-08 14:45:00",12.6739436974254,6
"320",159,-7.06116677614147,"2017-01-08 15:00:00",12.0611667761415,5
"321",159.25,-6.19779203686401,"2017-01-08 15:15:00",11.397792036864,5.2
"322",159.5,-5.19069513197993,"2017-01-08 15:30:00",10.6906951319799,5.5
"323",159.75,-4.14699839014841,"2017-01-08 15:45:00",9.94699839014841,5.8
"324",160,-4.57397027206812,"2017-01-08 16:00:00",9.17397027206812,4.6
"325",160.25,-4.37892438176391,"2017-01-08 16:15:00",8.37892438176391,4
"326",160.5,-5.16911966123507,"2017-01-08 16:30:00",7.56911966123506,2.4
"327",160.75,-5.15166336768451,"2017-01-08 16:45:00",6.75166336768451,1.6
"328",161,-5.03341837702902,"2017-01-08 17:00:00",5.93341837702902,0.9
"329",161.25,-4.72091627595101,"2017-01-08 17:15:00",5.12091627595101,0.4
"330",161.5,-4.22027759883182,"2017-01-08 17:30:00",4.32027759883182,0.1
"331",161.75,-3.5371404373284,"2017-01-08 17:45:00",3.5371404373284,0
"332",162,-2.77659850136511,"2017-01-08 18:00:00",2.77659850136511,0
"333",162.25,-2.04314954346924,"2017-01-08 18:15:00",2.04314954346924,0
"334",162.5,-1.3406548765702,"2017-01-08 18:30:00",1.3406548765702,0
"335",162.75,-0.672310521727863,"2017-01-08 18:45:00",0.672310521727863,0
"336",163,-0.0406303200989075,"2017-01-08 19:00:00",0.0406303200989075,0
"337",175.25,-0.0883473815808213,"2017-01-09 07:15:00",0.0883473815808213,0
"338",175.5,-0.936080071747361,"2017-01-09 07:30:00",0.936080071747361,0
"339",175.75,-1.81522579166407,"2017-01-09 07:45:00",1.81522579166407,0
"340",176,-2.71967697469944,"2017-01-09 08:00:00",2.71967697469944,0
"341",176.25,-3.64279894995751,"2017-01-09 08:15:00",3.64279894995751,0
