"","time","power","timestamp","trend","power_with_trend"
"10616",5313,-1.41119542892679,"2017-08-11 09:00:00",9.51119542892679,8.1
"10617",5313.25,-5.07540544538607,"2017-08-11 09:15:00",10.5754054453861,5.5
"10618",5313.5,-2.70011111811085,"2017-08-11 09:30:00",11.6001111181108,8.9
"10619",5313.75,-1.9790341971359,"2017-08-11 09:45:00",12.5790341971359,10.6
"10620",5314,-5.40615612809435,"2017-08-11 10:00:00",13.5061561280944,8.1
"10621",5314.25,-8.17577508211456,"2017-08-11 10:15:00",14.3757750821146,6.2
"10622",5314.5,-9.48256000560456,"2017-08-11 10:30:00",15.1825600056046,5.7
"10623",5314.75,-9.62160095148263,"2017-08-11 10:45:00",15.9216009514826,6.3
"10624",5315,-10.388455005621,"2017-08-11 11:00:00",16.588455005621,6.2
"10625",5315.25,-10.579187185888,"2017-08-11 11:15:00",17.179187185888,6.6
"10626",5315.5,-10.9904057643204,"2017-08-11 11:30:00",17.6904057643204,6.7
"10627",5315.75,-8.51929154514142,"2017-08-11 11:45:00",18.1192915451414,9.6
"10628",5316,-7.06362072076686,"2017-08-11 12:00:00",18.4636207207669,11.4
"10629",5316.25,-9.22178102347716,"2017-08-11 12:15:00",18.7217810234772,9.5
"10630",5316.5,-10.0927809900881,"2017-08-11 12:30:00",18.8927809900881,8.8
"10631",5316.75,-9.07625225962876,"2017-08-11 12:45:00",18.9762522596288,9.9
"10632",5317,-11.7724449274628,"2017-08-11 13:00:00",18.9724449274628,7.2
"10633",5317.25,-8.98221608226072,"2017-08-11 13:15:00",18.8822160822607,9.9
"10634",5317.5,-12.607011752708,"2017-08-11 13:30:00",18.707011752708,6.1
"10635",5317.75,-11.1488425873593,"2017-08-11 13:45:00",18.4488425873593,7.3
"10636",5318,-11.4102536819536,"2017-08-11 14:00:00",18.1102536819536,6.7
"10637",5318.25,-8.69428905234411,"2017-08-11 14:15:00",17.6942890523441,9
"10638",5318.5,-5.30445132656463,"2017-08-11 14:30:00",17.2044513265646,11.9
"10639",5318.75,-1.34465729532097,"2017-08-11 14:45:00",16.644657295321,15.3
"10640",5319,-1.61919001509212,"2017-08-11 15:00:00",16.0191900150921,14.4
"10641",5319.25,-6.23264820156226,"2017-08-11 15:15:00",15.3326482015623,9.1
"10642",5319.5,-3.78989368214533,"2017-08-11 15:30:00",14.5898936821453,10.8
"10643",5319.75,-0.295997694721835,"2017-08-11 15:45:00",13.7959976947218,13.5
"10644",5320,-0.356186825274047,"2017-08-11 16:00:00",12.956186825274,12.6
"10645",5320.25,-0.375789369283751,"2017-08-11 16:15:00",12.0757893692838,11.7
"10646",5320.5,-4.76018288146097,"2017-08-11 16:30:00",11.160182881461,6.4
"10647",5320.75,-5.21474364542704,"2017-08-11 16:45:00",10.214743645427,5
"10648",5321,-3.64479875031707,"2017-08-11 17:00:00",9.24479875031707,5.6
"10649",5321.25,-0.555581405562008,"2017-08-11 17:15:00",8.25558140556201,7.7
"10650",5321.5,-3.35219005954071,"2017-08-11 17:30:00",7.25219005954071,3.9
"10651",5321.75,-2.73955181308641,"2017-08-11 17:45:00",6.23955181308641,3.5
"10652",5322,-1.42239053711034,"2017-08-11 18:00:00",5.22239053711034,3.8
"10653",5322.25,-0.50520001531767,"2017-08-11 18:15:00",4.20520001531767,3.7
"10654",5322.5,-1.29222234037784,"2017-08-11 18:30:00",3.19222234037784,1.9
"10655",5322.75,-1.08743169660462,"2017-08-11 18:45:00",2.18743169660462,1.1
"10656",5323,-0.694523565120117,"2017-08-11 19:00:00",1.19452356512012,0.5
"10657",5335.25,-1.51363985260212,"2017-08-12 07:15:00",1.51363985260212,0
"10658",5335.5,-2.66939179061559,"2017-08-12 07:30:00",2.66939179061559,0
"10659",5335.75,-2.93181085870702,"2017-08-12 07:45:00",3.83181085870702,0.9
"10660",5336,-3.69448016828661,"2017-08-12 08:00:00",4.99448016828661,1.3
"10661",5336.25,-5.55082720871894,"2017-08-12 08:15:00",6.15082720871894,0.6
"10662",5336.5,-6.69417926476061,"2017-08-12 08:30:00",7.29417926476061,0.6
"10663",5336.75,-7.61782144093893,"2017-08-12 08:45:00",8.41782144093893,0.8
"10664",5337,-8.71505654031855,"2017-08-12 09:00:00",9.51505654031855,0.8
"10665",5337.25,-9.47926600877527,"2017-08-12 09:15:00",10.5792660087753,1.1
"10666",5337.5,-10.1039711317953,"2017-08-12 09:30:00",11.6039711317953,1.5
"10667",5337.75,-10.0828936594238,"2017-08-12 09:45:00",12.5828936594238,2.5
"10668",5338,-10.6100150372869,"2017-08-12 10:00:00",13.5100150372869,2.9
"10669",5338.25,-11.3796334365069,"2017-08-12 10:15:00",14.3796334365069,3
"10670",5338.5,-10.5864178035041,"2017-08-12 10:30:00",15.1864178035041,4.6
"10671",5338.75,-10.0254581911857,"2017-08-12 10:45:00",15.9254581911857,5.9
"10672",5339,-12.1923116854341,"2017-08-12 11:00:00",16.5923116854341,4.4
"10673",5339.25,-12.4830433041087,"2017-08-12 11:15:00",17.1830433041087,4.7
"10674",5339.5,-11.5942613192527,"2017-08-12 11:30:00",17.6942613192527,6.1
"10675",5339.75,-11.3231465350872,"2017-08-12 11:45:00",18.1231465350872,6.8
"10676",5340,-11.5674751440282,"2017-08-12 12:00:00",18.4674751440282,6.9
"10677",5340.25,-14.1256348783555,"2017-08-12 12:15:00",18.7256348783555,4.6
"10678",5340.5,-11.3966342748871,"2017-08-12 12:30:00",18.8966342748871,7.5
"10679",5340.75,-8.38010497265018,"2017-08-12 12:45:00",18.9801049726502,10.6
"10680",5341,-8.57629706700881,"2017-08-12 13:00:00",18.9762970670088,10.4
"10681",5341.25,-9.38606764663319,"2017-08-12 13:15:00",18.8860676466332,9.5
"10682",5341.5,-10.8108627402106,"2017-08-12 13:30:00",18.7108627402106,7.9
"10683",5341.75,-13.3526929962951,"2017-08-12 13:45:00",18.4526929962951,5.1
"10684",5342,-12.8141035106232,"2017-08-12 14:00:00",18.1141035106232,5.3
"10685",5342.25,-11.1981382990514,"2017-08-12 14:15:00",17.6981382990514,6.5
"10686",5342.5,-11.9082999896124,"2017-08-12 14:30:00",17.2082999896124,5.3
"10687",5342.75,-10.9485053730122,"2017-08-12 14:45:00",16.6485053730122,5.7
"10688",5343,-11.0230375057276,"2017-08-12 15:00:00",16.0230375057276,5
"10689",5343.25,-10.8364951034496,"2017-08-12 15:15:00",15.3364951034496,4.5
"10690",5343.5,-10.4937399935828,"2017-08-12 15:30:00",14.5937399935828,4.1
"10691",5343.75,-5.59984341401808,"2017-08-12 15:45:00",13.7998434140181,8.2
"10692",5344,-3.96003195072674,"2017-08-12 16:00:00",12.9600319507267,9
"10693",5344.25,-7.17963389920233,"2017-08-12 16:15:00",12.0796338992023,4.9
"10694",5344.5,-5.9640268141492,"2017-08-12 16:30:00",11.1640268141492,5.2
"10695",5344.75,-3.51858697918207,"2017-08-12 16:45:00",10.2185869791821,6.7
"10696",5345,-0.948641483445829,"2017-08-12 17:00:00",9.24864148344583,8.3
"10697",5345.25,-2.45942353637176,"2017-08-12 17:15:00",8.25942353637176,5.8
"10698",5345.5,-0.956031586328383,"2017-08-12 17:30:00",7.25603158632838,6.3
"10699",5345.75,-1.24339273415591,"2017-08-12 17:45:00",6.24339273415591,5
"10700",5346,-1.4262308507763,"2017-08-12 18:00:00",5.2262308507763,3.8
"10701",5346.25,-1.5090397198701,"2017-08-12 18:15:00",4.2090397198701,2.7
"10702",5346.5,-1.39606143413155,"2017-08-12 18:30:00",3.19606143413155,1.8
"10703",5346.75,-1.49127017785691,"2017-08-12 18:45:00",2.19127017785691,0.7
"10704",5347,-0.598361432182326,"2017-08-12 19:00:00",1.19836143218233,0.6
"10705",5359.25,-1.01744554895084,"2017-08-13 07:15:00",1.51744554895084,0.5
"10706",5359.5,-1.87319678810345,"2017-08-13 07:30:00",2.67319678810345,0.8
"10707",5359.75,-2.33561515565127,"2017-08-13 07:45:00",3.83561515565127,1.5
"10708",5360,-3.09828376299252,"2017-08-13 08:00:00",4.99828376299252,1.9
"10709",5360.25,-4.05463009949589,"2017-08-13 08:15:00",6.15463009949589,2.1
"10710",5360.5,-4.7979814499181,"2017-08-13 08:30:00",7.2979814499181,2.5
"10711",5360.75,-5.72162291879042,"2017-08-13 08:45:00",8.42162291879042,2.7
"10712",5361,-6.41885730916601,"2017-08-13 09:00:00",9.51885730916601,3.1
"10713",5361.25,-6.28306606693599,"2017-08-13 09:15:00",10.583066066936,4.3
"10714",5361.5,-6.80777047757188,"2017-08-13 09:30:00",11.6077704775719,4.8
"10715",5361.75,-7.48669229113331,"2017-08-13 09:45:00",12.5866922911333,5.1
"10716",5362,-2.71381295323266,"2017-08-13 10:00:00",13.5138129532327,10.8
"10717",5362.25,-1.08343063499962,"2017-08-13 10:15:00",14.3834306349996,13.3
"10718",5362.5,-1.79021428285989,"2017-08-13 10:30:00",15.1902142828599,13.4
"10719",5362.75,-1.62925394971201,"2017-08-13 10:45:00",15.929253949712,14.3
"10720",5363,-1.99610672143935,"2017-08-13 11:00:00",16.5961067214394,14.6
"10721",5363.25,-2.0868376159078,"2017-08-13 11:15:00",17.1868376159078,15.1
"10722",5363.5,-2.89805490515587,"2017-08-13 11:30:00",17.6980549051559,14.8
"10723",5363.75,-2.8269393934007,"2017-08-13 11:45:00",18.1269393934007,15.3
"10724",5364,-2.67126727306833,"2017-08-13 12:00:00",18.4712672730683,15.8
"10725",5364.25,-2.72942627642981,"2017-08-13 12:15:00",18.7294262764298,16
"10726",5364.5,-2.90042494030823,"2017-08-13 12:30:00",18.9004249403082,16
"10727",5364.75,-2.68389490372847,"2017-08-13 12:45:00",18.9838949037285,16.3
"10728",5365,-2.78008626205609,"2017-08-13 13:00:00",18.9800862620561,16.2
"10729",5365.25,-3.18985610396092,"2017-08-13 13:15:00",18.8898561039609,15.7
"10730",5365.5,-14.4146504581303,"2017-08-13 13:30:00",18.7146504581303,4.3
"10731",5365.75,-11.4564799731175,"2017-08-13 13:45:00",18.4564799731175,7
"10732",5366,-4.11788974466213,"2017-08-13 14:00:00",18.1178897446621,14
"10733",5366.25,-1.90192378861606,"2017-08-13 14:15:00",17.7019237886161,15.8
"10734",5366.5,-1.11208473301986,"2017-08-13 14:30:00",17.2120847330199,16.1
"10735",5366.75,-1.05228936856724,"2017-08-13 14:45:00",16.6522893685672,15.6
"10736",5367,-7.52682075174833,"2017-08-13 15:00:00",16.0268207517483,8.5
"10737",5367.25,-2.14027759824883,"2017-08-13 15:15:00",15.3402775982488,13.2
"10738",5367.5,-8.99752173546795,"2017-08-13 15:30:00",14.5975217354679,5.6
"10739",5367.75,-9.90362440130414,"2017-08-13 15:45:00",13.8036244013041,3.9
"10740",5368,-1.06381218172938,"2017-08-13 16:00:00",12.9638121817294,11.9
"10741",5368.25,-1.58341337222831,"2017-08-13 16:15:00",12.0834133722283,10.5
"10742",5368.5,-1.56780552751114,"2017-08-13 16:30:00",11.1678055275111,9.6
"10743",5368.75,-1.52236493119941,"2017-08-13 16:45:00",10.2223649311994,8.7
"10744",5369,-1.55241867242502,"2017-08-13 17:00:00",9.25241867242502,7.7
"10745",5369.25,-1.36319996063279,"2017-08-13 17:15:00",8.26319996063279,6.9
"10746",5369.5,-1.55980724417766,"2017-08-13 17:30:00",7.25980724417766,5.7
"10747",5369.75,-1.74716762391385,"2017-08-13 17:45:00",6.24716762391385,4.5
"10748",5370,-1.83000497075292,"2017-08-13 18:00:00",5.23000497075292,3.4
"10749",5370.25,-1.81281306837903,"2017-08-13 18:15:00",4.21281306837903,2.4
"10750",5370.5,-1.69983400948653,"2017-08-13 18:30:00",3.19983400948653,1.5
"10751",5370.75,-1.29504197837529,"2017-08-13 18:45:00",2.19504197837529,0.9
"10752",5371,-0.602132456171114,"2017-08-13 19:00:00",1.20213245617111,0.6
"10753",5383.25,-0.621176460173575,"2017-08-14 07:15:00",1.52117646017358,0.9
"10754",5383.5,-1.47692683865098,"2017-08-14 07:30:00",2.67692683865098,1.2
"10755",5383.75,-1.73934434383554,"2017-08-14 07:45:00",3.83934434383554,2.1
"10756",5384,-1.00201208714175,"2017-08-14 08:00:00",5.00201208714175,4
"10757",5384.25,-1.15835755791829,"2017-08-14 08:15:00",6.15835755791829,5
"10758",5384.5,-1.10170804095003,"2017-08-14 08:30:00",7.30170804095003,6.2
"10759",5384.75,-2.62534864074051,"2017-08-14 08:45:00",8.42534864074051,5.8
"10760",5385,-2.7225821603551,"2017-08-14 09:00:00",9.5225821603551,6.8
"10761",5385.25,-0.186790045692376,"2017-08-14 09:15:00",10.5867900456924,10.4
"10762",5385.5,-3.5114935822127,"2017-08-14 09:30:00",11.6114935822127,8.1
"10763",5385.75,-0.990414519976261,"2017-08-14 09:45:00",12.5904145199763,11.6
"10764",5386,-1.31753430460554,"2017-08-14 10:00:00",13.5175343046055,12.2
"10765",5386.25,-1.58715110722331,"2017-08-14 10:15:00",14.3871511072233,12.8
"10766",5386.5,-1.69393387424997,"2017-08-14 10:30:00",15.19393387425,13.5
"10767",5386.75,-1.83297265859538,"2017-08-14 10:45:00",15.9329726585954,14.1
"10768",5387,-1.89982454613278,"2017-08-14 11:00:00",16.5998245461328,14.7
"10769",5387.25,-1.89055455473745,"2017-08-14 11:15:00",17.1905545547374,15.3
"10770",5387.5,-10.4017709564398,"2017-08-14 11:30:00",17.7017709564398,7.3
"10771",5387.75,-9.23065455546292,"2017-08-14 11:45:00",18.1306545554629,8.9
"10772",5388,-10.974981544231,"2017-08-14 12:00:00",18.474981544231,7.5
"10773",5388.25,-11.4331396550153,"2017-08-14 12:15:00",18.7331396550153,7.3
"10774",5388.5,-12.4041374246384,"2017-08-14 12:30:00",18.9041374246384,6.5
"10775",5388.75,-8.68760649212689,"2017-08-14 12:45:00",18.9876064921269,10.3
"10776",5389,-9.18379695284481,"2017-08-14 13:00:00",18.9837969528448,9.8
"10777",5389.25,-10.3935658954636,"2017-08-14 13:15:00",18.8935658954636,8.5
"10778",5389.5,-12.718359348668,"2017-08-14 13:30:00",18.718359348668,6
"10779",5389.75,-12.4601879610153,"2017-08-14 13:45:00",18.4601879610153,6
"10780",5390,-12.2215968282438,"2017-08-14 14:00:00",18.1215968282438,5.9
"10781",5390.25,-12.6056299662024,"2017-08-14 14:15:00",17.7056299662024,5.1
"10782",5390.5,-9.31579000293556,"2017-08-14 14:30:00",17.2157900029356,7.9
"10783",5390.75,-8.85599372913596,"2017-08-14 14:45:00",16.655993729136,7.8
"10784",5391,-8.23052420129382,"2017-08-14 15:00:00",16.0305242012938,7.8
"10785",5391.25,-7.5439801350925,"2017-08-14 15:15:00",15.3439801350925,7.8
"10786",5391.5,-5.60122335793876,"2017-08-14 15:30:00",14.6012233579388,9
"10787",5391.75,-1.50732510772094,"2017-08-14 15:45:00",13.8073251077209,12.3
"10788",5392,-0.967511970422109,"2017-08-14 16:00:00",12.9675119704221,12
"10789",5392.25,-0.787112241515421,"2017-08-14 16:15:00",12.0871122415154,11.3
"10790",5392.5,-0.871503475723435,"2017-08-14 16:30:00",11.1715034757234,10.3
"10791",5392.75,-0.926061956661771,"2017-08-14 16:45:00",10.2260619566618,9.3
"10792",5393,-1.05611477345561,"2017-08-14 17:00:00",9.25611477345561,8.2
"10793",5393.25,-1.16689513555989,"2017-08-14 17:15:00",8.26689513555989,7.1
"10794",5393.5,-1.36350149132985,"2017-08-14 17:30:00",7.26350149132985,5.9
"10795",5393.75,-1.45086094160934,"2017-08-14 17:45:00",6.25086094160934,4.8
"10796",5394,-1.63369735731704,"2017-08-14 18:00:00",5.23369735731704,3.6
"10797",5394.25,-1.71650452214787,"2017-08-14 18:15:00",4.21650452214787,2.5
"10798",5394.5,-1.60352452877163,"2017-08-14 18:30:00",3.20352452877163,1.6
"10799",5394.75,-1.29873156151295,"2017-08-14 18:45:00",2.19873156151295,0.9
"10800",5395,-0.705821101480297,"2017-08-14 19:00:00",1.2058211014803,0.5
"10801",5407.25,-0.824817104200138,"2017-08-15 07:15:00",1.52481710420014,0.7
"10802",5407.5,-1.38056646132305,"2017-08-15 07:30:00",2.68056646132305,1.3
"10803",5407.75,-1.64298294348626,"2017-08-15 07:45:00",3.84298294348626,2.2
"10804",5408,-1.70564966211255,"2017-08-15 08:00:00",5.00564966211255,3.3
"10805",5408.25,-1.66199410653861,"2017-08-15 08:15:00",6.16199410653861,4.5
"10806",5408.5,-1.40534356155353,"2017-08-15 08:30:00",7.30534356155353,5.9
"10807",5408.75,-1.32898313166098,"2017-08-15 08:45:00",8.42898313166098,7.1
"10808",5409,-1.32621561993025,"2017-08-15 09:00:00",9.52621561993024,8.2
"10809",5409.25,-1.29042247224877,"2017-08-15 09:15:00",10.5904224722488,9.3
"10810",5409.5,-1.31512497409182,"2017-08-15 09:30:00",11.6151249740918,10.3
"10811",5409.75,-1.39404487550557,"2017-08-15 09:45:00",12.5940448755056,11.2
"10812",5410,-1.42116362212617,"2017-08-15 10:00:00",13.5211636221262,12.1
"10813",5410.25,-1.49077938506372,"2017-08-15 10:15:00",14.3907793850637,12.9
"10814",5410.5,-1.69756111074545,"2017-08-15 10:30:00",15.1975611107454,13.5
"10815",5410.75,-1.93659885208631,"2017-08-15 10:45:00",15.9365988520863,14
"10816",5411,-2.40344969495163,"2017-08-15 11:00:00",16.6034496949516,14.2
"10817",5411.25,-2.89417865721761,"2017-08-15 11:15:00",17.1941786572176,14.3
"10818",5411.5,-3.20539401092059,"2017-08-15 11:30:00",17.7053940109206,14.5
"10819",5411.75,-3.53427656027935,"2017-08-15 11:45:00",18.1342765602793,14.6
"10820",5412,-3.87860249771512,"2017-08-15 12:00:00",18.4786024977151,14.6
"10821",5412.25,-4.03675955550716,"2017-08-15 12:15:00",18.7367595555072,14.7
"10822",5412.5,-4.20775627047167,"2017-08-15 12:30:00",18.9077562704717,14.7
"10823",5412.75,-4.19122428163857,"2017-08-15 12:45:00",18.9912242816386,14.8
"10824",5413,-10.487413684371,"2017-08-15 13:00:00",18.987413684371,8.5
"10825",5413.25,-7.59718156734104,"2017-08-15 13:15:00",18.897181567341,11.3
"10826",5413.5,-5.32197395923339,"2017-08-15 13:30:00",18.7219739592334,13.4
"10827",5413.75,-6.36380150860546,"2017-08-15 13:45:00",18.4638015086055,12.1
"10828",5414,-4.32520931119446,"2017-08-15 14:00:00",18.1252093111945,13.8
"10829",5414.25,-3.10924138285327,"2017-08-15 14:15:00",17.7092413828533,14.6
"10830",5414.5,-2.61940035162092,"2017-08-15 14:30:00",17.2194003516209,14.6
"10831",5414.75,-2.05960300819894,"2017-08-15 14:45:00",16.6596030081989,14.6
"10832",5415,-1.73413240906383,"2017-08-15 15:00:00",16.0341324090638,14.3
"10833",5415.25,-1.34758726991394,"2017-08-15 15:15:00",15.3475872699139,14
"10834",5415.5,-1.30482941814998,"2017-08-15 15:30:00",14.60482941815,13.3
"10835",5415.75,-1.21093009165468,"2017-08-15 15:45:00",13.8109300916547,12.6
"10836",5416,-0.871115876419314,"2017-08-15 16:00:00",12.9711158764193,12.1
"10837",5416.25,-1.09071506791763,"2017-08-15 16:15:00",12.0907150679176,11
"10838",5416.5,-0.875105220862968,"2017-08-15 16:30:00",11.175105220863,10.3
"10839",5416.75,-0.929662618877158,"2017-08-15 16:45:00",10.2296626188772,9.3
"10840",5417,-1.0597143510924,"2017-08-15 17:00:00",9.2597143510924,8.2
"10841",5417.25,-1.17049362695034,"2017-08-15 17:15:00",8.27049362695034,7.1
"10842",5417.5,-1.2670988948201,"2017-08-15 17:30:00",7.2670988948201,6
"10843",5417.75,-1.55445725553177,"2017-08-15 17:45:00",6.25445725553177,4.7
"10844",5418,-1.73729258001824,"2017-08-15 18:00:00",5.23729258001824,3.5
"10845",5418.25,-1.720098651964,"2017-08-15 18:15:00",4.220098651964,2.5
"10846",5418.5,-1.70711756404253,"2017-08-15 18:30:00",3.20711756404253,1.5
"10847",5418.75,-1.30232350057863,"2017-08-15 18:45:00",2.20232350057863,0.9
"10848",5419,-0.70941194268436,"2017-08-15 19:00:00",1.20941194268436,0.5
"10849",5431.25,-0.728352120137136,"2017-08-16 07:15:00",1.52835212013714,0.8
"10850",5431.5,-1.28410029661398,"2017-08-16 07:30:00",2.68410029661398,1.4
"10851",5431.75,-1.64651559648387,"2017-08-16 07:45:00",3.84651559648387,2.2
"10852",5432,-1.80918113115762,"2017-08-16 08:00:00",5.00918113115762,3.2
"10853",5432.25,-1.76552438998825,"2017-08-16 08:15:00",6.16552438998825,4.4
"10854",5432.5,-1.508872657745,"2017-08-16 08:30:00",7.308872657745,5.8
"10855",5432.75,-1.43251103895943,"2017-08-16 08:45:00",8.43251103895943,7
"10856",5433,-1.42974233667358,"2017-08-16 09:00:00",9.52974233667358,8.1
"10857",5433.25,-1.39394799678697,"2017-08-16 09:15:00",10.593947996787,9.2
"10858",5433.5,-1.41864930478208,"2017-08-16 09:30:00",11.6186493047821,10.2
"10859",5433.75,-1.59756801069433,"2017-08-16 09:45:00",12.5975680106943,11
"10860",5434,-1.6246855601606,"2017-08-16 10:00:00",13.5246855601606,11.9
"10861",5434.25,-1.89430012430051,"2017-08-16 10:15:00",14.3943001243005,12.5
"10862",5434.5,-2.00108064953479,"2017-08-16 10:30:00",15.2010806495348,13.2
"10863",5434.75,-2.94011718877362,"2017-08-16 10:45:00",15.9401171887736,13
"10864",5435,-7.20696682789277,"2017-08-16 11:00:00",16.6069668278928,9.4
"10865",5435.25,-13.3976945847594,"2017-08-16 11:15:00",17.1976945847594,3.8
"10866",5435.5,-13.8089087314181,"2017-08-16 11:30:00",17.7089087314181,3.9
"10867",5435.75,-14.3377900720809,"2017-08-16 11:45:00",18.1377900720809,3.8
"10868",5436,-14.582114799174,"2017-08-16 12:00:00",18.482114799174,3.9
"10869",5436.25,-16.3402706449752,"2017-08-16 12:15:00",18.7402706449752,2.4
"10870",5436.5,-16.5112661463009,"2017-08-16 12:30:00",18.9112661463009,2.4
"10871",5436.75,-16.5947329421811,"2017-08-16 12:45:00",18.9947329421811,2.4
"10872",5437,-16.4909211279796,"2017-08-16 13:00:00",18.9909211279796,2.5
"10873",5437.25,-16.6006877923676,"2017-08-16 13:15:00",18.9006877923676,2.3
"10874",5437.5,-16.3254789640323,"2017-08-16 13:30:00",18.7254789640323,2.4
"10875",5437.75,-16.3673052915267,"2017-08-16 13:45:00",18.4673052915267,2.1
"10876",5438,-16.028711870594,"2017-08-16 14:00:00",18.128711870594,2.1
"10877",5438.25,-15.9127427170849,"2017-08-16 14:15:00",17.7127427170849,1.8
"10878",5438.5,-15.122900459035,"2017-08-16 14:30:00",17.222900459035,2.1
"10879",5438.75,-14.4631018871507,"2017-08-16 14:45:00",16.6631018871507,2.2
"10880",5439,-13.7376300579071,"2017-08-16 15:00:00",16.0376300579071,2.3
"10881",5439.25,-13.1510836870027,"2017-08-16 15:15:00",15.3510836870027,2.2
"10882",5439.5,-12.4083246018358,"2017-08-16 15:30:00",14.6083246018358,2.2
"10883",5439.75,-7.71442404029725,"2017-08-16 15:45:00",13.8144240402972,6.1
"10884",5440,-7.57460858836755,"2017-08-16 16:00:00",12.9746085883675,5.4
"10885",5440.25,-6.89420654153226,"2017-08-16 16:15:00",12.0942065415323,5.2
"10886",5440.5,-7.67859545449269,"2017-08-16 16:30:00",11.1785954544927,3.5
"10887",5440.75,-8.03315161088355,"2017-08-16 16:45:00",10.2331516108836,2.2
"10888",5441,-3.96320209983094,"2017-08-16 17:00:00",9.26320209983094,5.3
"10889",5441.25,-4.27398013076968,"2017-08-16 17:15:00",8.27398013076968,4
"10890",5441.5,-2.1705841520793,"2017-08-16 17:30:00",7.2705841520793,5.1
"10891",5441.75,-1.5579412645902,"2017-08-16 17:45:00",6.2579412645902,4.7
"10892",5442,-3.94077533922487,"2017-08-16 18:00:00",5.24077533922487,1.3
"10893",5442.25,-2.32358015967504,"2017-08-16 18:15:00",4.22358015967504,1.9
"10894",5442.5,-2.51059781862494,"2017-08-16 18:30:00",3.21059781862494,0.7
"10895",5442.75,-1.50580250037496,"2017-08-16 18:45:00",2.20580250037496,0.7
"10896",5443,-0.512889686061838,"2017-08-16 19:00:00",1.21288968606184,0.7
"10897",5455.25,-0.231766289766832,"2017-08-17 07:15:00",1.53176628976683,1.3
"10898",5455.5,-1.38751312790863,"2017-08-17 07:30:00",2.68751312790863,1.3
"10899",5455.75,-2.34992708779795,"2017-08-17 07:45:00",3.84992708779795,1.5
"10900",5456,-3.11259128085784,"2017-08-17 08:00:00",5.01259128085784,1.9
"10901",5456.25,-3.46893319644957,"2017-08-17 08:15:00",6.16893319644957,2.7
"10902",5456.5,-4.81228011933052,"2017-08-17 08:30:00",7.31228011933052,2.5
"10903",5456.75,-1.63591715403646,"2017-08-17 08:45:00",8.43591715403646,6.8
"10904",5457,-2.03314710360963,"2017-08-17 09:00:00",9.53314710360963,7.5
"10905",5457.25,-2.49735141395337,"2017-08-17 09:15:00",10.5973514139534,8.1
"10906",5457.5,-5.12205137053948,"2017-08-17 09:30:00",11.6220513705395,6.5
"10907",5457.75,-3.30096872341778,"2017-08-17 09:45:00",12.6009687234178,9.3
"10908",5458,-1.42808491821178,"2017-08-17 10:00:00",13.5280849182118,12.1
"10909",5458.25,-4.39769812605416,"2017-08-17 10:15:00",14.3976981260542,10
"10910",5458.5,-2.80447729335378,"2017-08-17 10:30:00",15.2044772933538,12.4
"10911",5458.75,-4.54351247302733,"2017-08-17 10:45:00",15.9435124730273,11.4
"10912",5459,-6.2103607509552,"2017-08-17 11:00:00",16.6103607509552,10.4
"10913",5459.25,-9.30108714499737,"2017-08-17 11:15:00",17.2010871449974,7.9
"10914",5459.5,-7.91229992719957,"2017-08-17 11:30:00",17.7122999271996,9.8
"10915",5459.75,-7.14117990177876,"2017-08-17 11:45:00",18.1411799017788,11
"10916",5460,-6.18550326115761,"2017-08-17 12:00:00",18.4855032611576,12.3
"10917",5460.25,-6.14365773761187,"2017-08-17 12:15:00",18.7436577376119,12.6
"10918",5460.5,-8.41465186796394,"2017-08-17 12:30:00",18.9146518679639,10.5
"10919",5460.75,-8.89811729123937,"2017-08-17 12:45:00",18.9981172912394,10.1
"10920",5461,-9.09430410280404,"2017-08-17 13:00:00",18.994304102804,9.9
"10921",5461.25,-8.40406939132946,"2017-08-17 13:15:00",18.9040693913295,10.5
"10922",5461.5,-10.9288591855026,"2017-08-17 13:30:00",18.7288591855026,7.8
"10923",5461.75,-8.17068413387679,"2017-08-17 13:45:00",18.4706841338768,10.3
"10924",5462,-9.73208933219536,"2017-08-17 14:00:00",18.1320893321954,8.4
"10925",5462.25,-7.81611879630772,"2017-08-17 14:15:00",17.7161187963077,9.9
"10926",5462.5,-6.42627515425433,"2017-08-17 14:30:00",17.2262751542543,10.8
"10927",5462.75,-10.2664751967351,"2017-08-17 14:45:00",16.6664751967351,6.4
"10928",5463,-10.2410019802353,"2017-08-17 15:00:00",16.0410019802353,5.8
"10929",5463.25,-8.25445422043813,"2017-08-17 15:15:00",15.3544542204381,7.1
"10930",5463.5,-8.81169374475846,"2017-08-17 15:30:00",14.6116937447585,5.8
"10931",5463.75,-5.71779179108051,"2017-08-17 15:45:00",13.8177917910805,8.1
"10932",5464,-8.87797494537887,"2017-08-17 16:00:00",12.9779749453789,4.1
"10933",5464.25,-8.29757150314786,"2017-08-17 16:15:00",12.0975715031479,3.8
"10934",5464.5,-7.48195901908939,"2017-08-17 16:30:00",11.1819590190894,3.7
"10935",5464.75,-5.03651377682866,"2017-08-17 16:45:00",10.2365137768287,5.2
"10936",5465,-6.46656286549828,"2017-08-17 17:00:00",9.26656286549828,2.8
"10937",5465.25,-2.17733949454027,"2017-08-17 17:15:00",8.27733949454027,6.1
"10938",5465.5,-1.07394211232064,"2017-08-17 17:30:00",7.27394211232064,6.2
