"","time","power","timestamp","trend","power_with_trend"
"48",19,0.0226785034578807,"2017-01-02 19:00:00",-0.0226785034578807,0
"49",31.25,0.00705785473392306,"2017-01-03 07:15:00",-0.00705785473392306,0
"50",31.5,-0.837810595530375,"2017-01-03 07:30:00",0.837810595530375,0
"51",31.75,-1.71866699363333,"2017-01-03 07:45:00",1.71866699363333,0
"52",32,-2.62953419880883,"2017-01-03 08:00:00",2.62953419880883,0
"53",32.25,-3.56382571748976,"2017-01-03 08:15:00",3.56382571748976,0
"54",32.5,-4.41441986133896,"2017-01-03 08:30:00",4.51441986133896,0.1
"55",32.75,-5.07374363813501,"2017-01-03 08:45:00",5.47374363813501,0.4
"56",33,-5.13386510268043,"2017-01-03 09:00:00",6.43386510268043,1.3
"57",33.25,-4.78659274698615,"2017-01-03 09:15:00",7.38659274698615,2.6
"58",33.5,-3.62358038469923,"2017-01-03 09:30:00",8.32358038469923,4.7
"59",33.75,-2.53643588622284,"2017-01-03 09:45:00",9.23643588622284,6.7
"60",34,-2.41683204993568,"2017-01-03 10:00:00",10.1168320499357,7.7
"61",34.25,-2.45661785258733,"2017-01-03 10:15:00",10.9566178525873,8.5
"62",34.5,-2.24792830907743,"2017-01-03 10:30:00",11.7479283090774,9.5
"63",34.75,-1.98329118866725,"2017-01-03 10:45:00",12.4832911886673,10.5
"64",35,-1.95572888096224,"2017-01-03 11:00:00",13.1557288809622,11.2
"65",35.25,-1.95885377998675,"2017-01-03 11:15:00",13.7588537799867,11.8
"66",35.5,-1.88695565709491,"2017-01-03 11:30:00",14.2869556570949,12.4
"67",35.75,-3.43507962161083,"2017-01-03 11:45:00",14.7350796216108,11.3
"68",36,-7.69909341981294,"2017-01-03 12:00:00",15.0990934198129,7.4
"69",36.25,-11.6757429956121,"2017-01-03 12:15:00",15.3757429956121,3.7
"70",36.5,-12.6626954271113,"2017-01-03 12:30:00",15.5626954271113,2.9
"71",36.75,-12.7585685589501,"2017-01-03 12:45:00",15.6585685589501,2.9
"72",37,-12.1629468674571,"2017-01-03 13:00:00",15.6629468674571,3.5
"73",37.25,-12.6763833204841,"2017-01-03 13:15:00",15.5763833204841,2.9
"74",37.5,-12.5003872225817,"2017-01-03 13:30:00",15.4003872225817,2.9
"75",37.75,-10.6373982650211,"2017-01-03 13:45:00",15.1373982650211,4.5
"76",38,-9.49074722521157,"2017-01-03 14:00:00",14.7907472252116,5.3
"77",38.25,-5.26460397749357,"2017-01-03 14:15:00",14.3646039774936,9.1
"78",38.5,-3.66391368344265,"2017-01-03 14:30:00",13.8639136834427,10.2
"79",38.75,-1.29432222120539,"2017-01-03 14:45:00",13.2943222212054,12
"80",39,-1.36209208678966,"2017-01-03 15:00:00",12.6620920867897,11.3
"81",39.25,-1.37401015271786,"2017-01-03 15:15:00",11.9740101527179,10.6
"82",39.5,-1.43728879846419,"2017-01-03 15:30:00",11.2372887984642,9.8
"83",39.75,-1.55946203046973,"2017-01-03 15:45:00",10.4594620304697,8.9
"84",40,-1.84827828553819,"2017-01-03 16:00:00",9.64827828553819,7.8
"85",40.25,-2.11159165880058,"2017-01-03 16:15:00",8.81159165880058,6.7
"86",40.5,-2.85725331542768,"2017-01-03 16:30:00",7.95725331542767,5.1
"87",40.75,-3.89300483359794,"2017-01-03 16:45:00",7.09300483359794,3.2
"88",41,-4.62637518512767,"2017-01-03 17:00:00",6.22637518512767,1.6
"89",41.25,-4.66458299038214,"2017-01-03 17:15:00",5.36458299038214,0.7
"90",41.5,-4.31444558683382,"2017-01-03 17:30:00",4.51444558683382,0.2
"91",41.75,-3.6822963276121,"2017-01-03 17:45:00",3.6822963276121,0
"92",42,-2.87391137973129,"2017-01-03 18:00:00",2.87391137973129,0
"93",42.25,-2.09444712392335,"2017-01-03 18:15:00",2.09444712392335,0
"94",42.5,-1.34838907203236,"2017-01-03 18:30:00",1.34838907203236,0
"95",42.75,-0.639513016949228,"2017-01-03 18:45:00",0.639513016949228,0
"96",43,0.0291410824637848,"2017-01-03 19:00:00",-0.0291410824637848,0
"97",55.25,0.01289749377106,"2017-01-04 07:15:00",-0.01289749377106,0
"98",55.5,-0.831983693417448,"2017-01-04 07:30:00",0.831983693417448,0
"99",55.75,-1.71285282937941,"2017-01-04 07:45:00",1.71285282937941,0
"100",56,-2.62373277334756,"2017-01-04 08:00:00",2.62373277334756,0
"101",56.25,-3.55803703175361,"2017-01-04 08:15:00",3.55803703175361,0
"102",56.5,-4.40864391625924,"2017-01-04 08:30:00",4.50864391625924,0.1
"103",56.75,-4.86798043464185,"2017-01-04 08:45:00",5.46798043464185,0.6
"104",57,-5.32811464170283,"2017-01-04 09:00:00",6.42811464170282,1.1
"105",57.25,-4.88085502945194,"2017-01-04 09:15:00",7.38085502945194,2.5
"106",57.5,-5.21785541153509,"2017-01-04 09:30:00",8.31785541153509,3.1
"107",57.75,-5.0307236583542,"2017-01-04 09:45:00",9.2307236583542,4.2
"108",58,-4.11113256828689,"2017-01-04 10:00:00",10.1111325682869,6
"109",58.25,-4.45093111808156,"2017-01-04 10:15:00",10.9509311180816,6.5
"110",58.5,-4.94225432263667,"2017-01-04 10:30:00",11.7422543226367,6.8
"111",58.75,-3.57762995121234,"2017-01-04 10:45:00",12.4776299512123,8.9
"112",59,-3.55008039341285,"2017-01-04 11:00:00",13.1500803934128,9.6
"113",59.25,-3.45321804326138,"2017-01-04 11:15:00",13.7532180432614,10.3
"114",59.5,-6.9813326721109,"2017-01-04 11:30:00",14.2813326721109,7.3
"115",59.75,-6.92946938928437,"2017-01-04 11:45:00",14.7294693892844,7.8
"116",60,-3.59349594105903,"2017-01-04 12:00:00",15.093495941059,11.5
"117",60.25,-3.2701582713446,"2017-01-04 12:15:00",15.3701582713446,12.1
"118",60.5,-3.35712345824284,"2017-01-04 12:30:00",15.5571234582428,12.2
"119",60.75,-3.25300934639224,"2017-01-04 12:45:00",15.6530093463922,12.4
"120",61,-3.15740041212017,"2017-01-04 13:00:00",15.6574004121202,12.5
"121",61.25,-3.0708496232773,"2017-01-04 13:15:00",15.5708496232773,12.5
"122",61.5,-2.99486628441301,"2017-01-04 13:30:00",15.394866284413,12.4
"123",61.75,-3.03189008679742,"2017-01-04 13:45:00",15.1318900867974,12.1
"124",62,-2.78525180783854,"2017-01-04 14:00:00",14.7852518078385,12
"125",62.25,-2.85912132187574,"2017-01-04 14:15:00",14.3591213218757,11.5
"126",62.5,-2.75844379048335,"2017-01-04 14:30:00",13.8584437904834,11.1
"127",62.75,-2.5888650918068,"2017-01-04 14:45:00",13.2888650918068,10.7
"128",63,-2.7566477218528,"2017-01-04 15:00:00",12.6566477218528,9.9
"129",63.25,-2.96857855314261,"2017-01-04 15:15:00",11.9685785531426,9
"130",63.5,-3.13186996514921,"2017-01-04 15:30:00",11.2318699651492,8.1
"131",63.75,-3.25405596431255,"2017-01-04 15:45:00",10.4540559643126,7.2
"132",64,-3.34288498743518,"2017-01-04 16:00:00",9.64288498743518,6.3
"133",64.25,-3.80621112964686,"2017-01-04 16:15:00",8.80621112964686,5
"134",64.5,-4.25188555611733,"2017-01-04 16:30:00",7.95188555611733,3.7
"135",64.75,-4.58764984502381,"2017-01-04 16:45:00",7.08764984502381,2.5
"136",65,-4.92103296818136,"2017-01-04 17:00:00",6.22103296818136,1.3
"137",65.25,-4.75925354595425,"2017-01-04 17:15:00",5.35925354595425,0.6
"138",65.5,-4.30912891581367,"2017-01-04 17:30:00",4.50912891581367,0.2
"139",65.75,-3.67699243088789,"2017-01-04 17:45:00",3.67699243088789,0
"140",66,-2.86862025818996,"2017-01-04 18:00:00",2.86862025818996,0
"141",66.25,-2.08916877845081,"2017-01-04 18:15:00",2.08916877845081,0
"142",66.5,-1.34312350351327,"2017-01-04 18:30:00",1.34312350351327,0
"143",66.75,-0.634260226267051,"2017-01-04 18:45:00",0.634260226267051,0
"144",67,0.0343810944266627,"2017-01-04 19:00:00",-0.0343810944266627,0
"145",79.25,0.0175102919941326,"2017-01-05 07:15:00",-0.0175102919941326,0
"146",79.5,-0.827383716537943,"2017-01-05 07:30:00",0.827383716537943,0
"147",79.75,-1.70826567466605,"2017-01-05 07:45:00",1.70826567466605,0
"148",80,-2.61915844162183,"2017-01-05 08:00:00",2.61915844162183,0
"149",80.25,-3.55347552383569,"2017-01-05 08:15:00",3.55347552383569,0
"150",80.5,-4.30409523296816,"2017-01-05 08:30:00",4.50409523296816,0.2
"151",80.75,-4.76344457679559,"2017-01-05 08:45:00",5.46344457679559,0.7
"152",81,-5.12359161011801,"2017-01-05 09:00:00",6.42359161011801,1.3
"153",81.25,-4.77634482494412,"2017-01-05 09:15:00",7.37634482494412,2.6
"154",81.5,-4.11335803491863,"2017-01-05 09:30:00",8.31335803491863,4.2
"155",81.75,-3.22623911044235,"2017-01-05 09:45:00",9.22623911044235,6
"156",82,-4.50666084989153,"2017-01-05 10:00:00",10.1066608498915,5.6
"157",82.25,-3.74647223001361,"2017-01-05 10:15:00",10.9464722300136,7.2
"158",82.5,-5.23780826570579,"2017-01-05 10:30:00",11.7378082657058,6.5
"159",82.75,-5.77319672622701,"2017-01-05 10:45:00",12.473196726227,6.7
"160",83,-6.44566000118037,"2017-01-05 11:00:00",13.1456600011804,6.7
"161",83.25,-7.04881048458787,"2017-01-05 11:15:00",13.7488104845879,6.7
"162",83.5,-7.57693794780133,"2017-01-05 11:30:00",14.2769379478013,6.7
"163",83.75,-8.02508750014245,"2017-01-05 11:45:00",14.7250875001425,6.7
"164",84,-10.0891268878874,"2017-01-05 12:00:00",15.0891268878874,5
"165",84.25,-10.3658020549447,"2017-01-05 12:15:00",15.3658020549447,5
"166",84.5,-10.5527800794149,"2017-01-05 12:30:00",15.5527800794149,5
"167",84.75,-10.6486788059354,"2017-01-05 12:45:00",15.6486788059354,5
"168",85,-10.6530827108322,"2017-01-05 13:00:00",15.6530827108322,5
"169",85.25,-11.166544761955,"2017-01-05 13:15:00",15.566544761955,4.4
"170",85.5,-10.9905742638519,"2017-01-05 13:30:00",15.3905742638519,4.4
"171",85.75,-10.7276109077919,"2017-01-05 13:45:00",15.1276109077919,4.4
"172",86,-10.9809854711818,"2017-01-05 14:00:00",14.7809854711818,3.8
"173",86.25,-10.5548678283597,"2017-01-05 14:15:00",14.3548678283597,3.8
"174",86.5,-10.1542031408989,"2017-01-05 14:30:00",13.8542031408989,3.7
"175",86.75,-9.48463728694359,"2017-01-05 14:45:00",13.2846372869436,3.8
"176",87,-8.85243276249934,"2017-01-05 15:00:00",12.6524327624993,3.8
"177",87.25,-8.16437644008612,"2017-01-05 15:15:00",11.9643764400861,3.8
"178",87.5,-6.92768069917588,"2017-01-05 15:30:00",11.2276806991759,4.3
"179",87.75,-6.64987954620725,"2017-01-05 15:45:00",10.4498795462073,3.8
"180",88,-5.83872141798172,"2017-01-05 16:00:00",9.63872141798172,3.8
"181",88.25,-5.6020604096278,"2017-01-05 16:15:00",8.8020604096278,3.2
"182",88.5,-4.74774768631405,"2017-01-05 16:30:00",7.94774768631405,3.2
"183",88.75,-4.88352482621662,"2017-01-05 16:45:00",7.08352482621662,2.2
"184",89,-4.91692080114928,"2017-01-05 17:00:00",6.21692080114928,1.3
"185",89.25,-4.75515423147514,"2017-01-05 17:15:00",5.35515423147513,0.6
"186",89.5,-4.30504245466421,"2017-01-05 17:30:00",4.50504245466421,0.2
"187",89.75,-3.67291882384361,"2017-01-05 17:45:00",3.67291882384361,0
"188",90,-2.86455950602519,"2017-01-05 18:00:00",2.86455950602519,0
"189",90.25,-2.08512088193874,"2017-01-05 18:15:00",2.08512088193874,0
"190",90.5,-1.33908846342581,"2017-01-05 18:30:00",1.33908846342581,0
"191",90.75,-0.630238043375019,"2017-01-05 18:45:00",0.630238043375019,0
"192",91,0.0383904193536444,"2017-01-05 19:00:00",-0.0383904193536444,0
"193",103.25,0.0208886584438706,"2017-01-06 07:15:00",-0.0208886584438706,0
"194",103.5,-0.824018245027911,"2017-01-06 07:30:00",0.824018245027911,0
"195",103.75,-1.70491309880515,"2017-01-06 07:45:00",1.70491309880515,0
"196",104,-2.61581876211815,"2017-01-06 08:00:00",2.61581876211815,0
"197",104.25,-3.55014874139617,"2017-01-06 08:15:00",3.55014874139617,0
"198",104.5,-4.50078134829864,"2017-01-06 08:30:00",4.50078134829864,0
"199",104.75,-5.46014359060054,"2017-01-06 08:45:00",5.46014359060054,0
"200",105,-6.42030352310095,"2017-01-06 09:00:00",6.42030352310095,0
"201",105.25,-7.37306963780714,"2017-01-06 09:15:00",7.37306963780714,0
"202",105.5,-8.11009574836283,"2017-01-06 09:30:00",8.31009574836283,0.2
"203",105.75,-9.02298972516751,"2017-01-06 09:45:00",9.22298972516751,0.2
"204",106,-9.70342436659647,"2017-01-06 10:00:00",10.1034243665965,0.4
"205",106.25,-10.5432486493957,"2017-01-06 10:15:00",10.9432486493957,0.4
"206",106.5,-11.1345975884613,"2017-01-06 10:30:00",11.7345975884613,0.6
"207",106.75,-11.7699989530511,"2017-01-06 10:45:00",12.4699989530511,0.7
"208",107,-12.3424751327668,"2017-01-06 11:00:00",13.1424751327668,0.8
"209",107.25,-12.7456385216295,"2017-01-06 11:15:00",13.7456385216295,1
"210",107.5,-12.9737788909897,"2017-01-06 11:30:00",14.2737788909897,1.3
"211",107.75,-13.3219413501679,"2017-01-06 11:45:00",14.7219413501679,1.4
"212",108,-13.2859936454391,"2017-01-06 12:00:00",15.0859936454391,1.8
"213",108.25,-13.4626817207106,"2017-01-06 12:15:00",15.3626817207106,1.9
"214",108.5,-13.7496726540819,"2017-01-06 12:30:00",15.5496726540819,1.8
"215",108.75,-13.745584290189,"2017-01-06 12:45:00",15.645584290189,1.9
"216",109,-13.7500011053569,"2017-01-06 13:00:00",15.6500011053569,1.9
"217",109.25,-13.963476067434,"2017-01-06 13:15:00",15.563476067434,1.6
"218",109.5,-14.0875184809672,"2017-01-06 13:30:00",15.3875184809672,1.3
"219",109.75,-13.5245680372244,"2017-01-06 13:45:00",15.1245680372244,1.6
"220",110,-13.4779555136111,"2017-01-06 14:00:00",14.7779555136111,1.3
"221",110.25,-12.9518507844644,"2017-01-06 14:15:00",14.3518507844644,1.4
"222",110.5,-12.5511990113563,"2017-01-06 14:30:00",13.8511990113563,1.3
"223",110.75,-12.0816460724298,"2017-01-06 14:45:00",13.2816460724298,1.2
"224",111,-11.5494544636892,"2017-01-06 15:00:00",12.6494544636892,1.1
"225",111.25,-10.8614110576534,"2017-01-06 15:15:00",11.9614110576534,1.1
"226",111.5,-10.0247282337931,"2017-01-06 15:30:00",11.2247282337931,1.2
"227",111.75,-9.34693999854595,"2017-01-06 15:45:00",10.4469399985459,1.1
"228",112,-8.63579478871188,"2017-01-06 16:00:00",9.63579478871188,1
"229",112.25,-8.09914669941848,"2017-01-06 16:15:00",8.79914669941848,0.7
"230",112.5,-7.34484689583308,"2017-01-06 16:30:00",7.94484689583308,0.6
"231",112.75,-6.58063695613048,"2017-01-06 16:45:00",7.08063695613048,0.5
"232",113,-5.91404585212352,"2017-01-06 17:00:00",6.21404585212352,0.3
"233",113.25,-5.2522922041739,"2017-01-06 17:15:00",5.3522922041739,0.1
"234",113.5,-4.50219334975068,"2017-01-06 17:30:00",4.50219334975068,0
"235",113.75,-3.6700826419795,"2017-01-06 17:45:00",3.6700826419795,0
"236",114,-2.86173624787125,"2017-01-06 18:00:00",2.86173624787125,0
"237",114.25,-2.08231054815433,"2017-01-06 18:15:00",2.08231054815433,0
"238",114.5,-1.33629105466933,"2017-01-06 18:30:00",1.33629105466933,0
"239",114.75,-0.62745356030354,"2017-01-06 18:45:00",0.62745356030354,0
"240",115,0.0411619760842488,"2017-01-06 19:00:00",-0.0411619760842488,0
"241",127.25,0.0230260457683542,"2017-01-07 07:15:00",-0.0230260457683542,0
"242",127.5,-0.821893815321777,"2017-01-07 07:30:00",0.821893815321777,0
"243",127.75,-1.70280162731232,"2017-01-07 07:45:00",1.70280162731232,0
"244",128,-2.61372024943267,"2017-01-07 08:00:00",2.61372024943267,0
"245",128.25,-3.54806318811085,"2017-01-07 08:15:00",3.54806318811085,0
"246",128.5,-4.298708755005,"2017-01-07 08:30:00",4.498708755005,0.2
"247",128.75,-4.75808395788898,"2017-01-07 08:45:00",5.45808395788898,0.7
"248",129,-5.1182568515605,"2017-01-07 09:00:00",6.4182568515605,1.3
"249",129.25,-4.771035928026,"2017-01-07 09:15:00",7.371035928026,2.6
"250",129.5,-3.80807500092756,"2017-01-07 09:30:00",8.30807500092756,4.5
"251",129.75,-2.72098194066386,"2017-01-07 09:45:00",9.22098194066386,6.5
"252",130,-2.30142954560878,"2017-01-07 10:00:00",10.1014295456088,7.8
"253",130.25,-2.04126679250718,"2017-01-07 10:15:00",10.9412667925072,8.9
"254",130.5,-1.83262869625392,"2017-01-07 10:30:00",11.7326286962539,9.9
"255",130.75,-1.66804302610566,"2017-01-07 10:45:00",12.4680430261057,10.8
"256",131,-1.44053217166308,"2017-01-07 11:00:00",13.1405321716631,11.7
"257",131.25,-1.44370852694575,"2017-01-07 11:15:00",13.7437085269458,12.3
"258",131.5,-1.27186186330318,"2017-01-07 11:30:00",14.2718618633032,13
"259",131.75,-1.22003729005473,"2017-01-07 11:45:00",14.7200372900547,13.5
"260",132,-1.28410255347407,"2017-01-07 12:00:00",15.0841025534741,13.8
"261",132.25,-1.26080359746733,"2017-01-07 12:15:00",15.3608035974673,14.1
"262",132.5,-1.14780750013279,"2017-01-07 12:30:00",15.5478075001328,14.4
"263",132.75,-1.04373210610533,"2017-01-07 12:45:00",15.6437321061053,14.6
"264",133,-1.04816189170877,"2017-01-07 13:00:00",15.6481618917088,14.6
"265",133.25,-1.06164982479023,"2017-01-07 13:15:00",15.5616498247902,14.5
"266",133.5,-1.08570520989551,"2017-01-07 13:30:00",15.3857052098955,14.3
"267",133.75,-1.32276773829119,"2017-01-07 13:45:00",15.1227677382912,13.8
"268",134,-1.17616818738173,"2017-01-07 14:00:00",14.7761681873817,13.6
"269",134.25,-1.15007643150289,"2017-01-07 14:15:00",14.3500764315029,13.2
"270",134.5,-1.34943763222554,"2017-01-07 14:30:00",13.8494376322255,12.5
"271",134.75,-3.17989766769143,"2017-01-07 14:45:00",13.2798976676914,10.1
"272",135,-1.94771903390373,"2017-01-07 15:00:00",12.6477190339037,10.7
"273",135.25,-6.15968860338015,"2017-01-07 15:15:00",11.9596886033802,5.8
"274",135.5,-6.12301875559024,"2017-01-07 15:30:00",11.2230187555902,5.1
"275",135.75,-5.54524349697017,"2017-01-07 15:45:00",10.4452434969702,4.9
"276",136,-6.33411126431902,"2017-01-07 16:00:00",9.63411126431902,3.3
"277",136.25,-5.49747615276311,"2017-01-07 16:15:00",8.79747615276311,3.3
"278",136.5,-3.04318932746838,"2017-01-07 16:30:00",7.94318932746839,4.9
"279",136.75,-2.87899236660861,"2017-01-07 16:45:00",7.07899236660861,4.2
"280",137,-4.11241424199536,"2017-01-07 17:00:00",6.21241424199536,2.1
"281",137.25,-4.3506735739893,"2017-01-07 17:15:00",5.3506735739893,1
"282",137.5,-4.20058770005798,"2017-01-07 17:30:00",4.50058770005798,0.3
"283",137.75,-3.6684899733262,"2017-01-07 17:45:00",3.6684899733262,0
"284",138,-2.86015656080335,"2017-01-07 18:00:00",2.86015656080335,0
"285",138.25,-2.0807438432168,"2017-01-07 18:15:00",2.0807438432168,0
"286",138.5,-1.33473733240587,"2017-01-07 18:30:00",1.33473733240587,0
"287",138.75,-0.625912821256722,"2017-01-07 18:45:00",0.625912821256722,0
"288",139,0.0426897313730148,"2017-01-07 19:00:00",-0.0426897313730148,0
"289",151.25,0.023916958736498,"2017-01-08 07:15:00",-0.023916958736498,0
"290",151.5,-0.821015911649955,"2017-01-08 07:30:00",0.821015911649955,0
"291",151.75,-1.70193673341708,"2017-01-08 07:45:00",1.70193673341708,0
"292",152,-2.61286836579278,"2017-01-08 08:00:00",2.61286836579278,0
"293",152.25,-3.54722431520416,"2017-01-08 08:15:00",3.54722431520416,0
"294",152.5,-4.19788289330806,"2017-01-08 08:30:00",4.49788289330806,0.3
"295",152.75,-4.65727110787706,"2017-01-08 08:45:00",5.45727110787706,0.8
"296",153,-4.81745701370795,"2017-01-08 09:00:00",6.41745701370795,1.6
"297",153.25,-4.37024910280566,"2017-01-08 09:15:00",7.37024910280566,3
"298",153.5,-3.40730118881129,"2017-01-08 09:30:00",8.30730118881129,4.9
"299",153.75,-2.72022114212201,"2017-01-08 09:45:00",9.22022114212201,6.5
"300",154,-2.30068176111079,"2017-01-08 10:00:00",10.1006817611108,7.8
"301",154.25,-2.3405320225211,"2017-01-08 10:15:00",10.9405320225211,8.6
"302",154.5,-2.53190694124687,"2017-01-08 10:30:00",11.7319069412469,9.2
"303",154.75,-2.9673342865433,"2017-01-08 10:45:00",12.4673342865433,9.5
"304",155,-3.03983644800993,"2017-01-08 11:00:00",13.1398364480099,10.1
"305",155.25,-2.74302581966523,"2017-01-08 11:15:00",13.7430258196652,11
"306",155.5,-2.47119217285728,"2017-01-08 11:30:00",14.2711921728573,11.8
"307",155.75,-2.51938061690443,"2017-01-08 11:45:00",14.7193806169044,12.2
"308",156,-4.18345889807908,"2017-01-08 12:00:00",15.0834588980791,10.9
"309",156.25,-6.96017296028623,"2017-01-08 12:15:00",15.3601729602862,8.4
"310",156.5,-5.44718988162288,"2017-01-08 12:30:00",15.5471898816229,10.1
"311",156.75,-2.54312750672273,"2017-01-08 12:45:00",15.6431275067227,13.1
"312",157,-3.64757031190837,"2017-01-08 13:00:00",15.6475703119084,12
"313",157.25,-3.16107126502576,"2017-01-08 13:15:00",15.5610712650258,12.4
"314",157.5,-2.18513967061947,"2017-01-08 13:30:00",15.3851396706195,13.2
"315",157.75,-1.52221521995493,"2017-01-08 13:45:00",15.1222152199549,13.6
"316",158,-1.67562869043527,"2017-01-08 14:00:00",14.7756286904353,13.1
"317",158.25,-1.54954995639517,"2017-01-08 14:15:00",14.3495499563952,12.8
"318",158.5,-1.5489241794042,"2017-01-08 14:30:00",13.8489241794042,12.3
"319",158.75,-1.57939723760307,"2017-01-08 14:45:00",13.2793972376031,11.7
"320",159,-1.84723162699358,"2017-01-08 15:00:00",12.6472316269936,10.8
"321",159.25,-2.05921422009238,"2017-01-08 15:15:00",11.9592142200924,9.9
"322",159.5,-2.42255739636758,"2017-01-08 15:30:00",11.2225573963676,8.8
"323",159.75,-2.34479516225436,"2017-01-08 15:45:00",10.4447951622544,8.1
"324",160,-2.83367595455054,"2017-01-08 16:00:00",9.63367595455054,6.8
"325",160.25,-3.09705386838114,"2017-01-08 16:15:00",8.79705386838114,5.7
"326",160.5,-3.64278006891118,"2017-01-08 16:30:00",7.94278006891118,4.3
"327",160.75,-4.17859613431294,"2017-01-08 16:45:00",7.07859613431294,2.9
"328",161,-4.61203103639696,"2017-01-08 17:00:00",6.21203103639696,1.6
"329",161.25,-4.55030339552244,"2017-01-08 17:15:00",5.35030339552244,0.8
"330",161.5,-4.20023054915601,"2017-01-08 17:30:00",4.50023054915601,0.3
"331",161.75,-3.66814585042108,"2017-01-08 17:45:00",3.66814585042108,0
"332",162,-2.85982546632609,"2017-01-08 18:00:00",2.85982546632609,0
"333",162.25,-2.08042577759695,"2017-01-08 18:15:00",2.08042577759695,0
"334",162.5,-1.33443229607195,"2017-01-08 18:30:00",1.33443229607195,0
"335",162.75,-0.625620814635864,"2017-01-08 18:45:00",0.625620814635864,0
"336",163,0.0429687078548544,"2017-01-08 19:00:00",-0.0429687078548544,0
"337",175.25,0.0235569616288283,"2017-01-09 07:15:00",-0.0235569616288283,0
"338",175.5,-0.821388958660431,"2017-01-09 07:30:00",0.821388958660431,0
"339",175.75,-1.70232283069486,"2017-01-09 07:45:00",1.70232283069486,0
"340",176,-2.61326751370134,"2017-01-09 08:00:00",2.61326751370134,0
"341",176.25,-3.5476365141055,"2017-01-09 08:15:00",3.5476365141055,0
